start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-11 23:08:05.991,2024-10-11 23:08:06.170,yes,Human,,,,1.0,3.0,3.0,,,,,answer,
2024-10-11 23:08:06.170,2024-10-11 23:08:06.171,For me the woman with earrings is in spot 1. You can now fill in this position. Keep it up!,Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-11 23:08:06.171,2024-10-11 23:08:12.289,And the one in spot 4?,Robot,,,,1.0,4.0,4.0,,,,,,
2024-10-11 23:08:12.289,2024-10-11 23:08:43.502,,,,,,1.0,,,,,,,,1.0
2024-10-11 23:08:43.502,2024-10-11 23:08:44.169,I see a man in his late twenties with short cut brown hair,Human,14.0,0.0447644337152178,SUCCESS_LOW,1.0,4.0,4.0,14.0,,outer,,answer-description,
2024-10-11 23:08:44.169,2024-10-11 23:08:47.788,the man with a slick back?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-11 23:08:47.788,2024-10-11 23:08:47.819,yesz,Human,,,,1.0,4.0,4.0,,,,,answer,
2024-10-11 23:08:47.819,2024-10-11 23:08:54.402,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-11 23:08:54.402,2024-10-11 23:08:54.576,yes sorry,Human,,,,1.0,4.0,4.0,,,,,answer,
2024-10-11 23:08:54.576,2024-10-11 23:08:54.577,"Yes, the man with a slick back is in the same spot for me. You can now fill in this position.",Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
2024-10-11 23:08:54.577,2024-10-11 23:09:02.721,"Okay, and spot 5?",Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-11 23:09:02.721,2024-10-11 23:09:14.922,,,,,,1.0,,,,,,,,4.0
2024-10-11 23:09:14.922,2024-10-11 23:09:15.629,I see an older man who is bald,Human,3.0,0.2898313024602366,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-11 23:09:15.629,2024-10-11 23:09:20.579,the bald man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-11 23:09:20.579,2024-10-11 23:09:20.650,yes,Human,,,,1.0,5.0,5.0,,,,,answer,
2024-10-11 23:09:20.650,2024-10-11 23:09:20.651,"Oh, the bald man is in spot 2 for me. You can now fill in this position.",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 23:09:20.651,2024-10-11 23:09:26.763,This round is finished. Please press the button to continue to the next one.,Robot,,,,1.0,,,,,,,,
2024-10-11 23:09:26.763,2024-10-11 23:09:28.618,,,,,,1.0,,,,,,,,2.0
2024-10-11 23:09:28.618,2024-10-11 23:09:28.619,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-11 23:09:28.619,2024-10-11 23:09:48.797,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-11 23:09:48.797,2024-10-11 23:09:49.435,I see a woman with mid length brown hair,Human,12.0,0.35402007548985,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-11 23:09:49.435,2024-10-11 23:09:52.153,the woman with dark hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-11 23:09:52.153,2024-10-11 23:09:52.228,yes,Human,,,,2.0,6.0,1.0,,,,,answer,
2024-10-11 23:09:52.228,2024-10-11 23:09:52.229,"Let's see, no, for me the woman with dark hair is in spot 4.",Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-11 23:09:52.229,2024-10-11 23:09:57.833,"Okay, and spot 2?",Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-11 23:09:57.833,2024-10-11 23:10:02.509,,,,,,2.0,,,,,,,,4.0
2024-10-11 23:10:02.509,2024-10-11 23:10:03.288,I see a bald man,Human,3.0,0.2869084907019488,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-11 23:10:03.288,2024-10-11 23:10:06.955,the man with beard?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-11 23:10:06.955,2024-10-11 23:10:07.027,yes,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-11 23:10:07.027,2024-10-11 23:10:07.028,For me the man with beard is in spot 1.,Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 23:10:07.028,2024-10-11 23:10:12.325,And the one in spot 3?,Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-11 23:10:12.325,2024-10-11 23:10:18.359,,,,,,2.0,,,,,,,,1.0
2024-10-11 23:10:18.359,2024-10-11 23:10:19.203,I see a blonde woman,Human,1.0,1.0,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-11 23:10:19.203,2024-10-11 23:10:19.204,"Ah, the woman with blonde hair is also in spot 3 for me. It's going well!",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-11 23:10:19.204,2024-10-11 23:10:24.878,And the figure in spot 4?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-11 23:10:24.878,2024-10-11 23:10:42.808,,,,,,2.0,,,,,,,,3.0
2024-10-11 23:10:42.808,2024-10-11 23:10:43.910,I see a younger man with brown hair and glasses,Human,2.0,0.0129220304891301,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-11 23:10:43.910,2024-10-11 23:10:48.393,the man with grey hair?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-11 23:10:48.393,2024-10-11 23:10:48.632,no,Human,0.0,1.0,NEG_RESPONSE,2.0,9.0,4.0,4.0,,outer,,clar-negative,
2024-10-11 23:10:48.632,2024-10-11 23:10:59.590,"Okay, can you describe it differently?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-11 23:10:59.590,2024-10-11 23:11:00.345,he has brown hair,Human,4.0,0.6045115108962767,SUCCESS_HIGH,2.0,9.0,4.0,4.0,,outer,,clar-repair,
2024-10-11 23:11:00.345,2024-10-11 23:11:00.346,For me the man with brown hair is in spot 5.,Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-11 23:11:00.346,2024-10-11 23:11:05.938,And the one in spot 5?,Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-11 23:11:05.938,2024-10-11 23:11:12.480,,,,,,2.0,,,,,,,,5.0
2024-10-11 23:11:12.480,2024-10-11 23:11:13.543,he has grey hair,Human,2.0,1.0,SUCCESS_HIGH,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-11 23:11:13.543,2024-10-11 23:11:13.544,"Let's see, no, for me the man with grey hair is in spot 2.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 23:11:13.544,2024-10-11 23:11:18.858,That's all for this round. Let's continue to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-11 23:11:18.858,2024-10-11 23:11:20.720,,,,,,2.0,,,,,,,,2.0
2024-10-11 23:11:20.720,2024-10-11 23:11:20.721,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-11 23:11:20.721,2024-10-11 23:11:32.131,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-11 23:11:32.131,2024-10-11 23:11:32.980,a man with glasses and grey hair,Human,2.0,0.0837795801643773,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-11 23:11:32.980,2024-10-11 23:11:36.900,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-11 23:11:36.900,2024-10-11 23:11:36.977,yes,Human,,,,3.0,11.0,1.0,,,,,answer,
2024-10-11 23:11:36.977,2024-10-11 23:11:36.978,"Let's see, no, for me the man with grey hair is in spot 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 23:11:36.978,2024-10-11 23:11:56.616,And the one in spot 2?,Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-11 23:11:56.616,2024-10-11 23:12:00.243,,,,,,3.0,,,,,,,,2.0
2024-10-11 23:12:00.243,2024-10-11 23:12:01.188,a bald man,Human,3.0,0.7510573790446993,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-11 23:12:01.188,2024-10-11 23:12:01.189,For me the bald man is in spot 4.,Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 23:12:01.189,2024-10-11 23:12:09.994,And the figure in spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-11 23:12:09.994,2024-10-11 23:12:14.140,,,,,,3.0,,,,,,,,5.0
2024-10-11 23:12:14.140,2024-10-11 23:12:15.169,a young boy,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-11 23:12:15.169,2024-10-11 23:12:15.170,"Ah, the child is in the same spot in my picture.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-11 23:12:15.170,2024-10-11 23:12:22.015,"Okay, let's move on to spot 4.",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-11 23:12:22.015,2024-10-11 23:12:43.077,,,,,,3.0,,,,,,,,4.0
2024-10-11 23:12:43.077,2024-10-11 23:12:44.031,an  older woman with blonde hair and glasses,Human,9.0,0.3009134865760847,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-11 23:12:44.031,2024-10-11 23:12:52.526,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-11 23:12:52.526,2024-10-11 23:12:52.770,yes with glasses,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-11 23:12:52.770,2024-10-11 23:12:52.771,"Oh, the woman is in spot 1 for me.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-11 23:12:52.771,2024-10-11 23:12:57.693,"Okay, let's move on to spot 5.",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-11 23:12:57.693,2024-10-11 23:13:05.204,,,,,,3.0,,,,,,,,1.0
2024-10-11 23:13:05.204,2024-10-11 23:13:06.277,a woman with blonde hair,Human,1.0,0.4550639339277759,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-11 23:13:06.277,2024-10-11 23:13:10.445,the woman with bob?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-11 23:13:10.445,2024-10-11 23:13:10.529,yes,Human,,,,3.0,15.0,5.0,,,,,answer,
2024-10-11 23:13:10.529,2024-10-11 23:13:10.530,the woman with bob is also in that spot in my picture.,Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 23:13:10.530,2024-10-11 23:13:18.027,That was all of them. We can continue to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-11 23:13:18.027,2024-10-11 23:13:20.860,,,,,,3.0,,,,,,,,5.0
2024-10-11 23:13:20.860,2024-10-11 23:13:20.861,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-11 23:13:20.861,2024-10-11 23:13:37.519,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-11 23:13:37.519,2024-10-11 23:13:38.344,i see an  old man with grey hair and glasses,Human,2.0,0.4361353251473513,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-11 23:13:38.344,2024-10-11 23:13:43.518,the grey?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-11 23:13:43.518,2024-10-11 23:13:43.843,yes,Human,,,,4.0,16.0,1.0,,,,,answer,
2024-10-11 23:13:43.843,2024-10-11 23:13:43.844,"Let's see, no, for me the grey is in spot 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 23:13:43.844,2024-10-11 23:13:49.065,And the figure in spot 2?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-11 23:13:49.065,2024-10-11 23:13:54.521,,,,,,4.0,,,,,,,,2.0
2024-10-11 23:13:54.521,2024-10-11 23:13:55.652,a woman with brown hair,Human,6.0,0.354020075767413,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-11 23:13:55.652,2024-10-11 23:14:07.852,the woman?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 23:14:07.852,2024-10-11 23:14:07.925,yes with brown hair,Human,,,,4.0,17.0,2.0,,,,,answer,
2024-10-11 23:14:07.925,2024-10-11 23:14:07.926,"Oh, the woman is in spot 5 for me. It's going well!",Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done; encourage,
2024-10-11 23:14:07.926,2024-10-11 23:14:13.030,"Okay, and the one in spot 3?",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-11 23:14:13.030,2024-10-11 23:14:21.100,,,,,,4.0,,,,,,,,5.0
2024-10-11 23:14:21.100,2024-10-11 23:14:22.321,i  see a bald man with a beard,Human,3.0,0.4360199013343384,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-11 23:14:22.321,2024-10-11 23:14:25.497,the bald man?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-11 23:14:25.497,2024-10-11 23:14:25.572,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-11 23:14:25.572,2024-10-11 23:14:25.573,"Oh, the bald man is in spot 1 for me.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 23:14:25.573,2024-10-11 23:14:31.349,"Okay, and the one in spot 4?",Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-11 23:14:31.349,2024-10-11 23:14:44.075,,,,,,4.0,,,,,,,,1.0
2024-10-11 23:14:44.075,2024-10-11 23:14:44.858,i see a man with brown hair,Human,15.0,0.1172024363916834,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-11 23:14:44.858,2024-10-11 23:14:48.360,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-11 23:14:48.360,2024-10-11 23:14:48.435,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-11 23:14:48.435,2024-10-11 23:14:48.436,the man with spiky hair is also in that spot in my picture.,Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-11 23:14:48.436,2024-10-11 23:14:55.081,And spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-11 23:14:55.081,2024-10-11 23:15:02.359,,,,,,4.0,,,,,,,,4.0
2024-10-11 23:15:02.359,2024-10-11 23:15:03.413,a woman with blonde hair,Human,1.0,0.542508655978651,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-11 23:15:03.413,2024-10-11 23:15:07.218,the blonde?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
2024-10-11 23:15:07.218,2024-10-11 23:15:07.541,yes,Human,,,,4.0,20.0,5.0,,,,,answer,
2024-10-11 23:15:07.541,2024-10-11 23:15:07.542,"Let's see, no, for me the blonde is in spot 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 23:15:07.542,2024-10-11 23:15:12.746,This round is finished. Please press the button to continue to the next one.,Robot,,,,4.0,,,,,,,,
2024-10-11 23:15:12.746,2024-10-11 23:15:15.147,,,,,,4.0,,,,,,,,3.0
2024-10-11 23:15:15.147,2024-10-11 23:15:15.148,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-11 23:15:15.148,2024-10-11 23:15:30.573,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-11 23:15:30.573,2024-10-11 23:15:31.394,I see an old man with grey hair and glasses,Human,2.0,0.3184261573512394,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-11 23:15:31.394,2024-10-11 23:15:35.412,the glasses?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-11 23:15:35.412,2024-10-11 23:15:35.489,yes,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-11 23:15:35.489,2024-10-11 23:15:35.490,"Oh, the glasses is in spot 2 for me.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 23:15:35.490,2024-10-11 23:15:40.764,And spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-11 23:15:40.764,2024-10-11 23:15:52.253,,,,,,5.0,,,,,,,,2.0
2024-10-11 23:15:52.253,2024-10-11 23:15:53.125,i see a woman with long brown hair and glasses,Human,11.0,0.2764499328570894,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-11 23:15:53.125,2024-10-11 23:15:57.178,the woman with dark hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-11 23:15:57.178,2024-10-11 23:15:57.261,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-11 23:15:57.261,2024-10-11 23:15:57.262,"Let's see, no, for me the woman with dark hair is in spot 3.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-11 23:15:57.262,2024-10-11 23:16:02.673,"Okay, and the one in spot 3?",Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-11 23:16:02.673,2024-10-11 23:16:08.862,,,,,,5.0,,,,,,,,3.0
2024-10-11 23:16:08.862,2024-10-11 23:16:09.880,i see a man with brown hair,Human,36.0,0.0757577879479548,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-11 23:16:09.880,2024-10-11 23:16:14.313,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-11 23:16:14.313,2024-10-11 23:16:14.616,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-11 23:16:14.616,2024-10-11 23:16:14.617,For me the man with curls is in spot 1. It's going well!,Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done; encourage,
2024-10-11 23:16:14.617,2024-10-11 23:16:19.354,"Okay, and spot 4?",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-11 23:16:19.354,2024-10-11 23:16:26.735,,,,,,5.0,,,,,,,,1.0
2024-10-11 23:16:26.735,2024-10-11 23:16:28.041,i  see a blonde woman,Human,1.0,0.6297417612352957,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-11 23:16:28.041,2024-10-11 23:16:28.042,For me the blonde is in spot 5.,Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 23:16:28.042,2024-10-11 23:16:34.498,And the figure in spot 5?,Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-11 23:16:34.498,2024-10-11 23:16:38.708,,,,,,5.0,,,,,,,,5.0
2024-10-11 23:16:38.708,2024-10-11 23:16:40.300,i see a bald man,Human,3.0,0.5761310624654894,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-11 23:16:40.300,2024-10-11 23:16:43.313,the bald man?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-11 23:16:43.313,2024-10-11 23:16:43.391,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-11 23:16:43.391,2024-10-11 23:16:43.392,For me the bald man is in spot 4.,Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 23:16:43.392,2024-10-11 23:16:48.526,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,5.0,,,,,,,,
2024-10-11 23:16:48.526,2024-10-11 23:16:50.601,,,,,,5.0,,,,,,,,4.0
2024-10-11 23:16:50.601,2024-10-11 23:16:50.602,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-11 23:16:50.602,2024-10-11 23:16:58.492,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-11 23:16:58.492,2024-10-11 23:16:59.567,i see a woman with long blonde hair,Human,7.0,0.1638658673232016,MATCH_MULTIPLE,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-11 23:16:59.567,2024-10-11 23:17:02.978,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-11 23:17:02.978,2024-10-11 23:17:03.428,yes,Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,clar-repair,
2024-10-11 23:17:03.428,2024-10-11 23:17:03.429,For me the woman with long hair is in spot 4.,Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-11 23:17:03.429,2024-10-11 23:17:08.537,"Okay, and spot 2?",Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-11 23:17:08.537,2024-10-11 23:17:17.316,,,,,,6.0,,,,,,,,4.0
2024-10-11 23:17:17.316,2024-10-11 23:17:18.729,i see a bald man smiling,Human,3.0,0.0566365872024703,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-11 23:17:18.729,2024-10-11 23:17:23.349,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-11 23:17:23.349,2024-10-11 23:17:23.455,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-11 23:17:23.455,2024-10-11 23:17:23.456,"Hey, the bald man is also in that spot for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 23:17:23.456,2024-10-11 23:17:29.239,"Okay, and the one in spot 3?",Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-11 23:17:29.239,2024-10-11 23:17:40.297,,,,,,6.0,,,,,,,,2.0
2024-10-11 23:17:40.297,2024-10-11 23:17:41.563,i see a man with a buzz cut,Human,1.0,0.0222215067841858,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-11 23:17:41.563,2024-10-11 23:17:45.417,the woman with bob?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-11 23:17:45.417,2024-10-11 23:17:45.487,no,Human,0.0,1.0,NEG_RESPONSE,6.0,28.0,3.0,5.0,,outer,,clar-negative,
2024-10-11 23:17:45.487,2024-10-11 23:17:54.392,"Okay, can you describe it differently?",Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-11 23:17:54.392,2024-10-11 23:17:55.988,a man with a buzzcut,Human,5.0,0.0030774338209185,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,clar-repair,
2024-10-11 23:17:55.988,2024-10-11 23:18:05.096,the bald man?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-11 23:18:05.096,2024-10-11 23:18:05.556,yes,Human,5.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,5.0,,outer,,clar-repair,
2024-10-11 23:18:05.556,2024-10-11 23:18:05.557,For me the bald man is in spot 4.,Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done,
2024-10-11 23:18:05.557,2024-10-11 23:18:12.626,And the figure in spot 4?,Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-11 23:18:12.626,2024-10-11 23:18:27.284,,,,,,6.0,,,,,,,,5.0
2024-10-11 23:18:27.284,2024-10-11 23:18:28.784,an old man with grey hair and glasses,Human,2.0,0.6787295671576496,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
2024-10-11 23:18:28.784,2024-10-11 23:18:28.785,For me the glasses is in spot 3.,Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 23:18:28.785,2024-10-11 23:18:33.693,And spot 5?,Robot,,,,6.0,30.0,5.0,,,,,,
2024-10-11 23:18:33.693,2024-10-11 23:18:42.683,,,,,,6.0,,,,,,,,3.0
2024-10-11 23:18:42.683,2024-10-11 23:18:44.016,i see a blonde woman,Human,1.0,0.6045115108962769,SUCCESS_HIGH,6.0,30.0,5.0,1.0,,inner,,answer-description,
