start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 12:43:51.541,2024-10-12 12:43:56.563,the woman with bob?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
2024-10-12 12:43:56.563,2024-10-12 12:43:56.721,Yes,Human,,,,1.0,3.0,3.0,,,,,clar-confirm,
2024-10-12 12:43:56.721,2024-10-12 12:43:56.722,"Let's see, no, for me the woman with bob is in spot 1. You can now fill in this position.",Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 12:43:56.722,2024-10-12 12:44:02.575,"Okay, let's move on to spot 4.",Robot,,,,1.0,4.0,4.0,,,,,,
2024-10-12 12:44:02.575,2024-10-12 12:44:17.686,,,,,,1.0,,,,,,,,1.0
2024-10-12 12:44:17.686,2024-10-12 12:44:18.305,A man with dark brown hair and stubble,Human,14.0,0.1737694168209301,SUCCESS_LOW,1.0,4.0,4.0,14.0,,outer,,answer-description,
2024-10-12 12:44:18.305,2024-10-12 12:44:23.232,the man with a slick back?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-12 12:44:23.232,2024-10-12 12:44:23.395,Yes,Human,,,,1.0,4.0,4.0,,,,,clar-confirm,
2024-10-12 12:44:23.395,2024-10-12 12:44:23.396,"Ah, the man with a slick back is also in spot 4 for me. You can now fill in this position.",Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
2024-10-12 12:44:23.396,2024-10-12 12:44:30.573,And the figure in spot 5?,Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-12 12:44:30.573,2024-10-12 12:44:39.181,,,,,,1.0,,,,,,,,4.0
2024-10-12 12:44:39.181,2024-10-12 12:44:39.938,A bald gentleman with grey stubble,Human,3.0,0.4739607526160976,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-12 12:44:39.938,2024-10-12 12:44:43.613,the bald man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-12 12:44:43.613,2024-10-12 12:44:43.695,yes,Human,,,,1.0,5.0,5.0,,,,,answer,
2024-10-12 12:44:43.695,2024-10-12 12:44:43.696,"Let's see, no, for me the bald man is in spot 2. You can now fill in this position.",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 12:44:43.696,2024-10-12 12:44:49.495,That was all of them. We can continue to the next round.,Robot,,,,1.0,,,,,,,,
2024-10-12 12:44:49.495,2024-10-12 12:44:50.974,,,,,,1.0,,,,,,,,2.0
2024-10-12 12:44:50.974,2024-10-12 12:44:50.975,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-12 12:44:50.975,2024-10-12 12:45:02.772,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-12 12:45:02.772,2024-10-12 12:45:03.428,A woman with wavy hair,Human,12.0,0.392130386525031,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-12 12:45:03.428,2024-10-12 12:45:06.561,the woman with wavy hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-12 12:45:06.561,2024-10-12 12:45:06.630,Yes,Human,,,,2.0,6.0,1.0,,,,,clar-confirm,
2024-10-12 12:45:06.630,2024-10-12 12:45:06.631,"Oh, the woman with wavy hair is in spot 4 for me.",Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-12 12:45:06.631,2024-10-12 12:45:13.183,And the one in spot 2?,Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-12 12:45:13.183,2024-10-12 12:45:18.843,,,,,,2.0,,,,,,,,4.0
2024-10-12 12:45:18.843,2024-10-12 12:45:19.631,the bald man,Human,3.0,0.3461090523157168,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-12 12:45:19.631,2024-10-12 12:45:34.704,the man with beard?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-12 12:45:34.704,2024-10-12 12:45:34.742,He is bald with grey stubble,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-12 12:45:34.742,2024-10-12 12:45:45.647,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-12 12:45:45.647,2024-10-12 12:45:45.726,yes,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-12 12:45:45.726,2024-10-12 12:45:45.727,For me the man with beard is in spot 1.,Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 12:45:45.727,2024-10-12 12:45:52.283,"Okay, and spot 3?",Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-12 12:45:52.283,2024-10-12 12:46:00.613,,,,,,2.0,,,,,,,,1.0
2024-10-12 12:46:00.613,2024-10-12 12:46:01.453,Woman with short blonde hair,Human,1.0,0.2217252587713165,SUCCESS_LOW,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-12 12:46:01.453,2024-10-12 12:46:06.726,the woman with earrings?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
2024-10-12 12:46:06.726,2024-10-12 12:46:06.802,Yes,Human,,,,2.0,8.0,3.0,,,,,clar-confirm,
2024-10-12 12:46:06.802,2024-10-12 12:46:06.803,"Ah, the woman with earrings is in the same spot in my picture. It's going well!",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 12:46:06.803,2024-10-12 12:46:12.319,"Okay, and spot 4?",Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 12:46:12.319,2024-10-12 12:46:21.527,,,,,,2.0,,,,,,,,3.0
2024-10-12 12:46:21.527,2024-10-12 12:46:22.318,A man with short brown hair and glasses,Human,4.0,0.0562099399758121,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 12:46:22.318,2024-10-12 12:46:26.442,the man with curls?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 12:46:26.442,2024-10-12 12:46:27.094,Yes,Human,4.0,1.0,SUCCESS_HIGH,2.0,9.0,4.0,4.0,,outer,,clar-confirm,
2024-10-12 12:46:27.094,2024-10-12 12:46:27.095,"Let's see, no, for me the man with curls is in spot 5.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-12 12:46:27.095,2024-10-12 12:46:34.168,"Okay, let's move on to spot 5.",Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 12:46:34.168,2024-10-12 12:46:46.473,,,,,,2.0,,,,,,,,5.0
2024-10-12 12:46:46.473,2024-10-12 12:46:47.445,Middle aged man with glasses and grey hair,Human,2.0,0.6093611074462109,SUCCESS_HIGH,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 12:46:47.445,2024-10-12 12:46:47.446,"Let's see, no, for me the man with grey hair is in spot 2.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 12:46:47.446,2024-10-12 12:46:54.420,That's all for this round. Let's continue to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-12 12:46:54.420,2024-10-12 12:46:55.326,,,,,,2.0,,,,,,,,2.0
2024-10-12 12:46:55.326,2024-10-12 12:46:55.327,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 12:46:55.327,2024-10-12 12:47:06.671,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 12:47:06.671,2024-10-12 12:47:07.310,man with grey hair and glasses,Human,2.0,0.4370979980807791,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 12:47:07.310,2024-10-12 12:47:11.801,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 12:47:11.801,2024-10-12 12:47:11.907,Yes,Human,,,,3.0,11.0,1.0,,,,,clar-confirm,
2024-10-12 12:47:11.907,2024-10-12 12:47:11.908,For me the man with grey hair is in spot 2. It's going well!,Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 12:47:11.908,2024-10-12 12:47:20.108,"Okay, and spot 2?",Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 12:47:20.108,2024-10-12 12:47:36.674,,,,,,3.0,,,,,,,,2.0
2024-10-12 12:47:36.674,2024-10-12 12:47:37.407,The bald man with grey stubble,Human,3.0,0.5923199605735888,SUCCESS_LOW,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 12:47:37.407,2024-10-12 12:47:41.186,the man with beard?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
2024-10-12 12:47:41.186,2024-10-12 12:47:41.451,Yes,Human,,,,3.0,12.0,2.0,,,,,clar-confirm,
2024-10-12 12:47:41.451,2024-10-12 12:47:41.452,"Oh, the man with beard is in spot 4 for me.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 12:47:41.452,2024-10-12 12:47:49.514,And spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 12:47:49.514,2024-10-12 12:48:02.410,,,,,,3.0,,,,,,,,4.0
2024-10-12 12:48:02.410,2024-10-12 12:48:03.251,A boy with brown hair,Human,8.0,0.5674658909004068,SUCCESS_LOW,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 12:48:03.251,2024-10-12 12:48:07.045,the kid?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
2024-10-12 12:48:07.045,2024-10-12 12:48:07.124,Yes\,Human,,,,3.0,13.0,3.0,,,,,clar-confirm,
2024-10-12 12:48:07.124,2024-10-12 12:48:07.125,the kid is also in that spot in my picture.,Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 12:48:07.125,2024-10-12 12:48:13.143,And spot 4?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 12:48:13.143,2024-10-12 12:48:26.862,,,,,,3.0,,,,,,,,3.0
2024-10-12 12:48:26.862,2024-10-12 12:48:27.773,A woman with glasses and short blonde hair,Human,1.0,0.2507471233481516,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 12:48:27.773,2024-10-12 12:48:33.623,the woman with earrings?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 12:48:33.623,2024-10-12 12:48:33.956,No,Human,,,,3.0,14.0,4.0,,,,,clar-negative,
2024-10-12 12:48:33.956,2024-10-12 12:48:33.957,"Okay, let's try again.",Robot,,,,3.0,14.0,4.0,,,,,ack,
2024-10-12 12:48:33.957,2024-10-12 12:48:48.676,Who is in spot 4 for you?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 12:48:48.676,2024-10-12 12:48:49.451,Old woman with glasses and short hair,Human,9.0,0.3584872562885411,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 12:48:49.451,2024-10-12 12:48:52.884,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 12:48:52.884,2024-10-12 12:48:52.956,yes,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 12:48:52.956,2024-10-12 12:48:52.957,"Oh, the woman is in spot 1 for me.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 12:48:52.957,2024-10-12 12:48:58.687,"Okay, and spot 5?",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 12:48:58.687,2024-10-12 12:49:08.067,,,,,,3.0,,,,,,,,1.0
2024-10-12 12:49:08.067,2024-10-12 12:49:09.246,Woman with blonde hair and earrings,Human,1.0,0.3652225427815336,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 12:49:09.246,2024-10-12 12:49:13.252,the woman with earrings?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-12 12:49:13.252,2024-10-12 12:49:13.327,Yes,Human,,,,3.0,15.0,5.0,,,,,clar-confirm,
2024-10-12 12:49:13.327,2024-10-12 12:49:13.328,"Yes, the woman with earrings is in the same spot for me.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 12:49:13.328,2024-10-12 12:49:27.963,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,3.0,,,,,,,,
2024-10-12 12:49:27.963,2024-10-12 12:49:29.280,,,,,,3.0,,,,,,,,5.0
2024-10-12 12:49:29.280,2024-10-12 12:49:29.281,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 12:49:29.281,2024-10-12 12:49:37.476,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 12:49:37.476,2024-10-12 12:49:38.902,Man with grey hair,Human,2.0,0.4978319639127764,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 12:49:38.902,2024-10-12 12:49:42.594,the glasses?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-12 12:49:42.594,2024-10-12 12:49:42.670,Yes,Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
2024-10-12 12:49:42.670,2024-10-12 12:49:42.671,For me the glasses is in spot 2.,Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 12:49:42.671,2024-10-12 12:49:48.004,"Okay, and spot 2?",Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 12:49:48.004,2024-10-12 12:49:57.211,,,,,,4.0,,,,,,,,2.0
2024-10-12 12:49:57.211,2024-10-12 12:49:58.215,Young woman with short brown hair,Human,6.0,0.3434094127908453,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 12:49:58.215,2024-10-12 12:50:01.306,the woman?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 12:50:01.306,2024-10-12 12:50:01.645,yes,Human,,,,4.0,17.0,2.0,,,,,answer,
2024-10-12 12:50:01.645,2024-10-12 12:50:01.646,"Let's see, no, for me the woman is in spot 5.",Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-12 12:50:01.646,2024-10-12 12:50:10.719,"Okay, and the one in spot 3?",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 12:50:10.719,2024-10-12 12:50:16.249,,,,,,4.0,,,,,,,,5.0
2024-10-12 12:50:16.249,2024-10-12 12:50:17.380,Bald man with beard,Human,3.0,0.3295347052712257,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 12:50:17.380,2024-10-12 12:50:20.619,the bald?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 12:50:20.619,2024-10-12 12:50:20.705,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-12 12:50:20.705,2024-10-12 12:50:20.706,"Oh, the bald is in spot 1 for me.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 12:50:20.706,2024-10-12 12:50:25.712,"Okay, and spot 4?",Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 12:50:25.712,2024-10-12 12:50:41.637,,,,,,4.0,,,,,,,,1.0
2024-10-12 12:50:41.637,2024-10-12 12:50:42.505,A man with short black hair and dark features,Human,15.0,0.342346735856543,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 12:50:42.505,2024-10-12 12:50:46.129,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 12:50:46.129,2024-10-12 12:50:46.408,Yes,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
2024-10-12 12:50:46.408,2024-10-12 12:50:46.409,"Ah, the man with spiky hair is in the same spot in my picture.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-12 12:50:46.409,2024-10-12 12:50:52.622,"Okay, and spot 5?",Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 12:50:52.622,2024-10-12 12:51:01.045,,,,,,4.0,,,,,,,,4.0
2024-10-12 12:51:01.045,2024-10-12 12:51:02.325,Blonde woman with earrings,Human,1.0,0.6615045758118779,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 12:51:02.325,2024-10-12 12:51:02.326,"Oh, the blonde is in spot 3 for me.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 12:51:02.326,2024-10-12 12:51:07.115,Okay. Let's move on to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-12 12:51:07.115,2024-10-12 12:51:08.120,,,,,,4.0,,,,,,,,3.0
2024-10-12 12:51:08.120,2024-10-12 12:51:08.121,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 12:51:08.121,2024-10-12 12:51:16.936,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 12:51:16.936,2024-10-12 12:51:18.107,Man with grey hair and glasses,Human,2.0,0.2792717619325874,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 12:51:18.107,2024-10-12 12:51:21.462,the grey?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-12 12:51:21.462,2024-10-12 12:51:21.535,yes,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-12 12:51:21.535,2024-10-12 12:51:21.536,"Let's see, no, for me the grey is in spot 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 12:51:21.536,2024-10-12 12:51:32.919,And the figure in spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 12:51:32.919,2024-10-12 12:51:44.721,,,,,,5.0,,,,,,,,2.0
2024-10-12 12:51:44.721,2024-10-12 12:51:45.775,"A woman with long brown hair, glasses and lipstick on",Human,11.0,0.2636604024404075,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 12:51:45.775,2024-10-12 12:51:49.151,the woman with long hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 12:51:49.151,2024-10-12 12:51:49.226,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-12 12:51:49.226,2024-10-12 12:51:49.227,"Oh, the woman with long hair is in spot 3 for me.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 12:51:49.227,2024-10-12 12:51:56.170,And spot 3?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 12:51:56.170,2024-10-12 12:52:02.791,,,,,,5.0,,,,,,,,3.0
2024-10-12 12:52:02.791,2024-10-12 12:52:03.697,Man with slick back hair,Human,3.0,0.6326288720040559,SUCCESS_HIGH,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 12:52:03.697,2024-10-12 12:52:03.698,"Oh, the bald is in spot 4 for me.",Robot,,,,5.0,23.0,3.0,36.0,3.0,outer,incorrect,ack-done,
2024-10-12 12:52:03.698,2024-10-12 12:52:18.227,And spot 4?,Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 12:52:18.227,2024-10-12 12:52:33.891,,,,,,5.0,,,,,,,,4.0
2024-10-12 12:52:33.891,2024-10-12 12:52:34.837,woman with earrings,Human,1.0,0.7295779008290086,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 12:52:34.837,2024-10-12 12:52:34.838,"Oh, the earrings is in spot 5 for me.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 12:52:34.838,2024-10-12 12:52:49.895,"Okay, and the one in spot 5?",Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 12:52:49.895,2024-10-12 12:52:57.586,,,,,,5.0,,,,,,,,5.0
2024-10-12 12:52:57.586,2024-10-12 12:52:58.888,man with beard,Human,3.0,0.2051792199028452,MATCH_PREVIOUS,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 12:52:58.888,2024-10-12 12:53:13.407,"Wait a second, I thought we already had this one before. Can you describe it again?",Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 12:53:13.407,2024-10-12 12:53:14.423,he is a bald man with a beard,Human,36.0,0.4528487850532768,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,clar-repair,
2024-10-12 12:53:14.423,2024-10-12 12:53:20.361,the man with curls?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 12:53:20.361,2024-10-12 12:53:20.651,no he is bald,Human,,,,5.0,25.0,5.0,,,,,clar-negative,
2024-10-12 12:53:20.651,2024-10-12 12:53:20.652,"Okay, let's try again.",Robot,,,,5.0,25.0,5.0,,,,,ack,
2024-10-12 12:53:20.652,2024-10-12 12:53:28.522,Who is in spot 5 for you?,Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 12:53:28.522,2024-10-12 12:53:29.485,bald man with beard,Human,2.0,0.4073222697677652,MATCH_PREVIOUS,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 12:53:29.485,2024-10-12 12:53:45.391,"Hmm, let's see, I thought we already talked about this one before. Let's try again. Can you name something specific for this figure?",Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 12:53:45.391,2024-10-12 12:53:46.565,he has a grey beard and no hair,Human,2.0,1.0,MATCH_PREVIOUS,5.0,25.0,5.0,3.0,,inner,,clar-negative,
2024-10-12 12:53:46.565,2024-10-12 12:53:46.566,"Sorry, I think I can't find this one. Let's skip this spot and move on to the next one. Please select 'not found' in the dropdown menu.",Robot,,,,5.0,25.0,5.0,3.0,2.0,inner,incorrect,nack,
2024-10-12 12:53:46.566,2024-10-12 12:53:54.920,This round is finished. Please press the button to continue to the next one.,Robot,,,,5.0,,,,,,,,
2024-10-12 12:53:54.920,2024-10-12 12:53:56.268,,,,,,5.0,,,,,,,,0.0
2024-10-12 12:53:56.268,2024-10-12 12:53:56.269,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 12:53:56.269,2024-10-12 12:54:14.485,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 12:54:14.485,2024-10-12 12:54:15.497,Woman with long blonde hair and blue eyes,Human,7.0,0.1638658673232016,MATCH_MULTIPLE,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 12:54:15.497,2024-10-12 12:54:18.280,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-12 12:54:18.280,2024-10-12 12:54:18.739,yes,Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,clar-repair,
2024-10-12 12:54:18.739,2024-10-12 12:54:18.740,For me the woman with long hair is in spot 4.,Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-12 12:54:18.740,2024-10-12 12:54:26.287,And spot 2?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 12:54:26.287,2024-10-12 12:54:31.127,,,,,,6.0,,,,,,,,4.0
2024-10-12 12:54:31.127,2024-10-12 12:54:32.869,Man with beard,Human,3.0,0.2167058210068998,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 12:54:32.869,2024-10-12 12:54:36.623,the bald?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 12:54:36.623,2024-10-12 12:54:36.698,yes,Human,,,,6.0,27.0,2.0,,,,,answer,
2024-10-12 12:54:36.698,2024-10-12 12:54:36.699,"Ah, the bald is in the same spot in my picture.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 12:54:36.699,2024-10-12 12:54:42.819,And spot 3?,Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 12:54:42.819,2024-10-12 12:54:55.508,,,,,,6.0,,,,,,,,2.0
2024-10-12 12:54:55.508,2024-10-12 12:54:56.499,Man with stubble and very short hair,Human,2.0,0.1925332780517969,SUCCESS_LOW,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 12:54:56.499,2024-10-12 12:55:00.247,the grey?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 12:55:00.247,2024-10-12 12:55:00.317,no,Human,,,,6.0,28.0,3.0,,,,,clar-negative,
