start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 03:35:47.681,2024-10-12 03:35:57.738,"Okay, let's move on to spot 5.",Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-12 03:35:57.738,2024-10-12 03:35:58.353,bald man,Human,3.0,0.4285448053831751,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-12 03:35:58.353,2024-10-12 03:36:01.488,the bald man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-12 03:36:01.488,2024-10-12 03:36:01.572,yes,Human,,,,1.0,5.0,5.0,,,,,answer,
2024-10-12 03:36:01.572,2024-10-12 03:36:01.573,"Let's see, no, for me the bald man is in spot 2. You can now fill in this position.",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 03:36:01.573,2024-10-12 03:36:07.772,This round is finished. Please press the button to continue to the next one.,Robot,,,,1.0,,,,,,,,
2024-10-12 03:36:07.772,2024-10-12 03:36:15.247,,,,,,1.0,,,,,,,,2.0
2024-10-12 03:36:15.247,2024-10-12 03:36:20.292,,,,,,1.0,,,,,,,,3.0
2024-10-12 03:36:20.292,2024-10-12 03:36:20.293,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-12 03:36:20.293,2024-10-12 03:36:33.182,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-12 03:36:33.182,2024-10-12 03:36:33.985,woman with short brown hair,Human,12.0,0.1768450625334258,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-12 03:36:33.985,2024-10-12 03:36:38.978,the woman with dark hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-12 03:36:38.978,2024-10-12 03:36:39.061,yes,Human,,,,2.0,6.0,1.0,,,,,answer,
2024-10-12 03:36:39.061,2024-10-12 03:36:39.062,"Oh, the woman with dark hair is in spot 4 for me. Keep it up!",Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done; encourage,
2024-10-12 03:36:39.062,2024-10-12 03:36:43.582,"Okay, and the one in spot 2?",Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-12 03:36:43.582,2024-10-12 03:36:48.442,,,,,,2.0,,,,,,,,4.0
2024-10-12 03:36:48.442,2024-10-12 03:36:49.121,bald man,Human,3.0,0.4283482580844895,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-12 03:36:49.121,2024-10-12 03:36:55.338,the man with beard?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-12 03:36:55.338,2024-10-12 03:36:55.561,yes,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-12 03:36:55.561,2024-10-12 03:36:55.562,"Oh, the man with beard is in spot 1 for me. Keep it up!",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-12 03:36:55.562,2024-10-12 03:37:01.401,And the figure in spot 3?,Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-12 03:37:01.401,2024-10-12 03:37:04.822,,,,,,2.0,,,,,,,,1.0
2024-10-12 03:37:04.822,2024-10-12 03:37:05.686,woman with bob,Human,1.0,0.6575916972162584,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-12 03:37:05.686,2024-10-12 03:37:05.687,"Ah, the woman is also in spot 3 for me. It's going well!",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 03:37:05.687,2024-10-12 03:37:12.862,"Okay, let's move on to spot 4.",Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 03:37:12.862,2024-10-12 03:37:20.118,,,,,,2.0,,,,,,,,3.0
2024-10-12 03:37:20.118,2024-10-12 03:37:20.948,man with dark hair and glasses,Human,2.0,0.254496533215729,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 03:37:20.948,2024-10-12 03:37:25.268,the man with grey hair?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 03:37:25.268,2024-10-12 03:37:25.348,no,Human,,,,2.0,9.0,4.0,,,,,clar-negative,
2024-10-12 03:37:25.348,2024-10-12 03:37:25.349,"Okay, let's try again.",Robot,,,,2.0,9.0,4.0,,,,,ack,
2024-10-12 03:37:25.349,2024-10-12 03:37:38.002,Who is in spot 4 for you?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 03:37:38.002,2024-10-12 03:37:38.639,man without grey hair,Human,2.0,0.5455403545103765,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 03:37:38.639,2024-10-12 03:37:44.556,the old man?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 03:37:44.556,2024-10-12 03:37:44.624,no hes young,Human,,,,2.0,9.0,4.0,,,,,clar-negative,
2024-10-12 03:37:44.624,2024-10-12 03:37:44.625,"Okay, let's try again.",Robot,,,,2.0,9.0,4.0,,,,,ack,
2024-10-12 03:37:44.625,2024-10-12 03:37:54.983,Who is in spot 4 for you?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 03:37:54.983,2024-10-12 03:37:55.665,young man with dark hair and glasses,Human,4.0,0.4108070180902939,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 03:37:55.665,2024-10-12 03:38:02.323,the man with curls?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 03:38:02.323,2024-10-12 03:38:02.395,yes,Human,,,,2.0,9.0,4.0,,,,,answer,
2024-10-12 03:38:02.395,2024-10-12 03:38:02.396,"Let's see, no, for me the man with curls is in spot 5.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-12 03:38:02.396,2024-10-12 03:38:09.002,And spot 5?,Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 03:38:09.002,2024-10-12 03:38:11.322,,,,,,2.0,,,,,,,,5.0
2024-10-12 03:38:11.322,2024-10-12 03:38:12.172,old man,Human,2.0,0.7778053105503102,SUCCESS_HIGH,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 03:38:12.172,2024-10-12 03:38:12.173,"Oh, the old man is in spot 2 for me.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 03:38:12.173,2024-10-12 03:38:16.402,This round is finished. Please press the button to continue to the next one.,Robot,,,,2.0,,,,,,,,
2024-10-12 03:38:16.402,2024-10-12 03:38:23.682,,,,,,2.0,,,,,,,,2.0
2024-10-12 03:38:23.682,2024-10-12 03:38:24.014,old man,Human,,,,2.0,,,,,,,,
2024-10-12 03:38:24.014,2024-10-12 03:38:24.015,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 03:38:24.015,2024-10-12 03:38:29.942,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 03:38:29.942,2024-10-12 03:38:30.580,old man,Human,2.0,0.3705861839676165,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 03:38:30.580,2024-10-12 03:38:35.164,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 03:38:35.164,2024-10-12 03:38:35.461,yes,Human,,,,3.0,11.0,1.0,,,,,answer,
2024-10-12 03:38:35.461,2024-10-12 03:38:35.462,For me the man with grey hair is in spot 2.,Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 03:38:35.462,2024-10-12 03:38:40.227,And spot 2?,Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 03:38:40.227,2024-10-12 03:38:44.903,,,,,,3.0,,,,,,,,2.0
2024-10-12 03:38:44.903,2024-10-12 03:38:45.720,bald man with a beard,Human,3.0,0.705984824488195,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 03:38:45.720,2024-10-12 03:38:45.721,"Oh, the bald man is in spot 4 for me.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 03:38:45.721,2024-10-12 03:38:51.262,And spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 03:38:51.262,2024-10-12 03:38:58.292,,,,,,3.0,,,,,,,,4.0
2024-10-12 03:38:58.292,2024-10-12 03:38:59.247,young child with light hair,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 03:38:59.247,2024-10-12 03:38:59.248,the kid is also in that spot in my picture. It's going well!,Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done; encourage,
2024-10-12 03:38:59.248,2024-10-12 03:39:05.888,And spot 4?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 03:39:05.888,2024-10-12 03:39:12.662,,,,,,3.0,,,,,,,,3.0
2024-10-12 03:39:12.662,2024-10-12 03:39:13.815,older woman with glasses,Human,9.0,0.3653405866992838,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 03:39:13.815,2024-10-12 03:39:18.787,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 03:39:18.787,2024-10-12 03:39:18.869,yes,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 03:39:18.869,2024-10-12 03:39:18.870,For me the woman is in spot 1. Keep it up!,Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done; encourage,
2024-10-12 03:39:18.870,2024-10-12 03:39:28.143,And the figure in spot 5?,Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 03:39:28.143,2024-10-12 03:39:32.603,,,,,,3.0,,,,,,,,1.0
2024-10-12 03:39:32.603,2024-10-12 03:39:33.598,woman with a bob cut,Human,1.0,0.7614705370615675,SUCCESS_HIGH,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 03:39:33.598,2024-10-12 03:39:33.599,"Ah, the woman with bob is in the same spot in my picture.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 03:39:33.599,2024-10-12 03:39:39.363,That's all for this round. Let's continue to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-12 03:39:39.363,2024-10-12 03:39:42.773,,,,,,3.0,,,,,,,,5.0
2024-10-12 03:39:42.773,2024-10-12 03:39:42.774,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 03:39:42.774,2024-10-12 03:39:46.997,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 03:39:46.997,2024-10-12 03:39:47.753,old man,Human,2.0,0.648249596709891,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 03:39:47.753,2024-10-12 03:39:47.754,For me the old man is in spot 2.,Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 03:39:47.754,2024-10-12 03:39:53.501,"Okay, let's move on to spot 2.",Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 03:39:53.501,2024-10-12 03:40:08.359,,,,,,4.0,,,,,,,,2.0
2024-10-12 03:40:08.359,2024-10-12 03:40:09.073,dark haired woman with bob cut,Human,1.0,0.3406916486551767,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 03:40:09.073,2024-10-12 03:40:13.147,the bob?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 03:40:13.147,2024-10-12 03:40:13.233,yes,Human,,,,4.0,17.0,2.0,,,,,answer,
2024-10-12 03:40:13.233,2024-10-12 03:40:13.234,"Oh, the bob is in spot 3 for me.",Robot,,,,4.0,17.0,2.0,6.0,1.0,outer,incorrect,ack-done,
2024-10-12 03:40:13.234,2024-10-12 03:40:19.158,"Okay, and the one in spot 3?",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 03:40:19.158,2024-10-12 03:40:24.503,,,,,,4.0,,,,,,,,3.0
2024-10-12 03:40:24.503,2024-10-12 03:40:30.843,,,,,,4.0,,,,,,,,3.0
2024-10-12 03:40:30.843,2024-10-12 03:40:32.004,bald man with beard,Human,3.0,0.4050405726467274,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 03:40:32.004,2024-10-12 03:40:35.333,the bald man?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 03:40:35.333,2024-10-12 03:40:35.409,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-12 03:40:35.409,2024-10-12 03:40:35.410,"Let's see, no, for me the bald man is in spot 1. Keep it up!",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-12 03:40:35.410,2024-10-12 03:40:43.542,And spot 4?,Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 03:40:43.542,2024-10-12 03:40:50.011,,,,,,4.0,,,,,,,,1.0
2024-10-12 03:40:50.011,2024-10-12 03:40:50.767,guy with short hair,Human,15.0,0.2673376179253734,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 03:40:50.767,2024-10-12 03:40:54.301,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 03:40:54.301,2024-10-12 03:40:54.548,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-12 03:40:54.548,2024-10-12 03:40:54.549,"Hey, the man with spiky hair is also in that spot for me.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-12 03:40:54.549,2024-10-12 03:41:01.673,"Okay, let's move on to spot 5.",Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 03:41:01.673,2024-10-12 03:41:04.863,,,,,,4.0,,,,,,,,4.0
2024-10-12 03:41:04.863,2024-10-12 03:41:06.003,bob woman,Human,6.0,0.4332137518343935,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 03:41:06.003,2024-10-12 03:41:09.604,the woman?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
2024-10-12 03:41:09.604,2024-10-12 03:41:09.684,yes,Human,,,,4.0,20.0,5.0,,,,,answer,
2024-10-12 03:41:09.684,2024-10-12 03:41:09.685,the woman is also in that spot in my picture.,Robot,,,,4.0,20.0,5.0,1.0,6.0,inner,incorrect,ack-done,
2024-10-12 03:41:09.685,2024-10-12 03:41:20.103,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,4.0,,,,,,,,
2024-10-12 03:41:20.103,2024-10-12 03:41:20.104,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 03:41:20.104,2024-10-12 03:41:23.872,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 03:41:23.872,2024-10-12 03:41:24.645,old man,Human,2.0,0.666349365092533,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 03:41:24.645,2024-10-12 03:41:24.646,"Oh, the old man is in spot 2 for me. Keep it up!",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 03:41:24.646,2024-10-12 03:41:29.453,And the figure in spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 03:41:29.453,2024-10-12 03:41:36.876,,,,,,5.0,,,,,,,,2.0
2024-10-12 03:41:36.876,2024-10-12 03:41:38.014,woman with long hair and glasses,Human,11.0,0.4878155549698488,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 03:41:38.014,2024-10-12 03:41:41.562,the woman with long hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 03:41:41.562,2024-10-12 03:41:41.644,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-12 03:41:41.644,2024-10-12 03:41:41.645,"Oh, the woman with long hair is in spot 3 for me.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 03:41:41.645,2024-10-12 03:41:46.743,And spot 3?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 03:41:46.743,2024-10-12 03:41:53.139,,,,,,5.0,,,,,,,,3.0
2024-10-12 03:41:53.139,2024-10-12 03:41:54.340,man with curly hair,Human,3.0,0.0436921310221689,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 03:41:54.340,2024-10-12 03:42:00.597,the bald man?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 03:42:00.597,2024-10-12 03:42:00.676,no he has curly hair,Human,,,,5.0,23.0,3.0,,,,,clar-negative,
2024-10-12 03:42:00.676,2024-10-12 03:42:00.677,"Okay, let's try again.",Robot,,,,5.0,23.0,3.0,,,,,ack,
2024-10-12 03:42:00.677,2024-10-12 03:42:09.937,Who is in spot 3 for you?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 03:42:09.937,2024-10-12 03:42:11.303,man with no beard,Human,3.0,0.3350991365247041,MATCH_MULTIPLE,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 03:42:11.303,2024-10-12 03:42:19.597,the bald man?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 03:42:19.597,2024-10-12 03:42:20.633,the bald man is my spot 5,Human,3.0,0.3636757217477825,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,clar-repair,
2024-10-12 03:42:20.633,2024-10-12 03:42:24.132,the bald man?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 03:42:24.132,2024-10-12 03:42:24.194,no,Human,,,,5.0,23.0,3.0,,,,,clar-negative,
2024-10-12 03:42:24.194,2024-10-12 03:42:24.195,"Okay, let's try again.",Robot,,,,5.0,23.0,3.0,,,,,ack,
2024-10-12 03:42:24.195,2024-10-12 03:42:35.584,Who is in spot 3 for you?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 03:42:35.584,2024-10-12 03:42:36.403,a man with dark hair,Human,36.0,0.1412646904391385,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 03:42:36.403,2024-10-12 03:42:41.433,the man with blonde hair?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 03:42:41.433,2024-10-12 03:42:41.508,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-12 03:42:41.508,2024-10-12 03:42:41.509,For me the man with blonde hair is in spot 1.,Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-12 03:42:41.509,2024-10-12 03:42:45.943,And the figure in spot 4?,Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 03:42:45.943,2024-10-12 03:42:53.279,,,,,,5.0,,,,,,,,1.0
2024-10-12 03:42:53.279,2024-10-12 03:42:54.236,woman with a bob cut,Human,1.0,0.7328495940165548,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 03:42:54.236,2024-10-12 03:42:54.237,For me the bob is in spot 5.,Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 03:42:54.237,2024-10-12 03:43:01.140,"Okay, let's move on to spot 5.",Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 03:43:01.140,2024-10-12 03:43:07.808,,,,,,5.0,,,,,,,,5.0
2024-10-12 03:43:07.808,2024-10-12 03:43:08.875,bald man with a beard,Human,3.0,0.553127020091477,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 03:43:08.875,2024-10-12 03:43:17.692,the bald man?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 03:43:17.692,2024-10-12 03:43:18.022,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-12 03:43:18.022,2024-10-12 03:43:18.023,"Oh, the bald man is in spot 4 for me.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 03:43:18.023,2024-10-12 03:43:24.461,That's all for this round. Let's continue to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-12 03:43:24.461,2024-10-12 03:43:30.562,,,,,,5.0,,,,,,,,4.0
2024-10-12 03:43:30.562,2024-10-12 03:43:30.563,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 03:43:30.563,2024-10-12 03:43:38.173,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 03:43:38.173,2024-10-12 03:43:39.225,woman with long hair,Human,7.0,0.3897232131015806,SUCCESS_LOW,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 03:43:39.225,2024-10-12 03:43:43.306,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-12 03:43:43.306,2024-10-12 03:43:43.616,yes,Human,,,,6.0,26.0,1.0,,,,,answer,
2024-10-12 03:43:43.616,2024-10-12 03:43:43.617,For me the woman with long hair is in spot 4.,Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-12 03:43:43.617,2024-10-12 03:43:49.081,And spot 2?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 03:43:49.081,2024-10-12 03:43:52.982,,,,,,6.0,,,,,,,,4.0
2024-10-12 03:43:52.982,2024-10-12 03:43:53.898,bald man,Human,3.0,0.3516202249497576,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 03:43:53.898,2024-10-12 03:43:56.882,the a beard?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 03:43:56.882,2024-10-12 03:43:56.956,yes,Human,,,,6.0,27.0,2.0,,,,,answer,
2024-10-12 03:43:56.956,2024-10-12 03:43:56.957,"Ah, the a beard is in the same spot in my picture. It's going well!",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-12 03:43:56.957,2024-10-12 03:44:03.803,"Okay, and the one in spot 3?",Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 03:44:03.803,2024-10-12 03:44:10.888,,,,,,6.0,,,,,,,,2.0
