start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 18:44:46.461,2024-10-12 18:45:26.691,,,,,,1.0,,,,,,,,3.0
2024-10-12 18:45:26.691,2024-10-12 18:45:27.403,the woman with the short blonde hair cut in a bob with the blue sweater,Human,1.0,0.5472281467037372,SUCCESS_LOW,1.0,3.0,3.0,1.0,,inner,,answer-description,
2024-10-12 18:45:27.403,2024-10-12 18:45:32.089,the woman with blonde hair?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
2024-10-12 18:45:32.089,2024-10-12 18:45:32.164,yes,Human,,,,1.0,3.0,3.0,,,,,answer,
2024-10-12 18:45:32.164,2024-10-12 18:45:32.165,"Let's see, no, for me the woman with blonde hair is in spot 1. You can now fill in this position. Keep it up!",Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 18:45:32.165,2024-10-12 18:45:40.433,"Okay, and spot 4?",Robot,,,,1.0,4.0,4.0,,,,,,
2024-10-12 18:45:40.433,2024-10-12 18:46:14.532,,,,,,1.0,,,,,,,,1.0
2024-10-12 18:46:14.532,2024-10-12 18:46:15.295,the man with the short dark hair and green sweater and light blue t-shirt with black pants,Human,14.0,0.0895799290254715,SUCCESS_LOW,1.0,4.0,4.0,14.0,,outer,,answer-description,
2024-10-12 18:46:15.295,2024-10-12 18:46:31.636,the man with a slick back?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-12 18:46:31.636,2024-10-12 18:46:31.705,yes,Human,,,,1.0,4.0,4.0,,,,,answer,
2024-10-12 18:46:31.705,2024-10-12 18:46:31.706,the man with a slick back is also in that spot in my picture. You can now fill in this position. Keep it up!,Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done; encourage,
2024-10-12 18:46:31.706,2024-10-12 18:47:26.443,"Okay, and the one in spot 5?",Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-12 18:47:26.443,2024-10-12 18:47:42.012,,,,,,1.0,,,,,,,,4.0
2024-10-12 18:47:42.012,2024-10-12 18:47:43.068,the bald guy with the beard and green sweater,Human,3.0,0.3952485261091715,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-12 18:47:43.068,2024-10-12 18:47:47.156,the bald man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-12 18:47:47.156,2024-10-12 18:47:47.345,yes,Human,,,,1.0,5.0,5.0,,,,,answer,
2024-10-12 18:47:47.345,2024-10-12 18:47:47.346,"Let's see, no, for me the bald man is in spot 2. You can now fill in this position. Keep it up!",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-12 18:47:47.346,2024-10-12 18:47:53.689,That was all of them. We can continue to the next round.,Robot,,,,1.0,,,,,,,,
2024-10-12 18:47:53.689,2024-10-12 18:47:56.585,,,,,,1.0,,,,,,,,2.0
2024-10-12 18:47:56.585,2024-10-12 18:47:56.586,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-12 18:47:56.586,2024-10-12 18:48:20.518,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-12 18:48:20.518,2024-10-12 18:48:21.495,the woman with dark brown hair with bangs and a blue sweater,Human,12.0,0.4037471472936866,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-12 18:48:21.495,2024-10-12 18:48:27.062,the woman with wavy hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-12 18:48:27.062,2024-10-12 18:48:27.135,yes,Human,,,,2.0,6.0,1.0,,,,,answer,
2024-10-12 18:48:27.135,2024-10-12 18:48:27.136,For me the woman with wavy hair is in spot 4. Keep it up!,Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done; encourage,
2024-10-12 18:48:27.136,2024-10-12 18:48:34.285,"Okay, and the one in spot 2?",Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-12 18:48:34.285,2024-10-12 18:48:39.895,,,,,,2.0,,,,,,,,4.0
2024-10-12 18:48:39.895,2024-10-12 18:48:40.595,the bald man,Human,3.0,0.2365000103997528,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-12 18:48:40.595,2024-10-12 18:48:44.674,the bald man?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-12 18:48:44.674,2024-10-12 18:48:44.886,yes,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-12 18:48:44.886,2024-10-12 18:48:44.887,"Let's see, no, for me the bald man is in spot 1.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 18:48:44.887,2024-10-12 18:48:52.825,And spot 3?,Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-12 18:48:52.825,2024-10-12 18:49:01.430,,,,,,2.0,,,,,,,,1.0
2024-10-12 18:49:01.430,2024-10-12 18:49:02.373,the woman with blonde hair,Human,1.0,0.6200399147981611,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-12 18:49:02.373,2024-10-12 18:49:02.374,the woman is also in that spot in my picture.,Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 18:49:02.374,2024-10-12 18:49:10.060,"Okay, and spot 4?",Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 18:49:10.060,2024-10-12 18:49:30.913,,,,,,2.0,,,,,,,,3.0
2024-10-12 18:49:30.913,2024-10-12 18:49:31.897,the man with glasses and curly hair with blue sweater,Human,4.0,0.0008217351294354,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 18:49:31.897,2024-10-12 18:49:36.969,the man with brown hair?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 18:49:36.969,2024-10-12 18:49:37.062,yes,Human,4.0,1.0,SUCCESS_HIGH,2.0,9.0,4.0,4.0,,outer,,clar-repair,
2024-10-12 18:49:37.062,2024-10-12 18:49:37.063,For me the man with brown hair is in spot 5.,Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-12 18:49:37.063,2024-10-12 18:49:43.661,"Okay, let's move on to spot 5.",Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 18:49:43.661,2024-10-12 18:49:53.742,,,,,,2.0,,,,,,,,5.0
2024-10-12 18:49:53.742,2024-10-12 18:49:54.652,the old man with the glasses,Human,2.0,0.549528436615889,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 18:49:54.652,2024-10-12 18:49:58.205,the old man?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-12 18:49:58.205,2024-10-12 18:49:58.285,yes,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-12 18:49:58.285,2024-10-12 18:49:58.286,For me the old man is in spot 2.,Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 18:49:58.286,2024-10-12 18:50:05.040,Okay. Let's move on to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-12 18:50:05.040,2024-10-12 18:50:07.445,,,,,,2.0,,,,,,,,2.0
2024-10-12 18:50:07.445,2024-10-12 18:50:07.446,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 18:50:07.446,2024-10-12 18:50:22.932,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 18:50:22.932,2024-10-12 18:50:23.711,the old man with glasses,Human,2.0,0.3813553867630913,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 18:50:23.711,2024-10-12 18:50:30.026,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 18:50:30.026,2024-10-12 18:50:30.242,yes,Human,,,,3.0,11.0,1.0,,,,,answer,
2024-10-12 18:50:30.242,2024-10-12 18:50:30.243,"Oh, the man with grey hair is in spot 2 for me.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 18:50:30.243,2024-10-12 18:50:36.846,And the figure in spot 2?,Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 18:50:36.846,2024-10-12 18:50:41.617,,,,,,3.0,,,,,,,,2.0
2024-10-12 18:50:41.617,2024-10-12 18:50:42.850,the bald man,Human,3.0,0.7502659902150942,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 18:50:42.850,2024-10-12 18:50:42.851,"Oh, the man with beard is in spot 4 for me.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 18:50:42.851,2024-10-12 18:50:51.124,"Okay, and the one in spot 3?",Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 18:50:51.124,2024-10-12 18:50:54.960,,,,,,3.0,,,,,,,,4.0
2024-10-12 18:50:54.960,2024-10-12 18:50:56.044,the kid,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 18:50:56.044,2024-10-12 18:50:56.045,"Yes, the boy is in the same spot for me.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 18:50:56.045,2024-10-12 18:51:04.516,And the one in spot 4?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 18:51:04.516,2024-10-12 18:51:15.212,,,,,,3.0,,,,,,,,3.0
2024-10-12 18:51:15.212,2024-10-12 18:51:16.190,the old lady with glasses,Human,9.0,0.4135996144115992,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 18:51:16.190,2024-10-12 18:51:30.880,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 18:51:30.880,2024-10-12 18:51:30.920,the old woman with glasses and short hair,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 18:51:30.920,2024-10-12 18:51:41.327,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 18:51:41.327,2024-10-12 18:51:41.394,yes,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 18:51:41.394,2024-10-12 18:51:41.395,"Oh, the woman is in spot 1 for me.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 18:51:41.395,2024-10-12 18:52:00.919,"Okay, and the one in spot 5?",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 18:52:00.919,2024-10-12 18:52:02.227,the lady with blonde hair,Human,1.0,0.4517644790390582,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 18:52:02.227,2024-10-12 18:52:06.318,the woman with bob?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-12 18:52:06.318,2024-10-12 18:52:06.399,yes,Human,,,,3.0,15.0,5.0,,,,,answer,
2024-10-12 18:52:06.399,2024-10-12 18:52:06.400,the woman with bob is also in that spot in my picture.,Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 18:52:06.400,2024-10-12 18:52:12.748,That's all for this round. Let's continue to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-12 18:52:12.748,2024-10-12 18:52:16.948,,,,,,3.0,,,,,,,,1.0
2024-10-12 18:52:16.948,2024-10-12 18:52:19.459,,,,,,3.0,,,,,,,,5.0
2024-10-12 18:52:19.459,2024-10-12 18:52:19.460,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 18:52:19.460,2024-10-12 18:52:37.096,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 18:52:37.096,2024-10-12 18:52:38.060,old man with grey hair,Human,2.0,0.4446068112062851,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 18:52:38.060,2024-10-12 18:52:42.753,the glasses?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-12 18:52:42.753,2024-10-12 18:52:43.134,yes,Human,,,,4.0,16.0,1.0,,,,,answer,
2024-10-12 18:52:43.134,2024-10-12 18:52:43.135,For me the glasses is in spot 2.,Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 18:52:43.135,2024-10-12 18:52:51.196,"Okay, and the one in spot 2?",Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 18:52:51.196,2024-10-12 18:53:00.400,,,,,,4.0,,,,,,,,2.0
2024-10-12 18:53:00.400,2024-10-12 18:53:01.650,the lady with brown hair,Human,6.0,0.3543934853352025,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 18:53:01.650,2024-10-12 18:53:08.320,the woman?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 18:53:08.320,2024-10-12 18:53:08.399,yes,Human,,,,4.0,17.0,2.0,,,,,answer,
2024-10-12 18:53:08.399,2024-10-12 18:53:08.400,For me the woman is in spot 5.,Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-12 18:53:08.400,2024-10-12 18:53:23.952,"Okay, and spot 3?",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 18:53:23.952,2024-10-12 18:53:25.295,the bald man with beard,Human,3.0,0.0192870288121371,MATCH_MULTIPLE,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 18:53:25.295,2024-10-12 18:53:29.784,the bald man?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 18:53:29.784,2024-10-12 18:53:30.170,yes,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,clar-repair,
2024-10-12 18:53:30.170,2024-10-12 18:53:30.171,For me the bald man is in spot 1.,Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 18:53:30.171,2024-10-12 18:53:36.120,And spot 4?,Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 18:53:36.120,2024-10-12 18:53:42.529,,,,,,4.0,,,,,,,,1.0
2024-10-12 18:53:42.529,2024-10-12 18:53:43.758,the man with black hair,Human,15.0,0.3140881117442256,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 18:53:43.758,2024-10-12 18:53:48.265,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 18:53:48.265,2024-10-12 18:53:48.347,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-12 18:53:48.347,2024-10-12 18:53:48.348,"Hey, the man with spiky hair is also in that spot for me. Keep it up!",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done; encourage,
2024-10-12 18:53:48.348,2024-10-12 18:53:54.959,And the figure in spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 18:53:54.959,2024-10-12 18:54:06.362,,,,,,4.0,,,,,,,,4.0
2024-10-12 18:54:06.362,2024-10-12 18:54:07.474,the lady with the blonde bob,Human,1.0,0.7020823220983506,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 18:54:07.474,2024-10-12 18:54:07.475,For me the blonde is in spot 3. It's going well!,Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 18:54:07.475,2024-10-12 18:54:18.599,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,4.0,,,,,,,,
2024-10-12 18:54:18.599,2024-10-12 18:54:20.608,,,,,,4.0,,,,,,,,5.0
2024-10-12 18:54:20.608,2024-10-12 18:54:24.663,,,,,,4.0,,,,,,,,3.0
2024-10-12 18:54:24.663,2024-10-12 18:54:24.664,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 18:54:24.664,2024-10-12 18:54:36.946,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 18:54:36.946,2024-10-12 18:54:37.838,old man with gray hair and glasses,Human,2.0,0.3127007178884123,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 18:54:37.838,2024-10-12 18:54:41.825,the old?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-12 18:54:41.825,2024-10-12 18:54:41.894,yes,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-12 18:54:41.894,2024-10-12 18:54:41.895,"Oh, the old is in spot 2 for me.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 18:54:41.895,2024-10-12 18:54:47.814,And spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 18:54:47.814,2024-10-12 18:54:58.265,,,,,,5.0,,,,,,,,2.0
2024-10-12 18:54:58.265,2024-10-12 18:54:59.334,the woman with glasses and brown hair,Human,11.0,0.27743760614366,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 18:54:59.334,2024-10-12 18:55:02.865,the woman with dark hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 18:55:02.865,2024-10-12 18:55:02.928,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-12 18:55:02.928,2024-10-12 18:55:02.929,For me the woman with dark hair is in spot 3.,Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 18:55:02.929,2024-10-12 18:55:09.310,"Okay, and spot 3?",Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 18:55:09.310,2024-10-12 18:55:18.289,,,,,,5.0,,,,,,,,3.0
2024-10-12 18:55:18.289,2024-10-12 18:55:19.289,the guy with slick back brown hair,Human,36.0,0.2525671066541528,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 18:55:19.289,2024-10-12 18:55:26.113,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 18:55:26.113,2024-10-12 18:55:26.166,yyes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-12 18:55:26.166,2024-10-12 18:55:30.741,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 18:55:30.741,2024-10-12 18:55:30.823,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-12 18:55:30.823,2024-10-12 18:55:30.824,"Oh, the man with curls is in spot 1 for me. Keep it up!",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done; encourage,
2024-10-12 18:55:30.824,2024-10-12 18:55:40.462,And the one in spot 4?,Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 18:55:40.462,2024-10-12 18:55:48.251,,,,,,5.0,,,,,,,,1.0
2024-10-12 18:55:48.251,2024-10-12 18:55:49.537,the woman with the blonde bob,Human,1.0,0.4946100667462663,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 18:55:49.537,2024-10-12 18:55:55.284,the blonde?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-12 18:55:55.284,2024-10-12 18:55:55.671,yes,Human,,,,5.0,24.0,4.0,,,,,answer,
2024-10-12 18:55:55.671,2024-10-12 18:55:55.672,"Oh, the blonde is in spot 5 for me.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 18:55:55.672,2024-10-12 18:56:05.511,And the figure in spot 5?,Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 18:56:05.511,2024-10-12 18:56:12.818,,,,,,5.0,,,,,,,,5.0
2024-10-12 18:56:12.818,2024-10-12 18:56:14.547,the bald man,Human,3.0,0.4210509270131861,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 18:56:14.547,2024-10-12 18:56:21.675,the bald?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 18:56:21.675,2024-10-12 18:56:21.764,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-12 18:56:21.764,2024-10-12 18:56:21.765,For me the bald is in spot 4.,Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 18:56:21.765,2024-10-12 18:56:27.714,Okay. Let's move on to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-12 18:56:27.714,2024-10-12 18:56:29.037,,,,,,5.0,,,,,,,,4.0
2024-10-12 18:56:29.037,2024-10-12 18:56:29.038,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 18:56:29.038,2024-10-12 18:56:54.143,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 18:56:54.143,2024-10-12 18:56:55.171,the woman with long blonde wavy hair,Human,7.0,0.1638658673232016,MATCH_MULTIPLE,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 18:56:55.171,2024-10-12 18:57:20.478,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-12 18:57:20.478,2024-10-12 18:57:20.576,yes,Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,clar-repair,
2024-10-12 18:57:20.576,2024-10-12 18:57:20.577,"Oh, the woman with long hair is in spot 4 for me.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-12 18:57:20.577,2024-10-12 18:57:32.799,"Okay, and the one in spot 2?",Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 18:57:32.799,2024-10-12 18:57:40.026,,,,,,6.0,,,,,,,,4.0
2024-10-12 18:57:40.026,2024-10-12 18:57:41.291,the bald man,Human,3.0,0.0566365872024703,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 18:57:41.291,2024-10-12 18:57:48.956,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 18:57:48.956,2024-10-12 18:57:49.045,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-12 18:57:49.045,2024-10-12 18:57:49.046,"Ah, the bald man is in the same spot in my picture.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 18:57:49.046,2024-10-12 18:57:54.974,"Okay, and the one in spot 3?",Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 18:57:54.974,2024-10-12 18:58:10.876,,,,,,6.0,,,,,,,,2.0
2024-10-12 18:58:10.876,2024-10-12 18:58:11.954,the man with dark hair,Human,5.0,0.0030774338209185,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 18:58:11.954,2024-10-12 18:58:18.684,the man with beard?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 18:58:18.684,2024-10-12 18:58:19.080,yes,Human,5.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,5.0,,outer,,clar-repair,
2024-10-12 18:58:19.080,2024-10-12 18:58:19.081,"Let's see, no, for me the man with beard is in spot 4.",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done,
2024-10-12 18:58:19.081,2024-10-12 18:58:28.199,"Okay, and the one in spot 4?",Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-12 18:58:28.199,2024-10-12 18:58:42.730,,,,,,6.0,,,,,,,,4.0
2024-10-12 18:58:42.730,2024-10-12 18:58:44.018,the old man with glasses,Human,2.0,0.6050303276877365,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
2024-10-12 18:58:44.018,2024-10-12 18:58:44.019,For me the old is in spot 3.,Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 18:58:44.019,2024-10-12 18:58:50.521,And the figure in spot 5?,Robot,,,,6.0,30.0,5.0,,,,,,
2024-10-12 18:58:50.521,2024-10-12 18:59:01.828,,,,,,6.0,,,,,,,,3.0
2024-10-12 18:59:01.828,2024-10-12 18:59:03.505,the blonde with the bob,Human,1.0,0.6927647986149771,SUCCESS_HIGH,6.0,30.0,5.0,1.0,,inner,,answer-description,
2024-10-12 18:59:03.505,2024-10-12 18:59:03.506,For me the blonde is in spot 1.,Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 18:59:03.506,2024-10-12 18:59:10.416,That was all of them. We can continue to the next round.,Robot,,,,6.0,,,,,,,,
2024-10-12 18:59:10.416,2024-10-12 18:59:12.793,,,,,,6.0,,,,,,,,1.0
2024-10-12 18:59:12.793,2024-10-12 18:59:12.794,Let's continue!,Robot,,,,7.0,,,,,,,,
