start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 02:12:59.449,2024-10-12 02:13:03.320,the bald man?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-12 02:13:03.320,2024-10-12 02:13:03.395,yes,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-12 02:13:03.395,2024-10-12 02:13:03.396,"Let's see, no, for me the bald man is in spot 1.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 02:13:03.396,2024-10-12 02:13:12.094,And spot 3?,Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-12 02:13:12.094,2024-10-12 02:13:19.205,,,,,,2.0,,,,,,,,1.0
2024-10-12 02:13:19.205,2024-10-12 02:13:19.858,a women with a blonde bob,Human,1.0,0.6822144078334795,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-12 02:13:19.858,2024-10-12 02:13:19.859,"Yes, the woman with blonde hair is in the same spot for me.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 02:13:19.859,2024-10-12 02:13:29.479,"Okay, let's move on to spot 4.",Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 02:13:29.479,2024-10-12 02:13:37.382,,,,,,2.0,,,,,,,,3.0
2024-10-12 02:13:37.382,2024-10-12 02:13:38.132,a man with dark hair and glasses,Human,4.0,0.0008217351294354,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 02:13:38.132,2024-10-12 02:13:42.974,the man with curls?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 02:13:42.974,2024-10-12 02:13:43.226,yes,Human,4.0,1.0,SUCCESS_HIGH,2.0,9.0,4.0,4.0,,outer,,clar-repair,
2024-10-12 02:13:43.226,2024-10-12 02:13:43.227,For me the man with curls is in spot 5.,Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-12 02:13:43.227,2024-10-12 02:13:49.415,"Okay, and spot 5?",Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 02:13:49.415,2024-10-12 02:13:57.151,,,,,,2.0,,,,,,,,5.0
2024-10-12 02:13:57.151,2024-10-12 02:13:58.030,a man with grey hair and glasses,Human,2.0,0.2270620339957783,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 02:13:58.030,2024-10-12 02:14:03.125,the man with grey hair?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-12 02:14:03.125,2024-10-12 02:14:03.195,yes,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-12 02:14:03.195,2024-10-12 02:14:03.196,For me the man with grey hair is in spot 2.,Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 02:14:03.196,2024-10-12 02:14:08.461,This round is finished. Please press the button to continue to the next one.,Robot,,,,2.0,,,,,,,,
2024-10-12 02:14:08.461,2024-10-12 02:14:10.680,,,,,,2.0,,,,,,,,5.0
2024-10-12 02:14:10.680,2024-10-12 02:14:10.681,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 02:14:10.681,2024-10-12 02:14:22.599,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 02:14:22.599,2024-10-12 02:14:23.190,a man with grey hair and glasses,Human,2.0,0.0882917561595761,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 02:14:23.190,2024-10-12 02:14:27.308,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 02:14:27.308,2024-10-12 02:14:27.387,yes,Human,,,,3.0,11.0,1.0,,,,,answer,
2024-10-12 02:14:27.387,2024-10-12 02:14:27.388,"Let's see, no, for me the man with grey hair is in spot 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 02:14:27.388,2024-10-12 02:14:35.763,And the figure in spot 2?,Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 02:14:35.763,2024-10-12 02:14:41.146,,,,,,3.0,,,,,,,,2.0
2024-10-12 02:14:41.146,2024-10-12 02:14:41.832,a bald man,Human,3.0,0.7510573790446993,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 02:14:41.832,2024-10-12 02:14:41.833,"Let's see, no, for me the bald man is in spot 4.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 02:14:41.833,2024-10-12 02:14:49.447,"Okay, let's move on to spot 3.",Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 02:14:49.447,2024-10-12 02:14:54.621,,,,,,3.0,,,,,,,,4.0
2024-10-12 02:14:54.621,2024-10-12 02:14:55.530,a small boy,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 02:14:55.530,2024-10-12 02:14:55.531,"Yes, the boy is in the same spot for me.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 02:14:55.531,2024-10-12 02:15:03.632,And spot 4?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 02:15:03.632,2024-10-12 02:15:08.879,,,,,,3.0,,,,,,,,3.0
2024-10-12 02:15:08.879,2024-10-12 02:15:09.663,a women with glasses,Human,9.0,0.4133641859376382,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 02:15:09.663,2024-10-12 02:15:14.869,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 02:15:14.869,2024-10-12 02:15:15.161,yes,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 02:15:15.161,2024-10-12 02:15:15.162,"Oh, the woman is in spot 1 for me.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 02:15:15.162,2024-10-12 02:15:23.726,"Okay, and the one in spot 5?",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 02:15:23.726,2024-10-12 02:15:31.102,,,,,,3.0,,,,,,,,1.0
2024-10-12 02:15:31.102,2024-10-12 02:15:32.129,women with blonde bob,Human,1.0,0.455793996341619,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 02:15:32.129,2024-10-12 02:15:36.340,the woman with bob?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-12 02:15:36.340,2024-10-12 02:15:36.423,yes,Human,,,,3.0,15.0,5.0,,,,,answer,
2024-10-12 02:15:36.423,2024-10-12 02:15:36.424,"Hey, the woman with bob is also in that spot for me. Keep it up!",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 02:15:36.424,2024-10-12 02:15:44.218,Okay. Let's move on to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-12 02:15:44.218,2024-10-12 02:15:47.139,,,,,,3.0,,,,,,,,5.0
2024-10-12 02:15:47.139,2024-10-12 02:15:47.140,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 02:15:47.140,2024-10-12 02:15:56.825,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 02:15:56.825,2024-10-12 02:15:57.785,man with glasses,Human,2.0,0.3562764683828225,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 02:15:57.785,2024-10-12 02:16:00.963,the glasses?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-12 02:16:00.963,2024-10-12 02:16:01.037,yes,Human,,,,4.0,16.0,1.0,,,,,answer,
2024-10-12 02:16:01.037,2024-10-12 02:16:01.038,"Oh, the glasses is in spot 2 for me. It's going well!",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 02:16:01.038,2024-10-12 02:16:07.072,And spot 2?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 02:16:07.072,2024-10-12 02:16:14.753,,,,,,4.0,,,,,,,,2.0
2024-10-12 02:16:14.753,2024-10-12 02:16:15.843,women with dark hair,Human,15.0,0.0258678476361334,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 02:16:15.843,2024-10-12 02:16:25.063,the man with short hair?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 02:16:25.063,2024-10-12 02:16:25.393,no women with brown bob,Human,0.0,1.0,NEG_RESPONSE,4.0,17.0,2.0,6.0,,outer,,clar-negative,
2024-10-12 02:16:25.393,2024-10-12 02:16:38.834,"Okay, can you describe it differently?",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 02:16:38.834,2024-10-12 02:16:39.591,women with brown hair,Human,6.0,0.6190895685131704,SUCCESS_HIGH,4.0,17.0,2.0,6.0,,outer,,clar-repair,
2024-10-12 02:16:39.591,2024-10-12 02:16:39.592,"Oh, the woman with brown hair is in spot 5 for me. It's going well!",Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done; encourage,
2024-10-12 02:16:39.592,2024-10-12 02:16:47.833,"Okay, and the one in spot 3?",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 02:16:47.833,2024-10-12 02:16:52.125,,,,,,4.0,,,,,,,,5.0
2024-10-12 02:16:52.125,2024-10-12 02:16:53.178,the bald man,Human,3.0,0.0192870288121371,MATCH_MULTIPLE,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 02:16:53.178,2024-10-12 02:16:56.574,the bald man?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 02:16:56.574,2024-10-12 02:16:56.671,yes,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,clar-repair,
2024-10-12 02:16:56.671,2024-10-12 02:16:56.672,For me the bald man is in spot 1.,Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 02:16:56.672,2024-10-12 02:17:02.738,"Okay, and the one in spot 4?",Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 02:17:02.738,2024-10-12 02:17:14.598,,,,,,4.0,,,,,,,,1.0
2024-10-12 02:17:14.598,2024-10-12 02:17:15.604,the man with short dark hair,Human,15.0,0.3954875387303425,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 02:17:15.604,2024-10-12 02:17:19.600,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 02:17:19.600,2024-10-12 02:17:19.683,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-12 02:17:19.683,2024-10-12 02:17:19.684,"Hey, the man with spiky hair is also in that spot for me.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-12 02:17:19.684,2024-10-12 02:17:26.977,"Okay, let's move on to spot 5.",Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 02:17:26.977,2024-10-12 02:17:31.990,,,,,,4.0,,,,,,,,4.0
2024-10-12 02:17:31.990,2024-10-12 02:17:32.898,women with blonde bob,Human,1.0,0.7046699997826136,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 02:17:32.898,2024-10-12 02:17:32.899,For me the blonde bob is in spot 3.,Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 02:17:32.899,2024-10-12 02:17:42.555,Okay. Let's move on to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-12 02:17:42.555,2024-10-12 02:17:45.350,,,,,,4.0,,,,,,,,3.0
2024-10-12 02:17:45.350,2024-10-12 02:17:45.351,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 02:17:45.351,2024-10-12 02:17:53.978,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 02:17:53.978,2024-10-12 02:17:54.985,the man with glasses,Human,2.0,0.1706279161145694,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 02:17:54.985,2024-10-12 02:17:58.972,the glasses?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-12 02:17:58.972,2024-10-12 02:17:59.058,yes,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-12 02:17:59.058,2024-10-12 02:17:59.059,"Let's see, no, for me the glasses is in spot 2. It's going well!",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 02:17:59.059,2024-10-12 02:18:04.600,And spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 02:18:04.600,2024-10-12 02:18:11.349,,,,,,5.0,,,,,,,,2.0
2024-10-12 02:18:11.349,2024-10-12 02:18:12.280,the women with glasses,Human,11.0,0.4116258222324188,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 02:18:12.280,2024-10-12 02:18:16.276,the woman with dark hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 02:18:16.276,2024-10-12 02:18:16.525,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-12 02:18:16.525,2024-10-12 02:18:16.526,"Oh, the woman with dark hair is in spot 3 for me.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 02:18:16.526,2024-10-12 02:18:23.673,And the figure in spot 3?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 02:18:23.673,2024-10-12 02:18:37.904,,,,,,5.0,,,,,,,,3.0
2024-10-12 02:18:37.904,2024-10-12 02:18:38.744,the young man with curly short hair,Human,36.0,0.1731085219743117,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 02:18:38.744,2024-10-12 02:18:42.416,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 02:18:42.416,2024-10-12 02:18:42.486,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-12 02:18:42.486,2024-10-12 02:18:42.487,"Let's see, no, for me the man with curls is in spot 1.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-12 02:18:42.487,2024-10-12 02:18:48.146,"Okay, and the one in spot 4?",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 02:18:48.146,2024-10-12 02:18:55.362,,,,,,5.0,,,,,,,,4.0
2024-10-12 02:18:55.362,2024-10-12 02:18:56.243,the women with blonde bob,Human,1.0,0.4950334804211293,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 02:18:56.243,2024-10-12 02:19:01.978,the blonde bob?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-12 02:19:01.978,2024-10-12 02:19:02.226,yes,Human,,,,5.0,24.0,4.0,,,,,answer,
2024-10-12 02:19:02.226,2024-10-12 02:19:02.227,For me the blonde bob is in spot 5.,Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 02:19:02.227,2024-10-12 02:19:09.943,And spot 5?,Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 02:19:09.943,2024-10-12 02:19:15.283,,,,,,5.0,,,,,,,,5.0
2024-10-12 02:19:15.283,2024-10-12 02:19:16.541,the bald man,Human,3.0,0.4210509270131861,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 02:19:16.541,2024-10-12 02:19:20.469,the man with beard?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 02:19:20.469,2024-10-12 02:19:20.540,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-12 02:19:20.540,2024-10-12 02:19:20.541,For me the man with beard is in spot 4.,Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 02:19:20.541,2024-10-12 02:19:27.447,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,5.0,,,,,,,,
2024-10-12 02:19:27.447,2024-10-12 02:19:30.128,,,,,,5.0,,,,,,,,4.0
2024-10-12 02:19:30.128,2024-10-12 02:19:30.129,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 02:19:30.129,2024-10-12 02:19:41.610,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 02:19:41.610,2024-10-12 02:19:42.525,women with long blonde hair,Human,7.0,0.5824495446309184,SUCCESS_LOW,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 02:19:42.525,2024-10-12 02:19:47.335,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-12 02:19:47.335,2024-10-12 02:19:47.412,yes,Human,,,,6.0,26.0,1.0,,,,,answer,
2024-10-12 02:19:47.412,2024-10-12 02:19:47.413,"Let's see, no, for me the woman with long hair is in spot 4.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-12 02:19:47.413,2024-10-12 02:19:55.900,"Okay, and the one in spot 2?",Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 02:19:55.900,2024-10-12 02:20:12.345,,,,,,6.0,,,,,,,,4.0
2024-10-12 02:20:12.345,2024-10-12 02:20:13.313,the bald man,Human,3.0,0.0566365872024703,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 02:20:13.313,2024-10-12 02:20:17.013,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 02:20:17.013,2024-10-12 02:20:17.400,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-12 02:20:17.400,2024-10-12 02:20:17.401,the bald man is also in that spot in my picture.,Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 02:20:17.401,2024-10-12 02:20:24.757,And spot 3?,Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 02:20:24.757,2024-10-12 02:20:31.474,,,,,,6.0,,,,,,,,2.0
2024-10-12 02:20:31.474,2024-10-12 02:20:32.716,the man with a shaved head,Human,5.0,0.3597400766591999,SUCCESS_LOW,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 02:20:32.716,2024-10-12 02:20:36.352,the man with brown hair?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 02:20:36.352,2024-10-12 02:20:36.425,yes,Human,,,,6.0,28.0,3.0,,,,,answer,
2024-10-12 02:20:36.425,2024-10-12 02:20:36.426,"Oh, the man with brown hair is in spot 4 for me.",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done,
2024-10-12 02:20:36.426,2024-10-12 02:20:42.927,And spot 4?,Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-12 02:20:42.927,2024-10-12 02:20:49.441,,,,,,6.0,,,,,,,,4.0
2024-10-12 02:20:49.441,2024-10-12 02:20:50.488,man with glasses,Human,2.0,0.4987427898049936,SUCCESS_LOW,6.0,29.0,4.0,2.0,,inner,,answer-description,
2024-10-12 02:20:50.488,2024-10-12 02:20:56.482,the glasses?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
2024-10-12 02:20:56.482,2024-10-12 02:20:56.865,yes,Human,,,,6.0,29.0,4.0,,,,,answer,
2024-10-12 02:20:56.865,2024-10-12 02:20:56.866,"Oh, the glasses is in spot 3 for me. Keep it up!",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 02:20:56.866,2024-10-12 02:21:02.691,And the figure in spot 5?,Robot,,,,6.0,30.0,5.0,,,,,,
2024-10-12 02:21:02.691,2024-10-12 02:21:11.176,,,,,,6.0,,,,,,,,3.0
2024-10-12 02:21:11.176,2024-10-12 02:21:12.639,women with blonde bob,Human,1.0,0.6045115108962769,SUCCESS_HIGH,6.0,30.0,5.0,1.0,,inner,,answer-description,
2024-10-12 02:21:12.639,2024-10-12 02:21:12.640,"Let's see, no, for me the blonde bob is in spot 1.",Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 02:21:12.640,2024-10-12 02:21:19.470,That was all of them. We can continue to the next round.,Robot,,,,6.0,,,,,,,,
2024-10-12 02:21:19.470,2024-10-12 02:21:21.396,,,,,,6.0,,,,,,,,1.0
2024-10-12 02:21:21.396,2024-10-12 02:21:21.397,Let's continue!,Robot,,,,7.0,,,,,,,,
2024-10-12 02:21:21.397,2024-10-12 02:21:32.512,Who is in spot 1 for you?,Robot,,,,7.0,31.0,1.0,,,,,,
