start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 02:08:22.232,2024-10-12 02:08:22.850,bald man,Human,3.0,0.5291794079574702,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-12 02:08:22.850,2024-10-12 02:08:27.835,the bald man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-12 02:08:27.835,2024-10-12 02:08:28.038,yes,Human,,,,1.0,5.0,5.0,,,,,answer,
2024-10-12 02:08:28.038,2024-10-12 02:08:28.039,"Let's see, no, for me the bald man is in spot 2. You can now fill in this position.",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 02:08:28.039,2024-10-12 02:08:34.218,This round is finished. Please press the button to continue to the next one.,Robot,,,,1.0,,,,,,,,
2024-10-12 02:08:34.218,2024-10-12 02:08:40.652,,,,,,1.0,,,,,,,,2.0
2024-10-12 02:08:40.652,2024-10-12 02:08:40.653,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-12 02:08:40.653,2024-10-12 02:08:50.873,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-12 02:08:50.873,2024-10-12 02:08:51.450,brown hair woman,Human,12.0,0.3605246768649038,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-12 02:08:51.450,2024-10-12 02:08:55.875,the woman with dark hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-12 02:08:55.875,2024-10-12 02:08:55.949,yes,Human,,,,2.0,6.0,1.0,,,,,answer,
2024-10-12 02:08:55.949,2024-10-12 02:08:55.950,"Oh, the woman with dark hair is in spot 4 for me.",Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-12 02:08:55.950,2024-10-12 02:09:02.313,"Okay, and the one in spot 2?",Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-12 02:09:02.313,2024-10-12 02:09:07.423,,,,,,2.0,,,,,,,,4.0
2024-10-12 02:09:07.423,2024-10-12 02:09:08.015,bald man,Human,3.0,0.3640675266512997,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-12 02:09:08.015,2024-10-12 02:09:11.910,the bald man?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-12 02:09:11.910,2024-10-12 02:09:11.982,yes,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-12 02:09:11.982,2024-10-12 02:09:11.983,"Let's see, no, for me the bald man is in spot 1.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 02:09:11.983,2024-10-12 02:09:17.653,"Okay, let's move on to spot 3.",Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-12 02:09:17.653,2024-10-12 02:09:24.164,,,,,,2.0,,,,,,,,1.0
2024-10-12 02:09:24.164,2024-10-12 02:09:24.823,blonde hair woman,Human,1.0,0.6216267129062258,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-12 02:09:24.823,2024-10-12 02:09:24.824,"Hey, the woman with blonde hair is also in that spot for me.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 02:09:24.824,2024-10-12 02:09:31.535,"Okay, and the one in spot 4?",Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 02:09:31.535,2024-10-12 02:09:40.033,,,,,,2.0,,,,,,,,3.0
2024-10-12 02:09:40.033,2024-10-12 02:09:40.692,man with dark hair,Human,12.0,0.1733062822843725,MATCH_PREVIOUS,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 02:09:40.692,2024-10-12 02:09:56.565,"Wait a second, I thought we already had this one before. Can you describe it again?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 02:09:56.565,2024-10-12 02:09:57.381,dark hair with glasses man,Human,4.0,0.0008217351294355,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,clar-repair,
2024-10-12 02:09:57.381,2024-10-12 02:10:01.746,the man with brown hair?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 02:10:01.746,2024-10-12 02:10:02.007,yes,Human,4.0,1.0,SUCCESS_HIGH,2.0,9.0,4.0,4.0,,outer,,clar-repair,
2024-10-12 02:10:02.007,2024-10-12 02:10:02.008,"Let's see, no, for me the man with brown hair is in spot 5.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-12 02:10:02.008,2024-10-12 02:10:08.736,And spot 5?,Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 02:10:08.736,2024-10-12 02:10:12.950,,,,,,2.0,,,,,,,,5.0
2024-10-12 02:10:12.950,2024-10-12 02:10:13.832,grey hair man,Human,2.0,0.3727665712300564,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 02:10:13.832,2024-10-12 02:10:25.780,the old man?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-12 02:10:25.780,2024-10-12 02:10:26.112,yes with glasses and grey hair,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-12 02:10:26.112,2024-10-12 02:10:26.113,"Let's see, no, for me the old man is in spot 2.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 02:10:26.113,2024-10-12 02:10:31.370,Okay. Let's move on to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-12 02:10:31.370,2024-10-12 02:10:32.506,,,,,,2.0,,,,,,,,2.0
2024-10-12 02:10:32.506,2024-10-12 02:10:32.507,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 02:10:32.507,2024-10-12 02:10:44.863,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 02:10:44.863,2024-10-12 02:10:45.460,old man with grey hair,Human,2.0,0.425560666719842,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 02:10:45.460,2024-10-12 02:10:49.618,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 02:10:49.618,2024-10-12 02:10:49.694,yes,Human,,,,3.0,11.0,1.0,,,,,answer,
2024-10-12 02:10:49.694,2024-10-12 02:10:49.695,For me the man with grey hair is in spot 2. It's going well!,Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 02:10:49.695,2024-10-12 02:11:01.190,And the one in spot 2?,Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 02:11:01.190,2024-10-12 02:11:01.857,does he have glasses,Human,9.0,0.6045115108962769,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 02:11:01.857,2024-10-12 02:11:01.858,"Let's see, no, for me the woman with glasses is in spot 1.",Robot,,,,3.0,12.0,2.0,3.0,9.0,inner,incorrect,ack-done,
2024-10-12 02:11:01.858,2024-10-12 02:11:21.982,"Okay, and spot 3?",Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 02:11:21.982,2024-10-12 02:11:28.184,,,,,,3.0,,,,,,,,1.0
2024-10-12 02:11:28.184,2024-10-12 02:11:34.564,,,,,,3.0,,,,,,,,2.0
2024-10-12 02:11:34.564,2024-10-12 02:11:35.317,little boy,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 02:11:35.317,2024-10-12 02:11:35.318,"Hey, the child is also in that spot for me. It's going well!",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done; encourage,
2024-10-12 02:11:35.318,2024-10-12 02:11:47.760,"Okay, let's move on to spot 4.",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 02:11:47.760,2024-10-12 02:11:53.151,,,,,,3.0,,,,,,,,3.0
2024-10-12 02:11:53.151,2024-10-12 02:11:53.936,woman with glasses,Human,1.0,0.3457826474176619,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 02:11:53.936,2024-10-12 02:11:59.162,the woman with earrings?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 02:11:59.162,2024-10-12 02:11:59.374,no,Human,,,,3.0,14.0,4.0,,,,,clar-negative,
2024-10-12 02:11:59.374,2024-10-12 02:11:59.375,"Okay, let's try again.",Robot,,,,3.0,14.0,4.0,,,,,ack,
2024-10-12 02:11:59.375,2024-10-12 02:12:09.305,Who is in spot 4 for you?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 02:12:09.305,2024-10-12 02:12:10.460,blonde woman with glasses,Human,9.0,0.4124991765869227,MATCH_PREVIOUS,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 02:12:10.460,2024-10-12 02:12:21.521,"Wait a second, I thought we already had this one before. Can you describe it again?",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 02:12:21.521,2024-10-12 02:12:22.405,yes we had it before,Human,0.0,1.0,NO_MATCH,3.0,14.0,4.0,9.0,,outer,,clar-repair,
2024-10-12 02:12:22.405,2024-10-12 02:12:37.964,"I'm sorry, I didn't understand you. Could you describe it again?",Robot,,,,3.0,14.0,4.0,,,,,req-repeat,
2024-10-12 02:12:37.964,2024-10-12 02:12:38.754,blonde woman with glasses,Human,1.0,0.2640458679264428,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,clar-repeat,
2024-10-12 02:12:38.754,2024-10-12 02:12:43.975,the woman with earrings?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 02:12:43.975,2024-10-12 02:12:44.279,yes,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 02:12:44.279,2024-10-12 02:12:44.280,"Let's see, no, for me the woman with earrings is in spot 5.",Robot,,,,3.0,14.0,4.0,9.0,1.0,outer,incorrect,ack-done,
2024-10-12 02:12:44.280,2024-10-12 02:13:00.530,And the one in spot 5?,Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 02:13:00.530,2024-10-12 02:13:05.168,,,,,,3.0,,,,,,,,5.0
2024-10-12 02:13:05.168,2024-10-12 02:13:06.255,bald man,Human,3.0,0.7012769827727033,SUCCESS_HIGH,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 02:13:06.255,2024-10-12 02:13:06.256,"Let's see, no, for me the bald man is in spot 4.",Robot,,,,3.0,15.0,5.0,1.0,3.0,inner,incorrect,ack-done,
2024-10-12 02:13:06.256,2024-10-12 02:13:14.078,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,3.0,,,,,,,,
2024-10-12 02:13:14.078,2024-10-12 02:13:15.441,,,,,,3.0,,,,,,,,4.0
2024-10-12 02:13:15.441,2024-10-12 02:13:15.442,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 02:13:15.442,2024-10-12 02:13:24.462,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 02:13:24.462,2024-10-12 02:13:25.285,old man with grey hair,Human,2.0,0.4446068112062851,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 02:13:25.285,2024-10-12 02:13:31.498,the grey?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-12 02:13:31.498,2024-10-12 02:13:31.729,yes,Human,,,,4.0,16.0,1.0,,,,,answer,
2024-10-12 02:13:31.729,2024-10-12 02:13:31.730,For me the grey is in spot 2.,Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 02:13:31.730,2024-10-12 02:13:40.751,And spot 2?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 02:13:40.751,2024-10-12 02:13:51.836,,,,,,4.0,,,,,,,,2.0
2024-10-12 02:13:51.836,2024-10-12 02:13:52.631,brown hair woman,Human,15.0,0.0129382315793812,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 02:13:52.631,2024-10-12 02:14:02.598,the man with spiky hair?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 02:14:02.598,2024-10-12 02:14:02.924,no,Human,0.0,1.0,NEG_RESPONSE,4.0,17.0,2.0,6.0,,outer,,clar-negative,
2024-10-12 02:14:02.924,2024-10-12 02:14:18.550,"Okay, can you describe it differently?",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 02:14:18.550,2024-10-12 02:14:19.270,she is wearing dark blue jumper,Human,6.0,0.8107189503890154,SUCCESS_HIGH,4.0,17.0,2.0,6.0,,outer,,clar-repair,
2024-10-12 02:14:19.270,2024-10-12 02:14:19.271,"Let's see, no, for me the woman with dark hair is in spot 5.",Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-12 02:14:19.271,2024-10-12 02:14:31.278,And the one in spot 3?,Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 02:14:31.278,2024-10-12 02:14:34.798,,,,,,4.0,,,,,,,,5.0
2024-10-12 02:14:34.798,2024-10-12 02:14:35.551,bald man,Human,3.0,0.4190801022316804,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 02:14:35.551,2024-10-12 02:14:44.612,the man with beard?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 02:14:44.612,2024-10-12 02:14:44.936,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-12 02:14:44.936,2024-10-12 02:14:44.937,For me the man with beard is in spot 1.,Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 02:14:44.937,2024-10-12 02:14:49.308,And the one in spot 4?,Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 02:14:49.308,2024-10-12 02:14:54.163,,,,,,4.0,,,,,,,,1.0
2024-10-12 02:14:54.163,2024-10-12 02:14:55.212,spiky hair guy,Human,15.0,0.303284387531488,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 02:14:55.212,2024-10-12 02:14:59.240,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 02:14:59.240,2024-10-12 02:14:59.318,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-12 02:14:59.318,2024-10-12 02:14:59.319,"Ah, the man with spiky hair is also in spot 4 for me.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-12 02:14:59.319,2024-10-12 02:15:04.846,And the one in spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 02:15:04.846,2024-10-12 02:15:10.460,,,,,,4.0,,,,,,,,4.0
2024-10-12 02:15:10.460,2024-10-12 02:15:11.818,bonde woman,Human,1.0,0.6151598735457232,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 02:15:11.818,2024-10-12 02:15:11.819,For me the woman is in spot 3. Keep it up!,Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 02:15:11.819,2024-10-12 02:15:17.678,Okay. Let's move on to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-12 02:15:17.678,2024-10-12 02:15:18.794,,,,,,4.0,,,,,,,,3.0
2024-10-12 02:15:18.794,2024-10-12 02:15:18.795,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 02:15:18.795,2024-10-12 02:15:24.842,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 02:15:24.842,2024-10-12 02:15:25.961,grey hair,Human,2.0,1.0,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 02:15:25.961,2024-10-12 02:15:25.962,"Oh, the grey is in spot 2 for me. It's going well!",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 02:15:25.962,2024-10-12 02:15:33.561,"Okay, let's move on to spot 2.",Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 02:15:33.561,2024-10-12 02:15:43.087,,,,,,5.0,,,,,,,,2.0
2024-10-12 02:15:43.087,2024-10-12 02:15:44.198,long brown hair woman with glasses,Human,11.0,0.2240768213169174,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 02:15:44.198,2024-10-12 02:15:48.664,the woman with long hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 02:15:48.664,2024-10-12 02:15:48.739,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-12 02:15:48.739,2024-10-12 02:15:48.740,For me the woman with long hair is in spot 3.,Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 02:15:48.740,2024-10-12 02:15:54.479,And the one in spot 3?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 02:15:54.479,2024-10-12 02:16:12.779,,,,,,5.0,,,,,,,,3.0
2024-10-12 02:16:12.779,2024-10-12 02:16:13.629,man with short brown hair,Human,36.0,0.2538448512869686,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 02:16:13.629,2024-10-12 02:16:18.845,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 02:16:18.845,2024-10-12 02:16:19.209,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-12 02:16:19.209,2024-10-12 02:16:19.210,"Oh, the man with curls is in spot 1 for me.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-12 02:16:19.210,2024-10-12 02:16:24.624,And the figure in spot 4?,Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 02:16:24.624,2024-10-12 02:16:30.092,,,,,,5.0,,,,,,,,1.0
2024-10-12 02:16:30.092,2024-10-12 02:16:31.735,blonde woman,Human,1.0,0.6297417612352957,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 02:16:31.735,2024-10-12 02:16:31.736,"Let's see, no, for me the woman with blonde hair is in spot 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 02:16:31.736,2024-10-12 02:16:39.410,And spot 5?,Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 02:16:39.410,2024-10-12 02:16:42.503,,,,,,5.0,,,,,,,,5.0
2024-10-12 02:16:42.503,2024-10-12 02:16:43.868,bald man,Human,3.0,0.5015614602193845,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 02:16:43.868,2024-10-12 02:16:47.257,the bald man?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 02:16:47.257,2024-10-12 02:16:47.344,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-12 02:16:47.344,2024-10-12 02:16:47.345,"Oh, the bald man is in spot 4 for me.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 02:16:47.345,2024-10-12 02:16:52.351,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,5.0,,,,,,,,
2024-10-12 02:16:52.351,2024-10-12 02:16:54.094,,,,,,5.0,,,,,,,,4.0
2024-10-12 02:16:54.094,2024-10-12 02:16:54.095,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 02:16:54.095,2024-10-12 02:17:06.607,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 02:17:06.607,2024-10-12 02:17:07.527,medium blonde hair,Human,7.0,0.0293545373851694,MATCH_MULTIPLE,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 02:17:07.527,2024-10-12 02:17:12.336,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-12 02:17:12.336,2024-10-12 02:17:12.411,yes,Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,clar-repair,
2024-10-12 02:17:12.411,2024-10-12 02:17:12.412,For me the woman with long hair is in spot 4.,Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-12 02:17:12.412,2024-10-12 02:17:19.360,And the one in spot 2?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 02:17:19.360,2024-10-12 02:17:23.871,,,,,,6.0,,,,,,,,4.0
2024-10-12 02:17:23.871,2024-10-12 02:17:25.137,the bald man,Human,3.0,0.0566365872024703,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 02:17:25.137,2024-10-12 02:17:30.821,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 02:17:30.821,2024-10-12 02:17:31.254,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-12 02:17:31.254,2024-10-12 02:17:31.255,"Hey, the bald man is also in that spot for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 02:17:31.255,2024-10-12 02:17:37.463,"Okay, and the one in spot 3?",Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 02:17:37.463,2024-10-12 02:17:52.071,,,,,,6.0,,,,,,,,2.0
2024-10-12 02:17:52.071,2024-10-12 02:17:52.986,man with dark hair,Human,5.0,0.0030774338209185,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 02:17:52.986,2024-10-12 02:17:58.728,the man with beard?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 02:17:58.728,2024-10-12 02:17:59.085,yes,Human,5.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,5.0,,outer,,clar-repair,
2024-10-12 02:17:59.085,2024-10-12 02:17:59.086,"Oh, the man with beard is in spot 4 for me.",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done,
2024-10-12 02:17:59.086,2024-10-12 02:18:04.396,"Okay, let's move on to spot 4.",Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-12 02:18:04.396,2024-10-12 02:18:08.117,,,,,,6.0,,,,,,,,4.0
2024-10-12 02:18:08.117,2024-10-12 02:18:09.036,grey man,Human,2.0,1.0,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
2024-10-12 02:18:09.036,2024-10-12 02:18:09.037,"Oh, the grey is in spot 3 for me. Keep it up!",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 02:18:09.037,2024-10-12 02:18:13.847,"Okay, let's move on to spot 5.",Robot,,,,6.0,30.0,5.0,,,,,,
2024-10-12 02:18:13.847,2024-10-12 02:18:19.237,,,,,,6.0,,,,,,,,3.0
2024-10-12 02:18:19.237,2024-10-12 02:18:20.364,short hair blonde,Human,1.0,0.3304648084881991,SUCCESS_LOW,6.0,30.0,5.0,1.0,,inner,,answer-description,
