start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 14:28:54.227,2024-10-12 14:28:55.227,man with grey hair and glasses,Human,2.0,0.3939157971357426,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 14:28:55.227,2024-10-12 14:28:58.371,the man with grey hair?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-12 14:28:58.371,2024-10-12 14:28:58.451,yes,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-12 14:28:58.451,2024-10-12 14:28:58.452,For me the man with grey hair is in spot 2.,Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 14:28:58.452,2024-10-12 14:29:03.625,Okay. Let's move on to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-12 14:29:03.625,2024-10-12 14:29:06.148,,,,,,2.0,,,,,,,,2.0
2024-10-12 14:29:06.148,2024-10-12 14:29:06.149,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 14:29:06.149,2024-10-12 14:29:16.083,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 14:29:16.083,2024-10-12 14:29:16.865,man with grey hair and glasses,Human,2.0,0.427327203655384,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 14:29:16.865,2024-10-12 14:29:18.699,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 14:29:18.699,2024-10-12 14:29:18.777,yes,Human,,,,3.0,11.0,1.0,,,,,answer,
2024-10-12 14:29:18.777,2024-10-12 14:29:18.778,"Oh, the man with grey hair is in spot 2 for me.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 14:29:18.778,2024-10-12 14:29:23.023,And the figure in spot 2?,Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 14:29:23.023,2024-10-12 14:29:27.106,,,,,,3.0,,,,,,,,2.0
2024-10-12 14:29:27.106,2024-10-12 14:29:27.958,bald man,Human,3.0,0.7012769827727033,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 14:29:27.958,2024-10-12 14:29:27.959,"Let's see, no, for me the man is in spot 4.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 14:29:27.959,2024-10-12 14:29:32.443,"Okay, and spot 3?",Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 14:29:32.443,2024-10-12 14:29:39.527,,,,,,3.0,,,,,,,,3.0
2024-10-12 14:29:39.527,2024-10-12 14:29:40.377,young boy,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 14:29:40.377,2024-10-12 14:29:40.378,"Yes, the child is in the same spot for me.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 14:29:40.378,2024-10-12 14:29:46.423,"Okay, and spot 4?",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 14:29:46.423,2024-10-12 14:29:53.362,,,,,,3.0,,,,,,,,3.0
2024-10-12 14:29:53.362,2024-10-12 14:29:54.301,lady with glasses,Human,9.0,0.4064675921851962,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 14:29:54.301,2024-10-12 14:29:57.695,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 14:29:57.695,2024-10-12 14:29:57.777,yes,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 14:29:57.777,2024-10-12 14:29:57.778,"Oh, the woman is in spot 1 for me.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 14:29:57.778,2024-10-12 14:30:03.759,"Okay, let's move on to spot 5.",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 14:30:03.759,2024-10-12 14:30:12.082,,,,,,3.0,,,,,,,,1.0
2024-10-12 14:30:12.082,2024-10-12 14:30:12.830,short blonde haired woman,Human,1.0,0.2881257588052023,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 14:30:12.830,2024-10-12 14:30:17.257,the woman with earrings?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-12 14:30:17.257,2024-10-12 14:30:17.561,yes,Human,,,,3.0,15.0,5.0,,,,,answer,
2024-10-12 14:30:17.561,2024-10-12 14:30:17.562,"Ah, the woman with earrings is in the same spot in my picture.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 14:30:17.562,2024-10-12 14:30:23.443,This round is finished. Please press the button to continue to the next one.,Robot,,,,3.0,,,,,,,,
2024-10-12 14:30:23.443,2024-10-12 14:30:24.617,,,,,,3.0,,,,,,,,5.0
2024-10-12 14:30:24.617,2024-10-12 14:30:24.618,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 14:30:24.618,2024-10-12 14:30:36.186,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 14:30:36.186,2024-10-12 14:30:36.980,man grey hair and glasses,Human,2.0,0.6074252765726255,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 14:30:36.980,2024-10-12 14:30:36.981,"Let's see, no, for me the glasses is in spot 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 14:30:36.981,2024-10-12 14:30:41.771,And the one in spot 2?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 14:30:41.771,2024-10-12 14:30:50.905,,,,,,4.0,,,,,,,,2.0
2024-10-12 14:30:50.905,2024-10-12 14:30:52.236,woman with dark hair,Human,15.0,0.0258678476361334,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 14:30:52.236,2024-10-12 14:31:08.367,the man with spiky hair?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 14:31:08.367,2024-10-12 14:31:08.437,no woman with short brown hair,Human,0.0,1.0,NEG_RESPONSE,4.0,17.0,2.0,6.0,,outer,,clar-negative,
2024-10-12 14:31:08.437,2024-10-12 14:31:46.740,"Okay, can you describe it differently?",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 14:31:46.740,2024-10-12 14:31:47.450,woman with dark hair,Human,6.0,0.6178175522128277,SUCCESS_HIGH,4.0,17.0,2.0,6.0,,outer,,clar-repair,
2024-10-12 14:31:47.450,2024-10-12 14:31:47.451,"Let's see, no, for me the woman with dark hair is in spot 5. Keep it up!",Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done; encourage,
2024-10-12 14:31:47.451,2024-10-12 14:31:54.939,"Okay, let's move on to spot 3.",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 14:31:54.939,2024-10-12 14:31:58.986,,,,,,4.0,,,,,,,,5.0
2024-10-12 14:31:58.986,2024-10-12 14:31:59.959,bald man,Human,3.0,0.4190801022316804,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 14:31:59.959,2024-10-12 14:32:04.775,the man with beard?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 14:32:04.775,2024-10-12 14:32:04.846,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-12 14:32:04.846,2024-10-12 14:32:04.847,"Oh, the man with beard is in spot 1 for me.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 14:32:04.847,2024-10-12 14:32:10.207,And the one in spot 4?,Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 14:32:10.207,2024-10-12 14:32:18.185,,,,,,4.0,,,,,,,,1.0
2024-10-12 14:32:18.185,2024-10-12 14:32:19.215,man with spikey hair,Human,15.0,0.4351575768880119,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 14:32:19.215,2024-10-12 14:32:23.160,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 14:32:23.160,2024-10-12 14:32:23.454,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-12 14:32:23.454,2024-10-12 14:32:23.455,"Ah, the man with spiky hair is in the same spot in my picture.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-12 14:32:23.455,2024-10-12 14:32:28.289,And the figure in spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 14:32:28.289,2024-10-12 14:32:43.228,,,,,,4.0,,,,,,,,4.0
2024-10-12 14:32:43.228,2024-10-12 14:32:44.152,woman with earrings and blonde hair,Human,1.0,0.5921942030370567,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 14:32:44.152,2024-10-12 14:32:47.831,the blonde?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
2024-10-12 14:32:47.831,2024-10-12 14:32:47.903,yes,Human,,,,4.0,20.0,5.0,,,,,answer,
2024-10-12 14:32:47.903,2024-10-12 14:32:47.904,"Let's see, no, for me the blonde is in spot 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 14:32:47.904,2024-10-12 14:32:53.637,That was all of them. We can continue to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-12 14:32:53.637,2024-10-12 14:32:54.847,,,,,,4.0,,,,,,,,3.0
2024-10-12 14:32:54.847,2024-10-12 14:32:54.848,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 14:32:54.848,2024-10-12 14:33:07.802,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 14:33:07.802,2024-10-12 14:33:08.671,man grey hair and glasses,Human,2.0,0.5992303853317483,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 14:33:08.671,2024-10-12 14:33:13.079,the glasses?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-12 14:33:13.079,2024-10-12 14:33:13.154,yes,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-12 14:33:13.154,2024-10-12 14:33:13.155,For me the glasses is in spot 2.,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 14:33:13.155,2024-10-12 14:33:19.655,"Okay, let's move on to spot 2.",Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 14:33:19.655,2024-10-12 14:33:30.891,,,,,,5.0,,,,,,,,2.0
2024-10-12 14:33:30.891,2024-10-12 14:33:31.869,lady with long hair and glasses,Human,11.0,0.4899383639413877,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 14:33:31.869,2024-10-12 14:33:36.780,the woman with dark hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 14:33:36.780,2024-10-12 14:33:36.851,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-12 14:33:36.851,2024-10-12 14:33:36.852,"Oh, the woman with dark hair is in spot 3 for me.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 14:33:36.852,2024-10-12 14:33:41.782,"Okay, let's move on to spot 3.",Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 14:33:41.782,2024-10-12 14:33:51.209,,,,,,5.0,,,,,,,,3.0
2024-10-12 14:33:51.209,2024-10-12 14:33:52.036,man with short hair,Human,36.0,0.1761117787253618,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 14:33:52.036,2024-10-12 14:33:55.631,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 14:33:55.631,2024-10-12 14:33:56.026,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-12 14:33:56.026,2024-10-12 14:33:56.027,For me the man with curls is in spot 1.,Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-12 14:33:56.027,2024-10-12 14:34:00.583,"Okay, and the one in spot 4?",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 14:34:00.583,2024-10-12 14:34:05.925,,,,,,5.0,,,,,,,,1.0
2024-10-12 14:34:05.925,2024-10-12 14:34:07.151,woman with earrings,Human,1.0,0.697615222010837,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 14:34:07.151,2024-10-12 14:34:07.152,"Let's see, no, for me the blonde is in spot 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 14:34:07.152,2024-10-12 14:34:11.844,"Okay, and the one in spot 5?",Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 14:34:11.844,2024-10-12 14:34:17.867,,,,,,5.0,,,,,,,,5.0
2024-10-12 14:34:17.867,2024-10-12 14:34:19.213,bald man with beard,Human,3.0,0.5769451011903177,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 14:34:19.213,2024-10-12 14:34:22.656,the man with beard?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 14:34:22.656,2024-10-12 14:34:22.727,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-12 14:34:22.727,2024-10-12 14:34:22.728,"Let's see, no, for me the man with beard is in spot 4.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 14:34:22.728,2024-10-12 14:34:26.882,That's all for this round. Let's continue to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-12 14:34:26.882,2024-10-12 14:34:28.838,,,,,,5.0,,,,,,,,4.0
2024-10-12 14:34:28.838,2024-10-12 14:34:28.839,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 14:34:28.839,2024-10-12 14:34:40.658,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 14:34:40.658,2024-10-12 14:34:41.651,long blonde haired lady,Human,7.0,0.5829524099185038,SUCCESS_LOW,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 14:34:41.651,2024-10-12 14:34:45.116,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-12 14:34:45.116,2024-10-12 14:34:45.195,yes,Human,,,,6.0,26.0,1.0,,,,,answer,
2024-10-12 14:34:45.195,2024-10-12 14:34:45.196,"Let's see, no, for me the woman with long hair is in spot 4.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-12 14:34:45.196,2024-10-12 14:34:50.240,And spot 2?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 14:34:50.240,2024-10-12 14:34:55.339,,,,,,6.0,,,,,,,,4.0
2024-10-12 14:34:55.339,2024-10-12 14:34:56.263,"bald ,man with beard",Human,3.0,0.0566365872024705,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 14:34:56.263,2024-10-12 14:34:59.279,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 14:34:59.279,2024-10-12 14:34:59.379,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-12 14:34:59.379,2024-10-12 14:34:59.380,"Yes, the bald man is in the same spot for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 14:34:59.380,2024-10-12 14:35:05.908,"Okay, let's move on to spot 3.",Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 14:35:05.908,2024-10-12 14:35:19.679,,,,,,6.0,,,,,,,,2.0
2024-10-12 14:35:19.679,2024-10-12 14:35:20.636,man with very short hair,Human,5.0,0.0030774338209185,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 14:35:20.636,2024-10-12 14:35:24.474,the man with brown hair?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 14:35:24.474,2024-10-12 14:35:24.571,yes,Human,5.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,5.0,,outer,,clar-repair,
2024-10-12 14:35:24.571,2024-10-12 14:35:24.572,For me the man with brown hair is in spot 4.,Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done,
2024-10-12 14:35:24.572,2024-10-12 14:35:30.076,And the figure in spot 4?,Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-12 14:35:30.076,2024-10-12 14:35:38.415,,,,,,6.0,,,,,,,,4.0
2024-10-12 14:35:38.415,2024-10-12 14:35:39.380,man with grey hair and glasses,Human,2.0,0.6154380740645857,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
2024-10-12 14:35:39.380,2024-10-12 14:35:39.381,"Oh, the glasses is in spot 3 for me.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 14:35:39.381,2024-10-12 14:35:44.694,"Okay, and the one in spot 5?",Robot,,,,6.0,30.0,5.0,,,,,,
2024-10-12 14:35:44.694,2024-10-12 14:35:50.545,,,,,,6.0,,,,,,,,3.0
2024-10-12 14:35:50.545,2024-10-12 14:35:51.451,lady with earrings,Human,1.0,0.6865582100938592,SUCCESS_HIGH,6.0,30.0,5.0,1.0,,inner,,answer-description,
2024-10-12 14:35:51.451,2024-10-12 14:35:51.452,"Oh, the blonde is in spot 1 for me.",Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 14:35:51.452,2024-10-12 14:35:54.818,This round is finished. Please press the button to continue to the next one.,Robot,,,,6.0,,,,,,,,
2024-10-12 14:35:54.818,2024-10-12 14:35:56.970,,,,,,6.0,,,,,,,,1.0
2024-10-12 14:35:56.970,2024-10-12 14:35:56.971,Let's continue!,Robot,,,,7.0,,,,,,,,
2024-10-12 14:35:56.971,2024-10-12 14:36:10.145,Who is in spot 1 for you?,Robot,,,,7.0,31.0,1.0,,,,,,
2024-10-12 14:36:10.145,2024-10-12 14:36:10.937,man with grey hair and glasses,Human,2.0,0.3889070513940865,SUCCESS_LOW,7.0,31.0,1.0,2.0,,inner,,answer-description,
2024-10-12 14:36:10.937,2024-10-12 14:36:14.757,the glasses?,Robot,,,,7.0,31.0,1.0,,,,,req-clar,
