start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 14:08:35.985,2024-10-12 14:08:35.986,For me the old man is in spot 3. You can now fill in this position.,Robot,,,,1.0,2.0,2.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 14:08:35.986,2024-10-12 14:08:40.913,And spot 3?,Robot,,,,1.0,3.0,3.0,,,,,,
2024-10-12 14:08:40.913,2024-10-12 14:08:48.390,,,,,,1.0,,,,,,,,3.0
2024-10-12 14:08:48.390,2024-10-12 14:08:48.925,woman with short blonde hair,Human,1.0,0.4840877363379909,SUCCESS_LOW,1.0,3.0,3.0,1.0,,inner,,answer-description,
2024-10-12 14:08:48.925,2024-10-12 14:08:55.941,the woman with earrings?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
2024-10-12 14:08:55.941,2024-10-12 14:08:56.026,yes,Human,,,,1.0,3.0,3.0,,,,,answer,
2024-10-12 14:08:56.026,2024-10-12 14:08:56.027,"Oh, the woman with earrings is in spot 1 for me. You can now fill in this position. It's going well!",Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 14:08:56.027,2024-10-12 14:09:04.104,"Okay, and the one in spot 4?",Robot,,,,1.0,4.0,4.0,,,,,,
2024-10-12 14:09:04.104,2024-10-12 14:09:13.809,,,,,,1.0,,,,,,,,1.0
2024-10-12 14:09:13.809,2024-10-12 14:09:14.462,man with brown hair young,Human,14.0,0.2353372118210702,SUCCESS_LOW,1.0,4.0,4.0,14.0,,outer,,answer-description,
2024-10-12 14:09:14.462,2024-10-12 14:09:18.511,the man with a slick back?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-12 14:09:18.511,2024-10-12 14:09:18.587,yes,Human,,,,1.0,4.0,4.0,,,,,answer,
2024-10-12 14:09:18.587,2024-10-12 14:09:18.588,"Yes, the man with a slick back is in the same spot for me. You can now fill in this position.",Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
2024-10-12 14:09:18.588,2024-10-12 14:09:25.591,And the figure in spot 5?,Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-12 14:09:25.591,2024-10-12 14:09:32.801,,,,,,1.0,,,,,,,,4.0
2024-10-12 14:09:32.801,2024-10-12 14:09:33.428,man with no hair,Human,3.0,0.1939003918065944,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-12 14:09:33.428,2024-10-12 14:09:37.283,the bald man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-12 14:09:37.283,2024-10-12 14:09:37.461,yes,Human,,,,1.0,5.0,5.0,,,,,answer,
2024-10-12 14:09:37.461,2024-10-12 14:09:37.462,"Oh, the bald man is in spot 2 for me. You can now fill in this position.",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 14:09:37.462,2024-10-12 14:09:42.669,That's all for this round. Let's continue to the next round.,Robot,,,,1.0,,,,,,,,
2024-10-12 14:09:42.669,2024-10-12 14:09:46.821,,,,,,1.0,,,,,,,,2.0
2024-10-12 14:09:46.821,2024-10-12 14:09:46.822,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-12 14:09:46.822,2024-10-12 14:10:48.690,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-12 14:10:48.690,2024-10-12 14:10:49.324,woman with brown hair,Human,12.0,0.3563034202166718,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-12 14:10:49.324,2024-10-12 14:10:54.620,the woman with dark hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-12 14:10:54.620,2024-10-12 14:10:54.699,yes,Human,,,,2.0,6.0,1.0,,,,,answer,
2024-10-12 14:10:54.699,2024-10-12 14:10:54.700,"Oh, the woman with dark hair is in spot 4 for me. It's going well!",Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done; encourage,
2024-10-12 14:10:54.700,2024-10-12 14:11:01.238,And spot 2?,Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-12 14:11:01.238,2024-10-12 14:11:04.339,,,,,,2.0,,,,,,,,4.0
2024-10-12 14:11:04.339,2024-10-12 14:11:05.086,bald man,Human,3.0,0.3640675266512997,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-12 14:11:05.086,2024-10-12 14:11:08.559,the bald man?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-12 14:11:08.559,2024-10-12 14:11:08.639,yes,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-12 14:11:08.639,2024-10-12 14:11:08.640,"Let's see, no, for me the bald man is in spot 1.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 14:11:08.640,2024-10-12 14:11:15.512,"Okay, and the one in spot 3?",Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-12 14:11:15.512,2024-10-12 14:11:24.180,,,,,,2.0,,,,,,,,1.0
2024-10-12 14:11:24.180,2024-10-12 14:11:24.850,woman with earrings and short blonde hair,Human,1.0,0.2784553642657299,SUCCESS_LOW,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-12 14:11:24.850,2024-10-12 14:11:29.138,the woman with earrings?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
2024-10-12 14:11:29.138,2024-10-12 14:11:29.367,yes,Human,,,,2.0,8.0,3.0,,,,,answer,
2024-10-12 14:11:29.367,2024-10-12 14:11:29.368,"Hey, the woman with earrings is also in that spot for me.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 14:11:29.368,2024-10-12 14:11:35.695,"Okay, let's move on to spot 4.",Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 14:11:35.695,2024-10-12 14:11:47.072,,,,,,2.0,,,,,,,,3.0
2024-10-12 14:11:47.072,2024-10-12 14:11:47.959,young man with brown hair and glasses,Human,4.0,0.2672206385606635,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 14:11:47.959,2024-10-12 14:11:51.538,the man with curls?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 14:11:51.538,2024-10-12 14:11:51.609,yes,Human,,,,2.0,9.0,4.0,,,,,answer,
2024-10-12 14:11:51.609,2024-10-12 14:11:51.610,"Let's see, no, for me the man with curls is in spot 5.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-12 14:11:51.610,2024-10-12 14:11:57.028,And the one in spot 5?,Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 14:11:57.028,2024-10-12 14:12:02.328,,,,,,2.0,,,,,,,,5.0
2024-10-12 14:12:02.328,2024-10-12 14:12:03.042,old man with glasses,Human,2.0,0.5391201806910738,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 14:12:03.042,2024-10-12 14:12:05.706,the old man?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-12 14:12:05.706,2024-10-12 14:12:05.781,yes,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-12 14:12:05.781,2024-10-12 14:12:05.782,"Oh, the old man is in spot 2 for me.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 14:12:05.782,2024-10-12 14:12:10.506,Okay. Let's move on to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-12 14:12:10.506,2024-10-12 14:12:13.462,,,,,,2.0,,,,,,,,2.0
2024-10-12 14:12:13.462,2024-10-12 14:12:13.463,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 14:12:13.463,2024-10-12 14:12:17.975,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 14:12:17.975,2024-10-12 14:12:18.717,old man,Human,2.0,0.0006936295193118,MATCH_MULTIPLE,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 14:12:18.717,2024-10-12 14:12:23.241,the man?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 14:12:23.241,2024-10-12 14:12:23.816,yes,Human,2.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,clar-repair,
2024-10-12 14:12:23.816,2024-10-12 14:12:23.817,"Oh, the man is in spot 2 for me.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 14:12:23.817,2024-10-12 14:12:29.747,"Okay, let's move on to spot 2.",Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 14:12:29.747,2024-10-12 14:12:34.967,,,,,,3.0,,,,,,,,2.0
2024-10-12 14:12:34.967,2024-10-12 14:12:35.846,bald man,Human,3.0,0.7012769827727033,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 14:12:35.846,2024-10-12 14:12:35.847,"Oh, the bald man is in spot 4 for me. Keep it up!",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-12 14:12:35.847,2024-10-12 14:12:41.684,And the figure in spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 14:12:41.684,2024-10-12 14:12:44.934,,,,,,3.0,,,,,,,,4.0
2024-10-12 14:12:44.934,2024-10-12 14:12:45.899,child,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 14:12:45.899,2024-10-12 14:12:45.900,"Ah, the kid is also in spot 3 for me.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 14:12:45.900,2024-10-12 14:12:51.249,And the one in spot 4?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 14:12:51.249,2024-10-12 14:12:57.507,,,,,,3.0,,,,,,,,3.0
2024-10-12 14:12:57.507,2024-10-12 14:12:58.460,old woman,Human,9.0,0.6045115108962767,SUCCESS_HIGH,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 14:12:58.460,2024-10-12 14:12:58.461,"Oh, the old woman is in spot 1 for me. It's going well!",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done; encourage,
2024-10-12 14:12:58.461,2024-10-12 14:13:04.012,"Okay, and the one in spot 5?",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 14:13:04.012,2024-10-12 14:13:08.250,,,,,,3.0,,,,,,,,1.0
2024-10-12 14:13:08.250,2024-10-12 14:13:09.279,woman with the earrings,Human,1.0,0.7596393579127227,SUCCESS_HIGH,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 14:13:09.279,2024-10-12 14:13:09.280,"Ah, the woman with earrings is also in spot 5 for me.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 14:13:09.280,2024-10-12 14:13:15.526,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,3.0,,,,,,,,
2024-10-12 14:13:15.526,2024-10-12 14:13:23.613,,,,,,3.0,,,,,,,,5.0
2024-10-12 14:13:23.613,2024-10-12 14:13:23.614,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 14:13:23.614,2024-10-12 14:13:26.973,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 14:13:26.973,2024-10-12 14:13:27.626,old man,Human,2.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 14:13:27.626,2024-10-12 14:13:27.627,"Oh, the old man is in spot 2 for me.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 14:13:27.627,2024-10-12 14:13:32.533,"Okay, and spot 2?",Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 14:13:32.533,2024-10-12 14:13:37.125,,,,,,4.0,,,,,,,,2.0
2024-10-12 14:13:37.125,2024-10-12 14:13:38.188,woman with dark hair,Human,15.0,0.0258678476361334,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 14:13:38.188,2024-10-12 14:13:42.324,the man with spiky hair?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 14:13:42.324,2024-10-12 14:13:42.404,no,Human,0.0,1.0,NEG_RESPONSE,4.0,17.0,2.0,6.0,,outer,,clar-negative,
2024-10-12 14:13:42.404,2024-10-12 14:13:49.303,"Okay, can you describe it differently?",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 14:13:49.303,2024-10-12 14:13:50.435,woman with short brown hair,Human,6.0,0.6006742955137077,SUCCESS_HIGH,4.0,17.0,2.0,6.0,,outer,,clar-repair,
2024-10-12 14:13:50.435,2024-10-12 14:13:50.436,For me the woman with brown hair is in spot 5.,Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-12 14:13:50.436,2024-10-12 14:13:56.899,"Okay, and spot 3?",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 14:13:56.899,2024-10-12 14:13:59.701,,,,,,4.0,,,,,,,,5.0
2024-10-12 14:13:59.701,2024-10-12 14:14:00.716,bald man,Human,3.0,0.4190801022316804,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 14:14:00.716,2024-10-12 14:14:05.060,the man with beard?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 14:14:05.060,2024-10-12 14:14:05.140,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-12 14:14:05.140,2024-10-12 14:14:05.141,For me the man with beard is in spot 1. Keep it up!,Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-12 14:14:05.141,2024-10-12 14:14:10.249,"Okay, and the one in spot 4?",Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 14:14:10.249,2024-10-12 14:14:14.813,,,,,,4.0,,,,,,,,1.0
2024-10-12 14:14:14.813,2024-10-12 14:14:15.613,man with brown hair,Human,15.0,0.3250473635255656,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 14:14:15.613,2024-10-12 14:14:19.519,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 14:14:19.519,2024-10-12 14:14:19.587,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-12 14:14:19.587,2024-10-12 14:14:19.588,"Hey, the man with spiky hair is also in that spot for me.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-12 14:14:19.588,2024-10-12 14:14:24.970,"Okay, let's move on to spot 5.",Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 14:14:24.970,2024-10-12 14:14:30.086,,,,,,4.0,,,,,,,,4.0
2024-10-12 14:14:30.086,2024-10-12 14:14:31.006,woman with the earrings,Human,1.0,0.7190471656821477,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 14:14:31.006,2024-10-12 14:14:31.007,"Oh, the the earrings is in spot 3 for me. It's going well!",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 14:14:31.007,2024-10-12 14:14:35.816,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,4.0,,,,,,,,
2024-10-12 14:14:35.816,2024-10-12 14:14:38.807,,,,,,4.0,,,,,,,,3.0
2024-10-12 14:14:38.807,2024-10-12 14:14:38.808,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 14:14:38.808,2024-10-12 14:14:43.293,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 14:14:43.293,2024-10-12 14:14:44.041,old man,Human,2.0,1.0,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 14:14:44.041,2024-10-12 14:14:44.042,"Oh, the old man is in spot 2 for me.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 14:14:44.042,2024-10-12 14:14:49.006,"Okay, and the one in spot 2?",Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 14:14:49.006,2024-10-12 14:14:54.659,,,,,,5.0,,,,,,,,2.0
2024-10-12 14:14:54.659,2024-10-12 14:14:55.412,woman with long hair and glasses,Human,11.0,0.4878155549698488,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 14:14:55.412,2024-10-12 14:14:59.140,the woman with dark hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 14:14:59.140,2024-10-12 14:14:59.217,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-12 14:14:59.217,2024-10-12 14:14:59.218,"Oh, the woman with dark hair is in spot 3 for me.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 14:14:59.218,2024-10-12 14:15:03.870,And spot 3?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 14:15:03.870,2024-10-12 14:15:09.991,,,,,,5.0,,,,,,,,3.0
2024-10-12 14:15:09.991,2024-10-12 14:15:10.939,man with dark hair,Human,3.0,0.0218393676193467,MATCH_MULTIPLE,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 14:15:10.939,2024-10-12 14:15:26.461,the bald man?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 14:15:26.461,2024-10-12 14:15:26.543,"no, the man with brown hair",Human,0.0,1.0,NEG_RESPONSE,5.0,23.0,3.0,36.0,,outer,,clar-negative,
2024-10-12 14:15:26.543,2024-10-12 14:15:33.670,"Okay, can you describe it differently?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 14:15:33.670,2024-10-12 14:15:34.791,the man with brown hair,Human,36.0,0.4716625461330468,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,clar-repair,
2024-10-12 14:15:34.791,2024-10-12 14:15:38.018,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 14:15:38.018,2024-10-12 14:15:38.093,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-12 14:15:38.093,2024-10-12 14:15:38.094,"Oh, the man with curls is in spot 1 for me.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-12 14:15:38.094,2024-10-12 14:15:43.498,"Okay, and spot 4?",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 14:15:43.498,2024-10-12 14:15:49.299,,,,,,5.0,,,,,,,,1.0
2024-10-12 14:15:49.299,2024-10-12 14:15:50.546,woman with the earrings,Human,1.0,0.7190471656821478,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 14:15:50.546,2024-10-12 14:15:50.547,"Let's see, no, for me the the earrings is in spot 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 14:15:50.547,2024-10-12 14:15:56.799,And the figure in spot 5?,Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 14:15:56.799,2024-10-12 14:15:59.798,,,,,,5.0,,,,,,,,5.0
2024-10-12 14:15:59.798,2024-10-12 14:16:00.987,bald man,Human,3.0,0.5015614602193845,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 14:16:00.987,2024-10-12 14:16:04.708,the man with beard?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 14:16:04.708,2024-10-12 14:16:04.741,yess,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-12 14:16:04.741,2024-10-12 14:16:09.546,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 14:16:09.546,2024-10-12 14:16:09.622,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-12 14:16:09.622,2024-10-12 14:16:09.623,For me the man with beard is in spot 4.,Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 14:16:09.623,2024-10-12 14:16:15.769,That's all for this round. Let's continue to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-12 14:16:15.769,2024-10-12 14:16:18.283,,,,,,5.0,,,,,,,,4.0
2024-10-12 14:16:18.283,2024-10-12 14:16:18.284,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 14:16:18.284,2024-10-12 14:16:30.821,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 14:16:30.821,2024-10-12 14:16:31.608,woman with long blonde hair,Human,7.0,0.5822356101087784,SUCCESS_LOW,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 14:16:31.608,2024-10-12 14:16:34.753,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-12 14:16:34.753,2024-10-12 14:16:34.826,yes,Human,,,,6.0,26.0,1.0,,,,,answer,
2024-10-12 14:16:34.826,2024-10-12 14:16:34.827,"Let's see, no, for me the woman with long hair is in spot 4.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-12 14:16:34.827,2024-10-12 14:16:40.709,And spot 2?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 14:16:40.709,2024-10-12 14:16:45.647,,,,,,6.0,,,,,,,,4.0
2024-10-12 14:16:45.647,2024-10-12 14:16:47.060,bald man with beard,Human,3.0,0.0566365872024703,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 14:16:47.060,2024-10-12 14:16:51.237,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 14:16:51.237,2024-10-12 14:16:51.719,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-12 14:16:51.719,2024-10-12 14:16:51.720,"Hey, the bald man is also in that spot for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 14:16:51.720,2024-10-12 14:16:57.603,"Okay, and spot 3?",Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 14:16:57.603,2024-10-12 14:17:05.679,,,,,,6.0,,,,,,,,2.0
2024-10-12 14:17:05.679,2024-10-12 14:17:06.911,man with brown hair,Human,5.0,0.4452201295886357,SUCCESS_LOW,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 14:17:06.911,2024-10-12 14:17:09.967,the man with brown hair?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 14:17:09.967,2024-10-12 14:17:10.042,yes,Human,,,,6.0,28.0,3.0,,,,,answer,
2024-10-12 14:17:10.042,2024-10-12 14:17:10.043,"Let's see, no, for me the man with brown hair is in spot 4. Keep it up!",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done; encourage,
2024-10-12 14:17:10.043,2024-10-12 14:17:16.490,And the figure in spot 4?,Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-12 14:17:16.490,2024-10-12 14:17:20.728,,,,,,6.0,,,,,,,,4.0
2024-10-12 14:17:20.728,2024-10-12 14:17:21.658,old man,Human,2.0,1.0,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
2024-10-12 14:17:21.658,2024-10-12 14:17:21.659,For me the old man is in spot 3.,Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 14:17:21.659,2024-10-12 14:17:26.058,And spot 5?,Robot,,,,6.0,30.0,5.0,,,,,,
2024-10-12 14:17:26.058,2024-10-12 14:17:30.381,,,,,,6.0,,,,,,,,3.0
2024-10-12 14:17:30.381,2024-10-12 14:17:31.860,lady with the earrings,Human,1.0,0.7084574656014959,SUCCESS_HIGH,6.0,30.0,5.0,1.0,,inner,,answer-description,
2024-10-12 14:17:31.860,2024-10-12 14:17:31.861,"Let's see, no, for me the the earrings is in spot 1. It's going well!",Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 14:17:31.861,2024-10-12 14:17:37.405,That's all for this round. Let's continue to the next round.,Robot,,,,6.0,,,,,,,,
2024-10-12 14:17:37.405,2024-10-12 14:17:39.573,,,,,,6.0,,,,,,,,1.0
2024-10-12 14:17:39.573,2024-10-12 14:17:39.574,Let's continue!,Robot,,,,7.0,,,,,,,,
2024-10-12 14:17:39.574,2024-10-12 14:18:02.710,Who is in spot 1 for you?,Robot,,,,7.0,31.0,1.0,,,,,,
2024-10-12 14:18:02.710,2024-10-12 14:18:03.565,old man,Human,2.0,1.0,SUCCESS_HIGH,7.0,31.0,1.0,2.0,,inner,,answer-description,
2024-10-12 14:18:03.565,2024-10-12 14:18:03.566,"Oh, the old man is in spot 2 for me.",Robot,,,,7.0,31.0,1.0,2.0,2.0,inner,correct,ack-done,
