start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 08:14:25.870,2024-10-12 08:14:26.548,bald man,Human,3.0,0.5291794079574702,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-12 08:14:26.548,2024-10-12 08:14:30.933,the bald man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-12 08:14:30.933,2024-10-12 08:14:31.124,yes,Human,,,,1.0,5.0,5.0,,,,,answer,
2024-10-12 08:14:31.124,2024-10-12 08:14:31.125,For me the bald man is in spot 2. You can now fill in this position.,Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 08:14:31.125,2024-10-12 08:14:37.888,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,1.0,,,,,,,,
2024-10-12 08:14:37.888,2024-10-12 08:14:42.694,,,,,,1.0,,,,,,,,2.0
2024-10-12 08:14:42.694,2024-10-12 08:14:42.695,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-12 08:14:42.695,2024-10-12 08:15:01.547,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-12 08:15:01.547,2024-10-12 08:15:02.132,woman with wavy brown hair,Human,12.0,0.3539865136288969,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-12 08:15:02.132,2024-10-12 08:15:07.037,the woman with dark hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-12 08:15:07.037,2024-10-12 08:15:07.242,yes,Human,,,,2.0,6.0,1.0,,,,,answer,
2024-10-12 08:15:07.242,2024-10-12 08:15:07.243,"Oh, the woman with dark hair is in spot 4 for me.",Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-12 08:15:07.243,2024-10-12 08:15:14.078,"Okay, and spot 2?",Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-12 08:15:14.078,2024-10-12 08:15:22.308,,,,,,2.0,,,,,,,,4.0
2024-10-12 08:15:22.308,2024-10-12 08:15:23.105,bald man,Human,3.0,0.3640675266512997,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-12 08:15:23.105,2024-10-12 08:16:01.714,the man with beard?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-12 08:16:01.714,2024-10-12 08:16:01.752,woman with dark hair,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-12 08:16:01.752,2024-10-12 08:16:25.130,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-12 08:16:25.130,2024-10-12 08:16:25.200,yes,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-12 08:16:25.200,2024-10-12 08:16:25.201,"Oh, the man with beard is in spot 1 for me.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 08:16:25.201,2024-10-12 08:16:46.548,And spot 3?,Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-12 08:16:46.548,2024-10-12 08:17:12.924,,,,,,2.0,,,,,,,,1.0
2024-10-12 08:17:12.924,2024-10-12 08:17:13.604,woman with earrings,Human,1.0,0.6830848793990386,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-12 08:17:13.604,2024-10-12 08:17:13.605,"Ah, the woman with earrings is in the same spot in my picture.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 08:17:13.605,2024-10-12 08:17:22.598,And the figure in spot 4?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 08:17:22.598,2024-10-12 08:17:39.762,,,,,,2.0,,,,,,,,3.0
2024-10-12 08:17:39.762,2024-10-12 08:17:40.438,man with dark hair,Human,12.0,0.1733062822843725,MATCH_PREVIOUS,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 08:17:40.438,2024-10-12 08:17:53.908,"Wait a second, I thought we already had this one before. Can you describe it again?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 08:17:53.908,2024-10-12 08:17:54.681,man with dark hair and glasses,Human,4.0,0.0008217351294354,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,clar-repair,
2024-10-12 08:17:54.681,2024-10-12 08:17:59.754,the man with brown hair?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 08:17:59.754,2024-10-12 08:17:59.867,yes,Human,4.0,1.0,SUCCESS_HIGH,2.0,9.0,4.0,4.0,,outer,,clar-repair,
2024-10-12 08:17:59.867,2024-10-12 08:17:59.868,For me the man with brown hair is in spot 5. Keep it up!,Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done; encourage,
2024-10-12 08:17:59.868,2024-10-12 08:18:07.250,"Okay, and the one in spot 5?",Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 08:18:07.250,2024-10-12 08:18:18.033,,,,,,2.0,,,,,,,,5.0
2024-10-12 08:18:18.033,2024-10-12 08:18:18.731,man with grey hair,Human,2.0,0.5508620000351732,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 08:18:18.731,2024-10-12 08:18:24.938,the old man?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-12 08:18:24.938,2024-10-12 08:18:25.026,yes,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-12 08:18:25.026,2024-10-12 08:18:25.027,"Let's see, no, for me the old man is in spot 2.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 08:18:25.027,2024-10-12 08:18:35.055,That's all for this round. Let's continue to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-12 08:18:35.055,2024-10-12 08:19:02.432,,,,,,2.0,,,,,,,,2.0
2024-10-12 08:19:02.432,2024-10-12 08:19:06.309,,,,,,2.0,,,,,,,,1.0
2024-10-12 08:19:06.309,2024-10-12 08:19:06.310,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 08:19:06.310,2024-10-12 08:19:20.259,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 08:19:20.259,2024-10-12 08:19:21.013,old man with glasses,Human,2.0,0.3783754824236943,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 08:19:21.013,2024-10-12 08:19:26.506,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 08:19:26.506,2024-10-12 08:19:26.590,yes,Human,,,,3.0,11.0,1.0,,,,,answer,
2024-10-12 08:19:26.590,2024-10-12 08:19:26.591,"Oh, the man with grey hair is in spot 2 for me.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 08:19:26.591,2024-10-12 08:19:34.189,And the one in spot 2?,Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 08:19:34.189,2024-10-12 08:19:39.984,,,,,,3.0,,,,,,,,2.0
2024-10-12 08:19:39.984,2024-10-12 08:19:40.794,bald man,Human,3.0,0.7012769827727033,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 08:19:40.794,2024-10-12 08:19:40.795,For me the man is in spot 4.,Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 08:19:40.795,2024-10-12 08:19:49.709,And the one in spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 08:19:49.709,2024-10-12 08:19:56.100,,,,,,3.0,,,,,,,,4.0
2024-10-12 08:19:56.100,2024-10-12 08:19:56.863,the child,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 08:19:56.863,2024-10-12 08:19:56.864,"Yes, the child is in the same spot for me.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 08:19:56.864,2024-10-12 08:20:04.286,And spot 4?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 08:20:04.286,2024-10-12 08:20:11.508,,,,,,3.0,,,,,,,,3.0
2024-10-12 08:20:11.508,2024-10-12 08:20:12.176,woman with glasses,Human,9.0,0.407516710208428,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 08:20:12.176,2024-10-12 08:20:17.962,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 08:20:17.962,2024-10-12 08:20:18.267,yes,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 08:20:18.267,2024-10-12 08:20:18.268,"Let's see, no, for me the woman is in spot 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 08:20:18.268,2024-10-12 08:20:28.184,"Okay, and the one in spot 5?",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 08:20:28.184,2024-10-12 08:20:36.306,,,,,,3.0,,,,,,,,1.0
2024-10-12 08:20:36.306,2024-10-12 08:20:37.315,woman with earrings,Human,1.0,0.7387319182510477,SUCCESS_HIGH,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 08:20:37.315,2024-10-12 08:20:37.316,"Ah, the woman is in the same spot in my picture.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 08:20:37.316,2024-10-12 08:20:44.774,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,3.0,,,,,,,,
2024-10-12 08:20:44.774,2024-10-12 08:20:47.846,,,,,,3.0,,,,,,,,5.0
2024-10-12 08:20:47.846,2024-10-12 08:20:47.847,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 08:20:47.847,2024-10-12 08:21:02.960,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 08:21:02.960,2024-10-12 08:21:03.612,old man with glasses,Human,2.0,0.4248388791269489,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 08:21:03.612,2024-10-12 08:21:09.190,the man with grey hair?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-12 08:21:09.190,2024-10-12 08:21:09.509,yes,Human,,,,4.0,16.0,1.0,,,,,answer,
2024-10-12 08:21:09.509,2024-10-12 08:21:09.510,"Oh, the man with grey hair is in spot 2 for me.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 08:21:09.510,2024-10-12 08:21:16.492,And the figure in spot 2?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 08:21:16.492,2024-10-12 08:21:29.272,,,,,,4.0,,,,,,,,2.0
2024-10-12 08:21:29.272,2024-10-12 08:21:30.124,woman with dark hair,Human,15.0,0.0258678476361334,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 08:21:30.124,2024-10-12 08:21:45.917,the man with short hair?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 08:21:45.917,2024-10-12 08:21:45.995,no the woman with dark hair,Human,0.0,1.0,NEG_RESPONSE,4.0,17.0,2.0,6.0,,outer,,clar-negative,
2024-10-12 08:21:45.995,2024-10-12 08:22:12.450,"Okay, can you describe it differently?",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 08:22:12.450,2024-10-12 08:22:13.370,she has dark hair and blue jumper,Human,15.0,0.187789862663549,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,clar-repair,
2024-10-12 08:22:13.370,2024-10-12 08:22:31.009,the man with spiky hair?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 08:22:31.009,2024-10-12 08:22:31.113,no she is a woman with brown hair,Human,0.0,1.0,NEG_RESPONSE,4.0,17.0,2.0,6.0,,outer,,clar-negative,
2024-10-12 08:22:31.113,2024-10-12 08:22:31.114,"Sorry, I think I can't find this one. Let's skip this spot and move on to the next one. Please select 'not found' in the dropdown menu.",Robot,,,,4.0,17.0,2.0,6.0,0.0,outer,incorrect,nack,
2024-10-12 08:22:31.114,2024-10-12 08:22:41.661,And spot 3?,Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 08:22:41.661,2024-10-12 08:22:47.342,,,,,,4.0,,,,,,,,0.0
2024-10-12 08:22:47.342,2024-10-12 08:22:48.011,bald man,Human,3.0,0.4190801022316806,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 08:22:48.011,2024-10-12 08:22:54.564,the man with beard?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 08:22:54.564,2024-10-12 08:22:54.890,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-12 08:22:54.890,2024-10-12 08:22:54.891,"Let's see, no, for me the man with beard is in spot 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 08:22:54.891,2024-10-12 08:23:02.255,"Okay, let's move on to spot 4.",Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 08:23:02.255,2024-10-12 08:23:13.513,,,,,,4.0,,,,,,,,1.0
2024-10-12 08:23:13.513,2024-10-12 08:23:14.495,short spiky hair man,Human,15.0,0.1851688932432051,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 08:23:14.495,2024-10-12 08:23:18.116,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 08:23:18.116,2024-10-12 08:23:18.200,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-12 08:23:18.200,2024-10-12 08:23:18.201,"Ah, the man with spiky hair is in the same spot in my picture.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-12 08:23:18.201,2024-10-12 08:23:25.303,"Okay, and spot 5?",Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 08:23:25.303,2024-10-12 08:23:31.742,,,,,,4.0,,,,,,,,4.0
2024-10-12 08:23:31.742,2024-10-12 08:23:32.598,woman with earrings,Human,1.0,0.6004371675793088,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 08:23:32.598,2024-10-12 08:23:32.599,"Oh, the woman with earrings is in spot 3 for me.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 08:23:32.599,2024-10-12 08:23:39.267,Okay. Let's move on to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-12 08:23:39.267,2024-10-12 08:23:42.342,,,,,,4.0,,,,,,,,3.0
2024-10-12 08:23:42.342,2024-10-12 08:23:42.343,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 08:23:42.343,2024-10-12 08:23:52.933,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 08:23:52.933,2024-10-12 08:23:53.682,man with glasses,Human,2.0,0.1730637811154519,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 08:23:53.682,2024-10-12 08:23:57.183,the man with grey hair?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-12 08:23:57.183,2024-10-12 08:23:57.252,yes,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-12 08:23:57.252,2024-10-12 08:23:57.253,"Oh, the man with grey hair is in spot 2 for me. It's going well!",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 08:23:57.253,2024-10-12 08:24:04.208,"Okay, let's move on to spot 2.",Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 08:24:04.208,2024-10-12 08:24:16.302,,,,,,5.0,,,,,,,,2.0
2024-10-12 08:24:16.302,2024-10-12 08:24:17.013,long brown hair woman with glasses,Human,11.0,0.2240768213169174,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 08:24:17.013,2024-10-12 08:24:21.736,the woman with long hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 08:24:21.736,2024-10-12 08:24:21.817,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-12 08:24:21.817,2024-10-12 08:24:21.818,For me the woman with long hair is in spot 3.,Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 08:24:21.818,2024-10-12 08:24:28.283,"Okay, and spot 3?",Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 08:24:28.283,2024-10-12 08:24:42.786,,,,,,5.0,,,,,,,,3.0
2024-10-12 08:24:42.786,2024-10-12 08:24:43.610,brown hair man,Human,36.0,0.3240135254320583,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 08:24:43.610,2024-10-12 08:24:48.779,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 08:24:48.779,2024-10-12 08:24:49.065,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-12 08:24:49.065,2024-10-12 08:24:49.066,For me the man with curls is in spot 1.,Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-12 08:24:49.066,2024-10-12 08:24:54.522,"Okay, and spot 4?",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 08:24:54.522,2024-10-12 08:25:01.438,,,,,,5.0,,,,,,,,1.0
2024-10-12 08:25:01.438,2024-10-12 08:25:02.744,woman with earrings,Human,1.0,0.697615222010837,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 08:25:02.744,2024-10-12 08:25:02.745,For me the woman with earrings is in spot 5.,Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 08:25:02.745,2024-10-12 08:25:09.092,"Okay, and spot 5?",Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 08:25:09.092,2024-10-12 08:25:15.110,,,,,,5.0,,,,,,,,5.0
2024-10-12 08:25:15.110,2024-10-12 08:25:16.644,man with beard,Human,3.0,0.488029285527208,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 08:25:16.644,2024-10-12 08:25:21.906,the bald man?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 08:25:21.906,2024-10-12 08:25:21.986,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-12 08:25:21.986,2024-10-12 08:25:21.987,"Let's see, no, for me the bald man is in spot 4.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 08:25:21.987,2024-10-12 08:25:28.519,That's all for this round. Let's continue to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-12 08:25:28.519,2024-10-12 08:25:31.501,,,,,,5.0,,,,,,,,4.0
2024-10-12 08:25:31.501,2024-10-12 08:25:31.502,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 08:25:31.502,2024-10-12 08:25:42.720,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 08:25:42.720,2024-10-12 08:25:43.486,long blonde hair woman,Human,7.0,0.5820398776405222,SUCCESS_LOW,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 08:25:43.486,2024-10-12 08:25:48.908,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-12 08:25:48.908,2024-10-12 08:25:48.987,yes,Human,,,,6.0,26.0,1.0,,,,,answer,
2024-10-12 08:25:48.987,2024-10-12 08:25:48.988,"Oh, the woman with long hair is in spot 4 for me.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-12 08:25:48.988,2024-10-12 08:25:58.168,"Okay, and spot 2?",Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 08:25:58.168,2024-10-12 08:26:06.372,,,,,,6.0,,,,,,,,4.0
2024-10-12 08:26:06.372,2024-10-12 08:26:07.277,bald man with beard,Human,3.0,0.0566365872024703,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 08:26:07.277,2024-10-12 08:26:11.662,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 08:26:11.662,2024-10-12 08:26:12.153,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-12 08:26:12.153,2024-10-12 08:26:12.154,"Yes, the bald man is in the same spot for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 08:26:12.154,2024-10-12 08:26:18.549,And spot 3?,Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 08:26:18.549,2024-10-12 08:26:29.943,,,,,,6.0,,,,,,,,2.0
2024-10-12 08:26:29.943,2024-10-12 08:26:30.925,short brown hair man,Human,5.0,0.7036158961546828,SUCCESS_HIGH,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 08:26:30.925,2024-10-12 08:26:30.926,"Let's see, no, for me the man with beard is in spot 4.",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done,
2024-10-12 08:26:30.926,2024-10-12 08:26:40.295,And the one in spot 4?,Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-12 08:26:40.295,2024-10-12 08:26:49.441,,,,,,6.0,,,,,,,,4.0
2024-10-12 08:26:49.441,2024-10-12 08:26:50.433,man with glasses,Human,2.0,0.4987427898049936,SUCCESS_LOW,6.0,29.0,4.0,2.0,,inner,,answer-description,
2024-10-12 08:26:50.433,2024-10-12 08:26:54.763,the man with grey hair?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
2024-10-12 08:26:54.763,2024-10-12 08:26:54.965,yes,Human,,,,6.0,29.0,4.0,,,,,answer,
2024-10-12 08:26:54.965,2024-10-12 08:26:54.966,"Oh, the man with grey hair is in spot 3 for me.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 08:26:54.966,2024-10-12 08:27:01.033,And the one in spot 5?,Robot,,,,6.0,30.0,5.0,,,,,,
2024-10-12 08:27:01.033,2024-10-12 08:27:07.462,,,,,,6.0,,,,,,,,3.0
2024-10-12 08:27:07.462,2024-10-12 08:27:08.851,woman with earrings,Human,1.0,0.6830848793990387,SUCCESS_HIGH,6.0,30.0,5.0,1.0,,inner,,answer-description,
2024-10-12 08:27:08.851,2024-10-12 08:27:08.852,"Let's see, no, for me the earrings is in spot 1. Keep it up!",Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 08:27:08.852,2024-10-12 08:27:14.670,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,6.0,,,,,,,,
2024-10-12 08:27:14.670,2024-10-12 08:27:19.895,,,,,,6.0,,,,,,,,1.0
