start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 03:40:00.999,2024-10-12 03:40:01.000,"Oh, the woman is in spot 4 for me.",Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-12 03:40:01.000,2024-10-12 03:40:07.494,"Okay, and spot 2?",Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-12 03:40:07.494,2024-10-12 03:40:13.483,,,,,,2.0,,,,,,,,4.0
2024-10-12 03:40:13.483,2024-10-12 03:40:14.248,bald,Human,3.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-12 03:40:14.248,2024-10-12 03:40:14.249,"Let's see, no, for me the bald man is in spot 1.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 03:40:14.249,2024-10-12 03:40:27.592,"Okay, and the one in spot 3?",Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-12 03:40:27.592,2024-10-12 03:40:31.304,,,,,,2.0,,,,,,,,1.0
2024-10-12 03:40:31.304,2024-10-12 03:40:32.089,blonde,Human,1.0,1.0,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-12 03:40:32.089,2024-10-12 03:40:32.090,"Ah, the woman with blonde hair is also in spot 3 for me. Keep it up!",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 03:40:32.090,2024-10-12 03:40:39.192,And the figure in spot 4?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 03:40:39.192,2024-10-12 03:40:47.892,,,,,,2.0,,,,,,,,3.0
2024-10-12 03:40:47.892,2024-10-12 03:40:48.573,dark hair and glasses man,Human,12.0,0.3177156687805359,MATCH_PREVIOUS,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 03:40:48.573,2024-10-12 03:41:02.162,"Hmm, let's see, I thought we already talked about this one before. Let's try again. Can you name something specific for this figure?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 03:41:02.162,2024-10-12 03:41:02.928,"male, dark hair, glasses",Human,4.0,0.0008217351294355,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,clar-repair,
2024-10-12 03:41:02.928,2024-10-12 03:41:07.163,the man with brown hair?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 03:41:07.163,2024-10-12 03:41:07.277,yes,Human,4.0,1.0,SUCCESS_HIGH,2.0,9.0,4.0,4.0,,outer,,clar-repair,
2024-10-12 03:41:07.277,2024-10-12 03:41:07.278,"Let's see, no, for me the man with brown hair is in spot 5.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-12 03:41:07.278,2024-10-12 03:41:14.215,"Okay, and spot 5?",Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 03:41:14.215,2024-10-12 03:41:21.382,,,,,,2.0,,,,,,,,5.0
2024-10-12 03:41:21.382,2024-10-12 03:41:22.089,the other man with glasses,Human,2.0,0.4461936905018369,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 03:41:22.089,2024-10-12 03:41:26.498,the man with grey hair?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-12 03:41:26.498,2024-10-12 03:41:27.036,yes,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-12 03:41:27.036,2024-10-12 03:41:27.037,"Oh, the man with grey hair is in spot 2 for me.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 03:41:27.037,2024-10-12 03:41:32.141,This round is finished. Please press the button to continue to the next one.,Robot,,,,2.0,,,,,,,,
2024-10-12 03:41:32.141,2024-10-12 03:41:34.303,,,,,,2.0,,,,,,,,2.0
2024-10-12 03:41:34.303,2024-10-12 03:41:34.304,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 03:41:34.304,2024-10-12 03:41:44.577,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 03:41:44.577,2024-10-12 03:41:45.467,glasses,Human,2.0,0.0006936295193118,MATCH_MULTIPLE,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 03:41:45.467,2024-10-12 03:41:50.189,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 03:41:50.189,2024-10-12 03:41:50.285,yes,Human,2.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,clar-repair,
2024-10-12 03:41:50.285,2024-10-12 03:41:50.286,"Oh, the man with grey hair is in spot 2 for me.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 03:41:50.286,2024-10-12 03:41:57.637,And spot 2?,Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 03:41:57.637,2024-10-12 03:42:01.503,,,,,,3.0,,,,,,,,2.0
2024-10-12 03:42:01.503,2024-10-12 03:42:02.368,bald,Human,3.0,1.0,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 03:42:02.368,2024-10-12 03:42:02.369,For me the bald man is in spot 4.,Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 03:42:02.369,2024-10-12 03:42:09.190,And the one in spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 03:42:09.190,2024-10-12 03:42:15.227,,,,,,3.0,,,,,,,,4.0
2024-10-12 03:42:15.227,2024-10-12 03:42:15.851,boy,Human,8.0,0.5708800431754906,SUCCESS_LOW,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 03:42:15.851,2024-10-12 03:42:19.812,the boy?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
2024-10-12 03:42:19.812,2024-10-12 03:42:20.106,yes,Human,,,,3.0,13.0,3.0,,,,,answer,
2024-10-12 03:42:20.106,2024-10-12 03:42:20.107,"Ah, the boy is also in spot 3 for me.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 03:42:20.107,2024-10-12 03:42:25.644,"Okay, let's move on to spot 4.",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 03:42:25.644,2024-10-12 03:42:30.820,,,,,,3.0,,,,,,,,3.0
2024-10-12 03:42:30.820,2024-10-12 03:42:31.745,older woman,Human,9.0,0.6045115108962767,SUCCESS_HIGH,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 03:42:31.745,2024-10-12 03:42:31.746,"Let's see, no, for me the old woman is in spot 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 03:42:31.746,2024-10-12 03:42:37.763,And the figure in spot 5?,Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 03:42:37.763,2024-10-12 03:42:43.549,,,,,,3.0,,,,,,,,1.0
2024-10-12 03:42:43.549,2024-10-12 03:42:44.542,young woman,Human,1.0,0.650154672927895,SUCCESS_HIGH,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 03:42:44.542,2024-10-12 03:42:44.543,"Hey, the woman is also in that spot for me.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 03:42:44.543,2024-10-12 03:42:51.604,That was all of them. We can continue to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-12 03:42:51.604,2024-10-12 03:42:53.138,,,,,,3.0,,,,,,,,5.0
2024-10-12 03:42:53.138,2024-10-12 03:42:53.139,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 03:42:53.139,2024-10-12 03:43:01.786,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 03:43:01.786,2024-10-12 03:43:02.737,glasses,Human,2.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 03:43:02.737,2024-10-12 03:43:02.738,For me the man with glasses is in spot 2.,Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 03:43:02.738,2024-10-12 03:43:08.933,"Okay, and spot 2?",Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 03:43:08.933,2024-10-12 03:43:15.070,,,,,,4.0,,,,,,,,2.0
2024-10-12 03:43:15.070,2024-10-12 03:43:16.159,woman brown hair,Human,6.0,4.002326858885933e-06,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 03:43:16.159,2024-10-12 03:43:20.925,the woman with straight hair?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 03:43:20.925,2024-10-12 03:43:21.016,yes,Human,6.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,6.0,,outer,,clar-repair,
2024-10-12 03:43:21.016,2024-10-12 03:43:21.017,For me the woman with straight hair is in spot 5.,Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-12 03:43:21.017,2024-10-12 03:43:26.641,"Okay, and spot 3?",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 03:43:26.641,2024-10-12 03:43:29.882,,,,,,4.0,,,,,,,,5.0
2024-10-12 03:43:29.882,2024-10-12 03:43:30.773,bald,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 03:43:30.773,2024-10-12 03:43:30.774,"Let's see, no, for me the bald man is in spot 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 03:43:30.774,2024-10-12 03:43:36.112,And spot 4?,Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 03:43:36.112,2024-10-12 03:43:42.754,,,,,,4.0,,,,,,,,1.0
2024-10-12 03:43:42.754,2024-10-12 03:43:43.918,young man,Human,0.0,1.0,NO_MATCH,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 03:43:43.918,2024-10-12 03:43:56.048,"Sorry, I didn't understand you very well. Can you describe it again?",Robot,,,,4.0,19.0,4.0,,,,,req-repeat,
2024-10-12 03:43:56.048,2024-10-12 03:43:56.814,young man slick back,Human,15.0,0.3688952712061405,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,clar-repeat,
2024-10-12 03:43:56.814,2024-10-12 03:44:02.998,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 03:44:02.998,2024-10-12 03:44:03.075,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-12 03:44:03.075,2024-10-12 03:44:03.076,"Ah, the man with spiky hair is also in spot 4 for me. Keep it up!",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done; encourage,
2024-10-12 03:44:03.076,2024-10-12 03:44:09.232,And the figure in spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 03:44:09.232,2024-10-12 03:44:12.978,,,,,,4.0,,,,,,,,4.0
2024-10-12 03:44:12.978,2024-10-12 03:44:13.837,blonde,Human,1.0,1.0,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 03:44:13.837,2024-10-12 03:44:13.838,For me the woman with blonde hair is in spot 3. Keep it up!,Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 03:44:13.838,2024-10-12 03:44:20.378,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,4.0,,,,,,,,
2024-10-12 03:44:20.378,2024-10-12 03:44:21.926,,,,,,4.0,,,,,,,,3.0
2024-10-12 03:44:21.926,2024-10-12 03:44:21.927,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 03:44:21.927,2024-10-12 03:44:30.189,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 03:44:30.189,2024-10-12 03:44:31.121,glasses,Human,2.0,0.0086655735833554,MATCH_MULTIPLE,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 03:44:31.121,2024-10-12 03:44:35.043,the old man?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-12 03:44:35.043,2024-10-12 03:44:35.135,yes,Human,2.0,1.0,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,clar-repair,
2024-10-12 03:44:35.135,2024-10-12 03:44:35.136,"Oh, the old man is in spot 2 for me.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 03:44:35.136,2024-10-12 03:44:40.367,And the figure in spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 03:44:40.367,2024-10-12 03:44:44.406,,,,,,5.0,,,,,,,,2.0
2024-10-12 03:44:44.406,2024-10-12 03:44:45.603,long hair,Human,11.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 03:44:45.603,2024-10-12 03:44:45.604,"Let's see, no, for me the woman with long hair is in spot 3.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 03:44:45.604,2024-10-12 03:44:52.300,And spot 3?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 03:44:52.300,2024-10-12 03:44:56.999,,,,,,5.0,,,,,,,,3.0
2024-10-12 03:44:56.999,2024-10-12 03:44:58.335,young man,Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 03:44:58.335,2024-10-12 03:45:04.565,I didn't understand you. Could you describe it differently?,Robot,,,,5.0,23.0,3.0,,,,,req-repeat,
2024-10-12 03:45:04.565,2024-10-12 03:45:05.437,man,Human,3.0,0.0218393676193467,MATCH_MULTIPLE,5.0,23.0,3.0,36.0,,outer,,clar-repeat,
2024-10-12 03:45:05.437,2024-10-12 03:45:11.467,the bald man?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 03:45:11.467,2024-10-12 03:45:12.655,the other man,Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,36.0,,outer,,clar-repair,
2024-10-12 03:45:12.655,2024-10-12 03:45:18.624,I didn't understand you. Could you describe it differently?,Robot,,,,5.0,23.0,3.0,,,,,req-repeat,
2024-10-12 03:45:18.624,2024-10-12 03:45:19.502,you moron,Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,36.0,,outer,,clar-repeat,
2024-10-12 03:45:19.502,2024-10-12 03:45:19.503,"Sorry, I think I can't find this one. Let's skip this spot and move on to the next one. Please select 'not found' in the dropdown menu.",Robot,,,,5.0,23.0,3.0,36.0,0.0,outer,incorrect,nack,
2024-10-12 03:45:19.503,2024-10-12 03:45:28.011,"Okay, let's move on to spot 4.",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 03:45:28.011,2024-10-12 03:45:32.167,,,,,,5.0,,,,,,,,0.0
2024-10-12 03:45:32.167,2024-10-12 03:45:33.049,blonde,Human,36.0,0.0123674301332899,MATCH_MULTIPLE,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 03:45:33.049,2024-10-12 03:45:39.422,the man?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-12 03:45:39.422,2024-10-12 03:45:40.645,blonde woman,Human,36.0,0.0123674301332899,MATCH_MULTIPLE,5.0,24.0,4.0,1.0,,inner,,clar-repair,
2024-10-12 03:45:40.645,2024-10-12 03:45:49.084,the man with curls?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-12 03:45:49.084,2024-10-12 03:45:49.984,blonde woman short hair,Human,36.0,0.0123674301332898,MATCH_MULTIPLE,5.0,24.0,4.0,1.0,,inner,,clar-repair,
2024-10-12 03:45:49.984,2024-10-12 03:46:00.212,the man?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-12 03:46:00.212,2024-10-12 03:46:01.355,woman,Human,1.0,0.6151598735457231,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,clar-repair,
2024-10-12 03:46:01.355,2024-10-12 03:46:01.356,"Oh, the woman is in spot 5 for me. Keep it up!",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 03:46:01.356,2024-10-12 03:46:07.286,"Okay, let's move on to spot 5.",Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 03:46:07.286,2024-10-12 03:46:13.719,,,,,,5.0,,,,,,,,5.0
2024-10-12 03:46:13.719,2024-10-12 03:46:14.868,bald,Human,3.0,1.0,SUCCESS_HIGH,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 03:46:14.868,2024-10-12 03:46:14.869,"Let's see, no, for me the bald man is in spot 4.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 03:46:14.869,2024-10-12 03:46:20.198,That was all of them. We can continue to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-12 03:46:20.198,2024-10-12 03:46:21.555,,,,,,5.0,,,,,,,,4.0
2024-10-12 03:46:21.555,2024-10-12 03:46:21.556,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 03:46:21.556,2024-10-12 03:46:32.300,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 03:46:32.300,2024-10-12 03:46:33.118,long hair,Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 03:46:33.118,2024-10-12 03:46:33.119,"Oh, the woman with long hair is in spot 4 for me.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-12 03:46:33.119,2024-10-12 03:46:39.672,And the one in spot 2?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 03:46:39.672,2024-10-12 03:46:43.151,,,,,,6.0,,,,,,,,4.0
2024-10-12 03:46:43.151,2024-10-12 03:46:44.460,bald,Human,3.0,0.0566365872024705,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 03:46:44.460,2024-10-12 03:46:48.559,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 03:46:48.559,2024-10-12 03:46:48.656,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-12 03:46:48.656,2024-10-12 03:46:48.657,"Yes, the bald man is in the same spot for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 03:46:48.657,2024-10-12 03:46:54.707,"Okay, and the one in spot 3?",Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 03:46:54.707,2024-10-12 03:46:59.788,,,,,,6.0,,,,,,,,2.0
2024-10-12 03:46:59.788,2024-10-12 03:47:00.869,short hair,Human,5.0,0.0052219353535144,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 03:47:00.869,2024-10-12 03:47:08.182,the bald man?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 03:47:08.182,2024-10-12 03:47:09.519,the other man,Human,0.0,1.0,NO_MATCH,6.0,28.0,3.0,5.0,,outer,,clar-repair,
2024-10-12 03:47:09.519,2024-10-12 03:47:19.768,I didn't understand you. Could you describe it differently?,Robot,,,,6.0,28.0,3.0,,,,,req-repeat,
2024-10-12 03:47:19.768,2024-10-12 03:47:20.866,young man short hair,Human,5.0,0.0052219353535144,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,clar-repeat,
2024-10-12 03:47:20.866,2024-10-12 03:47:32.670,the bald man?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 03:47:32.670,2024-10-12 03:47:32.773,no the younger of the other men,Human,0.0,1.0,NEG_RESPONSE,6.0,28.0,3.0,5.0,,outer,,clar-negative,
2024-10-12 03:47:32.773,2024-10-12 03:47:32.774,"Sorry, I think I can't find this one. Let's skip this spot and move on to the next one. Please select 'not found' in the dropdown menu.",Robot,,,,6.0,28.0,3.0,5.0,0.0,outer,incorrect,nack,
2024-10-12 03:47:32.774,2024-10-12 03:47:39.406,"Okay, and the one in spot 4?",Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-12 03:47:39.406,2024-10-12 03:47:44.157,,,,,,6.0,,,,,,,,0.0
2024-10-12 03:47:44.157,2024-10-12 03:47:45.433,grey hair,Human,2.0,1.0,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
