start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 12:43:57.090,2024-10-12 12:44:05.904,the bald man?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-12 12:44:05.904,2024-10-12 12:44:06.099,yes,Human,3.0,1.0,SUCCESS_HIGH,1.0,4.0,4.0,14.0,,outer,,clar-repair,
2024-10-12 12:44:06.099,2024-10-12 12:44:06.100,"Let's see, no, for me the bald man is in spot 2. You can now fill in this position.",Robot,,,,1.0,4.0,4.0,14.0,3.0,outer,incorrect,ack-done,
2024-10-12 12:44:06.100,2024-10-12 12:44:11.973,And the figure in spot 5?,Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-12 12:44:11.973,2024-10-12 12:44:12.670,as number 3,Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-12 12:44:12.670,2024-10-12 12:44:29.852,"Sorry, I didn't understand you very well. Can you describe it again?",Robot,,,,1.0,5.0,5.0,,,,,req-repeat,
2024-10-12 12:44:29.852,2024-10-12 12:44:30.393,the bald man is number 3,Human,14.0,0.2418965968913959,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,clar-repeat,
2024-10-12 12:44:30.393,2024-10-12 12:44:49.072,the man with a slick back?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-12 12:44:49.072,2024-10-12 12:44:49.117,yea,Human,,,,1.0,5.0,5.0,,,,,answer,
2024-10-12 12:44:49.117,2024-10-12 12:44:56.293,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-12 12:44:56.293,2024-10-12 12:44:56.491,yes,Human,,,,1.0,5.0,5.0,,,,,answer,
2024-10-12 12:44:56.491,2024-10-12 12:44:56.492,"Oh, the man with a slick back is in spot 4 for me. You can now fill in this position.",Robot,,,,1.0,5.0,5.0,3.0,14.0,inner,incorrect,ack-done,
2024-10-12 12:44:56.492,2024-10-12 12:45:11.955,This round is finished. Please press the button to continue to the next one.,Robot,,,,1.0,,,,,,,,
2024-10-12 12:45:11.955,2024-10-12 12:45:40.754,,,,,,1.0,,,,,,,,4.0
2024-10-12 12:45:40.754,2024-10-12 12:45:51.765,,,,,,1.0,,,,,,,,1.0
2024-10-12 12:45:51.765,2024-10-12 12:45:53.327,,,,,,1.0,,,,,,,,3.0
2024-10-12 12:45:53.327,2024-10-12 12:45:53.328,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-12 12:45:53.328,2024-10-12 12:46:29.866,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-12 12:46:29.866,2024-10-12 12:46:30.591,the lady with the brown hair,Human,12.0,0.354913484758581,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-12 12:46:30.591,2024-10-12 12:46:38.856,the woman with wavy hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-12 12:46:38.856,2024-10-12 12:46:39.083,yes,Human,,,,2.0,6.0,1.0,,,,,answer,
2024-10-12 12:46:39.083,2024-10-12 12:46:39.084,"Oh, the woman with wavy hair is in spot 4 for me. Keep it up!",Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done; encourage,
2024-10-12 12:46:39.084,2024-10-12 12:47:09.236,And the one in spot 2?,Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-12 12:47:09.236,2024-10-12 12:47:10.558,the bald man,Human,3.0,0.2365000103997528,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-12 12:47:10.558,2024-10-12 12:47:14.896,the bald man?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-12 12:47:14.896,2024-10-12 12:47:14.971,yes,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-12 12:47:14.971,2024-10-12 12:47:14.972,For me the bald man is in spot 1.,Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 12:47:14.972,2024-10-12 12:47:41.023,"Okay, let's move on to spot 3.",Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-12 12:47:41.023,2024-10-12 12:47:41.787,the lady with the gold hair,Human,1.0,0.6736386119032718,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-12 12:47:41.787,2024-10-12 12:47:41.788,the woman with blonde hair is also in that spot in my picture.,Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 12:47:41.788,2024-10-12 12:48:02.196,"Okay, let's move on to spot 4.",Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 12:48:02.196,2024-10-12 12:48:03.074,the man on glasses,Human,4.0,0.0008217351294354,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 12:48:03.074,2024-10-12 12:48:22.052,the man with brown hair?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 12:48:22.052,2024-10-12 12:48:22.146,yes and on glasses,Human,4.0,1.0,SUCCESS_HIGH,2.0,9.0,4.0,4.0,,outer,,clar-repair,
2024-10-12 12:48:22.146,2024-10-12 12:48:22.147,"Oh, the man with brown hair is in spot 5 for me.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-12 12:48:22.147,2024-10-12 12:48:42.653,"Okay, let's move on to spot 5.",Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 12:48:42.653,2024-10-12 12:48:43.487,the man with gray hair,Human,2.0,0.5254323162586639,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 12:48:43.487,2024-10-12 12:48:48.532,the old man?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-12 12:48:48.532,2024-10-12 12:48:48.619,yes,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-12 12:48:48.619,2024-10-12 12:48:48.620,"Oh, the old man is in spot 2 for me.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 12:48:48.620,2024-10-12 12:50:06.572,That's all for this round. Let's continue to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-12 12:50:06.572,2024-10-12 12:50:11.366,,,,,,2.0,,,,,,,,2.0
2024-10-12 12:50:11.366,2024-10-12 12:50:34.497,,,,,,2.0,,,,,,,,3.0
2024-10-12 12:50:34.497,2024-10-12 12:50:41.533,,,,,,2.0,,,,,,,,5.0
2024-10-12 12:50:41.533,2024-10-12 12:50:46.594,,,,,,2.0,,,,,,,,2.0
2024-10-12 12:50:46.594,2024-10-12 12:50:47.925,,,,,,2.0,,,,,,,,3.0
2024-10-12 12:50:47.925,2024-10-12 12:50:47.926,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 12:50:47.926,2024-10-12 12:51:09.652,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 12:51:09.652,2024-10-12 12:51:10.320,the old man with gray hair,Human,2.0,0.4227387915880258,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 12:51:10.320,2024-10-12 12:51:19.292,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 12:51:19.292,2024-10-12 12:51:19.590,yes,Human,,,,3.0,11.0,1.0,,,,,answer,
2024-10-12 12:51:19.590,2024-10-12 12:51:19.591,For me the man with grey hair is in spot 2.,Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 12:51:19.591,2024-10-12 12:51:29.282,"Okay, let's move on to spot 2.",Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 12:51:29.282,2024-10-12 12:51:46.487,,,,,,3.0,,,,,,,,2.0
2024-10-12 12:51:46.487,2024-10-12 12:51:47.194,the bald man,Human,3.0,0.7502659902150942,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 12:51:47.194,2024-10-12 12:51:47.195,"Oh, the bald man is in spot 4 for me.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 12:51:47.195,2024-10-12 12:52:20.085,"Okay, let's move on to spot 3.",Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 12:52:20.085,2024-10-12 12:52:31.554,,,,,,3.0,,,,,,,,3.0
2024-10-12 12:52:31.554,2024-10-12 12:52:32.276,the little kid,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 12:52:32.276,2024-10-12 12:52:32.277,"Ah, the child is in the same spot in my picture.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 12:52:32.277,2024-10-12 12:52:41.702,"Okay, and the one in spot 4?",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 12:52:41.702,2024-10-12 12:52:50.813,,,,,,3.0,,,,,,,,4.0
2024-10-12 12:52:50.813,2024-10-12 12:52:51.582,the old woman,Human,9.0,0.6045115108962767,SUCCESS_HIGH,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 12:52:51.582,2024-10-12 12:52:51.583,"Let's see, no, for me the old woman is in spot 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 12:52:51.583,2024-10-12 12:52:57.577,"Okay, and the one in spot 5?",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 12:52:57.577,2024-10-12 12:53:25.411,,,,,,3.0,,,,,,,,5.0
2024-10-12 12:53:25.411,2024-10-12 12:53:26.287,the lady with the gold hair,Human,1.0,0.468423315439552,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 12:53:26.287,2024-10-12 12:53:33.057,the woman with earrings?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-12 12:53:33.057,2024-10-12 12:53:33.381,yes,Human,,,,3.0,15.0,5.0,,,,,answer,
2024-10-12 12:53:33.381,2024-10-12 12:53:33.382,"Hey, the woman with earrings is also in that spot for me.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 12:53:33.382,2024-10-12 12:53:48.843,That's all for this round. Let's continue to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-12 12:53:48.843,2024-10-12 12:53:50.519,,,,,,3.0,,,,,,,,5.0
2024-10-12 12:53:50.519,2024-10-12 12:53:50.520,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 12:53:50.520,2024-10-12 12:54:03.014,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 12:54:03.014,2024-10-12 12:54:03.825,the old man,Human,2.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 12:54:03.825,2024-10-12 12:54:03.826,For me the gray is in spot 2.,Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 12:54:03.826,2024-10-12 12:54:09.015,"Okay, let's move on to spot 2.",Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 12:54:09.015,2024-10-12 12:54:27.443,,,,,,4.0,,,,,,,,2.0
2024-10-12 12:54:27.443,2024-10-12 12:54:28.209,the lady with brown hair,Human,6.0,0.3543934853352025,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 12:54:28.209,2024-10-12 12:54:38.824,the woman?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 12:54:38.824,2024-10-12 12:54:38.902,yes,Human,,,,4.0,17.0,2.0,,,,,answer,
2024-10-12 12:54:38.902,2024-10-12 12:54:38.903,For me the woman is in spot 5.,Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-12 12:54:38.903,2024-10-12 12:54:45.671,"Okay, and the one in spot 3?",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 12:54:45.671,2024-10-12 12:55:06.571,,,,,,4.0,,,,,,,,5.0
2024-10-12 12:55:06.571,2024-10-12 12:55:07.498,the bald man,Human,3.0,0.0192870288121371,MATCH_MULTIPLE,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 12:55:07.498,2024-10-12 12:55:13.639,the bald man?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 12:55:13.639,2024-10-12 12:55:13.724,yes,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,clar-repair,
2024-10-12 12:55:13.724,2024-10-12 12:55:13.725,For me the bald man is in spot 1.,Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 12:55:13.725,2024-10-12 12:55:19.453,"Okay, and the one in spot 4?",Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 12:55:19.453,2024-10-12 12:55:39.094,,,,,,4.0,,,,,,,,1.0
2024-10-12 12:55:39.094,2024-10-12 12:55:40.194,the man without beards,Human,15.0,0.3688952712061405,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 12:55:40.194,2024-10-12 12:55:48.973,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 12:55:48.973,2024-10-12 12:55:49.058,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-12 12:55:49.058,2024-10-12 12:55:49.059,"Yes, the man with spiky hair is in the same spot for me.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-12 12:55:49.059,2024-10-12 12:55:55.012,"Okay, and spot 5?",Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 12:55:55.012,2024-10-12 12:56:08.213,,,,,,4.0,,,,,,,,5.0
2024-10-12 12:56:08.213,2024-10-12 12:56:09.443,the lady on earring,Human,1.0,0.6953770814730607,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 12:56:09.443,2024-10-12 12:56:09.444,For me the the gold hair is in spot 3.,Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 12:56:09.444,2024-10-12 12:56:17.212,Okay. Let's move on to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-12 12:56:17.212,2024-10-12 12:56:18.951,,,,,,4.0,,,,,,,,3.0
2024-10-12 12:56:18.951,2024-10-12 12:56:18.952,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 12:56:18.952,2024-10-12 12:56:24.681,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 12:56:24.681,2024-10-12 12:56:28.055,,,,,,5.0,,,,,,,,3.0
2024-10-12 12:56:28.055,2024-10-12 12:56:31.043,,,,,,5.0,,,,,,,,1.0
2024-10-12 12:56:31.043,2024-10-12 12:56:33.443,,,,,,5.0,,,,,,,,4.0
2024-10-12 12:56:33.443,2024-10-12 12:56:35.474,,,,,,5.0,,,,,,,,5.0
2024-10-12 12:56:35.474,2024-10-12 12:56:51.452,,,,,,5.0,,,,,,,,3.0
2024-10-12 12:56:51.452,2024-10-12 12:56:52.459,the old man,Human,2.0,1.0,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 12:56:52.459,2024-10-12 12:56:52.460,For me the gray is in spot 2.,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 12:56:52.460,2024-10-12 12:57:14.668,"Okay, let's move on to spot 2.",Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 12:57:14.668,2024-10-12 12:57:15.876,the lady with long hairs,Human,11.0,0.6080234610968002,SUCCESS_HIGH,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 12:57:15.876,2024-10-12 12:57:15.877,"Let's see, no, for me the woman with long hair is in spot 3.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 12:57:15.877,2024-10-12 12:57:36.725,"Okay, and the one in spot 3?",Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 12:57:36.725,2024-10-12 12:57:37.747,the man with short hairs,Human,36.0,0.1726585912804489,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 12:57:37.747,2024-10-12 12:57:48.257,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 12:57:48.257,2024-10-12 12:57:48.294,the lady with gold hair,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-12 12:57:48.294,2024-10-12 12:57:56.292,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 12:57:56.292,2024-10-12 12:57:56.371,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-12 12:57:56.371,2024-10-12 12:57:56.372,"Let's see, no, for me the man with curls is in spot 1.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-12 12:57:56.372,2024-10-12 12:58:10.776,"Okay, let's move on to spot 4.",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 12:58:10.776,2024-10-12 12:58:11.754,the lady with gold hair,Human,1.0,0.4956911009363592,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 12:58:11.754,2024-10-12 12:58:19.243,the the gold hair?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-12 12:58:19.243,2024-10-12 12:58:19.572,yes,Human,,,,5.0,24.0,4.0,,,,,answer,
2024-10-12 12:58:19.572,2024-10-12 12:58:19.573,For me the the gold hair is in spot 5.,Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 12:58:19.573,2024-10-12 12:58:27.772,"Okay, and the one in spot 5?",Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 12:58:27.772,2024-10-12 12:58:28.704,the bald man,Human,3.0,0.4210509270131861,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 12:58:28.704,2024-10-12 12:58:37.372,the man with beard?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 12:58:37.372,2024-10-12 12:58:37.747,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-12 12:58:37.747,2024-10-12 12:58:37.748,"Oh, the man with beard is in spot 4 for me.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 12:58:37.748,2024-10-12 12:58:40.567,That's all for this round. Let's continue to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-12 12:58:40.567,2024-10-12 12:58:40.568,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 12:58:40.568,2024-10-12 12:58:58.532,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 12:58:58.532,2024-10-12 12:58:59.392,the lady with long hair,Human,7.0,0.6096914753193736,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 12:58:59.392,2024-10-12 12:58:59.393,"Let's see, no, for me the woman is in spot 4.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-12 12:58:59.393,2024-10-12 12:59:13.205,And spot 2?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 12:59:13.205,2024-10-12 12:59:14.558,the bald man,Human,3.0,0.0566365872024703,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 12:59:14.558,2024-10-12 12:59:18.373,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 12:59:18.373,2024-10-12 12:59:18.471,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-12 12:59:18.471,2024-10-12 12:59:18.472,"Hey, the bald man is also in that spot for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 12:59:18.472,2024-10-12 12:59:22.703,And the figure in spot 3?,Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 12:59:22.703,2024-10-12 12:59:24.972,,,,,,6.0,,,,,,,,2.0
2024-10-12 12:59:24.972,2024-10-12 12:59:42.691,,,,,,6.0,,,,,,,,3.0
2024-10-12 12:59:42.691,2024-10-12 12:59:43.594,the man on low cut,Human,5.0,0.0030774338209185,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 12:59:43.594,2024-10-12 12:59:50.392,the man with beard?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 12:59:50.392,2024-10-12 12:59:50.788,yes,Human,5.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,5.0,,outer,,clar-repair,
2024-10-12 12:59:50.788,2024-10-12 12:59:50.789,"Let's see, no, for me the man with beard is in spot 4.",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done,
2024-10-12 12:59:50.789,2024-10-12 13:00:02.672,And the figure in spot 4?,Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-12 13:00:02.672,2024-10-12 13:00:04.209,the old man,Human,2.0,1.0,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
2024-10-12 13:00:04.209,2024-10-12 13:00:04.210,For me the gray is in spot 3.,Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 13:00:04.210,2024-10-12 13:00:09.178,"Okay, and spot 5?",Robot,,,,6.0,30.0,5.0,,,,,,
2024-10-12 13:00:09.178,2024-10-12 13:00:11.057,,,,,,6.0,,,,,,,,4.0
2024-10-12 13:00:11.057,2024-10-12 13:00:30.092,,,,,,6.0,,,,,,,,5.0
2024-10-12 13:00:30.092,2024-10-12 13:00:31.062,the lady on gold hair,Human,1.0,0.6045115108962769,SUCCESS_HIGH,6.0,30.0,5.0,1.0,,inner,,answer-description,
2024-10-12 13:00:31.062,2024-10-12 13:00:31.063,"Let's see, no, for me the gold hair is in spot 1.",Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 13:00:31.063,2024-10-12 13:00:38.633,That's all for this round. Let's continue to the next round.,Robot,,,,6.0,,,,,,,,
2024-10-12 13:00:38.633,2024-10-12 13:00:39.855,,,,,,6.0,,,,,,,,1.0
2024-10-12 13:00:39.855,2024-10-12 13:00:39.856,Let's continue!,Robot,,,,7.0,,,,,,,,
2024-10-12 13:00:39.856,2024-10-12 13:00:51.013,Who is in spot 1 for you?,Robot,,,,7.0,31.0,1.0,,,,,,
2024-10-12 13:00:51.013,2024-10-12 13:00:51.967,the old man,Human,2.0,1.0,SUCCESS_HIGH,7.0,31.0,1.0,2.0,,inner,,answer-description,
2024-10-12 13:00:51.967,2024-10-12 13:00:51.968,"Oh, the gray is in spot 2 for me.",Robot,,,,7.0,31.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 13:00:51.968,2024-10-12 13:01:01.735,"Okay, let's move on to spot 2.",Robot,,,,7.0,32.0,2.0,,,,,,
