start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 15:42:45.645,2024-10-12 15:42:45.646,"Let's see, no, for me the woman with earrings is in spot 1. You can now fill in this position. It's going well!",Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 15:42:45.646,2024-10-12 15:42:56.904,And the figure in spot 4?,Robot,,,,1.0,4.0,4.0,,,,,,
2024-10-12 15:42:56.904,2024-10-12 15:43:03.585,,,,,,1.0,,,,,,,,1.0
2024-10-12 15:43:03.585,2024-10-12 15:43:08.204,,,,,,1.0,,,,,,,,3.0
2024-10-12 15:43:08.204,2024-10-12 15:43:27.077,,,,,,1.0,,,,,,,,5.0
2024-10-12 15:43:27.077,2024-10-12 15:43:27.878,"Is a young man with short brown hair that is combed to the side, and a khaki jumper",Human,14.0,0.2301604075913862,SUCCESS_LOW,1.0,4.0,4.0,14.0,,outer,,answer-description,
2024-10-12 15:43:27.878,2024-10-12 15:43:31.450,the man with a slick back?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-12 15:43:31.450,2024-10-12 15:43:31.633,yes,Human,,,,1.0,4.0,4.0,,,,,answer,
2024-10-12 15:43:31.633,2024-10-12 15:43:31.634,"Ah, the man with a slick back is also in spot 4 for me. You can now fill in this position.",Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
2024-10-12 15:43:31.634,2024-10-12 15:43:37.820,And the figure in spot 5?,Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-12 15:43:37.820,2024-10-12 15:43:45.205,,,,,,1.0,,,,,,,,4.0
2024-10-12 15:43:45.205,2024-10-12 15:43:46.185,A bald man with a grey beard,Human,3.0,0.4620773010003297,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-12 15:43:46.185,2024-10-12 15:43:49.783,the bald man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-12 15:43:49.783,2024-10-12 15:43:49.853,yes,Human,,,,1.0,5.0,5.0,,,,,answer,
2024-10-12 15:43:49.853,2024-10-12 15:43:49.854,"Let's see, no, for me the bald man is in spot 2. You can now fill in this position. Keep it up!",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-12 15:43:49.854,2024-10-12 15:43:54.737,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,1.0,,,,,,,,
2024-10-12 15:43:54.737,2024-10-12 15:43:55.931,,,,,,1.0,,,,,,,,2.0
2024-10-12 15:43:55.931,2024-10-12 15:43:55.932,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-12 15:43:55.932,2024-10-12 15:44:18.218,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-12 15:44:18.218,2024-10-12 15:44:19.069,a woman with short wavy brown hair and a round face,Human,12.0,0.1832805767293417,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-12 15:44:19.069,2024-10-12 15:44:23.813,the woman with dark hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-12 15:44:23.813,2024-10-12 15:44:23.897,yes,Human,,,,2.0,6.0,1.0,,,,,answer,
2024-10-12 15:44:23.897,2024-10-12 15:44:23.898,"Let's see, no, for me the woman with dark hair is in spot 4.",Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-12 15:44:23.898,2024-10-12 15:44:28.565,"Okay, let's move on to spot 2.",Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-12 15:44:28.565,2024-10-12 15:44:35.380,,,,,,2.0,,,,,,,,4.0
2024-10-12 15:44:35.380,2024-10-12 15:44:36.083,a bald man with a grey beard,Human,3.0,0.3055167582560665,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-12 15:44:36.083,2024-10-12 15:44:39.601,the bald man?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-12 15:44:39.601,2024-10-12 15:44:39.847,yes,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-12 15:44:39.847,2024-10-12 15:44:39.848,For me the bald man is in spot 1.,Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 15:44:39.848,2024-10-12 15:44:44.144,"Okay, and the one in spot 3?",Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-12 15:44:44.144,2024-10-12 15:44:51.870,,,,,,2.0,,,,,,,,1.0
2024-10-12 15:44:51.870,2024-10-12 15:44:52.862,woman with short blonde hair,Human,1.0,0.2075405560329351,SUCCESS_LOW,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-12 15:44:52.862,2024-10-12 15:44:57.738,the woman with straight hair?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
2024-10-12 15:44:57.738,2024-10-12 15:44:57.819,yes,Human,,,,2.0,8.0,3.0,,,,,answer,
2024-10-12 15:44:57.819,2024-10-12 15:44:57.820,"Yes, the woman with straight hair is in the same spot for me.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 15:44:57.820,2024-10-12 15:45:03.465,"Okay, and the one in spot 4?",Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 15:45:03.465,2024-10-12 15:45:15.880,,,,,,2.0,,,,,,,,3.0
2024-10-12 15:45:15.880,2024-10-12 15:45:16.718,a young man with wavy brown hair and thick rimmed glasses,Human,4.0,0.2675641442361021,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 15:45:16.718,2024-10-12 15:45:20.234,the man with curls?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 15:45:20.234,2024-10-12 15:45:20.306,yes,Human,,,,2.0,9.0,4.0,,,,,answer,
2024-10-12 15:45:20.306,2024-10-12 15:45:20.307,"Oh, the man with curls is in spot 5 for me.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-12 15:45:20.307,2024-10-12 15:45:25.994,And spot 5?,Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 15:45:25.994,2024-10-12 15:45:33.537,,,,,,2.0,,,,,,,,5.0
2024-10-12 15:45:33.537,2024-10-12 15:45:34.441,a man with grey hair and glasses,Human,2.0,0.1393213490020382,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 15:45:34.441,2024-10-12 15:45:38.411,the man with grey hair?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-12 15:45:38.411,2024-10-12 15:45:38.667,yes,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-12 15:45:38.667,2024-10-12 15:45:38.668,For me the man with grey hair is in spot 2. Keep it up!,Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 15:45:38.668,2024-10-12 15:45:43.609,That was all of them. We can continue to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-12 15:45:43.609,2024-10-12 15:45:45.327,,,,,,2.0,,,,,,,,2.0
2024-10-12 15:45:45.327,2024-10-12 15:45:45.328,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 15:45:45.328,2024-10-12 15:48:26.599,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 15:48:26.599,2024-10-12 15:48:27.576,man with grey hair and glases,Human,2.0,0.4787779212597943,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 15:48:27.576,2024-10-12 15:48:30.913,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 15:48:30.913,2024-10-12 15:48:30.991,yes,Human,,,,3.0,11.0,1.0,,,,,answer,
2024-10-12 15:48:30.991,2024-10-12 15:48:30.992,"Let's see, no, for me the man with grey hair is in spot 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 15:48:30.992,2024-10-12 15:48:35.407,And the one in spot 2?,Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 15:48:35.407,2024-10-12 15:48:38.846,,,,,,3.0,,,,,,,,2.0
2024-10-12 15:48:38.846,2024-10-12 15:48:40.161,bald man with beard,Human,3.0,0.4939649471527985,SUCCESS_LOW,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 15:48:40.161,2024-10-12 15:48:43.418,the bald man?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
2024-10-12 15:48:43.418,2024-10-12 15:48:43.494,yes,Human,,,,3.0,12.0,2.0,,,,,answer,
2024-10-12 15:48:43.494,2024-10-12 15:48:43.495,"Let's see, no, for me the bald man is in spot 4.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 15:48:43.495,2024-10-12 15:48:48.276,And the one in spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 15:48:48.276,2024-10-12 15:48:54.497,,,,,,3.0,,,,,,,,4.0
2024-10-12 15:48:54.497,2024-10-12 15:48:55.900,child with mousy hair,Human,8.0,0.4525718852446228,SUCCESS_LOW,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 15:48:55.900,2024-10-12 15:48:58.972,the child?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
2024-10-12 15:48:58.972,2024-10-12 15:48:59.057,yes,Human,,,,3.0,13.0,3.0,,,,,answer,
2024-10-12 15:48:59.057,2024-10-12 15:48:59.058,"Ah, the child is in the same spot in my picture.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 15:48:59.058,2024-10-12 15:49:02.928,And spot 4?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 15:49:02.928,2024-10-12 15:49:11.556,,,,,,3.0,,,,,,,,3.0
2024-10-12 15:49:11.556,2024-10-12 15:49:12.800,older woman with short blonde hair and glasses,Human,9.0,0.0896955716331451,MATCH_MULTIPLE,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 15:49:12.800,2024-10-12 15:49:15.991,the woman with glasses?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 15:49:15.991,2024-10-12 15:49:16.081,yes,Human,9.0,1.0,SUCCESS_HIGH,3.0,14.0,4.0,9.0,,outer,,clar-repair,
2024-10-12 15:49:16.081,2024-10-12 15:49:16.082,"Oh, the woman with glasses is in spot 1 for me. It's going well!",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done; encourage,
2024-10-12 15:49:16.082,2024-10-12 15:49:21.081,And the figure in spot 5?,Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 15:49:21.081,2024-10-12 15:49:28.395,,,,,,3.0,,,,,,,,1.0
2024-10-12 15:49:28.395,2024-10-12 15:49:29.773,young woman with short blonde hair,Human,1.0,0.3041683376908484,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 15:49:29.773,2024-10-12 15:49:32.798,the woman with earrings?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-12 15:49:32.798,2024-10-12 15:49:32.881,yes,Human,,,,3.0,15.0,5.0,,,,,answer,
2024-10-12 15:49:32.881,2024-10-12 15:49:32.882,"Hey, the woman with earrings is also in that spot for me.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 15:49:32.882,2024-10-12 15:49:37.442,That's all for this round. Let's continue to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-12 15:49:37.442,2024-10-12 15:49:38.199,,,,,,3.0,,,,,,,,5.0
2024-10-12 15:49:38.199,2024-10-12 15:49:38.200,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 15:49:38.200,2024-10-12 15:54:22.339,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 15:54:22.339,2024-10-12 15:54:23.239,man with grey hair and glasses,Human,2.0,0.2899335863466721,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 15:54:23.239,2024-10-12 15:54:27.033,the grey?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-12 15:54:27.033,2024-10-12 15:54:27.103,yes,Human,,,,4.0,16.0,1.0,,,,,answer,
2024-10-12 15:54:27.103,2024-10-12 15:54:27.104,"Oh, the grey is in spot 2 for me.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 15:54:27.104,2024-10-12 15:54:43.356,"Okay, and the one in spot 2?",Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 15:54:43.356,2024-10-12 15:54:44.571,are you sure? the man with glasses,Human,2.0,0.1894004213735268,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 15:54:44.571,2024-10-12 15:54:49.315,the old man?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 15:54:49.315,2024-10-12 15:54:49.680,yes,Human,2.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,6.0,,outer,,clar-repair,
2024-10-12 15:54:49.680,2024-10-12 15:54:49.681,"Yes, the old man is in the same spot for me.",Robot,,,,4.0,17.0,2.0,6.0,2.0,outer,incorrect,ack-done,
2024-10-12 15:54:49.681,2024-10-12 15:55:05.668,And the figure in spot 3?,Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 15:55:05.668,2024-10-12 15:55:25.126,,,,,,4.0,,,,,,,,2.0
2024-10-12 15:55:25.126,2024-10-12 15:55:26.430,In spot 3 i have a bald man,Human,3.0,0.4619071536022315,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 15:55:26.430,2024-10-12 15:55:29.835,the beard?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 15:55:29.835,2024-10-12 15:55:29.905,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-12 15:55:29.905,2024-10-12 15:55:29.906,For me the beard is in spot 1.,Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 15:55:29.906,2024-10-12 15:55:36.020,And the figure in spot 4?,Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 15:55:36.020,2024-10-12 15:55:41.601,,,,,,4.0,,,,,,,,1.0
2024-10-12 15:55:41.601,2024-10-12 15:55:42.918,a man with short black hair,Human,15.0,0.0448162463146058,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 15:55:42.918,2024-10-12 15:55:46.639,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 15:55:46.639,2024-10-12 15:55:46.716,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-12 15:55:46.716,2024-10-12 15:55:46.717,"Yes, the man with spiky hair is in the same spot for me.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-12 15:55:46.717,2024-10-12 15:55:56.357,And the figure in spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 15:55:56.357,2024-10-12 15:56:00.783,,,,,,4.0,,,,,,,,4.0
2024-10-12 15:56:00.783,2024-10-12 15:56:01.747,woman with earrings,Human,1.0,0.633590747536967,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 15:56:01.747,2024-10-12 15:56:01.748,"Let's see, no, for me the blonde is in spot 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 15:56:01.748,2024-10-12 15:56:12.206,That was all of them. We can continue to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-12 15:56:12.206,2024-10-12 15:56:16.419,,,,,,4.0,,,,,,,,3.0
2024-10-12 15:56:16.419,2024-10-12 15:56:18.129,,,,,,4.0,,,,,,,,5.0
2024-10-12 15:56:18.129,2024-10-12 15:56:18.130,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 15:56:18.130,2024-10-12 15:59:11.440,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 15:59:11.440,2024-10-12 15:59:12.374,man with glasses,Human,2.0,0.0841829887312222,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 15:59:12.374,2024-10-12 15:59:17.112,the glasses?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-12 15:59:17.112,2024-10-12 15:59:17.187,yes,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-12 15:59:17.187,2024-10-12 15:59:17.188,"Oh, the glasses is in spot 2 for me.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 15:59:17.188,2024-10-12 15:59:22.688,And the one in spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 15:59:22.688,2024-10-12 15:59:26.170,,,,,,5.0,,,,,,,,2.0
2024-10-12 15:59:26.170,2024-10-12 15:59:27.267,woman with glasses,Human,11.0,0.333037271377278,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 15:59:27.267,2024-10-12 15:59:36.126,the woman with dark hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 15:59:36.126,2024-10-12 15:59:36.460,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-12 15:59:36.460,2024-10-12 15:59:36.461,For me the woman with dark hair is in spot 3.,Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 15:59:36.461,2024-10-12 15:59:43.332,And the one in spot 3?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 15:59:43.332,2024-10-12 15:59:47.652,,,,,,5.0,,,,,,,,3.0
2024-10-12 15:59:47.652,2024-10-12 15:59:49.219,man with wavy brown hair,Human,36.0,0.0527519746457363,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 15:59:49.219,2024-10-12 15:59:53.610,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 15:59:53.610,2024-10-12 15:59:53.679,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-12 15:59:53.679,2024-10-12 15:59:53.680,For me the man with curls is in spot 1.,Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-12 15:59:53.680,2024-10-12 15:59:58.703,"Okay, and the one in spot 4?",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 15:59:58.703,2024-10-12 16:00:06.107,,,,,,5.0,,,,,,,,1.0
2024-10-12 16:00:06.107,2024-10-12 16:00:07.095,woman with short blonde hair,Human,1.0,0.3719924897348811,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 16:00:07.095,2024-10-12 16:00:09.989,the earrings?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-12 16:00:09.989,2024-10-12 16:00:10.284,yes,Human,,,,5.0,24.0,4.0,,,,,answer,
2024-10-12 16:00:10.284,2024-10-12 16:00:10.285,"Let's see, no, for me the earrings is in spot 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 16:00:10.285,2024-10-12 16:00:15.309,"Okay, let's move on to spot 5.",Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 16:00:15.309,2024-10-12 16:00:20.111,,,,,,5.0,,,,,,,,5.0
2024-10-12 16:00:20.111,2024-10-12 16:00:21.169,bald man,Human,3.0,0.5402536764321622,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 16:00:21.169,2024-10-12 16:00:25.518,the bald?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 16:00:25.518,2024-10-12 16:00:25.595,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-12 16:00:25.595,2024-10-12 16:00:25.596,"Let's see, no, for me the bald is in spot 4.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 16:00:25.596,2024-10-12 16:00:31.288,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,5.0,,,,,,,,
2024-10-12 16:00:31.288,2024-10-12 16:00:32.487,,,,,,5.0,,,,,,,,4.0
2024-10-12 16:00:32.487,2024-10-12 16:00:32.488,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 16:00:32.488,2024-10-12 16:00:42.852,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 16:00:42.852,2024-10-12 16:00:43.919,woman with long blonde hair,Human,7.0,0.1638658673232016,MATCH_MULTIPLE,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 16:00:43.919,2024-10-12 16:00:48.914,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-12 16:00:48.914,2024-10-12 16:00:49.011,yes,Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,clar-repair,
2024-10-12 16:00:49.011,2024-10-12 16:00:49.012,"Oh, the woman with long hair is in spot 4 for me.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-12 16:00:49.012,2024-10-12 16:00:56.670,And the figure in spot 2?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 16:00:56.670,2024-10-12 16:01:04.487,,,,,,6.0,,,,,,,,4.0
2024-10-12 16:01:04.487,2024-10-12 16:01:05.622,old man with a grey beard,Human,2.0,0.3347435453273844,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 16:01:05.622,2024-10-12 16:01:12.100,the glasses?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 16:01:12.100,2024-10-12 16:01:12.365,no,Human,,,,6.0,27.0,2.0,,,,,clar-negative,
2024-10-12 16:01:12.365,2024-10-12 16:01:12.366,"Okay, let's try again.",Robot,,,,6.0,27.0,2.0,,,,,ack,
2024-10-12 16:01:12.366,2024-10-12 16:01:24.530,Who is in spot 2 for you?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 16:01:24.530,2024-10-12 16:01:25.770,old man with grey beard who is smiling with teeth,Human,3.0,0.0566365872024705,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 16:01:25.770,2024-10-12 16:01:30.657,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 16:01:30.657,2024-10-12 16:01:30.757,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-12 16:01:30.757,2024-10-12 16:01:30.758,"Ah, the bald man is also in spot 2 for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 16:01:30.758,2024-10-12 16:01:36.353,"Okay, let's move on to spot 3.",Robot,,,,6.0,28.0,3.0,,,,,,
