start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 09:40:59.650,2024-10-12 09:41:08.780,,,,,,1.0,,,,,,,,2.0
2024-10-12 09:41:08.780,2024-10-12 09:41:10.301,,,,,,1.0,,,,,,,,4.0
2024-10-12 09:41:10.301,2024-10-12 09:41:10.302,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-12 09:41:10.302,2024-10-12 09:41:30.199,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-12 09:41:30.199,2024-10-12 09:41:31.071,a lady with short wavy brown hair with a side part and fringe,Human,12.0,0.182361673229155,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-12 09:41:31.071,2024-10-12 09:41:36.817,the woman with wavy hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-12 09:41:36.817,2024-10-12 09:41:36.895,yes,Human,,,,2.0,6.0,1.0,,,,,answer,
2024-10-12 09:41:36.895,2024-10-12 09:41:36.896,"Let's see, no, for me the woman with wavy hair is in spot 4.",Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-12 09:41:36.896,2024-10-12 09:41:44.509,And the one in spot 2?,Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-12 09:41:44.509,2024-10-12 09:41:55.130,,,,,,2.0,,,,,,,,4.0
2024-10-12 09:41:55.130,2024-10-12 09:41:55.962,the man with the bald head,Human,3.0,0.2295180811794682,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-12 09:41:55.962,2024-10-12 09:42:01.801,the man with beard?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-12 09:42:01.801,2024-10-12 09:42:01.877,no,Human,,,,2.0,7.0,2.0,,,,,clar-negative,
2024-10-12 09:42:01.877,2024-10-12 09:42:01.878,"Okay, let's try again.",Robot,,,,2.0,7.0,2.0,,,,,ack,
2024-10-12 09:42:01.878,2024-10-12 09:42:12.236,Who is in spot 2 for you?,Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-12 09:42:12.236,2024-10-12 09:42:13.238,the man with the bald head and the beard,Human,12.0,0.3749322443676544,MATCH_MULTIPLE,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-12 09:42:13.238,2024-10-12 09:42:17.514,the woman?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-12 09:42:17.514,2024-10-12 09:42:17.599,no,Human,0.0,1.0,NEG_RESPONSE,2.0,7.0,2.0,3.0,,inner,,clar-negative,
2024-10-12 09:42:17.599,2024-10-12 09:42:22.435,"Okay, can you describe it differently?",Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-12 09:42:22.435,2024-10-12 09:42:23.850,the man with the beard,Human,4.0,0.0008217351294356,MATCH_MULTIPLE,2.0,7.0,2.0,3.0,,inner,,clar-repair,
2024-10-12 09:42:23.850,2024-10-12 09:42:23.851,"Sorry, I think I can't find this one. Let's skip this spot and move on to the next one. Please select 'not found' in the dropdown menu.",Robot,,,,2.0,7.0,2.0,3.0,4.0,inner,incorrect,nack,
2024-10-12 09:42:23.851,2024-10-12 09:42:34.114,"Okay, and spot 3?",Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-12 09:42:34.114,2024-10-12 09:42:50.609,,,,,,2.0,,,,,,,,0.0
2024-10-12 09:42:50.609,2024-10-12 09:42:51.483,the woman has blonde hair both tucked behind her ears and earrings in both ears her hair is short,Human,1.0,0.1390324750664726,SUCCESS_LOW,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-12 09:42:51.483,2024-10-12 09:42:55.630,the woman with blonde hair?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
2024-10-12 09:42:55.630,2024-10-12 09:42:55.917,yes,Human,,,,2.0,8.0,3.0,,,,,answer,
2024-10-12 09:42:55.917,2024-10-12 09:42:55.918,"Ah, the woman with blonde hair is also in spot 3 for me. Keep it up!",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 09:42:55.918,2024-10-12 09:43:03.407,"Okay, and spot 4?",Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 09:43:03.407,2024-10-12 09:43:15.655,,,,,,2.0,,,,,,,,3.0
2024-10-12 09:43:15.655,2024-10-12 09:43:16.580,this man has short curly brown hair an he is also wearing glasses,Human,4.0,0.1062925610782546,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 09:43:16.580,2024-10-12 09:43:20.791,the man with curls?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 09:43:20.791,2024-10-12 09:43:20.859,yes,Human,,,,2.0,9.0,4.0,,,,,answer,
2024-10-12 09:43:20.859,2024-10-12 09:43:20.860,For me the man with curls is in spot 5.,Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-12 09:43:20.860,2024-10-12 09:43:28.286,And spot 5?,Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 09:43:28.286,2024-10-12 09:43:46.444,,,,,,2.0,,,,,,,,5.0
2024-10-12 09:43:46.444,2024-10-12 09:43:47.388,this man has short grey hair with glasses,Human,2.0,0.2381162376451426,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 09:43:47.388,2024-10-12 09:43:53.269,the old man?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-12 09:43:53.269,2024-10-12 09:43:53.502,yes,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-12 09:43:53.502,2024-10-12 09:43:53.503,"Let's see, no, for me the old man is in spot 2.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 09:43:53.503,2024-10-12 09:44:00.779,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,2.0,,,,,,,,
2024-10-12 09:44:00.779,2024-10-12 09:44:02.140,,,,,,2.0,,,,,,,,2.0
2024-10-12 09:44:02.140,2024-10-12 09:44:02.141,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 09:44:02.141,2024-10-12 09:44:12.206,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 09:44:12.206,2024-10-12 09:44:13.383,the old man with grey hair and glasses,Human,2.0,0.4240605757341716,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 09:44:13.383,2024-10-12 09:44:16.596,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 09:44:16.596,2024-10-12 09:44:16.668,yes,Human,,,,3.0,11.0,1.0,,,,,answer,
2024-10-12 09:44:16.668,2024-10-12 09:44:16.669,For me the man with grey hair is in spot 2.,Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 09:44:16.669,2024-10-12 09:44:22.902,"Okay, and spot 2?",Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 09:44:22.902,2024-10-12 09:44:35.407,,,,,,3.0,,,,,,,,2.0
2024-10-12 09:44:35.407,2024-10-12 09:44:36.386,the man in spot 2 has a grey beard and a bald head,Human,3.0,0.4209373600801453,SUCCESS_LOW,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 09:44:36.386,2024-10-12 09:44:40.916,the bald man?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
2024-10-12 09:44:40.916,2024-10-12 09:44:40.987,yes,Human,,,,3.0,12.0,2.0,,,,,answer,
2024-10-12 09:44:40.987,2024-10-12 09:44:40.988,For me the bald man is in spot 4.,Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 09:44:40.988,2024-10-12 09:44:47.062,"Okay, and spot 3?",Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 09:44:47.062,2024-10-12 09:45:05.009,,,,,,3.0,,,,,,,,4.0
2024-10-12 09:45:05.009,2024-10-12 09:45:05.867,a small child with short dark blonde haie,Human,8.0,0.4017343528317504,SUCCESS_LOW,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 09:45:05.867,2024-10-12 09:45:09.740,the kid?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
2024-10-12 09:45:09.740,2024-10-12 09:45:10.089,yes,Human,,,,3.0,13.0,3.0,,,,,answer,
2024-10-12 09:45:10.089,2024-10-12 09:45:10.090,"Ah, the kid is also in spot 3 for me.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 09:45:10.090,2024-10-12 09:45:16.525,"Okay, and spot 4?",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 09:45:16.525,2024-10-12 09:45:28.672,,,,,,3.0,,,,,,,,3.0
2024-10-12 09:45:28.672,2024-10-12 09:45:29.832,a woman with a short blonde pixie cut who is also wearing glasses,Human,9.0,0.2684480446931448,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 09:45:29.832,2024-10-12 09:45:33.786,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 09:45:33.786,2024-10-12 09:45:33.854,yes,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 09:45:33.854,2024-10-12 09:45:33.855,For me the woman is in spot 1.,Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 09:45:33.855,2024-10-12 09:45:40.081,And the one in spot 5?,Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 09:45:40.081,2024-10-12 09:45:55.524,,,,,,3.0,,,,,,,,1.0
2024-10-12 09:45:55.524,2024-10-12 09:45:56.788,a woman with short blonde hair tucked behind her ears to show earrings in both ears,Human,1.0,0.2535772114365364,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 09:45:56.788,2024-10-12 09:46:00.571,the woman with earrings?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-12 09:46:00.571,2024-10-12 09:46:00.943,yes,Human,,,,3.0,15.0,5.0,,,,,answer,
2024-10-12 09:46:00.943,2024-10-12 09:46:00.944,"Hey, the woman with earrings is also in that spot for me.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 09:46:00.944,2024-10-12 09:46:09.318,That's all for this round. Let's continue to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-12 09:46:09.318,2024-10-12 09:46:10.866,,,,,,3.0,,,,,,,,5.0
2024-10-12 09:46:10.866,2024-10-12 09:46:10.867,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 09:46:10.867,2024-10-12 09:46:24.039,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 09:46:24.039,2024-10-12 09:46:24.901,the old man with grey hair and glasses,Human,2.0,0.4367746152144662,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 09:46:24.901,2024-10-12 09:46:27.828,the grey?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-12 09:46:27.828,2024-10-12 09:46:27.907,yes,Human,,,,4.0,16.0,1.0,,,,,answer,
2024-10-12 09:46:27.907,2024-10-12 09:46:27.908,For me the grey is in spot 2.,Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 09:46:27.908,2024-10-12 09:46:33.662,And the one in spot 2?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 09:46:33.662,2024-10-12 09:46:45.038,,,,,,4.0,,,,,,,,2.0
2024-10-12 09:46:45.038,2024-10-12 09:46:46.418,a lady with short brown hair,Human,6.0,0.3566483246164634,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 09:46:46.418,2024-10-12 09:46:54.330,the woman?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 09:46:54.330,2024-10-12 09:46:54.554,yes with brown hair,Human,,,,4.0,17.0,2.0,,,,,answer,
2024-10-12 09:46:54.554,2024-10-12 09:46:54.555,"Let's see, no, for me the woman is in spot 5.",Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-12 09:46:54.555,2024-10-12 09:47:02.377,"Okay, and the one in spot 3?",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 09:47:02.377,2024-10-12 09:47:13.676,,,,,,4.0,,,,,,,,5.0
2024-10-12 09:47:13.676,2024-10-12 09:47:14.747,the man with the beard and bald head,Human,3.0,0.4305207991246329,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 09:47:14.747,2024-10-12 09:47:18.735,the bald man?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 09:47:18.735,2024-10-12 09:47:18.822,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-12 09:47:18.822,2024-10-12 09:47:18.823,For me the bald man is in spot 1.,Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 09:47:18.823,2024-10-12 09:47:25.656,And spot 4?,Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 09:47:25.656,2024-10-12 09:47:31.666,,,,,,4.0,,,,,,,,1.0
2024-10-12 09:47:31.666,2024-10-12 09:47:32.854,a man with short brown hair,Human,15.0,0.0957618242959365,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 09:47:32.854,2024-10-12 09:47:36.385,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 09:47:36.385,2024-10-12 09:47:36.707,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-12 09:47:36.707,2024-10-12 09:47:36.708,the man with spiky hair is also in that spot in my picture. Keep it up!,Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done; encourage,
2024-10-12 09:47:36.708,2024-10-12 09:47:44.248,And the one in spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 09:47:44.248,2024-10-12 09:47:49.977,,,,,,4.0,,,,,,,,4.0
2024-10-12 09:47:49.977,2024-10-12 09:47:51.420,the woman with the earrings,Human,1.0,0.7044407825642689,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 09:47:51.420,2024-10-12 09:47:51.421,"Oh, the both ears is in spot 3 for me.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 09:47:51.421,2024-10-12 09:48:00.604,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,4.0,,,,,,,,
2024-10-12 09:48:00.604,2024-10-12 09:48:02.183,,,,,,4.0,,,,,,,,3.0
2024-10-12 09:48:02.183,2024-10-12 09:48:02.184,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 09:48:02.184,2024-10-12 09:48:11.318,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 09:48:11.318,2024-10-12 09:48:12.729,the man with the glasses and grey hair,Human,2.0,0.2371099300223684,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 09:48:12.729,2024-10-12 09:48:16.384,the grey?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-12 09:48:16.384,2024-10-12 09:48:16.448,yes,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-12 09:48:16.448,2024-10-12 09:48:16.449,For me the grey is in spot 2.,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 09:48:16.449,2024-10-12 09:48:22.298,And spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 09:48:22.298,2024-10-12 09:48:35.555,,,,,,5.0,,,,,,,,2.0
2024-10-12 09:48:35.555,2024-10-12 09:48:36.945,"long brown hair with a big open smile and glasses, she is a woman",Human,11.0,0.2768913742088603,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 09:48:36.945,2024-10-12 09:48:40.694,the woman with long hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 09:48:40.694,2024-10-12 09:48:40.759,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-12 09:48:40.759,2024-10-12 09:48:40.760,"Oh, the woman with long hair is in spot 3 for me. It's going well!",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done; encourage,
2024-10-12 09:48:40.760,2024-10-12 09:48:47.334,"Okay, let's move on to spot 3.",Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 09:48:47.334,2024-10-12 09:48:58.541,,,,,,5.0,,,,,,,,3.0
2024-10-12 09:48:58.541,2024-10-12 09:48:59.606,this man has curly brown hair,Human,36.0,0.2555962385375747,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 09:48:59.606,2024-10-12 09:49:03.364,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 09:49:03.364,2024-10-12 09:49:03.446,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-12 09:49:03.446,2024-10-12 09:49:03.447,"Oh, the man with curls is in spot 1 for me.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-12 09:49:03.447,2024-10-12 09:49:11.338,And the figure in spot 4?,Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 09:49:11.338,2024-10-12 09:49:20.327,,,,,,5.0,,,,,,,,1.0
2024-10-12 09:49:20.327,2024-10-12 09:49:21.396,short blonde hair with earrings and a woman,Human,1.0,0.4084854654028612,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 09:49:21.396,2024-10-12 09:49:25.046,the both ears?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-12 09:49:25.046,2024-10-12 09:49:25.434,yes,Human,,,,5.0,24.0,4.0,,,,,answer,
2024-10-12 09:49:25.434,2024-10-12 09:49:25.435,"Oh, the both ears is in spot 5 for me.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 09:49:25.435,2024-10-12 09:49:30.953,And the figure in spot 5?,Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 09:49:30.953,2024-10-12 09:49:39.773,,,,,,5.0,,,,,,,,5.0
2024-10-12 09:49:39.773,2024-10-12 09:49:41.384,the man with the bald head and the gray bears,Human,3.0,0.3593066415626689,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 09:49:41.384,2024-10-12 09:49:45.085,the bald head?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 09:49:45.085,2024-10-12 09:49:45.155,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-12 09:49:45.155,2024-10-12 09:49:45.156,For me the bald head is in spot 4.,Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 09:49:45.156,2024-10-12 09:49:51.117,That's all for this round. Let's continue to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-12 09:49:51.117,2024-10-12 09:49:52.978,,,,,,5.0,,,,,,,,4.0
2024-10-12 09:49:52.978,2024-10-12 09:49:52.979,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 09:49:52.979,2024-10-12 09:50:04.386,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 09:50:04.386,2024-10-12 09:50:05.919,a woman with long blonde hair tucked behind one ear,Human,7.0,0.2246312643728565,SUCCESS_LOW,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 09:50:05.919,2024-10-12 09:50:09.802,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-12 09:50:09.802,2024-10-12 09:50:09.867,yes,Human,,,,6.0,26.0,1.0,,,,,answer,
2024-10-12 09:50:09.867,2024-10-12 09:50:09.868,"Oh, the woman with long hair is in spot 4 for me. It's going well!",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done; encourage,
2024-10-12 09:50:09.868,2024-10-12 09:50:17.081,And the figure in spot 2?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 09:50:17.081,2024-10-12 09:50:23.870,,,,,,6.0,,,,,,,,4.0
2024-10-12 09:50:23.870,2024-10-12 09:50:25.079,the man with the bald head,Human,3.0,0.0566365872024703,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 09:50:25.079,2024-10-12 09:50:29.250,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 09:50:29.250,2024-10-12 09:50:29.531,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-12 09:50:29.531,2024-10-12 09:50:29.532,"Hey, the bald man is also in that spot for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 09:50:29.532,2024-10-12 09:50:34.406,"Okay, and the one in spot 3?",Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 09:50:34.406,2024-10-12 09:50:51.781,,,,,,6.0,,,,,,,,2.0
2024-10-12 09:50:51.781,2024-10-12 09:50:53.544,a man with very short light hair that is receding sligtly he also has a beard,Human,5.0,0.0786773043624008,SUCCESS_LOW,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 09:50:53.544,2024-10-12 09:50:57.457,the man with brown hair?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 09:50:57.457,2024-10-12 09:50:57.753,yes,Human,,,,6.0,28.0,3.0,,,,,answer,
