start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 09:46:15.382,2024-10-12 09:46:21.846,"Okay, and spot 4?",Robot,,,,1.0,4.0,4.0,,,,,,
2024-10-12 09:46:21.846,2024-10-12 09:46:34.292,,,,,,1.0,,,,,,,,1.0
2024-10-12 09:46:34.292,2024-10-12 09:46:34.843,a younger man with dark hair,Human,14.0,0.1868890637094283,SUCCESS_LOW,1.0,4.0,4.0,14.0,,outer,,answer-description,
2024-10-12 09:46:34.843,2024-10-12 09:46:38.659,the man with a slick back?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-12 09:46:38.659,2024-10-12 09:46:38.746,yes,Human,,,,1.0,4.0,4.0,,,,,answer,
2024-10-12 09:46:38.746,2024-10-12 09:46:38.747,the man with a slick back is also in that spot in my picture. You can now fill in this position.,Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
2024-10-12 09:46:38.747,2024-10-12 09:46:48.764,And spot 5?,Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-12 09:46:48.764,2024-10-12 09:47:10.084,,,,,,1.0,,,,,,,,4.0
2024-10-12 09:47:10.084,2024-10-12 09:47:13.294,,,,,,1.0,,,,,,,,2.0
2024-10-12 09:47:13.294,2024-10-12 09:47:14.150,done,Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-12 09:47:14.150,2024-10-12 09:47:35.230,"I'm sorry, I didn't understand you. Could you describe it again?",Robot,,,,1.0,5.0,5.0,,,,,req-repeat,
2024-10-12 09:47:35.230,2024-10-12 09:47:36.025,I've already placed him by process of elimination,Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,clar-repeat,
2024-10-12 09:47:36.025,2024-10-12 09:47:46.415,"Sorry, I didn't understand you very well. Can you describe it again?",Robot,,,,1.0,5.0,5.0,,,,,req-repeat,
2024-10-12 09:47:46.415,2024-10-12 09:47:47.592,next round,Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,clar-repeat,
2024-10-12 09:47:47.592,2024-10-12 09:47:55.616,"Sorry, I didn't understand you very well. Can you describe it again?",Robot,,,,1.0,5.0,5.0,,,,,req-repeat,
2024-10-12 09:47:55.616,2024-10-12 09:47:56.403,man with no hair,Human,3.0,0.1760289846227234,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,clar-repeat,
2024-10-12 09:47:56.403,2024-10-12 09:48:04.598,the bald man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-12 09:48:04.598,2024-10-12 09:48:04.787,yes,Human,,,,1.0,5.0,5.0,,,,,answer,
2024-10-12 09:48:04.787,2024-10-12 09:48:04.788,For me the bald man is in spot 2. You can now fill in this position.,Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 09:48:04.788,2024-10-12 09:48:12.121,That's all for this round. Let's continue to the next round.,Robot,,,,1.0,,,,,,,,
2024-10-12 09:48:12.121,2024-10-12 09:48:13.892,,,,,,1.0,,,,,,,,2.0
2024-10-12 09:48:13.892,2024-10-12 09:48:20.806,,,,,,1.0,,,,,,,,4.0
2024-10-12 09:48:20.806,2024-10-12 09:48:22.823,,,,,,1.0,,,,,,,,1.0
2024-10-12 09:48:22.823,2024-10-12 09:48:24.327,,,,,,1.0,,,,,,,,5.0
2024-10-12 09:48:24.327,2024-10-12 09:48:25.557,,,,,,1.0,,,,,,,,3.0
2024-10-12 09:48:25.557,2024-10-12 09:48:25.558,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-12 09:48:25.558,2024-10-12 09:48:52.755,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-12 09:48:52.755,2024-10-12 09:48:53.300,woman with brown hair in a bob,Human,12.0,0.2722678148249485,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-12 09:48:53.300,2024-10-12 09:48:57.136,the woman with dark hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-12 09:48:57.136,2024-10-12 09:48:57.370,yes,Human,,,,2.0,6.0,1.0,,,,,answer,
2024-10-12 09:48:57.370,2024-10-12 09:48:57.371,"Let's see, no, for me the woman with dark hair is in spot 4.",Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-12 09:48:57.371,2024-10-12 09:49:03.526,And the one in spot 2?,Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-12 09:49:03.526,2024-10-12 09:49:06.475,,,,,,2.0,,,,,,,,4.0
2024-10-12 09:49:06.475,2024-10-12 09:49:07.124,bald man,Human,3.0,0.367063310783262,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-12 09:49:07.124,2024-10-12 09:49:11.752,the bald man?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-12 09:49:11.752,2024-10-12 09:49:11.974,yes,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-12 09:49:11.974,2024-10-12 09:49:11.975,"Let's see, no, for me the bald man is in spot 1.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 09:49:11.975,2024-10-12 09:49:16.810,"Okay, and spot 3?",Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-12 09:49:16.810,2024-10-12 09:49:22.089,,,,,,2.0,,,,,,,,1.0
2024-10-12 09:49:22.089,2024-10-12 09:49:23.007,woman with blonde bob,Human,1.0,0.6564530277878408,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-12 09:49:23.007,2024-10-12 09:49:23.008,"Ah, the woman is in the same spot in my picture. It's going well!",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 09:49:23.008,2024-10-12 09:49:32.344,And the one in spot 4?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 09:49:32.344,2024-10-12 09:49:41.038,,,,,,2.0,,,,,,,,3.0
2024-10-12 09:49:41.038,2024-10-12 09:49:41.927,man with glasses and dark hair,Human,12.0,0.09755707459903,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 09:49:41.927,2024-10-12 09:49:56.524,the woman?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 09:49:56.524,2024-10-12 09:49:56.599,no a man with glasses and dark hair,Human,0.0,1.0,NEG_RESPONSE,2.0,9.0,4.0,4.0,,outer,,clar-negative,
2024-10-12 09:49:56.599,2024-10-12 09:50:09.656,"Okay, can you describe it differently?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 09:50:09.656,2024-10-12 09:50:10.452,man with curly dark hair and glasses,Human,4.0,0.0008217351294354,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,clar-repair,
2024-10-12 09:50:10.452,2024-10-12 09:50:14.068,the man with brown hair?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 09:50:14.068,2024-10-12 09:50:14.156,yes,Human,4.0,1.0,SUCCESS_HIGH,2.0,9.0,4.0,4.0,,outer,,clar-repair,
2024-10-12 09:50:14.156,2024-10-12 09:50:14.157,"Let's see, no, for me the man with brown hair is in spot 5.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-12 09:50:14.157,2024-10-12 09:50:21.032,"Okay, let's move on to spot 5.",Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 09:50:21.032,2024-10-12 09:50:23.122,,,,,,2.0,,,,,,,,5.0
2024-10-12 09:50:23.122,2024-10-12 09:50:24.128,old man,Human,2.0,0.7374761592497686,SUCCESS_HIGH,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 09:50:24.128,2024-10-12 09:50:24.129,For me the old man is in spot 2. Keep it up!,Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 09:50:24.129,2024-10-12 09:50:30.020,That was all of them. We can continue to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-12 09:50:30.020,2024-10-12 09:50:31.131,,,,,,2.0,,,,,,,,2.0
2024-10-12 09:50:31.131,2024-10-12 09:50:31.132,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 09:50:31.132,2024-10-12 09:50:35.205,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 09:50:35.205,2024-10-12 09:50:35.962,old man,Human,2.0,0.3669630128019643,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 09:50:35.962,2024-10-12 09:50:39.577,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 09:50:39.577,2024-10-12 09:50:39.664,yes,Human,,,,3.0,11.0,1.0,,,,,answer,
2024-10-12 09:50:39.664,2024-10-12 09:50:39.665,For me the man with grey hair is in spot 2.,Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 09:50:39.665,2024-10-12 09:50:47.915,"Okay, and spot 2?",Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 09:50:47.915,2024-10-12 09:50:51.716,,,,,,3.0,,,,,,,,2.0
2024-10-12 09:50:51.716,2024-10-12 09:50:52.865,bald man,Human,3.0,0.696453813207255,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 09:50:52.865,2024-10-12 09:50:52.866,"Let's see, no, for me the bald man is in spot 4.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 09:50:52.866,2024-10-12 09:50:58.937,And the one in spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 09:50:58.937,2024-10-12 09:51:00.759,,,,,,3.0,,,,,,,,4.0
2024-10-12 09:51:00.759,2024-10-12 09:51:01.452,child,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 09:51:01.452,2024-10-12 09:51:01.453,"Yes, the child is in the same spot for me.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 09:51:01.453,2024-10-12 09:51:06.649,"Okay, let's move on to spot 4.",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 09:51:06.649,2024-10-12 09:51:11.911,,,,,,3.0,,,,,,,,3.0
2024-10-12 09:51:11.911,2024-10-12 09:51:13.099,older woman with glasses,Human,9.0,0.3674056926309686,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 09:51:13.099,2024-10-12 09:51:19.041,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 09:51:19.041,2024-10-12 09:51:19.077,old woman,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 09:51:19.077,2024-10-12 09:51:25.479,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 09:51:25.479,2024-10-12 09:51:25.787,yes,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 09:51:25.787,2024-10-12 09:51:25.788,For me the woman is in spot 1.,Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 09:51:25.788,2024-10-12 09:51:37.978,"Okay, and spot 5?",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 09:51:37.978,2024-10-12 09:51:38.919,young woman with bob,Human,1.0,0.6657373172035154,SUCCESS_HIGH,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 09:51:38.919,2024-10-12 09:51:38.920,"Hey, the woman is also in that spot for me. It's going well!",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 09:51:38.920,2024-10-12 09:51:46.397,That was all of them. We can continue to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-12 09:51:46.397,2024-10-12 09:51:49.468,,,,,,3.0,,,,,,,,5.0
2024-10-12 09:51:49.468,2024-10-12 09:51:50.468,,,,,,3.0,,,,,,,,1.0
2024-10-12 09:51:50.468,2024-10-12 09:51:50.469,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 09:51:50.469,2024-10-12 09:53:06.410,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 09:53:06.410,2024-10-12 09:53:07.290,old man,Human,2.0,0.6263889816205387,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 09:53:07.290,2024-10-12 09:53:07.291,"Oh, the old man is in spot 2 for me.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 09:53:07.291,2024-10-12 09:53:12.682,And spot 2?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 09:53:12.682,2024-10-12 09:53:22.831,,,,,,4.0,,,,,,,,2.0
2024-10-12 09:53:22.831,2024-10-12 09:53:23.627,woman with brown hair in a bob,Human,6.0,0.2063634189080174,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 09:53:23.627,2024-10-12 09:53:33.032,the woman?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 09:53:33.032,2024-10-12 09:53:33.070,a woman with brown hair,Human,,,,4.0,17.0,2.0,,,,,answer,
2024-10-12 09:53:33.070,2024-10-12 09:53:38.763,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 09:53:38.763,2024-10-12 09:53:39.095,no,Human,,,,4.0,17.0,2.0,,,,,clar-negative,
2024-10-12 09:53:39.095,2024-10-12 09:53:39.096,"Okay, let's try again.",Robot,,,,4.0,17.0,2.0,,,,,ack,
2024-10-12 09:53:39.096,2024-10-12 09:53:47.599,Who is in spot 2 for you?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 09:53:47.599,2024-10-12 09:53:48.756,woman with brown hair,Human,15.0,0.0003141440080067,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 09:53:48.756,2024-10-12 09:53:57.528,the man with black hair?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 09:53:57.528,2024-10-12 09:53:57.819,no woman with brown hair,Human,0.0,1.0,NEG_RESPONSE,4.0,17.0,2.0,6.0,,outer,,clar-negative,
2024-10-12 09:53:57.819,2024-10-12 09:54:06.196,"Okay, can you describe it differently?",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 09:54:06.196,2024-10-12 09:54:07.171,a woman with brown hair,Human,1.0,0.7774539154073326,SUCCESS_HIGH,4.0,17.0,2.0,6.0,,outer,,clar-repair,
2024-10-12 09:54:07.171,2024-10-12 09:54:07.172,"Oh, the bob is in spot 3 for me.",Robot,,,,4.0,17.0,2.0,6.0,1.0,outer,incorrect,ack-done,
2024-10-12 09:54:07.172,2024-10-12 09:54:13.273,"Okay, let's move on to spot 3.",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 09:54:13.273,2024-10-12 09:54:16.714,,,,,,4.0,,,,,,,,3.0
2024-10-12 09:54:16.714,2024-10-12 09:54:17.500,bald man,Human,3.0,0.4656996377699429,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 09:54:17.500,2024-10-12 09:54:24.413,the man with beard?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 09:54:24.413,2024-10-12 09:54:24.728,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-12 09:54:24.728,2024-10-12 09:54:24.729,For me the man with beard is in spot 1.,Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 09:54:24.729,2024-10-12 09:54:30.416,"Okay, and spot 4?",Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 09:54:30.416,2024-10-12 09:54:36.084,,,,,,4.0,,,,,,,,1.0
2024-10-12 09:54:36.084,2024-10-12 09:54:37.206,man with dark hair,Human,15.0,0.136175929101607,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 09:54:37.206,2024-10-12 09:54:44.199,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 09:54:44.199,2024-10-12 09:54:44.280,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-12 09:54:44.280,2024-10-12 09:54:44.281,"Ah, the man with spiky hair is also in spot 4 for me.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-12 09:54:44.281,2024-10-12 09:54:49.577,And spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 09:54:49.577,2024-10-12 09:54:52.999,,,,,,4.0,,,,,,,,4.0
2024-10-12 09:54:52.999,2024-10-12 09:54:53.854,blonde woman,Human,1.0,0.7144032980345177,MATCH_PREVIOUS,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 09:54:53.854,2024-10-12 09:55:04.932,"Hmm, let's see, I thought we already talked about this one before. Let's try again. Can you name something specific for this figure?",Robot,,,,4.0,20.0,5.0,,,,,req-clar,
2024-10-12 09:55:04.932,2024-10-12 09:55:05.839,blonde hair,Human,15.0,1.0,MATCH_PREVIOUS,4.0,20.0,5.0,1.0,,inner,,clar-repair,
2024-10-12 09:55:05.839,2024-10-12 09:55:14.883,"Hmm, let's see, I thought we already talked about this one before. Let's try again. Can you name something specific for this figure?",Robot,,,,4.0,20.0,5.0,,,,,req-clar,
2024-10-12 09:55:14.883,2024-10-12 09:55:16.148,woman with blonde hair in a bob,Human,6.0,0.7902597980060247,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,clar-repair,
2024-10-12 09:55:16.148,2024-10-12 09:55:16.149,"Ah, the woman with bob is in the same spot in my picture.",Robot,,,,4.0,20.0,5.0,1.0,6.0,inner,incorrect,ack-done,
2024-10-12 09:55:16.149,2024-10-12 09:55:21.407,This round is finished. Please press the button to continue to the next one.,Robot,,,,4.0,,,,,,,,
2024-10-12 09:55:21.407,2024-10-12 09:55:22.906,,,,,,4.0,,,,,,,,5.0
2024-10-12 09:55:22.906,2024-10-12 09:55:22.907,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 09:55:22.907,2024-10-12 09:55:33.751,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 09:55:33.751,2024-10-12 09:55:34.699,old man with glasses,Human,2.0,0.2550259959279944,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 09:55:34.699,2024-10-12 09:55:38.069,the old man?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-12 09:55:38.069,2024-10-12 09:55:38.132,yes,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-12 09:55:38.132,2024-10-12 09:55:38.133,"Let's see, no, for me the old man is in spot 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 09:55:38.133,2024-10-12 09:55:43.923,And the figure in spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 09:55:43.923,2024-10-12 09:55:48.719,,,,,,5.0,,,,,,,,2.0
2024-10-12 09:55:48.719,2024-10-12 09:55:49.579,woman with long hair,Human,11.0,0.3903106402338001,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 09:55:49.579,2024-10-12 09:55:53.120,the woman with dark hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 09:55:53.120,2024-10-12 09:55:53.195,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-12 09:55:53.195,2024-10-12 09:55:53.196,"Oh, the woman with dark hair is in spot 3 for me. It's going well!",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done; encourage,
2024-10-12 09:55:53.196,2024-10-12 09:55:58.647,"Okay, let's move on to spot 3.",Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 09:55:58.647,2024-10-12 09:56:06.384,,,,,,5.0,,,,,,,,3.0
2024-10-12 09:56:06.384,2024-10-12 09:56:07.248,man with comb over,Human,3.0,0.3607388102966952,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 09:56:07.248,2024-10-12 09:56:11.806,the man with beard?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 09:56:11.806,2024-10-12 09:56:12.108,no,Human,,,,5.0,23.0,3.0,,,,,clar-negative,
2024-10-12 09:56:12.108,2024-10-12 09:56:12.109,"Okay, let's try again.",Robot,,,,5.0,23.0,3.0,,,,,ack,
2024-10-12 09:56:12.109,2024-10-12 09:56:19.849,Who is in spot 3 for you?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 09:56:19.849,2024-10-12 09:56:20.836,man with slick back hair,Human,36.0,0.2370438853657955,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 09:56:20.836,2024-10-12 09:56:25.929,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 09:56:25.929,2024-10-12 09:56:26.267,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-12 09:56:26.267,2024-10-12 09:56:26.268,"Let's see, no, for me the man with curls is in spot 1. It's going well!",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done; encourage,
2024-10-12 09:56:26.268,2024-10-12 09:56:33.153,"Okay, let's move on to spot 4.",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 09:56:33.153,2024-10-12 09:56:36.969,,,,,,5.0,,,,,,,,1.0
2024-10-12 09:56:36.969,2024-10-12 09:56:38.645,woman with bob,Human,1.0,0.6592956513679918,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 09:56:38.645,2024-10-12 09:56:38.646,"Let's see, no, for me the bob is in spot 5. It's going well!",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 09:56:38.646,2024-10-12 09:56:44.768,And spot 5?,Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 09:56:44.768,2024-10-12 09:56:46.853,,,,,,5.0,,,,,,,,5.0
2024-10-12 09:56:46.853,2024-10-12 09:56:47.785,bald man,Human,3.0,0.533608395646958,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 09:56:47.785,2024-10-12 09:56:52.219,the man with beard?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 09:56:52.219,2024-10-12 09:56:52.294,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-12 09:56:52.294,2024-10-12 09:56:52.295,"Oh, the man with beard is in spot 4 for me.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 09:56:52.295,2024-10-12 09:56:57.684,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,5.0,,,,,,,,
2024-10-12 09:56:57.684,2024-10-12 09:56:59.490,,,,,,5.0,,,,,,,,4.0
2024-10-12 09:56:59.490,2024-10-12 09:56:59.491,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 09:56:59.491,2024-10-12 09:57:08.428,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 09:57:08.428,2024-10-12 09:57:09.498,woman with long blonde hair,Human,7.0,0.1638658673232016,MATCH_MULTIPLE,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 09:57:09.498,2024-10-12 09:57:13.341,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
