start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-11 13:15:54.425,2024-10-11 13:15:59.554,And spot 3?,Robot,,,,1.0,3.0,3.0,,,,,,
2024-10-11 13:15:59.554,2024-10-11 13:16:07.119,,,,,,1.0,,,,,,,,3.0
2024-10-11 13:16:07.119,2024-10-11 13:16:07.687,Spot 3 is a woman with short blonde hair,Human,1.0,0.4873578208065749,SUCCESS_LOW,1.0,3.0,3.0,1.0,,inner,,answer-description,
2024-10-11 13:16:07.687,2024-10-11 13:16:11.312,the woman with blonde hair?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
2024-10-11 13:16:11.312,2024-10-11 13:16:11.390,Yes,Human,,,,1.0,3.0,3.0,,,,,clar-confirm,
2024-10-11 13:16:11.390,2024-10-11 13:16:11.391,For me the woman with blonde hair is in spot 1. You can now fill in this position.,Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 13:16:11.391,2024-10-11 13:16:16.387,"Okay, and spot 4?",Robot,,,,1.0,4.0,4.0,,,,,,
2024-10-11 13:16:16.387,2024-10-11 13:16:21.921,,,,,,1.0,,,,,,,,1.0
2024-10-11 13:16:21.921,2024-10-11 13:16:22.631,Man with hair,Human,10.0,0.3335057817066626,MATCH_PREVIOUS,1.0,4.0,4.0,14.0,,outer,,answer-description,
2024-10-11 13:16:22.631,2024-10-11 13:16:45.041,"Hmm, let's see, I thought we already talked about this one before. Let's try again. Can you name something specific for this figure?",Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-11 13:16:45.041,2024-10-11 13:16:45.636,Spot 4 is the other man with brown hair,Human,14.0,0.295486324667791,SUCCESS_LOW,1.0,4.0,4.0,14.0,,outer,,clar-repair,
2024-10-11 13:16:45.636,2024-10-11 13:16:49.553,the man with a slick back?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-11 13:16:49.553,2024-10-11 13:16:49.635,Yes,Human,,,,1.0,4.0,4.0,,,,,clar-confirm,
2024-10-11 13:16:49.635,2024-10-11 13:16:49.636,"Hey, the man with a slick back is also in that spot for me. You can now fill in this position.",Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
2024-10-11 13:16:49.636,2024-10-11 13:16:56.492,And the one in spot 5?,Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-11 13:16:56.492,2024-10-11 13:16:59.935,,,,,,1.0,,,,,,,,4.0
2024-10-11 13:16:59.935,2024-10-11 13:17:00.592,Bald man,Human,3.0,1.0,SUCCESS_HIGH,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-11 13:17:00.592,2024-10-11 13:17:00.593,"Let's see, no, for me the bald man is in spot 2. You can now fill in this position. It's going well!",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-11 13:17:00.593,2024-10-11 13:17:06.060,That was all of them. We can continue to the next round.,Robot,,,,1.0,,,,,,,,
2024-10-11 13:17:06.060,2024-10-11 13:17:07.491,,,,,,1.0,,,,,,,,2.0
2024-10-11 13:17:07.491,2024-10-11 13:17:07.492,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-11 13:17:07.492,2024-10-11 13:17:15.680,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-11 13:17:15.680,2024-10-11 13:17:16.230,Brown hair woman,Human,12.0,0.3609986146677281,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-11 13:17:16.230,2024-10-11 13:17:20.145,the woman with wavy hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-11 13:17:20.145,2024-10-11 13:17:20.374,Yes,Human,,,,2.0,6.0,1.0,,,,,clar-confirm,
2024-10-11 13:17:20.374,2024-10-11 13:17:20.375,For me the woman with wavy hair is in spot 4.,Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-11 13:17:20.375,2024-10-11 13:17:24.820,"Okay, and the one in spot 2?",Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-11 13:17:24.820,2024-10-11 13:17:27.138,,,,,,2.0,,,,,,,,4.0
2024-10-11 13:17:27.138,2024-10-11 13:17:27.775,Bald man,Human,3.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-11 13:17:27.775,2024-10-11 13:17:27.776,For me the bald man is in spot 1. It's going well!,Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-11 13:17:27.776,2024-10-11 13:17:32.587,And the figure in spot 3?,Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-11 13:17:32.587,2024-10-11 13:17:36.848,,,,,,2.0,,,,,,,,1.0
2024-10-11 13:17:36.848,2024-10-11 13:17:37.488,Blonde woman,Human,1.0,0.6501028103702882,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-11 13:17:37.488,2024-10-11 13:17:37.489,the woman with blonde hair is also in that spot in my picture. It's going well!,Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-11 13:17:37.489,2024-10-11 13:17:42.685,And spot 4?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-11 13:17:42.685,2024-10-11 13:17:49.474,,,,,,2.0,,,,,,,,3.0
2024-10-11 13:17:49.474,2024-10-11 13:17:50.313,Brown curly hair man,Human,12.0,0.2020456705200081,MATCH_PREVIOUS,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-11 13:17:50.313,2024-10-11 13:17:59.874,"Hmm, let's see, I thought we already talked about this one before. Let's try again. Can you name something specific for this figure?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-11 13:17:59.874,2024-10-11 13:18:00.715,Brown hair man with glasses,Human,2.0,0.2816541276401953,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,clar-repair,
2024-10-11 13:18:00.715,2024-10-11 13:18:04.081,the old man?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-11 13:18:04.081,2024-10-11 13:18:04.146,No,Human,,,,2.0,9.0,4.0,,,,,clar-negative,
2024-10-11 13:18:04.146,2024-10-11 13:18:04.147,"Okay, let's try again.",Robot,,,,2.0,9.0,4.0,,,,,ack,
2024-10-11 13:18:04.147,2024-10-11 13:18:11.903,Who is in spot 4 for you?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-11 13:18:11.903,2024-10-11 13:18:12.865,Younger man with glasses,Human,4.0,0.0008217351294354,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-11 13:18:12.865,2024-10-11 13:18:16.209,the man with brown hair?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-11 13:18:16.209,2024-10-11 13:18:16.312,Yes,Human,4.0,1.0,SUCCESS_HIGH,2.0,9.0,4.0,4.0,,outer,,clar-confirm,
2024-10-11 13:18:16.312,2024-10-11 13:18:16.313,"Let's see, no, for me the man with brown hair is in spot 5.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-11 13:18:16.313,2024-10-11 13:18:22.916,"Okay, let's move on to spot 5.",Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-11 13:18:22.916,2024-10-11 13:18:27.345,,,,,,2.0,,,,,,,,0.0
2024-10-11 13:18:27.345,2024-10-11 13:18:28.085,Old man,Human,2.0,0.7291823450543117,SUCCESS_HIGH,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-11 13:18:28.085,2024-10-11 13:18:28.086,For me the old man is in spot 2.,Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 13:18:28.086,2024-10-11 13:18:32.309,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,2.0,,,,,,,,
2024-10-11 13:18:32.309,2024-10-11 13:18:33.928,,,,,,2.0,,,,,,,,2.0
2024-10-11 13:18:33.928,2024-10-11 13:18:33.929,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-11 13:18:33.929,2024-10-11 13:18:39.057,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-11 13:18:39.057,2024-10-11 13:18:39.670,Old man,Human,2.0,0.3410783705337,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-11 13:18:39.670,2024-10-11 13:18:43.361,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-11 13:18:43.361,2024-10-11 13:18:43.446,Yes,Human,,,,3.0,11.0,1.0,,,,,clar-confirm,
2024-10-11 13:18:43.446,2024-10-11 13:18:43.447,"Let's see, no, for me the man with grey hair is in spot 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 13:18:43.447,2024-10-11 13:18:48.316,"Okay, and spot 2?",Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-11 13:18:48.316,2024-10-11 13:18:51.024,,,,,,3.0,,,,,,,,2.0
2024-10-11 13:18:51.024,2024-10-11 13:18:51.692,Bald man,Human,3.0,0.8026921872288991,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-11 13:18:51.692,2024-10-11 13:18:51.693,"Oh, the bald man is in spot 4 for me.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 13:18:51.693,2024-10-11 13:18:56.202,And the one in spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-11 13:18:56.202,2024-10-11 13:18:59.473,,,,,,3.0,,,,,,,,4.0
2024-10-11 13:18:59.473,2024-10-11 13:19:00.361,Child,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-11 13:19:00.361,2024-10-11 13:19:00.362,"Ah, the kid is in the same spot in my picture. Keep it up!",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done; encourage,
2024-10-11 13:19:00.362,2024-10-11 13:19:05.740,"Okay, and spot 4?",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-11 13:19:05.740,2024-10-11 13:19:09.618,,,,,,3.0,,,,,,,,3.0
2024-10-11 13:19:09.618,2024-10-11 13:19:10.351,Older woman with glasses,Human,9.0,0.3651555017505022,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-11 13:19:10.351,2024-10-11 13:19:13.200,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-11 13:19:13.200,2024-10-11 13:19:13.281,Yes,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
2024-10-11 13:19:13.281,2024-10-11 13:19:13.282,For me the woman is in spot 1.,Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-11 13:19:13.282,2024-10-11 13:19:17.836,"Okay, and the one in spot 5?",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-11 13:19:17.836,2024-10-11 13:19:21.761,,,,,,3.0,,,,,,,,1.0
2024-10-11 13:19:21.761,2024-10-11 13:19:22.813,Fit blonde woman,Human,1.0,0.509716740071427,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-11 13:19:22.813,2024-10-11 13:19:25.873,the woman with earrings?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-11 13:19:25.873,2024-10-11 13:19:25.956,Yes,Human,,,,3.0,15.0,5.0,,,,,clar-confirm,
2024-10-11 13:19:25.956,2024-10-11 13:19:25.957,"Hey, the woman with earrings is also in that spot for me.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 13:19:25.957,2024-10-11 13:19:30.612,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,3.0,,,,,,,,
2024-10-11 13:19:30.612,2024-10-11 13:19:31.918,,,,,,3.0,,,,,,,,5.0
2024-10-11 13:19:31.918,2024-10-11 13:19:31.919,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-11 13:19:31.919,2024-10-11 13:19:37.090,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-11 13:19:37.090,2024-10-11 13:19:37.748,Older man with glasses,Human,2.0,0.4385259770609866,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-11 13:19:37.748,2024-10-11 13:19:42.656,the old man?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-11 13:19:42.656,2024-10-11 13:19:42.960,yes,Human,,,,4.0,16.0,1.0,,,,,answer,
2024-10-11 13:19:42.960,2024-10-11 13:19:42.961,"Oh, the old man is in spot 2 for me.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 13:19:42.961,2024-10-11 13:19:47.570,And the figure in spot 2?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-11 13:19:47.570,2024-10-11 13:19:53.217,,,,,,4.0,,,,,,,,2.0
2024-10-11 13:19:53.217,2024-10-11 13:19:54.199,Brown hair woman,Human,1.0,0.1577092909535064,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-11 13:19:54.199,2024-10-11 13:19:58.256,the woman with blonde hair?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 13:19:58.256,2024-10-11 13:19:58.338,No brown,Human,,,,4.0,17.0,2.0,,,,,clar-negative,
2024-10-11 13:19:58.338,2024-10-11 13:19:58.339,"Okay, let's try again.",Robot,,,,4.0,17.0,2.0,,,,,ack,
2024-10-11 13:19:58.339,2024-10-11 13:20:05.378,Who is in spot 2 for you?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-11 13:20:05.378,2024-10-11 13:20:06.328,Woman with brown hair,Human,6.0,0.5931834548326878,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-11 13:20:06.328,2024-10-11 13:20:09.602,the woman?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 13:20:09.602,2024-10-11 13:20:09.681,Yes,Human,,,,4.0,17.0,2.0,,,,,clar-confirm,
2024-10-11 13:20:09.681,2024-10-11 13:20:09.682,"Oh, the woman is in spot 5 for me. Keep it up!",Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done; encourage,
2024-10-11 13:20:09.682,2024-10-11 13:20:12.972,"Okay, and spot 3?",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-11 13:20:12.972,2024-10-11 13:20:15.457,,,,,,4.0,,,,,,,,5.0
2024-10-11 13:20:15.457,2024-10-11 13:20:16.326,Bald man,Human,3.0,0.7901248693450148,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-11 13:20:16.326,2024-10-11 13:20:16.327,For me the bald man is in spot 1. It's going well!,Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-11 13:20:16.327,2024-10-11 13:20:19.941,And spot 4?,Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-11 13:20:19.941,2024-10-11 13:20:23.778,,,,,,4.0,,,,,,,,1.0
2024-10-11 13:20:23.778,2024-10-11 13:20:24.521,Man with brown hair,Human,15.0,0.1274646885136265,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-11 13:20:24.521,2024-10-11 13:20:28.019,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-11 13:20:28.019,2024-10-11 13:20:28.381,Yes,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
2024-10-11 13:20:28.381,2024-10-11 13:20:28.382,"Ah, the man with spiky hair is in the same spot in my picture.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-11 13:20:28.382,2024-10-11 13:20:32.587,"Okay, and spot 5?",Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-11 13:20:32.587,2024-10-11 13:20:37.458,,,,,,4.0,,,,,,,,4.0
2024-10-11 13:20:37.458,2024-10-11 13:20:38.255,Woman with blonde hair,Human,1.0,0.5315029864659528,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-11 13:20:38.255,2024-10-11 13:20:41.345,the woman with blonde hair?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
2024-10-11 13:20:41.345,2024-10-11 13:20:41.662,Yes,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
2024-10-11 13:20:41.662,2024-10-11 13:20:41.663,"Let's see, no, for me the woman with blonde hair is in spot 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 13:20:41.663,2024-10-11 13:20:46.197,That's all for this round. Let's continue to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-11 13:20:46.197,2024-10-11 13:20:47.336,,,,,,4.0,,,,,,,,3.0
2024-10-11 13:20:47.336,2024-10-11 13:20:47.337,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-11 13:20:47.337,2024-10-11 13:20:50.338,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-11 13:20:50.338,2024-10-11 13:20:51.045,Old man,Human,2.0,0.6112984493146763,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-11 13:20:51.045,2024-10-11 13:20:51.046,For me the old man is in spot 2.,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 13:20:51.046,2024-10-11 13:20:55.659,And spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-11 13:20:55.659,2024-10-11 13:20:59.377,,,,,,5.0,,,,,,,,2.0
2024-10-11 13:20:59.377,2024-10-11 13:21:00.174,Woman with glasses,Human,11.0,0.0657730979833229,MATCH_MULTIPLE,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-11 13:21:00.174,2024-10-11 13:21:02.946,the woman with brown hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-11 13:21:02.946,2024-10-11 13:21:03.042,Yes,Human,11.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,11.0,,outer,,clar-confirm,
2024-10-11 13:21:03.042,2024-10-11 13:21:03.043,For me the woman with brown hair is in spot 3.,Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-11 13:21:03.043,2024-10-11 13:21:07.980,And spot 3?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-11 13:21:07.980,2024-10-11 13:21:12.801,,,,,,5.0,,,,,,,,3.0
2024-10-11 13:21:12.801,2024-10-11 13:21:13.549,Man with short brown hair,Human,36.0,0.3459566445146444,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-11 13:21:13.549,2024-10-11 13:21:16.769,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-11 13:21:16.769,2024-10-11 13:21:16.849,Yes,Human,,,,5.0,23.0,3.0,,,,,clar-confirm,
2024-10-11 13:21:16.849,2024-10-11 13:21:16.850,"Let's see, no, for me the man with curls is in spot 1.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-11 13:21:16.850,2024-10-11 13:21:20.803,And spot 4?,Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-11 13:21:20.803,2024-10-11 13:21:24.723,,,,,,5.0,,,,,,,,1.0
2024-10-11 13:21:24.723,2024-10-11 13:21:25.502,Woman with blonde hair,Human,1.0,0.5864934195663183,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-11 13:21:25.502,2024-10-11 13:21:27.553,the blonde?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-11 13:21:27.553,2024-10-11 13:21:27.631,Yes,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
2024-10-11 13:21:27.631,2024-10-11 13:21:27.632,"Oh, the blonde is in spot 5 for me.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 13:21:27.632,2024-10-11 13:21:32.004,And the figure in spot 5?,Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-11 13:21:32.004,2024-10-11 13:21:34.289,,,,,,5.0,,,,,,,,5.0
2024-10-11 13:21:34.289,2024-10-11 13:21:35.145,Bald man,Human,3.0,0.7644771089007802,SUCCESS_HIGH,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-11 13:21:35.145,2024-10-11 13:21:35.146,"Let's see, no, for me the bald man is in spot 4.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 13:21:35.146,2024-10-11 13:21:40.486,That was all of them. We can continue to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-11 13:21:40.486,2024-10-11 13:21:41.472,,,,,,5.0,,,,,,,,4.0
2024-10-11 13:21:41.472,2024-10-11 13:21:41.473,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-11 13:21:41.473,2024-10-11 13:21:50.578,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-11 13:21:50.578,2024-10-11 13:21:51.799,Woman with long blonde hair,Human,7.0,0.1638658673232016,MATCH_MULTIPLE,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-11 13:21:51.799,2024-10-11 13:21:54.354,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-11 13:21:54.354,2024-10-11 13:21:54.475,Yes,Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,clar-confirm,
2024-10-11 13:21:54.475,2024-10-11 13:21:54.476,"Let's see, no, for me the woman with long hair is in spot 4. Keep it up!",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done; encourage,
2024-10-11 13:21:54.476,2024-10-11 13:21:59.644,"Okay, and the one in spot 2?",Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-11 13:21:59.644,2024-10-11 13:22:02.865,,,,,,6.0,,,,,,,,4.0
2024-10-11 13:22:02.865,2024-10-11 13:22:04.169,Baldy,Human,3.0,0.0566365872024705,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-11 13:22:04.169,2024-10-11 13:22:06.689,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-11 13:22:06.689,2024-10-11 13:22:06.791,Yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-confirm,
2024-10-11 13:22:06.791,2024-10-11 13:22:06.792,"Yes, the bald man is in the same spot for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 13:22:06.792,2024-10-11 13:22:10.492,And the figure in spot 3?,Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-11 13:22:10.492,2024-10-11 13:22:15.507,,,,,,6.0,,,,,,,,2.0
2024-10-11 13:22:15.507,2024-10-11 13:22:16.865,Young man with short hair,Human,5.0,0.0466949031175846,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-11 13:22:16.865,2024-10-11 13:22:19.697,the bald man?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-11 13:22:19.697,2024-10-11 13:22:19.803,Yes,Human,5.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,5.0,,outer,,clar-confirm,
2024-10-11 13:22:19.803,2024-10-11 13:22:19.804,"Let's see, no, for me the bald man is in spot 4.",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done,
2024-10-11 13:22:19.804,2024-10-11 13:22:25.228,And the figure in spot 4?,Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-11 13:22:25.228,2024-10-11 13:22:28.576,,,,,,6.0,,,,,,,,4.0
2024-10-11 13:22:28.576,2024-10-11 13:22:29.911,Old man,Human,2.0,0.6402163346845045,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
2024-10-11 13:22:29.911,2024-10-11 13:22:29.912,"Let's see, no, for me the old man is in spot 3. It's going well!",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-11 13:22:29.912,2024-10-11 13:22:33.996,"Okay, and the one in spot 5?",Robot,,,,6.0,30.0,5.0,,,,,,
2024-10-11 13:22:33.996,2024-10-11 13:22:38.049,,,,,,6.0,,,,,,,,3.0
