start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 06:50:25.759,2024-10-12 06:50:33.856,And the one in spot 4?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 06:50:33.856,2024-10-12 06:50:51.519,,,,,,2.0,,,,,,,,3.0
2024-10-12 06:50:51.519,2024-10-12 06:50:52.297,male short curly hair with glasses,Human,4.0,0.0008217351294355,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 06:50:52.297,2024-10-12 06:50:57.850,the man with brown hair?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 06:50:57.850,2024-10-12 06:50:58.131,yes,Human,4.0,1.0,SUCCESS_HIGH,2.0,9.0,4.0,4.0,,outer,,clar-repair,
2024-10-12 06:50:58.131,2024-10-12 06:50:58.132,"Let's see, no, for me the man with brown hair is in spot 5.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-12 06:50:58.132,2024-10-12 06:51:07.238,"Okay, and spot 5?",Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 06:51:07.238,2024-10-12 06:51:30.837,,,,,,2.0,,,,,,,,5.0
2024-10-12 06:51:30.837,2024-10-12 06:51:31.584,grey haired man with glasses,Human,2.0,0.3064365083383835,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 06:51:31.584,2024-10-12 06:51:37.345,the man with grey hair?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-12 06:51:37.345,2024-10-12 06:51:37.489,yes,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-12 06:51:37.489,2024-10-12 06:51:37.490,"Oh, the man with grey hair is in spot 2 for me.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 06:51:37.490,2024-10-12 06:51:43.640,That was all of them. We can continue to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-12 06:51:43.640,2024-10-12 06:51:45.349,,,,,,2.0,,,,,,,,2.0
2024-10-12 06:51:45.349,2024-10-12 06:51:45.350,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 06:51:45.350,2024-10-12 06:52:00.668,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 06:52:00.668,2024-10-12 06:52:01.356,male grey hair with glasses,Human,2.0,0.605369631525588,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 06:52:01.356,2024-10-12 06:52:01.357,"Oh, the man with glasses is in spot 2 for me. It's going well!",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 06:52:01.357,2024-10-12 06:52:10.607,"Okay, and spot 2?",Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 06:52:10.607,2024-10-12 06:52:19.515,,,,,,3.0,,,,,,,,2.0
2024-10-12 06:52:19.515,2024-10-12 06:52:20.313,bald man with beard,Human,3.0,0.7515863124683827,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 06:52:20.313,2024-10-12 06:52:20.314,"Oh, the man is in spot 4 for me.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 06:52:20.314,2024-10-12 06:52:26.479,"Okay, and the one in spot 3?",Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 06:52:26.479,2024-10-12 06:52:31.899,,,,,,3.0,,,,,,,,4.0
2024-10-12 06:52:31.899,2024-10-12 06:52:32.572,child,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 06:52:32.572,2024-10-12 06:52:32.573,the boy is also in that spot in my picture.,Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 06:52:32.573,2024-10-12 06:52:40.537,"Okay, and spot 4?",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 06:52:40.537,2024-10-12 06:52:56.626,,,,,,3.0,,,,,,,,3.0
2024-10-12 06:52:56.626,2024-10-12 06:52:57.325,female short hair with glasses,Human,9.0,0.2222968563237596,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 06:52:57.325,2024-10-12 06:53:01.855,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 06:53:01.855,2024-10-12 06:53:02.182,yes,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 06:53:02.182,2024-10-12 06:53:02.183,"Oh, the woman is in spot 1 for me.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 06:53:02.183,2024-10-12 06:53:07.739,"Okay, and spot 5?",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 06:53:07.739,2024-10-12 06:53:21.188,,,,,,3.0,,,,,,,,1.0
2024-10-12 06:53:21.188,2024-10-12 06:53:21.994,women with blonde bob,Human,1.0,0.455793996341619,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 06:53:21.994,2024-10-12 06:53:35.789,the woman with earrings?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-12 06:53:35.789,2024-10-12 06:53:35.825,not sure,Human,,,,3.0,15.0,5.0,,,,,answer,
2024-10-12 06:53:35.825,2024-10-12 06:53:46.600,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-12 06:53:46.600,2024-10-12 06:53:46.672,yes,Human,,,,3.0,15.0,5.0,,,,,answer,
2024-10-12 06:53:46.672,2024-10-12 06:53:46.673,"Yes, the woman with earrings is in the same spot for me.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 06:53:46.673,2024-10-12 06:53:53.835,That's all for this round. Let's continue to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-12 06:53:53.835,2024-10-12 06:53:59.171,,,,,,3.0,,,,,,,,5.0
2024-10-12 06:53:59.171,2024-10-12 06:53:59.172,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 06:53:59.172,2024-10-12 06:54:16.582,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 06:54:16.582,2024-10-12 06:54:17.413,grey haired man with glasses,Human,3.0,0.0336167508806388,MATCH_MULTIPLE,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 06:54:17.413,2024-10-12 06:54:29.838,the bald man?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-12 06:54:29.838,2024-10-12 06:54:29.909,no grey hair,Human,0.0,1.0,NEG_RESPONSE,4.0,16.0,1.0,2.0,,inner,,clar-negative,
2024-10-12 06:54:29.909,2024-10-12 06:54:42.676,"Okay, can you describe it differently?",Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-12 06:54:42.676,2024-10-12 06:54:43.444,man gray hair glasses,Human,2.0,0.6135623850590427,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,clar-repair,
2024-10-12 06:54:43.444,2024-10-12 06:54:43.445,"Let's see, no, for me the glasses is in spot 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 06:54:43.445,2024-10-12 06:54:48.600,"Okay, and the one in spot 2?",Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 06:54:48.600,2024-10-12 06:55:06.280,,,,,,4.0,,,,,,,,2.0
2024-10-12 06:55:06.280,2024-10-12 06:55:07.100,women dark bob,Human,6.0,0.0013429901515611,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 06:55:07.100,2024-10-12 06:55:14.006,the woman with brown hair?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 06:55:14.006,2024-10-12 06:55:14.412,yes,Human,6.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,6.0,,outer,,clar-repair,
2024-10-12 06:55:14.412,2024-10-12 06:55:14.413,For me the woman with brown hair is in spot 5.,Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-12 06:55:14.413,2024-10-12 06:55:20.544,"Okay, let's move on to spot 3.",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 06:55:20.544,2024-10-12 06:55:29.184,,,,,,4.0,,,,,,,,5.0
2024-10-12 06:55:29.184,2024-10-12 06:55:30.338,bald man with beard,Human,3.0,0.4814257420369423,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 06:55:30.338,2024-10-12 06:55:35.852,the beard?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 06:55:35.852,2024-10-12 06:55:35.929,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-12 06:55:35.929,2024-10-12 06:55:35.930,For me the beard is in spot 1. It's going well!,Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-12 06:55:35.930,2024-10-12 06:55:40.402,"Okay, let's move on to spot 4.",Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 06:55:40.402,2024-10-12 06:55:56.448,,,,,,4.0,,,,,,,,1.0
2024-10-12 06:55:56.448,2024-10-12 06:55:57.259,man short dark hair,Human,15.0,0.3341067412397105,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 06:55:57.259,2024-10-12 06:56:02.191,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 06:56:02.191,2024-10-12 06:56:02.562,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-12 06:56:02.562,2024-10-12 06:56:02.563,"Yes, the man with spiky hair is in the same spot for me. It's going well!",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done; encourage,
2024-10-12 06:56:02.563,2024-10-12 06:56:11.548,"Okay, and spot 5?",Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 06:56:11.548,2024-10-12 06:56:22.586,,,,,,4.0,,,,,,,,4.0
2024-10-12 06:56:22.586,2024-10-12 06:56:23.504,women blonde bob,Human,1.0,1.0,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 06:56:23.504,2024-10-12 06:56:23.505,For me the blonde bob is in spot 3.,Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 06:56:23.505,2024-10-12 06:56:28.635,Okay. Let's move on to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-12 06:56:28.635,2024-10-12 06:56:33.341,,,,,,4.0,,,,,,,,3.0
2024-10-12 06:56:33.341,2024-10-12 06:56:33.342,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 06:56:33.342,2024-10-12 06:56:49.493,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 06:56:49.493,2024-10-12 06:56:50.266,man with gray hair and glasses,Human,2.0,0.2506413390839591,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 06:56:50.266,2024-10-12 06:56:56.548,the glasses?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-12 06:56:56.548,2024-10-12 06:56:56.911,yes,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-12 06:56:56.911,2024-10-12 06:56:56.912,For me the glasses is in spot 2. Keep it up!,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 06:56:56.912,2024-10-12 06:57:02.109,And the figure in spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 06:57:02.109,2024-10-12 06:57:23.557,,,,,,5.0,,,,,,,,2.0
2024-10-12 06:57:23.557,2024-10-12 06:57:24.459,women long brown hair,Human,36.0,0.0147424026997725,MATCH_MULTIPLE,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 06:57:24.459,2024-10-12 06:57:49.368,the man with blonde hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 06:57:49.368,2024-10-12 06:57:50.161,"woman long brown hair and glasses, smiling",Human,11.0,0.46917669096049,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,clar-repair,
2024-10-12 06:57:50.161,2024-10-12 06:57:54.832,the woman with dark hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 06:57:54.832,2024-10-12 06:57:55.152,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-12 06:57:55.152,2024-10-12 06:57:55.153,"Let's see, no, for me the woman with dark hair is in spot 3.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 06:57:55.153,2024-10-12 06:58:13.718,"Okay, and spot 3?",Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 06:58:13.718,2024-10-12 06:58:33.110,,,,,,5.0,,,,,,,,3.0
2024-10-12 06:58:33.110,2024-10-12 06:58:34.065,male short curley hair,Human,11.0,0.3380820956871757,MATCH_MULTIPLE,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 06:58:34.065,2024-10-12 06:58:38.991,the woman with glasses?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 06:58:38.991,2024-10-12 06:58:39.070,no,Human,0.0,1.0,NEG_RESPONSE,5.0,23.0,3.0,36.0,,outer,,clar-negative,
2024-10-12 06:58:39.070,2024-10-12 06:58:55.740,"Okay, can you describe it differently?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 06:58:55.740,2024-10-12 06:58:56.612,make shirt curley hair smiling,Human,11.0,1.0,MATCH_PREVIOUS,5.0,23.0,3.0,36.0,,outer,,clar-repair,
2024-10-12 06:58:56.612,2024-10-12 06:59:20.789,"Hmm, let's see, I thought we already talked about this one before. Let's try again. Can you name something specific for this figure?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 06:59:20.789,2024-10-12 06:59:21.784,male short curly hair smiling,Human,36.0,0.0123674301332897,MATCH_MULTIPLE,5.0,23.0,3.0,36.0,,outer,,clar-repair,
2024-10-12 06:59:21.784,2024-10-12 06:59:21.785,"Sorry, I think I can't find this one. Let's skip this spot and move on to the next one. Please select 'not found' in the dropdown menu.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,incorrect,nack,
2024-10-12 06:59:21.785,2024-10-12 06:59:29.686,"Okay, and spot 4?",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 06:59:29.686,2024-10-12 06:59:39.345,,,,,,5.0,,,,,,,,0.0
2024-10-12 06:59:39.345,2024-10-12 06:59:40.521,female blonde bob,Human,36.0,0.0123674301332899,MATCH_MULTIPLE,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 06:59:40.521,2024-10-12 06:59:49.679,the man with brown hair?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-12 06:59:49.679,2024-10-12 06:59:50.525,female,Human,1.0,0.6151598735457231,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,clar-repair,
2024-10-12 06:59:50.525,2024-10-12 06:59:50.526,"Let's see, no, for me the blonde bob is in spot 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 06:59:50.526,2024-10-12 07:00:01.158,"Okay, let's move on to spot 5.",Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 07:00:01.158,2024-10-12 07:00:13.161,,,,,,5.0,,,,,,,,5.0
2024-10-12 07:00:13.161,2024-10-12 07:00:14.260,bald man with beard,Human,3.0,0.4814257420369423,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 07:00:14.260,2024-10-12 07:00:19.301,the beard?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 07:00:19.301,2024-10-12 07:00:19.373,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-12 07:00:19.373,2024-10-12 07:00:19.374,For me the beard is in spot 4.,Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 07:00:19.374,2024-10-12 07:00:25.155,Okay. Let's move on to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-12 07:00:25.155,2024-10-12 07:00:26.864,,,,,,5.0,,,,,,,,4.0
2024-10-12 07:00:26.864,2024-10-12 07:00:26.865,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 07:00:26.865,2024-10-12 07:00:42.981,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 07:00:42.981,2024-10-12 07:00:43.789,long blonde hair,Human,7.0,0.6052037617702654,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 07:00:43.789,2024-10-12 07:00:43.790,"Oh, the woman with blonde hair is in spot 4 for me.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-12 07:00:43.790,2024-10-12 07:00:49.477,And the figure in spot 2?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 07:00:49.477,2024-10-12 07:01:09.605,,,,,,6.0,,,,,,,,4.0
2024-10-12 07:01:09.605,2024-10-12 07:01:10.649,bald man with beard,Human,3.0,0.0566365872024703,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 07:01:10.649,2024-10-12 07:01:15.270,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 07:01:15.270,2024-10-12 07:01:15.363,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-12 07:01:15.363,2024-10-12 07:01:15.364,the bald man is also in that spot in my picture.,Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 07:01:15.364,2024-10-12 07:01:24.726,"Okay, and the one in spot 3?",Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 07:01:24.726,2024-10-12 07:01:37.095,,,,,,6.0,,,,,,,,2.0
2024-10-12 07:01:37.095,2024-10-12 07:01:38.049,short hair,Human,5.0,0.0052219353535144,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 07:01:38.049,2024-10-12 07:01:44.688,the bald man?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
