start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-11 21:40:10.478,2024-10-11 21:40:11.920,Blonde woman,Human,1.0,1.0,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-11 21:40:11.920,2024-10-11 21:40:11.921,"Ah, the woman with blonde hair is also in spot 3 for me.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 21:40:11.921,2024-10-11 21:40:19.486,And the one in spot 4?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-11 21:40:19.486,2024-10-11 21:40:27.277,,,,,,2.0,,,,,,,,3.0
2024-10-11 21:40:27.277,2024-10-11 21:40:28.261,Young man with glasses,Human,4.0,0.0008217351294354,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-11 21:40:28.261,2024-10-11 21:40:31.843,the man with brown hair?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-11 21:40:31.843,2024-10-11 21:40:31.939,Yes,Human,4.0,1.0,SUCCESS_HIGH,2.0,9.0,4.0,4.0,,outer,,clar-confirm,
2024-10-11 21:40:31.939,2024-10-11 21:40:31.940,"Oh, the man with brown hair is in spot 5 for me.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-11 21:40:31.940,2024-10-11 21:40:38.228,"Okay, and spot 5?",Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-11 21:40:38.228,2024-10-11 21:40:40.889,,,,,,2.0,,,,,,,,5.0
2024-10-11 21:40:40.889,2024-10-11 21:40:41.689,The old man,Human,2.0,0.7744371236235512,SUCCESS_HIGH,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-11 21:40:41.689,2024-10-11 21:40:41.690,"Oh, the old man is in spot 2 for me. It's going well!",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-11 21:40:41.690,2024-10-11 21:40:46.149,Okay. Let's move on to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-11 21:40:46.149,2024-10-11 21:40:47.242,,,,,,2.0,,,,,,,,2.0
2024-10-11 21:40:47.242,2024-10-11 21:40:47.243,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-11 21:40:47.243,2024-10-11 21:40:58.038,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-11 21:40:58.038,2024-10-11 21:40:58.826,The old man,Human,2.0,0.3926901377402815,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-11 21:40:58.826,2024-10-11 21:41:02.846,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-11 21:41:02.846,2024-10-11 21:41:02.921,Yes,Human,,,,3.0,11.0,1.0,,,,,clar-confirm,
2024-10-11 21:41:02.921,2024-10-11 21:41:02.922,"Let's see, no, for me the man with grey hair is in spot 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 21:41:02.922,2024-10-11 21:41:10.208,And the figure in spot 2?,Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-11 21:41:10.208,2024-10-11 21:41:13.798,,,,,,3.0,,,,,,,,2.0
2024-10-11 21:41:13.798,2024-10-11 21:41:14.503,The bald man,Human,3.0,0.6787693247369324,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-11 21:41:14.503,2024-10-11 21:41:14.504,For me the man is in spot 4.,Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 21:41:14.504,2024-10-11 21:41:25.263,And the one in spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-11 21:41:25.263,2024-10-11 21:41:29.308,,,,,,3.0,,,,,,,,4.0
2024-10-11 21:41:29.308,2024-10-11 21:41:30.372,The child,Human,8.0,0.8228620510572121,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-11 21:41:30.372,2024-10-11 21:41:30.373,"Ah, the child is in the same spot in my picture.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-11 21:41:30.373,2024-10-11 21:41:36.311,"Okay, and the one in spot 4?",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-11 21:41:36.311,2024-10-11 21:41:44.046,,,,,,3.0,,,,,,,,3.0
2024-10-11 21:41:44.046,2024-10-11 21:41:44.905,The old woman with glasses,Human,9.0,0.3553244275708949,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-11 21:41:44.905,2024-10-11 21:41:50.942,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-11 21:41:50.942,2024-10-11 21:41:51.011,The old woman,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-11 21:41:51.011,2024-10-11 21:41:56.090,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-11 21:41:56.090,2024-10-11 21:41:56.159,No,Human,,,,3.0,14.0,4.0,,,,,clar-negative,
2024-10-11 21:41:56.159,2024-10-11 21:41:56.160,"Okay, let's try again.",Robot,,,,3.0,14.0,4.0,,,,,ack,
2024-10-11 21:41:56.160,2024-10-11 21:42:03.687,Who is in spot 4 for you?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-11 21:42:03.687,2024-10-11 21:42:04.953,An old woman,Human,2.0,0.592754786836734,MATCH_PREVIOUS,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-11 21:42:04.953,2024-10-11 21:42:20.804,"Hmm, let's see, I thought we already talked about this one before. Let's try again. Can you name something specific for this figure?",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-11 21:42:20.804,2024-10-11 21:42:21.647,Grey shirt and glasses,Human,9.0,1.0,SUCCESS_HIGH,3.0,14.0,4.0,9.0,,outer,,clar-repair,
2024-10-11 21:42:21.647,2024-10-11 21:42:21.648,"Let's see, no, for me the woman with glasses is in spot 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-11 21:42:21.648,2024-10-11 21:42:30.312,"Okay, and the one in spot 5?",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-11 21:42:30.312,2024-10-11 21:42:36.106,,,,,,3.0,,,,,,,,1.0
2024-10-11 21:42:36.106,2024-10-11 21:42:37.249,THe young woman,Human,1.0,0.650154672927895,SUCCESS_HIGH,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-11 21:42:37.249,2024-10-11 21:42:37.250,the woman is also in that spot in my picture.,Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 21:42:37.250,2024-10-11 21:42:44.684,This round is finished. Please press the button to continue to the next one.,Robot,,,,3.0,,,,,,,,
2024-10-11 21:42:44.684,2024-10-11 21:42:45.855,,,,,,3.0,,,,,,,,5.0
2024-10-11 21:42:45.855,2024-10-11 21:42:45.856,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-11 21:42:45.856,2024-10-11 21:42:53.288,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-11 21:42:53.288,2024-10-11 21:42:54.056,The old man,Human,2.0,0.462037774210247,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-11 21:42:54.056,2024-10-11 21:42:57.867,the old man?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-11 21:42:57.867,2024-10-11 21:42:58.070,YEs,Human,,,,4.0,16.0,1.0,,,,,answer,
2024-10-11 21:42:58.070,2024-10-11 21:42:58.071,For me the old man is in spot 2. Keep it up!,Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-11 21:42:58.071,2024-10-11 21:43:02.482,"Okay, let's move on to spot 2.",Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-11 21:43:02.482,2024-10-11 21:43:09.586,,,,,,4.0,,,,,,,,2.0
2024-10-11 21:43:09.586,2024-10-11 21:43:10.795,girl with brown hair,Human,6.0,4.002326858885933e-06,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-11 21:43:10.795,2024-10-11 21:43:51.857,the woman with straight hair?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 21:43:51.857,2024-10-11 21:43:52.821,Brown hair,Human,6.0,4.002326858885933e-06,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,clar-repair,
2024-10-11 21:43:52.821,2024-10-11 21:43:57.059,the woman?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 21:43:57.059,2024-10-11 21:43:57.134,No,Human,0.0,1.0,NEG_RESPONSE,4.0,17.0,2.0,6.0,,outer,,clar-negative,
2024-10-11 21:43:57.134,2024-10-11 21:44:11.243,"Okay, can you describe it differently?",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 21:44:11.243,2024-10-11 21:44:12.015,The woman with brown hair and brown eyes,Human,15.0,0.5985393418819984,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,clar-repair,
2024-10-11 21:44:12.015,2024-10-11 21:44:20.669,the man with spiky hair?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 21:44:20.669,2024-10-11 21:44:20.958,No,Human,,,,4.0,17.0,2.0,,,,,clar-negative,
2024-10-11 21:44:20.958,2024-10-11 21:44:20.959,"Sorry, I think I can't find this one. Let's skip this spot and move on to the next one. Please select 'not found' in the dropdown menu.",Robot,,,,4.0,17.0,2.0,6.0,15.0,outer,incorrect,nack,
2024-10-11 21:44:20.959,2024-10-11 21:44:34.906,And spot 3?,Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-11 21:44:34.906,2024-10-11 21:44:38.086,,,,,,4.0,,,,,,,,0.0
2024-10-11 21:44:38.086,2024-10-11 21:44:38.843,The bald man,Human,3.0,0.2642164362109052,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-11 21:44:38.843,2024-10-11 21:44:44.190,the bald man?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-11 21:44:44.190,2024-10-11 21:44:44.541,Yes,Human,,,,4.0,18.0,3.0,,,,,clar-confirm,
2024-10-11 21:44:44.541,2024-10-11 21:44:44.542,"Oh, the bald man is in spot 1 for me.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 21:44:44.542,2024-10-11 21:44:52.336,"Okay, and the one in spot 4?",Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-11 21:44:52.336,2024-10-11 21:45:06.717,,,,,,4.0,,,,,,,,1.0
2024-10-11 21:45:06.717,2024-10-11 21:45:07.433,The man with black hair,Human,15.0,0.1865573957092234,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-11 21:45:07.433,2024-10-11 21:45:12.317,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-11 21:45:12.317,2024-10-11 21:45:12.390,Yes,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
2024-10-11 21:45:12.390,2024-10-11 21:45:12.391,"Hey, the man with spiky hair is also in that spot for me. It's going well!",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done; encourage,
2024-10-11 21:45:12.391,2024-10-11 21:45:19.118,And spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-11 21:45:19.118,2024-10-11 21:45:26.464,,,,,,4.0,,,,,,,,4.0
2024-10-11 21:45:26.464,2024-10-11 21:45:27.400,The blonde woman,Human,1.0,0.6088165781975019,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-11 21:45:27.400,2024-10-11 21:45:27.401,For me the woman with blonde hair is in spot 3. Keep it up!,Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-11 21:45:27.401,2024-10-11 21:45:32.915,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,4.0,,,,,,,,
2024-10-11 21:45:32.915,2024-10-11 21:45:34.607,,,,,,4.0,,,,,,,,3.0
2024-10-11 21:45:34.607,2024-10-11 21:45:34.608,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-11 21:45:34.608,2024-10-11 21:45:41.633,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-11 21:45:41.633,2024-10-11 21:45:42.494,The old man,Human,2.0,0.6399511307339196,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-11 21:45:42.494,2024-10-11 21:45:42.495,"Let's see, no, for me the old man is in spot 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 21:45:42.495,2024-10-11 21:45:49.596,And spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-11 21:45:49.596,2024-10-11 21:45:54.523,,,,,,5.0,,,,,,,,2.0
2024-10-11 21:45:54.523,2024-10-11 21:45:55.441,The woman with long hair,Human,11.0,0.1839267529214481,MATCH_MULTIPLE,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-11 21:45:55.441,2024-10-11 21:46:00.421,the woman with glasses?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-11 21:46:00.421,2024-10-11 21:46:00.784,Yes',Human,11.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,11.0,,outer,,clar-confirm,
2024-10-11 21:46:00.784,2024-10-11 21:46:00.785,"Oh, the woman with glasses is in spot 3 for me.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-11 21:46:00.785,2024-10-11 21:46:06.969,"Okay, and spot 3?",Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-11 21:46:06.969,2024-10-11 21:46:11.560,,,,,,5.0,,,,,,,,3.0
2024-10-11 21:46:11.560,2024-10-11 21:46:12.855,The young man,Human,3.0,0.3559076847205639,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-11 21:46:12.855,2024-10-11 21:46:16.710,the bald man?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-11 21:46:16.710,2024-10-11 21:46:16.781,No,Human,,,,5.0,23.0,3.0,,,,,clar-negative,
2024-10-11 21:46:16.781,2024-10-11 21:46:16.782,"Okay, let's try again.",Robot,,,,5.0,23.0,3.0,,,,,ack,
2024-10-11 21:46:16.782,2024-10-11 21:46:27.535,Who is in spot 3 for you?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-11 21:46:27.535,2024-10-11 21:46:28.696,the brown haired man,Human,3.0,0.0610707820194339,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-11 21:46:28.696,2024-10-11 21:46:33.159,the man with beard?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-11 21:46:33.159,2024-10-11 21:46:33.228,No,Human,,,,5.0,23.0,3.0,,,,,clar-negative,
2024-10-11 21:46:33.228,2024-10-11 21:46:33.229,"Okay, let's try again.",Robot,,,,5.0,23.0,3.0,,,,,ack,
2024-10-11 21:46:33.229,2024-10-11 21:46:48.194,Who is in spot 3 for you?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-11 21:46:48.194,2024-10-11 21:46:49.126,The young man without a beard,Human,2.0,0.7377925246439797,MATCH_PREVIOUS,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-11 21:46:49.126,2024-10-11 21:47:05.396,"Wait a second, I thought we already had this one before. Can you describe it again?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-11 21:47:05.396,2024-10-11 21:47:06.495,The young man without a beard and brown hair,Human,36.0,0.3623103126143069,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,clar-repair,
2024-10-11 21:47:06.495,2024-10-11 21:47:10.248,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-11 21:47:10.248,2024-10-11 21:47:10.516,Yes,Human,,,,5.0,23.0,3.0,,,,,clar-confirm,
2024-10-11 21:47:10.516,2024-10-11 21:47:10.517,"Oh, the man with curls is in spot 1 for me.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-11 21:47:10.517,2024-10-11 21:47:14.601,"Okay, and spot 4?",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-11 21:47:14.601,2024-10-11 21:47:19.967,,,,,,5.0,,,,,,,,1.0
2024-10-11 21:47:19.967,2024-10-11 21:47:21.189,The blonde woman,Human,1.0,0.3129219728115488,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-11 21:47:21.189,2024-10-11 21:47:25.542,the woman with earrings?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-11 21:47:25.542,2024-10-11 21:47:25.610,Yes,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
2024-10-11 21:47:25.610,2024-10-11 21:47:25.611,"Oh, the woman with earrings is in spot 5 for me.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 21:47:25.611,2024-10-11 21:47:30.347,And the figure in spot 5?,Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-11 21:47:30.347,2024-10-11 21:47:33.222,,,,,,5.0,,,,,,,,5.0
2024-10-11 21:47:33.222,2024-10-11 21:47:34.562,The bald man,Human,3.0,0.4911932340228775,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-11 21:47:34.562,2024-10-11 21:47:38.912,the man with beard?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-11 21:47:38.912,2024-10-11 21:47:38.991,Yes,Human,,,,5.0,25.0,5.0,,,,,clar-confirm,
2024-10-11 21:47:38.991,2024-10-11 21:47:38.992,"Oh, the man with beard is in spot 4 for me.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 21:47:38.992,2024-10-11 21:47:44.417,That was all of them. We can continue to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-11 21:47:44.417,2024-10-11 21:47:46.278,,,,,,5.0,,,,,,,,4.0
2024-10-11 21:47:46.278,2024-10-11 21:47:46.279,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-11 21:47:46.279,2024-10-11 21:47:59.419,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
