start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 08:22:44.032,2024-10-12 08:22:56.297,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 08:22:56.297,2024-10-12 08:22:57.137,a man with grey hair and glasses,Human,2.0,0.0882917561595761,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 08:22:57.137,2024-10-12 08:23:03.445,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 08:23:03.445,2024-10-12 08:23:03.522,yes,Human,,,,3.0,11.0,1.0,,,,,answer,
2024-10-12 08:23:03.522,2024-10-12 08:23:03.523,For me the man with grey hair is in spot 2. Keep it up!,Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 08:23:03.523,2024-10-12 08:23:07.525,And spot 2?,Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 08:23:07.525,2024-10-12 08:23:13.473,,,,,,3.0,,,,,,,,2.0
2024-10-12 08:23:13.473,2024-10-12 08:23:14.602,it is a bald man,Human,3.0,0.7510574036350675,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 08:23:14.602,2024-10-12 08:23:14.603,"Let's see, no, for me the man with beard is in spot 4.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 08:23:14.603,2024-10-12 08:23:41.850,And the figure in spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 08:23:41.850,2024-10-12 08:23:48.495,,,,,,3.0,,,,,,,,4.0
2024-10-12 08:23:48.495,2024-10-12 08:23:49.575,it is a young boy,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 08:23:49.575,2024-10-12 08:23:49.576,"Hey, the child is also in that spot for me.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 08:23:49.576,2024-10-12 08:23:55.459,"Okay, and spot 4?",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 08:23:55.459,2024-10-12 08:24:14.803,,,,,,3.0,,,,,,,,3.0
2024-10-12 08:24:14.803,2024-10-12 08:24:15.813,a woman with very short hair,Human,9.0,0.0026763111926706,MATCH_MULTIPLE,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 08:24:15.813,2024-10-12 08:24:23.561,the woman with glasses?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 08:24:23.561,2024-10-12 08:24:23.652,yes,Human,9.0,1.0,SUCCESS_HIGH,3.0,14.0,4.0,9.0,,outer,,clar-repair,
2024-10-12 08:24:23.652,2024-10-12 08:24:23.653,"Oh, the woman with glasses is in spot 1 for me.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 08:24:23.653,2024-10-12 08:24:30.945,"Okay, let's move on to spot 5.",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 08:24:30.945,2024-10-12 08:24:36.300,,,,,,3.0,,,,,,,,1.0
2024-10-12 08:24:36.300,2024-10-12 08:24:37.239,it is a blonde woman,Human,1.0,0.3961980232576411,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 08:24:37.239,2024-10-12 08:24:46.363,the woman with earrings?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-12 08:24:46.363,2024-10-12 08:24:46.614,yes,Human,,,,3.0,15.0,5.0,,,,,answer,
2024-10-12 08:24:46.614,2024-10-12 08:24:46.615,"Ah, the woman with earrings is in the same spot in my picture.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 08:24:46.615,2024-10-12 08:24:52.363,That was all of them. We can continue to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-12 08:24:52.363,2024-10-12 08:25:05.648,,,,,,3.0,,,,,,,,5.0
2024-10-12 08:25:05.648,2024-10-12 08:25:05.649,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 08:25:05.649,2024-10-12 08:25:13.051,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 08:25:13.051,2024-10-12 08:25:14.161,grey hair and glasses,Human,2.0,0.6249725661120193,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 08:25:14.161,2024-10-12 08:25:14.162,For me the glasses is in spot 2.,Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 08:25:14.162,2024-10-12 08:25:21.671,"Okay, let's move on to spot 2.",Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 08:25:21.671,2024-10-12 08:25:31.091,,,,,,4.0,,,,,,,,2.0
2024-10-12 08:25:31.091,2024-10-12 08:25:32.339,woman with short dark hair,Human,15.0,0.0258678476361334,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 08:25:32.339,2024-10-12 08:25:41.831,the man with spiky hair?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 08:25:41.831,2024-10-12 08:25:42.174,no,Human,0.0,1.0,NEG_RESPONSE,4.0,17.0,2.0,6.0,,outer,,clar-negative,
2024-10-12 08:25:42.174,2024-10-12 08:25:53.559,"Okay, can you describe it differently?",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 08:25:53.559,2024-10-12 08:25:54.396,woman with short hair,Human,1.0,0.4037776998552263,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,clar-repair,
2024-10-12 08:25:54.396,2024-10-12 08:25:57.880,the blonde woman?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 08:25:57.880,2024-10-12 08:25:57.945,no,Human,,,,4.0,17.0,2.0,,,,,clar-negative,
2024-10-12 08:25:57.945,2024-10-12 08:25:57.946,"Okay, let's try again.",Robot,,,,4.0,17.0,2.0,,,,,ack,
2024-10-12 08:25:57.946,2024-10-12 08:26:09.402,Who is in spot 2 for you?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 08:26:09.402,2024-10-12 08:26:10.302,it is a woman,Human,6.0,0.8107189503890154,SUCCESS_HIGH,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 08:26:10.302,2024-10-12 08:26:10.303,"Oh, the woman is in spot 5 for me.",Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-12 08:26:10.303,2024-10-12 08:26:26.785,And spot 3?,Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 08:26:26.785,2024-10-12 08:26:43.619,,,,,,4.0,,,,,,,,5.0
2024-10-12 08:26:43.619,2024-10-12 08:26:44.725,the man with a beard,Human,3.0,0.4128084795816427,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 08:26:44.725,2024-10-12 08:26:49.700,the bald man?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 08:26:49.700,2024-10-12 08:26:49.937,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-12 08:26:49.937,2024-10-12 08:26:49.938,"Let's see, no, for me the bald man is in spot 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 08:26:49.938,2024-10-12 08:26:54.812,"Okay, let's move on to spot 4.",Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 08:26:54.812,2024-10-12 08:27:02.733,,,,,,4.0,,,,,,,,1.0
2024-10-12 08:27:02.733,2024-10-12 08:27:03.911,man with short dark hair,Human,15.0,0.4134693135814531,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 08:27:03.911,2024-10-12 08:27:11.281,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 08:27:11.281,2024-10-12 08:27:11.360,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-12 08:27:11.360,2024-10-12 08:27:11.361,"Yes, the man with spiky hair is in the same spot for me.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-12 08:27:11.361,2024-10-12 08:27:17.639,And spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 08:27:17.639,2024-10-12 08:27:22.012,,,,,,4.0,,,,,,,,4.0
2024-10-12 08:27:22.012,2024-10-12 08:27:22.977,blonde woman,Human,1.0,1.0,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 08:27:22.977,2024-10-12 08:27:22.978,"Oh, the blonde woman is in spot 3 for me.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 08:27:22.978,2024-10-12 08:27:29.653,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,4.0,,,,,,,,
2024-10-12 08:27:29.653,2024-10-12 08:27:32.828,,,,,,4.0,,,,,,,,3.0
2024-10-12 08:27:32.828,2024-10-12 08:27:32.829,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 08:27:32.829,2024-10-12 08:27:43.457,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 08:27:43.457,2024-10-12 08:27:44.368,grey hair and glasses,Human,2.0,0.6153843286005644,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 08:27:44.368,2024-10-12 08:27:44.369,"Oh, the glasses is in spot 2 for me.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 08:27:44.369,2024-10-12 08:27:49.861,And the one in spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 08:27:49.861,2024-10-12 08:28:01.096,,,,,,5.0,,,,,,,,2.0
2024-10-12 08:28:01.096,2024-10-12 08:28:02.022,long hair and glasses,Human,11.0,0.7039674918033895,SUCCESS_HIGH,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 08:28:02.022,2024-10-12 08:28:02.023,For me the woman with glasses is in spot 3.,Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 08:28:02.023,2024-10-12 08:28:08.324,"Okay, and spot 3?",Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 08:28:08.324,2024-10-12 08:28:17.283,,,,,,5.0,,,,,,,,3.0
2024-10-12 08:28:17.283,2024-10-12 08:28:18.747,man with slick back hair,Human,3.0,0.0218393676193467,MATCH_MULTIPLE,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 08:28:18.747,2024-10-12 08:28:30.813,the man with beard?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 08:28:30.813,2024-10-12 08:28:30.899,no the man with short hair,Human,0.0,1.0,NEG_RESPONSE,5.0,23.0,3.0,36.0,,outer,,clar-negative,
2024-10-12 08:28:30.899,2024-10-12 08:28:49.063,"Okay, can you describe it differently?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 08:28:49.063,2024-10-12 08:28:49.938,man with short hair slicked back,Human,36.0,0.1792427132091988,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,clar-repair,
2024-10-12 08:28:49.938,2024-10-12 08:28:53.811,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 08:28:53.811,2024-10-12 08:28:54.179,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-12 08:28:54.179,2024-10-12 08:28:54.180,"Let's see, no, for me the man with curls is in spot 1.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-12 08:28:54.180,2024-10-12 08:28:59.931,"Okay, and spot 4?",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 08:28:59.931,2024-10-12 08:29:05.373,,,,,,5.0,,,,,,,,1.0
2024-10-12 08:29:05.373,2024-10-12 08:29:06.874,blonde woman,Human,1.0,0.6297417612352957,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 08:29:06.874,2024-10-12 08:29:06.875,"Oh, the blonde woman is in spot 5 for me.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 08:29:06.875,2024-10-12 08:29:12.209,"Okay, let's move on to spot 5.",Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 08:29:12.209,2024-10-12 08:29:17.961,,,,,,5.0,,,,,,,,5.0
2024-10-12 08:29:17.961,2024-10-12 08:29:19.285,man with beard,Human,3.0,0.488029285527208,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 08:29:19.285,2024-10-12 08:29:25.945,the bald man?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 08:29:25.945,2024-10-12 08:29:26.025,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-12 08:29:26.025,2024-10-12 08:29:26.026,"Oh, the bald man is in spot 4 for me. Keep it up!",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-12 08:29:26.026,2024-10-12 08:29:30.016,Okay. Let's move on to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-12 08:29:30.016,2024-10-12 08:29:31.966,,,,,,5.0,,,,,,,,4.0
2024-10-12 08:29:31.966,2024-10-12 08:29:31.967,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 08:29:31.967,2024-10-12 08:29:42.891,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 08:29:42.891,2024-10-12 08:29:43.751,long blonde haired woman,Human,7.0,0.5821757070466551,SUCCESS_LOW,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 08:29:43.751,2024-10-12 08:29:48.630,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-12 08:29:48.630,2024-10-12 08:29:48.702,yes,Human,,,,6.0,26.0,1.0,,,,,answer,
2024-10-12 08:29:48.702,2024-10-12 08:29:48.703,"Let's see, no, for me the woman with long hair is in spot 4.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-12 08:29:48.703,2024-10-12 08:29:54.546,"Okay, and the one in spot 2?",Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 08:29:54.546,2024-10-12 08:30:00.608,,,,,,6.0,,,,,,,,4.0
2024-10-12 08:30:00.608,2024-10-12 08:30:02.434,bald man with beard,Human,3.0,0.0566365872024703,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 08:30:02.434,2024-10-12 08:30:07.167,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 08:30:07.167,2024-10-12 08:30:07.543,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-12 08:30:07.543,2024-10-12 08:30:07.544,"Hey, the bald man is also in that spot for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 08:30:07.544,2024-10-12 08:30:11.301,"Okay, let's move on to spot 3.",Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 08:30:11.301,2024-10-12 08:30:18.972,,,,,,6.0,,,,,,,,3.0
2024-10-12 08:30:18.972,2024-10-12 08:30:20.446,man with buzz cut,Human,5.0,0.0030774338209185,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 08:30:20.446,2024-10-12 08:30:38.041,the man with beard?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 08:30:38.041,2024-10-12 08:30:38.146,yes,Human,5.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,5.0,,outer,,clar-repair,
2024-10-12 08:30:38.146,2024-10-12 08:30:38.147,For me the man with beard is in spot 4.,Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done,
2024-10-12 08:30:38.147,2024-10-12 08:30:43.707,And spot 4?,Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-12 08:30:43.707,2024-10-12 08:30:49.978,,,,,,6.0,,,,,,,,4.0
2024-10-12 08:30:49.978,2024-10-12 08:30:51.074,grey hair and glasses,Human,2.0,1.0,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
