start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 08:19:29.181,2024-10-12 08:19:29.182,"Let's see, no, for me the woman with blonde hair is in spot 1. You can now fill in this position.",Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 08:19:29.182,2024-10-12 08:19:44.678,And spot 4?,Robot,,,,1.0,4.0,4.0,,,,,,
2024-10-12 08:19:44.678,2024-10-12 08:20:21.251,,,,,,1.0,,,,,,,,3.0
2024-10-12 08:20:21.251,2024-10-12 08:20:21.918,"Younger man, dark color hair and dark green top, it has light blue underneath",Human,10.0,0.5712137270111358,MATCH_PREVIOUS,1.0,4.0,4.0,14.0,,outer,,answer-description,
2024-10-12 08:20:21.918,2024-10-12 08:20:44.866,"Hmm, let's see, I thought we already talked about this one before. Let's try again. Can you name something specific for this figure?",Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-12 08:20:44.866,2024-10-12 08:20:45.704,His hair is parted on the left,Human,3.0,0.0912138552755563,MATCH_MULTIPLE,1.0,4.0,4.0,14.0,,outer,,clar-repair,
2024-10-12 08:20:45.704,2024-10-12 08:20:51.697,the bald man?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-12 08:20:51.697,2024-10-12 08:20:51.768,no,Human,0.0,1.0,NEG_RESPONSE,1.0,4.0,4.0,14.0,,outer,,clar-negative,
2024-10-12 08:20:51.768,2024-10-12 08:21:14.577,"Okay, can you describe it differently?",Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-12 08:21:14.577,2024-10-12 08:21:15.286,young man dark trousers,Human,0.0,1.0,NO_MATCH,1.0,4.0,4.0,14.0,,outer,,clar-repair,
2024-10-12 08:21:15.286,2024-10-12 08:21:15.287,"Sorry, I think I can't find this one. Let's skip this spot and move on to the next one. Please select 'not found' in the dropdown menu.",Robot,,,,1.0,4.0,4.0,14.0,0.0,outer,incorrect,nack,
2024-10-12 08:21:15.287,2024-10-12 08:21:25.881,"Okay, and the one in spot 5?",Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-12 08:21:25.881,2024-10-12 08:21:32.077,,,,,,1.0,,,,,,,,0.0
2024-10-12 08:21:32.077,2024-10-12 08:21:32.641,bald man,Human,3.0,0.4285448053831751,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-12 08:21:32.641,2024-10-12 08:21:36.061,the bald man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-12 08:21:36.061,2024-10-12 08:21:36.258,yes,Human,,,,1.0,5.0,5.0,,,,,answer,
2024-10-12 08:21:36.258,2024-10-12 08:21:36.259,For me the bald man is in spot 2. You can now fill in this position. It's going well!,Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-12 08:21:36.259,2024-10-12 08:21:43.783,Okay. Let's move on to the next round.,Robot,,,,1.0,,,,,,,,
2024-10-12 08:21:43.783,2024-10-12 08:21:48.392,,,,,,1.0,,,,,,,,2.0
2024-10-12 08:21:48.392,2024-10-12 08:21:48.393,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-12 08:21:48.393,2024-10-12 08:22:13.547,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-12 08:22:13.547,2024-10-12 08:22:14.282,the lady with the dark color hair,Human,12.0,0.0007153745869088,MATCH_MULTIPLE,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-12 08:22:14.282,2024-10-12 08:22:18.543,the woman with brown hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-12 08:22:18.543,2024-10-12 08:22:18.641,yes,Human,12.0,1.0,SUCCESS_HIGH,2.0,6.0,1.0,12.0,,outer,,clar-repair,
2024-10-12 08:22:18.641,2024-10-12 08:22:18.642,"Oh, the woman with brown hair is in spot 4 for me.",Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-12 08:22:18.642,2024-10-12 08:22:26.264,"Okay, let's move on to spot 2.",Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-12 08:22:26.264,2024-10-12 08:22:34.731,,,,,,2.0,,,,,,,,1.0
2024-10-12 08:22:34.731,2024-10-12 08:22:35.441,The Bald man,Human,3.0,0.6070905489562297,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-12 08:22:35.441,2024-10-12 08:22:35.442,"Oh, the bald man is in spot 1 for me.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 08:22:35.442,2024-10-12 08:22:41.650,"Okay, and spot 3?",Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-12 08:22:41.650,2024-10-12 08:22:49.929,,,,,,2.0,,,,,,,,1.0
2024-10-12 08:22:49.929,2024-10-12 08:22:50.596,Young blond woman,Human,1.0,1.0,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-12 08:22:50.596,2024-10-12 08:22:50.597,the woman with blonde hair is also in that spot in my picture. Keep it up!,Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 08:22:50.597,2024-10-12 08:23:11.527,And spot 4?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 08:23:11.527,2024-10-12 08:23:12.223,"Youn man wearing glasses, blue grey top",Human,2.0,0.4358605478601832,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 08:23:12.223,2024-10-12 08:23:20.389,the man with grey hair?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 08:23:20.389,2024-10-12 08:23:20.472,no the other one,Human,,,,2.0,9.0,4.0,,,,,clar-negative,
2024-10-12 08:23:20.472,2024-10-12 08:23:20.473,"Okay, let's try again.",Robot,,,,2.0,9.0,4.0,,,,,ack,
2024-10-12 08:23:20.473,2024-10-12 08:23:50.921,Who is in spot 4 for you?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 08:23:50.921,2024-10-12 08:23:51.638,man with brown hair and wearing glasses.,Human,4.0,0.4942838336627341,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 08:23:51.638,2024-10-12 08:23:57.980,the man with curls?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 08:23:57.980,2024-10-12 08:23:58.052,Yes,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
2024-10-12 08:23:58.052,2024-10-12 08:23:58.053,"Let's see, no, for me the man with curls is in spot 5. It's going well!",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done; encourage,
2024-10-12 08:23:58.053,2024-10-12 08:24:15.437,And the figure in spot 5?,Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 08:24:15.437,2024-10-12 08:24:24.684,,,,,,2.0,,,,,,,,4.0
2024-10-12 08:24:24.684,2024-10-12 08:24:25.640,Old man grey hair and glasses,Human,2.0,0.5836843356115431,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 08:24:25.640,2024-10-12 08:24:31.001,the man with grey hair?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-12 08:24:31.001,2024-10-12 08:24:31.071,yes,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-12 08:24:31.071,2024-10-12 08:24:31.072,"Let's see, no, for me the man with grey hair is in spot 2. Keep it up!",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 08:24:31.072,2024-10-12 08:24:46.428,This round is finished. Please press the button to continue to the next one.,Robot,,,,2.0,,,,,,,,
2024-10-12 08:24:46.428,2024-10-12 08:25:00.382,,,,,,2.0,,,,,,,,3.0
2024-10-12 08:25:00.382,2024-10-12 08:25:03.258,,,,,,2.0,,,,,,,,4.0
2024-10-12 08:25:03.258,2024-10-12 08:25:03.259,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 08:25:03.259,2024-10-12 08:25:19.789,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 08:25:19.789,2024-10-12 08:25:20.505,Old man with grey hair aqnd glasses,Human,2.0,0.3647364647467118,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 08:25:20.505,2024-10-12 08:25:26.180,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 08:25:26.180,2024-10-12 08:25:26.498,Yes,Human,,,,3.0,11.0,1.0,,,,,clar-confirm,
2024-10-12 08:25:26.498,2024-10-12 08:25:26.499,"Oh, the man with grey hair is in spot 2 for me.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 08:25:26.499,2024-10-12 08:25:31.493,"Okay, and spot 2?",Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 08:25:31.493,2024-10-12 08:25:35.440,,,,,,3.0,,,,,,,,2.0
2024-10-12 08:25:35.440,2024-10-12 08:25:36.304,Bald man,Human,3.0,1.0,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 08:25:36.304,2024-10-12 08:25:36.305,"Oh, the bald man is in spot 4 for me.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 08:25:36.305,2024-10-12 08:25:41.975,And the figure in spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 08:25:41.975,2024-10-12 08:25:46.858,,,,,,3.0,,,,,,,,4.0
2024-10-12 08:25:46.858,2024-10-12 08:25:47.547,boy,Human,8.0,0.5708800431754906,SUCCESS_LOW,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 08:25:47.547,2024-10-12 08:25:51.471,the kid?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
2024-10-12 08:25:51.471,2024-10-12 08:25:51.554,yes,Human,,,,3.0,13.0,3.0,,,,,answer,
2024-10-12 08:25:51.554,2024-10-12 08:25:51.555,the kid is also in that spot in my picture. It's going well!,Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done; encourage,
2024-10-12 08:25:51.555,2024-10-12 08:25:58.038,"Okay, let's move on to spot 4.",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 08:25:58.038,2024-10-12 08:26:09.819,,,,,,3.0,,,,,,,,3.0
2024-10-12 08:26:09.819,2024-10-12 08:26:10.680,old woman wearing glasses,Human,9.0,0.4102802382565403,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 08:26:10.680,2024-10-12 08:26:17.350,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 08:26:17.350,2024-10-12 08:26:17.416,yes,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 08:26:17.416,2024-10-12 08:26:17.417,"Oh, the woman is in spot 1 for me.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 08:26:17.417,2024-10-12 08:26:24.685,And spot 5?,Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 08:26:24.685,2024-10-12 08:26:29.703,,,,,,3.0,,,,,,,,1.0
2024-10-12 08:26:29.703,2024-10-12 08:26:30.652,young woman,Human,1.0,0.650154672927895,SUCCESS_HIGH,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 08:26:30.652,2024-10-12 08:26:30.653,the woman is also in that spot in my picture.,Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 08:26:30.653,2024-10-12 08:26:36.694,Okay. Let's move on to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-12 08:26:36.694,2024-10-12 08:26:38.960,,,,,,3.0,,,,,,,,5.0
2024-10-12 08:26:38.960,2024-10-12 08:26:38.961,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 08:26:38.961,2024-10-12 08:26:50.955,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 08:26:50.955,2024-10-12 08:26:51.676,Man with grey hair and glasses,Human,2.0,0.624972532441703,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 08:26:51.676,2024-10-12 08:26:51.677,"Let's see, no, for me the aqnd glasses is in spot 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 08:26:51.677,2024-10-12 08:27:00.549,"Okay, and the one in spot 2?",Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 08:27:00.549,2024-10-12 08:27:08.654,,,,,,4.0,,,,,,,,2.0
2024-10-12 08:27:08.654,2024-10-12 08:27:09.504,woman with dark hair,Human,15.0,0.0258678476361334,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 08:27:09.504,2024-10-12 08:27:17.188,the man?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 08:27:17.188,2024-10-12 08:27:17.561,no the woman,Human,0.0,1.0,NEG_RESPONSE,4.0,17.0,2.0,6.0,,outer,,clar-negative,
2024-10-12 08:27:17.561,2024-10-12 08:27:34.417,"Okay, can you describe it differently?",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 08:27:34.417,2024-10-12 08:27:35.135,she has brown hair,Human,6.0,0.8107189503890154,SUCCESS_HIGH,4.0,17.0,2.0,6.0,,outer,,clar-repair,
2024-10-12 08:27:35.135,2024-10-12 08:27:35.136,For me the woman with brown hair is in spot 5. It's going well!,Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done; encourage,
2024-10-12 08:27:35.136,2024-10-12 08:27:42.501,"Okay, and the one in spot 3?",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 08:27:42.501,2024-10-12 08:27:48.792,,,,,,4.0,,,,,,,,5.0
2024-10-12 08:27:48.792,2024-10-12 08:27:49.587,The bald man,Human,3.0,0.4298805158315613,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 08:27:49.587,2024-10-12 08:27:55.109,the man with beard?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 08:27:55.109,2024-10-12 08:27:55.355,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-12 08:27:55.355,2024-10-12 08:27:55.356,"Oh, the man with beard is in spot 1 for me.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 08:27:55.356,2024-10-12 08:28:01.186,And the figure in spot 4?,Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 08:28:01.186,2024-10-12 08:28:05.545,,,,,,4.0,,,,,,,,1.0
2024-10-12 08:28:05.545,2024-10-12 08:28:06.811,young man,Human,0.0,1.0,NO_MATCH,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 08:28:06.811,2024-10-12 08:28:16.873,"Sorry, I didn't understand you very well. Can you describe it again?",Robot,,,,4.0,19.0,4.0,,,,,req-repeat,
2024-10-12 08:28:16.873,2024-10-12 08:28:18.096,man with black haor,Human,15.0,0.3121359253443013,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,clar-repeat,
2024-10-12 08:28:18.096,2024-10-12 08:28:22.075,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 08:28:22.075,2024-10-12 08:28:22.163,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-12 08:28:22.163,2024-10-12 08:28:22.164,the man with spiky hair is also in that spot in my picture.,Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-12 08:28:22.164,2024-10-12 08:28:30.885,"Okay, and the one in spot 5?",Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 08:28:30.885,2024-10-12 08:28:35.370,,,,,,4.0,,,,,,,,4.0
2024-10-12 08:28:35.370,2024-10-12 08:28:36.477,blond woman,Human,1.0,1.0,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 08:28:36.477,2024-10-12 08:28:36.478,For me the woman with blonde hair is in spot 3.,Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 08:28:36.478,2024-10-12 08:28:42.843,Okay. Let's move on to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-12 08:28:42.843,2024-10-12 08:28:45.849,,,,,,4.0,,,,,,,,3.0
2024-10-12 08:28:45.849,2024-10-12 08:28:45.850,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 08:28:45.850,2024-10-12 08:29:05.306,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 08:29:05.306,2024-10-12 08:29:06.388,grey haired man wearing glasses,Human,3.0,0.0138991275780649,MATCH_MULTIPLE,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 08:29:06.388,2024-10-12 08:29:13.568,the man with beard?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-12 08:29:13.568,2024-10-12 08:29:13.950,no,Human,0.0,1.0,NEG_RESPONSE,5.0,21.0,1.0,2.0,,inner,,clar-negative,
2024-10-12 08:29:13.950,2024-10-12 08:29:20.785,"Okay, can you describe it differently?",Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-12 08:29:20.785,2024-10-12 08:29:21.676,man with no beard,Human,36.0,0.0008217351294356,MATCH_MULTIPLE,5.0,21.0,1.0,2.0,,inner,,clar-negative,
2024-10-12 08:29:21.676,2024-10-12 08:29:26.042,the man with curls?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-12 08:29:26.042,2024-10-12 08:29:26.499,no,Human,0.0,1.0,NEG_RESPONSE,5.0,21.0,1.0,2.0,,inner,,clar-negative,
2024-10-12 08:29:26.499,2024-10-12 08:29:26.500,"Sorry, I think I can't find this one. Let's skip this spot and move on to the next one. Please select 'not found' in the dropdown menu.",Robot,,,,5.0,21.0,1.0,2.0,0.0,inner,incorrect,nack,
2024-10-12 08:29:26.500,2024-10-12 08:29:37.363,"Okay, and the one in spot 2?",Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 08:29:37.363,2024-10-12 08:29:46.945,,,,,,5.0,,,,,,,,0.0
2024-10-12 08:29:46.945,2024-10-12 08:29:48.146,woman wearing green top,Human,1.0,0.0001072183531005,MATCH_MULTIPLE,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 08:29:48.146,2024-10-12 08:29:56.425,the woman with bob?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 08:29:56.425,2024-10-12 08:29:56.511,no,Human,0.0,1.0,NEG_RESPONSE,5.0,22.0,2.0,11.0,,outer,,clar-negative,
2024-10-12 08:29:56.511,2024-10-12 08:30:06.714,"Okay, can you describe it differently?",Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 08:30:06.714,2024-10-12 08:30:07.773,woman wearing glasses,Human,11.0,0.5996813887984404,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,clar-repair,
2024-10-12 08:30:07.773,2024-10-12 08:30:12.458,the woman with long hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 08:30:12.458,2024-10-12 08:30:12.525,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-12 08:30:12.525,2024-10-12 08:30:12.526,For me the woman with long hair is in spot 3.,Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 08:30:12.526,2024-10-12 08:30:19.099,"Okay, and the one in spot 3?",Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 08:30:19.099,2024-10-12 08:30:26.443,,,,,,5.0,,,,,,,,3.0
2024-10-12 08:30:26.443,2024-10-12 08:30:27.322,man with curly hair,Human,11.0,0.1389552013944496,MATCH_PREVIOUS,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 08:30:27.322,2024-10-12 08:30:40.676,"Wait a second, I thought we already had this one before. Can you describe it again?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 08:30:40.676,2024-10-12 08:30:41.621,young man,Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,36.0,,outer,,clar-repair,
2024-10-12 08:30:41.621,2024-10-12 08:30:51.392,I didn't understand you. Could you describe it differently?,Robot,,,,5.0,23.0,3.0,,,,,req-repeat,
2024-10-12 08:30:51.392,2024-10-12 08:30:52.756,man with curls,Human,36.0,0.3554941738422822,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,clar-repeat,
2024-10-12 08:30:52.756,2024-10-12 08:30:57.468,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 08:30:57.468,2024-10-12 08:30:57.548,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-12 08:30:57.548,2024-10-12 08:30:57.549,"Let's see, no, for me the man with curls is in spot 1. It's going well!",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done; encourage,
2024-10-12 08:30:57.549,2024-10-12 08:31:04.580,And the figure in spot 4?,Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 08:31:04.580,2024-10-12 08:31:11.090,,,,,,5.0,,,,,,,,1.0
2024-10-12 08:31:11.090,2024-10-12 08:31:12.007,blond woman,Human,1.0,0.6151598735457231,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 08:31:12.007,2024-10-12 08:31:12.008,"Let's see, no, for me the woman with blonde hair is in spot 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 08:31:12.008,2024-10-12 08:31:17.917,"Okay, let's move on to spot 5.",Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 08:31:17.917,2024-10-12 08:31:24.370,,,,,,5.0,,,,,,,,5.0
2024-10-12 08:31:24.370,2024-10-12 08:31:25.417,bald man with beard,Human,3.0,0.491166215529532,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 08:31:25.417,2024-10-12 08:31:30.579,the man with beard?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 08:31:30.579,2024-10-12 08:31:30.812,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-12 08:31:30.812,2024-10-12 08:31:30.813,"Let's see, no, for me the man with beard is in spot 4.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 08:31:30.813,2024-10-12 08:31:35.779,That was all of them. We can continue to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-12 08:31:35.779,2024-10-12 08:31:38.406,,,,,,5.0,,,,,,,,4.0
2024-10-12 08:31:38.406,2024-10-12 08:31:38.407,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 08:31:38.407,2024-10-12 08:31:56.945,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 08:31:56.945,2024-10-12 08:31:57.843,woman wearing lipstick,Human,7.0,0.0293545373851694,MATCH_MULTIPLE,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 08:31:57.843,2024-10-12 08:32:01.938,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-12 08:32:01.938,2024-10-12 08:32:02.339,yes\,Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,clar-repair,
2024-10-12 08:32:02.339,2024-10-12 08:32:02.340,"Oh, the woman with long hair is in spot 4 for me.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-12 08:32:02.340,2024-10-12 08:32:10.577,"Okay, and spot 2?",Robot,,,,6.0,27.0,2.0,,,,,,
