start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-11 15:21:03.498,2024-10-11 15:21:03.702,yes,Human,,,,2.0,6.0,1.0,,,,,answer,
2024-10-11 15:21:03.702,2024-10-11 15:21:03.703,For me the woman with dark hair is in spot 4.,Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-11 15:21:03.703,2024-10-11 15:21:08.709,And spot 2?,Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-11 15:21:08.709,2024-10-11 15:21:11.888,,,,,,2.0,,,,,,,,4.0
2024-10-11 15:21:11.888,2024-10-11 15:21:12.533,Bald man,Human,3.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-11 15:21:12.533,2024-10-11 15:21:12.534,"Let's see, no, for me the bald man is in spot 1.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 15:21:12.534,2024-10-11 15:21:17.743,"Okay, let's move on to spot 3.",Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-11 15:21:17.743,2024-10-11 15:21:24.001,,,,,,2.0,,,,,,,,1.0
2024-10-11 15:21:24.001,2024-10-11 15:21:24.674,Woman with a bob4,Human,1.0,0.6045115108962767,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-11 15:21:24.674,2024-10-11 15:21:24.675,"Yes, the woman is in the same spot for me.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 15:21:24.675,2024-10-11 15:21:32.255,And the figure in spot 4?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-11 15:21:32.255,2024-10-11 15:21:39.952,,,,,,2.0,,,,,,,,3.0
2024-10-11 15:21:39.952,2024-10-11 15:21:40.766,A man with dark hair and glasses,Human,4.0,0.0008217351294354,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-11 15:21:40.766,2024-10-11 15:21:46.367,the man with curls?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-11 15:21:46.367,2024-10-11 15:21:46.623,yes,Human,4.0,1.0,SUCCESS_HIGH,2.0,9.0,4.0,4.0,,outer,,clar-repair,
2024-10-11 15:21:46.623,2024-10-11 15:21:46.624,For me the man with curls is in spot 5.,Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-11 15:21:46.624,2024-10-11 15:21:52.008,"Okay, and the one in spot 5?",Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-11 15:21:52.008,2024-10-11 15:21:59.986,,,,,,2.0,,,,,,,,5.0
2024-10-11 15:21:59.986,2024-10-11 15:22:00.894,man with white hair and glasses,Human,2.0,0.1505491236772058,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-11 15:22:00.894,2024-10-11 15:22:04.491,the man with grey hair?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-11 15:22:04.491,2024-10-11 15:22:04.572,yes,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-11 15:22:04.572,2024-10-11 15:22:04.573,"Let's see, no, for me the man with grey hair is in spot 2. Keep it up!",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-11 15:22:04.573,2024-10-11 15:22:09.124,This round is finished. Please press the button to continue to the next one.,Robot,,,,2.0,,,,,,,,
2024-10-11 15:22:09.124,2024-10-11 15:22:10.844,,,,,,2.0,,,,,,,,2.0
2024-10-11 15:22:10.844,2024-10-11 15:22:10.845,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-11 15:22:10.845,2024-10-11 15:22:16.269,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-11 15:22:16.269,2024-10-11 15:22:17.070,man with grey hair,Human,2.0,0.6247855932828184,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-11 15:22:17.070,2024-10-11 15:22:17.071,"Oh, the man is in spot 2 for me. It's going well!",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-11 15:22:17.071,2024-10-11 15:22:22.859,"Okay, and the one in spot 2?",Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-11 15:22:22.859,2024-10-11 15:22:25.301,,,,,,3.0,,,,,,,,2.0
2024-10-11 15:22:25.301,2024-10-11 15:22:26.005,bald man,Human,3.0,0.7012769827727033,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-11 15:22:26.005,2024-10-11 15:22:26.006,"Oh, the man is in spot 4 for me.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 15:22:26.006,2024-10-11 15:22:32.464,And spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-11 15:22:32.464,2024-10-11 15:22:34.906,,,,,,3.0,,,,,,,,4.0
2024-10-11 15:22:34.906,2024-10-11 15:22:35.750,child,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-11 15:22:35.750,2024-10-11 15:22:35.751,the boy is also in that spot in my picture.,Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-11 15:22:35.751,2024-10-11 15:22:40.674,"Okay, and spot 4?",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-11 15:22:40.674,2024-10-11 15:22:46.846,,,,,,3.0,,,,,,,,3.0
2024-10-11 15:22:46.846,2024-10-11 15:22:47.743,old woman with blonde hair and glasses,Human,9.0,0.3005546923400014,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-11 15:22:47.743,2024-10-11 15:22:51.465,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-11 15:22:51.465,2024-10-11 15:22:51.544,yes,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-11 15:22:51.544,2024-10-11 15:22:51.545,For me the woman is in spot 1.,Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-11 15:22:51.545,2024-10-11 15:22:59.885,And the one in spot 5?,Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-11 15:22:59.885,2024-10-11 15:23:00.867,woman with a bob,Human,1.0,0.755097313648547,SUCCESS_HIGH,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-11 15:23:00.867,2024-10-11 15:23:00.868,"Ah, the woman is in the same spot in my picture.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 15:23:00.868,2024-10-11 15:23:07.024,Okay. Let's move on to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-11 15:23:07.024,2024-10-11 15:23:11.831,,,,,,3.0,,,,,,,,5.0
2024-10-11 15:23:11.831,2024-10-11 15:23:12.789,,,,,,3.0,,,,,,,,1.0
2024-10-11 15:23:12.789,2024-10-11 15:23:12.790,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-11 15:23:12.790,2024-10-11 15:23:18.537,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-11 15:23:18.537,2024-10-11 15:23:19.255,man with grey hair,Human,2.0,0.3775544242807839,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-11 15:23:19.255,2024-10-11 15:23:23.491,the man with glasses?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-11 15:23:23.491,2024-10-11 15:23:23.747,yes,Human,,,,4.0,16.0,1.0,,,,,answer,
2024-10-11 15:23:23.747,2024-10-11 15:23:23.748,For me the man with glasses is in spot 2.,Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 15:23:23.748,2024-10-11 15:23:28.619,And spot 2?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-11 15:23:28.619,2024-10-11 15:23:32.930,,,,,,4.0,,,,,,,,2.0
2024-10-11 15:23:32.930,2024-10-11 15:23:33.579,woman with brown hair,Human,6.0,0.3563034202166718,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-11 15:23:33.579,2024-10-11 15:23:44.427,the woman?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 15:23:44.427,2024-10-11 15:23:44.519,yes,Human,,,,4.0,17.0,2.0,,,,,answer,
2024-10-11 15:23:44.519,2024-10-11 15:23:44.520,For me the woman is in spot 5.,Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-11 15:23:44.520,2024-10-11 15:23:49.530,"Okay, and the one in spot 3?",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-11 15:23:49.530,2024-10-11 15:23:52.269,,,,,,4.0,,,,,,,,5.0
2024-10-11 15:23:52.269,2024-10-11 15:23:52.995,bald man,Human,3.0,0.4190801022316804,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-11 15:23:52.995,2024-10-11 15:23:57.582,the man with beard?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-11 15:23:57.582,2024-10-11 15:23:57.901,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-11 15:23:57.901,2024-10-11 15:23:57.902,"Oh, the man with beard is in spot 1 for me. It's going well!",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-11 15:23:57.902,2024-10-11 15:24:02.192,"Okay, and the one in spot 4?",Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-11 15:24:02.192,2024-10-11 15:24:06.208,,,,,,4.0,,,,,,,,1.0
2024-10-11 15:24:06.208,2024-10-11 15:24:06.995,man with dark hair,Human,15.0,0.4134693030473708,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-11 15:24:06.995,2024-10-11 15:24:11.112,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-11 15:24:11.112,2024-10-11 15:24:11.463,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-11 15:24:11.463,2024-10-11 15:24:11.464,"Yes, the man with spiky hair is in the same spot for me. It's going well!",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done; encourage,
2024-10-11 15:24:11.464,2024-10-11 15:24:17.613,"Okay, and the one in spot 5?",Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-11 15:24:17.613,2024-10-11 15:24:23.445,,,,,,4.0,,,,,,,,5.0
2024-10-11 15:24:23.445,2024-10-11 15:24:24.619,woman with the bob,Human,1.0,0.6151598735457232,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-11 15:24:24.619,2024-10-11 15:24:24.620,"Oh, the woman is in spot 3 for me.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 15:24:24.620,2024-10-11 15:24:30.820,That's all for this round. Let's continue to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-11 15:24:30.820,2024-10-11 15:24:32.092,,,,,,4.0,,,,,,,,3.0
2024-10-11 15:24:32.092,2024-10-11 15:24:32.093,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-11 15:24:32.093,2024-10-11 15:24:41.033,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-11 15:24:41.033,2024-10-11 15:24:42.082,man with grey hair and glasses,Human,2.0,0.2515130022634989,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-11 15:24:42.082,2024-10-11 15:24:46.153,the grey?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-11 15:24:46.153,2024-10-11 15:24:46.236,yes,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-11 15:24:46.236,2024-10-11 15:24:46.237,"Let's see, no, for me the grey is in spot 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 15:24:46.237,2024-10-11 15:24:50.619,And the figure in spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-11 15:24:50.619,2024-10-11 15:24:56.057,,,,,,5.0,,,,,,,,2.0
2024-10-11 15:24:56.057,2024-10-11 15:24:57.116,woman with brown hair and glasses,Human,11.0,0.2763879366884463,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-11 15:24:57.116,2024-10-11 15:25:01.200,the woman with long hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-11 15:25:01.200,2024-10-11 15:25:01.278,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-11 15:25:01.278,2024-10-11 15:25:01.279,"Oh, the woman with long hair is in spot 3 for me.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-11 15:25:01.279,2024-10-11 15:25:05.080,And the one in spot 3?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-11 15:25:05.080,2024-10-11 15:25:13.065,,,,,,5.0,,,,,,,,3.0
2024-10-11 15:25:13.065,2024-10-11 15:25:14.066,man with brown hair,Human,36.0,0.2627623563170437,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-11 15:25:14.066,2024-10-11 15:25:17.359,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-11 15:25:17.359,2024-10-11 15:25:17.433,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-11 15:25:17.433,2024-10-11 15:25:17.434,"Oh, the man with curls is in spot 1 for me.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-11 15:25:17.434,2024-10-11 15:25:25.832,"Okay, and the one in spot 4?",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-11 15:25:25.832,2024-10-11 15:25:29.688,,,,,,5.0,,,,,,,,1.0
2024-10-11 15:25:29.688,2024-10-11 15:25:30.568,woman with a bob,Human,1.0,0.7143394250223102,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-11 15:25:30.568,2024-10-11 15:25:30.569,For me the woman with bob is in spot 5.,Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 15:25:30.569,2024-10-11 15:25:38.803,And spot 5?,Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-11 15:25:38.803,2024-10-11 15:25:41.507,,,,,,5.0,,,,,,,,5.0
2024-10-11 15:25:41.507,2024-10-11 15:25:42.342,bald man,Human,3.0,0.5015614602193845,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-11 15:25:42.342,2024-10-11 15:25:48.339,the bald man?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-11 15:25:48.339,2024-10-11 15:25:48.429,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-11 15:25:48.429,2024-10-11 15:25:48.430,"Oh, the bald man is in spot 4 for me.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 15:25:48.430,2024-10-11 15:25:55.805,That was all of them. We can continue to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-11 15:25:55.805,2024-10-11 15:25:56.756,,,,,,5.0,,,,,,,,4.0
2024-10-11 15:25:56.756,2024-10-11 15:25:56.757,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-11 15:25:56.757,2024-10-11 15:26:05.738,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-11 15:26:05.738,2024-10-11 15:26:06.470,woman with long blonde hair,Human,7.0,0.5822356101087784,SUCCESS_LOW,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-11 15:26:06.470,2024-10-11 15:26:10.784,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-11 15:26:10.784,2024-10-11 15:26:10.846,yes,Human,,,,6.0,26.0,1.0,,,,,answer,
2024-10-11 15:26:10.846,2024-10-11 15:26:10.847,"Let's see, no, for me the woman with long hair is in spot 4.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-11 15:26:10.847,2024-10-11 15:26:16.166,And the figure in spot 2?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-11 15:26:16.166,2024-10-11 15:26:18.964,,,,,,6.0,,,,,,,,4.0
2024-10-11 15:26:18.964,2024-10-11 15:26:20.091,bald man,Human,3.0,0.0566365872024705,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-11 15:26:20.091,2024-10-11 15:26:24.217,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-11 15:26:24.217,2024-10-11 15:26:24.309,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-11 15:26:24.309,2024-10-11 15:26:24.310,"Ah, the bald man is also in spot 2 for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 15:26:24.310,2024-10-11 15:26:29.124,"Okay, let's move on to spot 3.",Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-11 15:26:29.124,2024-10-11 15:26:37.185,,,,,,6.0,,,,,,,,2.0
2024-10-11 15:26:37.185,2024-10-11 15:26:38.488,Man with very short hair,Human,5.0,0.0052219353535144,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-11 15:26:38.488,2024-10-11 15:26:47.401,the man with brown hair?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-11 15:26:47.401,2024-10-11 15:26:47.500,yes,Human,5.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,5.0,,outer,,clar-repair,
2024-10-11 15:26:47.500,2024-10-11 15:26:47.501,"Oh, the man with brown hair is in spot 4 for me. It's going well!",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done; encourage,
2024-10-11 15:26:47.501,2024-10-11 15:26:52.572,And the figure in spot 4?,Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-11 15:26:52.572,2024-10-11 15:26:56.145,,,,,,6.0,,,,,,,,4.0
2024-10-11 15:26:56.145,2024-10-11 15:26:57.201,man with grey hair,Human,2.0,0.5340522353709911,SUCCESS_LOW,6.0,29.0,4.0,2.0,,inner,,answer-description,
2024-10-11 15:26:57.201,2024-10-11 15:27:00.846,the grey?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
2024-10-11 15:27:00.846,2024-10-11 15:27:00.924,yes,Human,,,,6.0,29.0,4.0,,,,,answer,
2024-10-11 15:27:00.924,2024-10-11 15:27:00.925,"Let's see, no, for me the grey is in spot 3.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 15:27:00.925,2024-10-11 15:27:05.128,"Okay, and spot 5?",Robot,,,,6.0,30.0,5.0,,,,,,
2024-10-11 15:27:05.128,2024-10-11 15:27:08.489,,,,,,6.0,,,,,,,,3.0
2024-10-11 15:27:08.489,2024-10-11 15:27:09.390,woman with a bob,Human,1.0,0.6996928448338519,SUCCESS_HIGH,6.0,30.0,5.0,1.0,,inner,,answer-description,
2024-10-11 15:27:09.390,2024-10-11 15:27:09.391,For me the woman is in spot 1.,Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 15:27:09.391,2024-10-11 15:27:13.401,That's all for this round. Let's continue to the next round.,Robot,,,,6.0,,,,,,,,
2024-10-11 15:27:13.401,2024-10-11 15:27:14.192,,,,,,6.0,,,,,,,,1.0
2024-10-11 15:27:14.192,2024-10-11 15:27:14.193,Let's continue!,Robot,,,,7.0,,,,,,,,
2024-10-11 15:27:14.193,2024-10-11 15:27:19.860,Who is in spot 1 for you?,Robot,,,,7.0,31.0,1.0,,,,,,
2024-10-11 15:27:19.860,2024-10-11 15:27:21.028,man with grey hair,Human,2.0,0.3775544242807839,SUCCESS_LOW,7.0,31.0,1.0,2.0,,inner,,answer-description,
2024-10-11 15:27:21.028,2024-10-11 15:27:25.584,the grey?,Robot,,,,7.0,31.0,1.0,,,,,req-clar,
2024-10-11 15:27:25.584,2024-10-11 15:27:25.666,yes,Human,,,,7.0,31.0,1.0,,,,,answer,
2024-10-11 15:27:25.666,2024-10-11 15:27:25.667,"Oh, the grey is in spot 2 for me.",Robot,,,,7.0,31.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 15:27:25.667,2024-10-11 15:27:29.835,"Okay, and spot 2?",Robot,,,,7.0,32.0,2.0,,,,,,
