start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-11 12:33:26.770,2024-10-11 12:33:35.936,,,,,,1.0,,,,,,,,1.0
2024-10-11 12:33:35.936,2024-10-11 12:33:36.247,a man with brown hair,Human,14.0,0.1250686036899838,SUCCESS_LOW,1.0,4.0,4.0,14.0,,outer,,answer-description,
2024-10-11 12:33:36.247,2024-10-11 12:33:45.755,the man with a slick back?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-11 12:33:45.755,2024-10-11 12:33:45.906,yes,Human,,,,1.0,4.0,4.0,,,,,answer,
2024-10-11 12:33:45.906,2024-10-11 12:33:45.907,"Ah, the man with a slick back is also in spot 4 for me. You can now fill in this position.",Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
2024-10-11 12:33:45.907,2024-10-11 12:33:51.761,"Okay, and the one in spot 5?",Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-11 12:33:51.761,2024-10-11 12:33:58.148,,,,,,1.0,,,,,,,,4.0
2024-10-11 12:33:58.148,2024-10-11 12:33:58.589,a bald man,Human,3.0,0.3805698342526836,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-11 12:33:58.589,2024-10-11 12:34:03.242,the bald man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-11 12:34:03.242,2024-10-11 12:34:03.296,yes,Human,,,,1.0,5.0,5.0,,,,,answer,
2024-10-11 12:34:03.296,2024-10-11 12:34:03.297,For me the bald man is in spot 2. You can now fill in this position. It's going well!,Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-11 12:34:03.297,2024-10-11 12:34:08.507,That's all for this round. Let's continue to the next round.,Robot,,,,1.0,,,,,,,,
2024-10-11 12:34:08.507,2024-10-11 12:34:09.743,,,,,,1.0,,,,,,,,2.0
2024-10-11 12:34:09.743,2024-10-11 12:34:09.744,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-11 12:34:09.744,2024-10-11 12:34:19.445,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-11 12:34:19.445,2024-10-11 12:34:19.899,a woman with brown hair,Human,12.0,0.354020075767413,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-11 12:34:19.899,2024-10-11 12:34:24.533,the woman with wavy hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-11 12:34:24.533,2024-10-11 12:34:24.587,yes,Human,,,,2.0,6.0,1.0,,,,,answer,
2024-10-11 12:34:24.587,2024-10-11 12:34:24.588,"Oh, the woman with wavy hair is in spot 4 for me.",Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-11 12:34:24.588,2024-10-11 12:34:31.005,"Okay, and the one in spot 2?",Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-11 12:34:31.005,2024-10-11 12:34:36.370,,,,,,2.0,,,,,,,,4.0
2024-10-11 12:34:36.370,2024-10-11 12:34:36.929,a bald man,Human,3.0,0.286908465778344,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-11 12:34:36.929,2024-10-11 12:34:40.243,the bald man?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-11 12:34:40.243,2024-10-11 12:34:40.319,yes,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-11 12:34:40.319,2024-10-11 12:34:40.320,"Oh, the bald man is in spot 1 for me. It's going well!",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-11 12:34:40.320,2024-10-11 12:34:45.965,And spot 3?,Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-11 12:34:45.965,2024-10-11 12:34:50.859,,,,,,2.0,,,,,,,,1.0
2024-10-11 12:34:50.859,2024-10-11 12:34:51.264,a blonde woman,Human,1.0,1.0,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-11 12:34:51.264,2024-10-11 12:34:51.265,"Yes, the woman with blonde hair is in the same spot for me.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 12:34:51.265,2024-10-11 12:34:58.536,And the one in spot 4?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-11 12:34:58.536,2024-10-11 12:35:15.202,,,,,,2.0,,,,,,,,3.0
2024-10-11 12:35:15.202,2024-10-11 12:35:15.587,a man with brown hair and glasses,Human,4.0,0.16131919474478,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-11 12:35:15.587,2024-10-11 12:35:20.718,the man with curls?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-11 12:35:20.718,2024-10-11 12:35:20.936,yes,Human,,,,2.0,9.0,4.0,,,,,answer,
2024-10-11 12:35:20.936,2024-10-11 12:35:20.937,"Oh, the man with curls is in spot 5 for me.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-11 12:35:20.937,2024-10-11 12:35:28.397,"Okay, and spot 5?",Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-11 12:35:28.397,2024-10-11 12:35:41.337,,,,,,2.0,,,,,,,,5.0
2024-10-11 12:35:41.337,2024-10-11 12:35:41.749,a man with grey hair and glasses,Human,2.0,0.2270620339957783,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-11 12:35:41.749,2024-10-11 12:35:47.349,the old man?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-11 12:35:47.349,2024-10-11 12:35:47.405,yes,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-11 12:35:47.405,2024-10-11 12:35:47.406,"Let's see, no, for me the old man is in spot 2.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 12:35:47.406,2024-10-11 12:35:55.275,This round is finished. Please press the button to continue to the next one.,Robot,,,,2.0,,,,,,,,
2024-10-11 12:35:55.275,2024-10-11 12:35:56.684,,,,,,2.0,,,,,,,,2.0
2024-10-11 12:35:56.684,2024-10-11 12:35:56.685,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-11 12:35:56.685,2024-10-11 12:36:07.505,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-11 12:36:07.505,2024-10-11 12:36:08.026,a man wearing glasses,Human,9.0,0.0011646964226905,MATCH_MULTIPLE,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-11 12:36:08.026,2024-10-11 12:36:16.935,the woman with blonde hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-11 12:36:16.935,2024-10-11 12:36:16.999,"no, a man wearing glasses",Human,0.0,1.0,NEG_RESPONSE,3.0,11.0,1.0,2.0,,inner,,clar-negative,
2024-10-11 12:36:16.999,2024-10-11 12:36:28.142,"Okay, can you describe it differently?",Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-11 12:36:28.142,2024-10-11 12:36:28.536,an old man wearing glasses,Human,2.0,0.6747960187975991,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,clar-repair,
2024-10-11 12:36:28.536,2024-10-11 12:36:28.537,For me the man is in spot 2. It's going well!,Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-11 12:36:28.537,2024-10-11 12:36:38.329,"Okay, and spot 2?",Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-11 12:36:38.329,2024-10-11 12:36:44.832,,,,,,3.0,,,,,,,,2.0
2024-10-11 12:36:44.832,2024-10-11 12:36:45.226,a bald man,Human,3.0,0.7510573790446993,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-11 12:36:45.226,2024-10-11 12:36:45.227,"Let's see, no, for me the man is in spot 4.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 12:36:45.227,2024-10-11 12:36:53.396,"Okay, and the one in spot 3?",Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-11 12:36:53.396,2024-10-11 12:36:57.628,,,,,,3.0,,,,,,,,4.0
2024-10-11 12:36:57.628,2024-10-11 12:36:58.179,a young boy,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-11 12:36:58.179,2024-10-11 12:36:58.180,"Ah, the kid is also in spot 3 for me. Keep it up!",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done; encourage,
2024-10-11 12:36:58.180,2024-10-11 12:37:05.754,And the figure in spot 4?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-11 12:37:05.754,2024-10-11 12:37:11.974,,,,,,3.0,,,,,,,,3.0
2024-10-11 12:37:11.974,2024-10-11 12:37:12.361,an older woman wearing glasses,Human,9.0,0.4123463836438466,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-11 12:37:12.361,2024-10-11 12:37:22.999,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-11 12:37:22.999,2024-10-11 12:37:23.027,the woman wearing glasses,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-11 12:37:23.027,2024-10-11 12:37:28.643,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-11 12:37:28.643,2024-10-11 12:37:28.706,yes,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-11 12:37:28.706,2024-10-11 12:37:28.707,"Let's see, no, for me the woman is in spot 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-11 12:37:28.707,2024-10-11 12:37:34.394,"Okay, and spot 5?",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-11 12:37:34.394,2024-10-11 12:37:40.870,,,,,,3.0,,,,,,,,1.0
2024-10-11 12:37:40.870,2024-10-11 12:37:41.274,a young blonde woman,Human,1.0,0.3824566502216731,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-11 12:37:41.274,2024-10-11 12:37:46.949,the woman with bob?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-11 12:37:46.949,2024-10-11 12:37:47.262,yes,Human,,,,3.0,15.0,5.0,,,,,answer,
2024-10-11 12:37:47.262,2024-10-11 12:37:47.263,"Ah, the woman with bob is in the same spot in my picture.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 12:37:47.263,2024-10-11 12:37:53.436,That's all for this round. Let's continue to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-11 12:37:53.436,2024-10-11 12:37:54.663,,,,,,3.0,,,,,,,,5.0
2024-10-11 12:37:54.663,2024-10-11 12:37:54.664,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-11 12:37:54.664,2024-10-11 12:38:01.961,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-11 12:38:01.961,2024-10-11 12:38:02.566,a man wearing glasses,Human,2.0,0.044087797898358,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-11 12:38:02.566,2024-10-11 12:38:07.826,the man with glasses?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-11 12:38:07.826,2024-10-11 12:38:07.884,yes,Human,,,,4.0,16.0,1.0,,,,,answer,
2024-10-11 12:38:07.884,2024-10-11 12:38:07.885,"Oh, the man with glasses is in spot 2 for me. Keep it up!",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-11 12:38:07.885,2024-10-11 12:38:17.572,"Okay, let's move on to spot 2.",Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-11 12:38:17.572,2024-10-11 12:38:25.771,,,,,,4.0,,,,,,,,2.0
2024-10-11 12:38:25.771,2024-10-11 12:38:26.302,a woman with brown hair,Human,6.0,0.354020075767413,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-11 12:38:26.302,2024-10-11 12:38:29.984,the woman?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 12:38:29.984,2024-10-11 12:38:30.309,yes,Human,,,,4.0,17.0,2.0,,,,,answer,
2024-10-11 12:38:30.309,2024-10-11 12:38:30.310,"Oh, the woman is in spot 5 for me. Keep it up!",Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done; encourage,
2024-10-11 12:38:30.310,2024-10-11 12:38:36.028,And the figure in spot 3?,Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-11 12:38:36.028,2024-10-11 12:38:38.897,,,,,,4.0,,,,,,,,5.0
2024-10-11 12:38:38.897,2024-10-11 12:38:39.546,a bald man,Human,3.0,0.4360198802887491,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-11 12:38:39.546,2024-10-11 12:38:43.094,the bald man?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-11 12:38:43.094,2024-10-11 12:38:43.442,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-11 12:38:43.442,2024-10-11 12:38:43.443,"Oh, the bald man is in spot 1 for me. It's going well!",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-11 12:38:43.443,2024-10-11 12:38:49.957,"Okay, let's move on to spot 4.",Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-11 12:38:49.957,2024-10-11 12:38:56.784,,,,,,4.0,,,,,,,,1.0
2024-10-11 12:38:56.784,2024-10-11 12:38:57.540,a man with short hair,Human,15.0,0.1686361125795336,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-11 12:38:57.540,2024-10-11 12:39:01.601,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-11 12:39:01.601,2024-10-11 12:39:01.654,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-11 12:39:01.654,2024-10-11 12:39:01.655,"Ah, the man with spiky hair is in the same spot in my picture.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-11 12:39:01.655,2024-10-11 12:39:07.380,And spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-11 12:39:07.380,2024-10-11 12:39:12.306,,,,,,4.0,,,,,,,,4.0
2024-10-11 12:39:12.306,2024-10-11 12:39:12.953,a woman with blonde hair,Human,1.0,0.542508655978651,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-11 12:39:12.953,2024-10-11 12:39:17.380,the woman with earrings?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
2024-10-11 12:39:17.380,2024-10-11 12:39:17.442,yes,Human,,,,4.0,20.0,5.0,,,,,answer,
2024-10-11 12:39:17.442,2024-10-11 12:39:17.443,"Oh, the woman with earrings is in spot 3 for me.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 12:39:17.443,2024-10-11 12:39:21.981,Okay. Let's move on to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-11 12:39:21.981,2024-10-11 12:39:23.804,,,,,,4.0,,,,,,,,3.0
2024-10-11 12:39:23.804,2024-10-11 12:39:23.805,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-11 12:39:23.805,2024-10-11 12:39:36.858,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-11 12:39:36.858,2024-10-11 12:39:37.456,a man wearing glasses,Human,11.0,0.0025708207850617,MATCH_MULTIPLE,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-11 12:39:37.456,2024-10-11 12:39:40.729,the woman with dark hair?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-11 12:39:40.729,2024-10-11 12:39:40.793,no,Human,0.0,1.0,NEG_RESPONSE,5.0,21.0,1.0,2.0,,inner,,clar-negative,
2024-10-11 12:39:40.793,2024-10-11 12:39:46.139,"Okay, can you describe it differently?",Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-11 12:39:46.139,2024-10-11 12:39:47.033,an old man,Human,2.0,1.0,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,clar-repair,
2024-10-11 12:39:47.033,2024-10-11 12:39:47.034,"Let's see, no, for me the old man is in spot 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 12:39:47.034,2024-10-11 12:39:54.142,"Okay, and spot 2?",Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-11 12:39:54.142,2024-10-11 12:39:59.472,,,,,,5.0,,,,,,,,2.0
2024-10-11 12:39:59.472,2024-10-11 12:40:00.207,a woman with long hair,Human,11.0,0.605969195404161,SUCCESS_HIGH,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-11 12:40:00.207,2024-10-11 12:40:00.208,For me the woman is in spot 3.,Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-11 12:40:00.208,2024-10-11 12:40:05.539,"Okay, let's move on to spot 3.",Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-11 12:40:05.539,2024-10-11 12:40:13.833,,,,,,5.0,,,,,,,,3.0
2024-10-11 12:40:13.833,2024-10-11 12:40:14.604,a man with short brown hair,Human,36.0,0.0604767077272656,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-11 12:40:14.604,2024-10-11 12:40:18.063,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-11 12:40:18.063,2024-10-11 12:40:18.112,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-11 12:40:18.112,2024-10-11 12:40:18.113,"Let's see, no, for me the man with curls is in spot 1.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-11 12:40:18.113,2024-10-11 12:40:23.741,And the figure in spot 4?,Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-11 12:40:23.741,2024-10-11 12:40:32.671,,,,,,5.0,,,,,,,,1.0
2024-10-11 12:40:32.671,2024-10-11 12:40:33.605,a woman wearing earrings,Human,1.0,0.698025169422693,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-11 12:40:33.605,2024-10-11 12:40:33.606,"Let's see, no, for me the blonde is in spot 5. Keep it up!",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-11 12:40:33.606,2024-10-11 12:40:40.236,"Okay, and spot 5?",Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-11 12:40:40.236,2024-10-11 12:40:45.472,,,,,,5.0,,,,,,,,5.0
2024-10-11 12:40:45.472,2024-10-11 12:40:46.510,a bald man,Human,3.0,0.5761310246290217,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-11 12:40:46.510,2024-10-11 12:40:51.996,the bald man?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-11 12:40:51.996,2024-10-11 12:40:52.061,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-11 12:40:52.061,2024-10-11 12:40:52.062,"Let's see, no, for me the bald man is in spot 4.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 12:40:52.062,2024-10-11 12:40:56.439,That's all for this round. Let's continue to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-11 12:40:56.439,2024-10-11 12:40:57.764,,,,,,5.0,,,,,,,,4.0
2024-10-11 12:40:57.764,2024-10-11 12:40:57.765,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-11 12:40:57.765,2024-10-11 12:41:12.646,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-11 12:41:12.646,2024-10-11 12:41:13.253,a woman with long blonde hair,Human,7.0,0.1638658673232016,MATCH_MULTIPLE,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-11 12:41:13.253,2024-10-11 12:41:17.183,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-11 12:41:17.183,2024-10-11 12:41:17.258,yes,Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,clar-repair,
2024-10-11 12:41:17.258,2024-10-11 12:41:17.259,"Let's see, no, for me the woman with long hair is in spot 4. Keep it up!",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done; encourage,
2024-10-11 12:41:17.259,2024-10-11 12:41:23.083,And the one in spot 2?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-11 12:41:23.083,2024-10-11 12:41:26.020,,,,,,6.0,,,,,,,,4.0
2024-10-11 12:41:26.020,2024-10-11 12:41:26.612,the bald man,Human,3.0,0.0566365872024703,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-11 12:41:26.612,2024-10-11 12:41:33.960,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-11 12:41:33.960,2024-10-11 12:41:34.464,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-11 12:41:34.464,2024-10-11 12:41:34.465,"Ah, the bald man is also in spot 2 for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 12:41:34.465,2024-10-11 12:41:40.474,"Okay, and the one in spot 3?",Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-11 12:41:40.474,2024-10-11 12:41:49.586,,,,,,6.0,,,,,,,,2.0
2024-10-11 12:41:49.586,2024-10-11 12:41:50.572,a man with short hair,Human,1.0,0.0027334906872111,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-11 12:41:50.572,2024-10-11 12:41:55.710,the woman?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-11 12:41:55.710,2024-10-11 12:41:55.771,no,Human,0.0,1.0,NEG_RESPONSE,6.0,28.0,3.0,5.0,,outer,,clar-negative,
2024-10-11 12:41:55.771,2024-10-11 12:42:17.115,"Okay, can you describe it differently?",Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-11 12:42:17.115,2024-10-11 12:42:17.717,a man with hair and a beard,Human,5.0,0.2290740210930288,SUCCESS_LOW,6.0,28.0,3.0,5.0,,outer,,clar-repair,
2024-10-11 12:42:17.717,2024-10-11 12:42:21.170,the man with brown hair?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-11 12:42:21.170,2024-10-11 12:42:21.219,yes,Human,,,,6.0,28.0,3.0,,,,,answer,
2024-10-11 12:42:21.219,2024-10-11 12:42:21.220,"Let's see, no, for me the man with brown hair is in spot 4.",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done,
2024-10-11 12:42:21.220,2024-10-11 12:42:26.461,"Okay, and spot 4?",Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-11 12:42:26.461,2024-10-11 12:42:48.986,,,,,,6.0,,,,,,,,4.0
2024-10-11 12:42:48.986,2024-10-11 12:42:49.888,an man with glasses,Human,2.0,0.4795811056732896,SUCCESS_LOW,6.0,29.0,4.0,2.0,,inner,,answer-description,
2024-10-11 12:42:49.888,2024-10-11 12:42:54.649,the man with grey hair?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
2024-10-11 12:42:54.649,2024-10-11 12:42:54.723,yes,Human,,,,6.0,29.0,4.0,,,,,answer,
2024-10-11 12:42:54.723,2024-10-11 12:42:54.724,"Let's see, no, for me the man with grey hair is in spot 3.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 12:42:54.724,2024-10-11 12:43:00.318,And the figure in spot 5?,Robot,,,,6.0,30.0,5.0,,,,,,
2024-10-11 12:43:00.318,2024-10-11 12:43:06.360,,,,,,6.0,,,,,,,,3.0
