start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-11 18:34:19.461,2024-10-11 18:34:19.462,"Let's see, no, for me the man with glasses is in spot 3. You can now fill in this position.",Robot,,,,1.0,2.0,2.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 18:34:19.462,2024-10-11 18:34:26.093,"Okay, let's move on to spot 3.",Robot,,,,1.0,3.0,3.0,,,,,,
2024-10-11 18:34:26.093,2024-10-11 18:34:36.849,,,,,,1.0,,,,,,,,2.0
2024-10-11 18:34:36.849,2024-10-11 18:34:37.547,the woman with a blond bob,Human,1.0,0.729099175284323,SUCCESS_HIGH,1.0,3.0,3.0,1.0,,inner,,answer-description,
2024-10-11 18:34:37.547,2024-10-11 18:34:37.548,For me the woman with blonde hair is in spot 1. You can now fill in this position.,Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 18:34:37.548,2024-10-11 18:34:45.129,And the figure in spot 4?,Robot,,,,1.0,4.0,4.0,,,,,,
2024-10-11 18:34:45.129,2024-10-11 18:34:57.144,,,,,,1.0,,,,,,,,3.0
2024-10-11 18:34:57.144,2024-10-11 18:34:57.696,the younger man with brown hair,Human,14.0,0.2164117159398323,SUCCESS_LOW,1.0,4.0,4.0,14.0,,outer,,answer-description,
2024-10-11 18:34:57.696,2024-10-11 18:35:01.280,the man with a slick back?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-11 18:35:01.280,2024-10-11 18:35:01.357,yes,Human,,,,1.0,4.0,4.0,,,,,answer,
2024-10-11 18:35:01.357,2024-10-11 18:35:01.358,"Hey, the man with a slick back is also in that spot for me. You can now fill in this position. Keep it up!",Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done; encourage,
2024-10-11 18:35:01.358,2024-10-11 18:35:12.477,And the figure in spot 5?,Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-11 18:35:12.477,2024-10-11 18:35:19.993,,,,,,1.0,,,,,,,,4.0
2024-10-11 18:35:19.993,2024-10-11 18:35:20.615,the bald man,Human,3.0,0.2925845750723546,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-11 18:35:20.615,2024-10-11 18:35:24.031,the bald man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-11 18:35:24.031,2024-10-11 18:35:24.212,yes,Human,,,,1.0,5.0,5.0,,,,,answer,
2024-10-11 18:35:24.212,2024-10-11 18:35:24.213,"Oh, the bald man is in spot 2 for me. You can now fill in this position.",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 18:35:24.213,2024-10-11 18:35:30.126,Okay. Let's move on to the next round.,Robot,,,,1.0,,,,,,,,
2024-10-11 18:35:30.126,2024-10-11 18:35:32.243,,,,,,1.0,,,,,,,,5.0
2024-10-11 18:35:32.243,2024-10-11 18:35:32.244,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-11 18:35:32.244,2024-10-11 18:35:42.848,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-11 18:35:42.848,2024-10-11 18:35:43.410,lady with brown hair,Human,12.0,0.3573848434526721,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-11 18:35:43.410,2024-10-11 18:35:46.968,the woman with dark hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-11 18:35:46.968,2024-10-11 18:35:47.050,yes,Human,,,,2.0,6.0,1.0,,,,,answer,
2024-10-11 18:35:47.050,2024-10-11 18:35:47.051,"Let's see, no, for me the woman with dark hair is in spot 4.",Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-11 18:35:47.051,2024-10-11 18:35:51.615,"Okay, let's move on to spot 2.",Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-11 18:35:51.615,2024-10-11 18:35:58.230,,,,,,2.0,,,,,,,,1.0
2024-10-11 18:35:58.230,2024-10-11 18:35:58.942,bald man,Human,3.0,0.3640675266512997,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-11 18:35:58.942,2024-10-11 18:36:02.601,the bald man?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-11 18:36:02.601,2024-10-11 18:36:02.674,yes,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-11 18:36:02.674,2024-10-11 18:36:02.675,For me the bald man is in spot 1.,Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 18:36:02.675,2024-10-11 18:36:09.336,"Okay, let's move on to spot 3.",Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-11 18:36:09.336,2024-10-11 18:36:16.431,,,,,,2.0,,,,,,,,1.0
2024-10-11 18:36:16.431,2024-10-11 18:36:17.110,blonde lady,Human,1.0,1.0,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-11 18:36:17.110,2024-10-11 18:36:17.111,the woman with blonde hair is also in that spot in my picture.,Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 18:36:17.111,2024-10-11 18:36:22.762,"Okay, and the one in spot 4?",Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-11 18:36:22.762,2024-10-11 18:36:46.137,,,,,,2.0,,,,,,,,4.0
2024-10-11 18:36:46.137,2024-10-11 18:36:46.868,man with brown hair and glasses,Human,4.0,0.2672206385606635,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-11 18:36:46.868,2024-10-11 18:36:51.008,the man with curls?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-11 18:36:51.008,2024-10-11 18:36:51.084,yes,Human,,,,2.0,9.0,4.0,,,,,answer,
2024-10-11 18:36:51.084,2024-10-11 18:36:51.085,"Let's see, no, for me the man with curls is in spot 5.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-11 18:36:51.085,2024-10-11 18:36:59.712,"Okay, and spot 5?",Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-11 18:36:59.712,2024-10-11 18:37:08.384,,,,,,2.0,,,,,,,,4.0
2024-10-11 18:37:08.384,2024-10-11 18:37:09.111,man with glasses,Human,2.0,0.4461936867747754,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-11 18:37:09.111,2024-10-11 18:37:13.776,the old man?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-11 18:37:13.776,2024-10-11 18:37:13.986,yes,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-11 18:37:13.986,2024-10-11 18:37:13.987,"Let's see, no, for me the old man is in spot 2. It's going well!",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-11 18:37:13.987,2024-10-11 18:37:20.005,This round is finished. Please press the button to continue to the next one.,Robot,,,,2.0,,,,,,,,
2024-10-11 18:37:20.005,2024-10-11 18:37:21.544,,,,,,2.0,,,,,,,,5.0
2024-10-11 18:37:21.544,2024-10-11 18:37:21.545,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-11 18:37:21.545,2024-10-11 18:37:28.989,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-11 18:37:28.989,2024-10-11 18:37:30.283,old man,Human,2.0,0.0006936295193118,MATCH_MULTIPLE,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-11 18:37:30.283,2024-10-11 18:37:34.209,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-11 18:37:34.209,2024-10-11 18:37:34.304,yes,Human,2.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,clar-repair,
2024-10-11 18:37:34.304,2024-10-11 18:37:34.305,"Let's see, no, for me the man with grey hair is in spot 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 18:37:34.305,2024-10-11 18:37:46.587,"Okay, let's move on to spot 2.",Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-11 18:37:46.587,2024-10-11 18:37:52.341,,,,,,3.0,,,,,,,,1.0
2024-10-11 18:37:52.341,2024-10-11 18:37:53.141,bald man,Human,3.0,0.7012769827727033,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-11 18:37:53.141,2024-10-11 18:37:53.142,"Oh, the bald man is in spot 4 for me.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 18:37:53.142,2024-10-11 18:37:59.683,"Okay, and spot 3?",Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-11 18:37:59.683,2024-10-11 18:38:04.735,,,,,,3.0,,,,,,,,2.0
2024-10-11 18:38:04.735,2024-10-11 18:38:05.492,boy,Human,8.0,0.5708800431754906,SUCCESS_LOW,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-11 18:38:05.492,2024-10-11 18:38:09.017,the kid?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
2024-10-11 18:38:09.017,2024-10-11 18:38:09.089,yes,Human,,,,3.0,13.0,3.0,,,,,answer,
2024-10-11 18:38:09.089,2024-10-11 18:38:09.090,"Yes, the kid is in the same spot for me.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-11 18:38:09.090,2024-10-11 18:38:18.511,And the one in spot 4?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-11 18:38:18.511,2024-10-11 18:38:24.666,,,,,,3.0,,,,,,,,3.0
2024-10-11 18:38:24.666,2024-10-11 18:38:25.382,older lady,Human,9.0,0.6045115108962767,SUCCESS_HIGH,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-11 18:38:25.382,2024-10-11 18:38:25.383,For me the old woman is in spot 1.,Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-11 18:38:25.383,2024-10-11 18:38:32.954,And the figure in spot 5?,Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-11 18:38:32.954,2024-10-11 18:38:43.457,,,,,,3.0,,,,,,,,4.0
2024-10-11 18:38:43.457,2024-10-11 18:38:44.278,young lady,Human,1.0,0.650154672927895,SUCCESS_HIGH,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-11 18:38:44.278,2024-10-11 18:38:44.279,"Ah, the woman is also in spot 5 for me.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 18:38:44.279,2024-10-11 18:38:49.743,That was all of them. We can continue to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-11 18:38:49.743,2024-10-11 18:38:51.121,,,,,,3.0,,,,,,,,5.0
2024-10-11 18:38:51.121,2024-10-11 18:38:51.122,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-11 18:38:51.122,2024-10-11 18:38:59.538,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-11 18:38:59.538,2024-10-11 18:39:00.451,old man,Human,2.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-11 18:39:00.451,2024-10-11 18:39:00.452,"Let's see, no, for me the old man is in spot 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 18:39:00.452,2024-10-11 18:39:05.879,"Okay, and the one in spot 2?",Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-11 18:39:05.879,2024-10-11 18:39:15.561,,,,,,4.0,,,,,,,,1.0
2024-10-11 18:39:15.561,2024-10-11 18:39:16.511,brown haired lay,Human,15.0,0.3637995931790644,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-11 18:39:16.511,2024-10-11 18:39:25.233,the man with spiky hair?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 18:39:25.233,2024-10-11 18:39:25.279,lady with brown hair,Human,,,,4.0,17.0,2.0,,,,,answer,
2024-10-11 18:39:25.279,2024-10-11 18:39:34.553,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 18:39:34.553,2024-10-11 18:39:34.903,no,Human,,,,4.0,17.0,2.0,,,,,clar-negative,
2024-10-11 18:39:34.903,2024-10-11 18:39:34.904,"Okay, let's try again.",Robot,,,,4.0,17.0,2.0,,,,,ack,
2024-10-11 18:39:34.904,2024-10-11 18:39:44.795,Who is in spot 2 for you?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-11 18:39:44.795,2024-10-11 18:39:45.674,lady with brown hair,Human,6.0,0.6210725158482195,SUCCESS_HIGH,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-11 18:39:45.674,2024-10-11 18:39:45.675,"Let's see, no, for me the woman is in spot 5.",Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-11 18:39:45.675,2024-10-11 18:39:54.794,"Okay, and the one in spot 3?",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-11 18:39:54.794,2024-10-11 18:40:02.010,,,,,,4.0,,,,,,,,2.0
2024-10-11 18:40:02.010,2024-10-11 18:40:03.048,bald man,Human,3.0,0.4190801022316804,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-11 18:40:03.048,2024-10-11 18:40:07.436,the man with beard?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-11 18:40:07.436,2024-10-11 18:40:07.509,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-11 18:40:07.509,2024-10-11 18:40:07.510,"Oh, the man with beard is in spot 1 for me.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 18:40:07.510,2024-10-11 18:40:13.876,And the figure in spot 4?,Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-11 18:40:13.876,2024-10-11 18:40:21.059,,,,,,4.0,,,,,,,,1.0
2024-10-11 18:40:21.059,2024-10-11 18:40:21.888,brown haired man,Human,15.0,0.3247042023412201,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-11 18:40:21.888,2024-10-11 18:40:25.321,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-11 18:40:25.321,2024-10-11 18:40:25.587,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-11 18:40:25.587,2024-10-11 18:40:25.588,the man with spiky hair is also in that spot in my picture.,Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-11 18:40:25.588,2024-10-11 18:40:32.525,And the one in spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-11 18:40:32.525,2024-10-11 18:40:38.939,,,,,,4.0,,,,,,,,4.0
2024-10-11 18:40:38.939,2024-10-11 18:40:40.124,blonde lady,Human,1.0,1.0,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-11 18:40:40.124,2024-10-11 18:40:40.125,"Oh, the woman with blonde hair is in spot 3 for me. It's going well!",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-11 18:40:40.125,2024-10-11 18:41:24.209,This round is finished. Please press the button to continue to the next one.,Robot,,,,4.0,,,,,,,,
2024-10-11 18:41:24.209,2024-10-11 18:41:25.654,,,,,,4.0,,,,,,,,0.0
2024-10-11 18:41:25.654,2024-10-11 18:41:25.655,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-11 18:41:25.655,2024-10-11 18:41:35.371,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-11 18:41:35.371,2024-10-11 18:41:36.421,man with glasses,Human,2.0,0.1730637811154519,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-11 18:41:36.421,2024-10-11 18:41:40.026,the man with grey hair?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-11 18:41:40.026,2024-10-11 18:41:40.103,yes,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-11 18:41:40.103,2024-10-11 18:41:40.104,For me the man with grey hair is in spot 2.,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 18:41:40.104,2024-10-11 18:41:44.748,And spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-11 18:41:44.748,2024-10-11 18:41:52.258,,,,,,5.0,,,,,,,,1.0
2024-10-11 18:41:52.258,2024-10-11 18:41:53.327,lady with glasses,Human,11.0,0.4064675921851963,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-11 18:41:53.327,2024-10-11 18:41:57.164,the woman with dark hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-11 18:41:57.164,2024-10-11 18:41:57.242,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-11 18:41:57.242,2024-10-11 18:41:57.243,For me the woman with dark hair is in spot 3.,Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-11 18:41:57.243,2024-10-11 18:42:02.412,And the one in spot 3?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-11 18:42:02.412,2024-10-11 18:42:09.540,,,,,,5.0,,,,,,,,2.0
2024-10-11 18:42:09.540,2024-10-11 18:42:10.757,curly haired man,Human,3.0,0.2812226968459169,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-11 18:42:10.757,2024-10-11 18:42:13.853,the man with beard?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-11 18:42:13.853,2024-10-11 18:42:13.929,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-11 18:42:13.929,2024-10-11 18:42:13.930,"Let's see, no, for me the man with beard is in spot 4.",Robot,,,,5.0,23.0,3.0,36.0,3.0,outer,incorrect,ack-done,
2024-10-11 18:42:13.930,2024-10-11 18:42:33.228,"Okay, let's move on to spot 4.",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-11 18:42:33.228,2024-10-11 18:42:55.388,,,,,,5.0,,,,,,,,5.0
2024-10-11 18:42:55.388,2024-10-11 18:42:56.325,blonde lady,Human,36.0,0.0123674301332899,MATCH_MULTIPLE,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-11 18:42:56.325,2024-10-11 18:43:04.382,the man with curls?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-11 18:43:04.382,2024-10-11 18:43:04.731,no,Human,0.0,1.0,NEG_RESPONSE,5.0,24.0,4.0,1.0,,inner,,clar-negative,
2024-10-11 18:43:04.731,2024-10-11 18:43:15.276,"Okay, can you describe it differently?",Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-11 18:43:15.276,2024-10-11 18:43:16.397,lady with blonde hair,Human,1.0,0.7258769869367547,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,clar-repair,
2024-10-11 18:43:16.397,2024-10-11 18:43:16.398,"Oh, the woman is in spot 5 for me.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 18:43:16.398,2024-10-11 18:43:22.619,And the one in spot 5?,Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-11 18:43:22.619,2024-10-11 18:43:27.748,,,,,,5.0,,,,,,,,4.0
2024-10-11 18:43:27.748,2024-10-11 18:43:29.165,blad man,Human,0.0,1.0,NO_MATCH,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-11 18:43:29.165,2024-10-11 18:43:35.797,"I'm sorry, I didn't understand you. Could you describe it again?",Robot,,,,5.0,25.0,5.0,,,,,req-repeat,
2024-10-11 18:43:35.797,2024-10-11 18:43:36.626,bald man,Human,36.0,0.3411271540247931,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,clar-repeat,
2024-10-11 18:43:36.626,2024-10-11 18:43:40.308,the man with brown hair?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-11 18:43:40.308,2024-10-11 18:43:40.575,no,Human,,,,5.0,25.0,5.0,,,,,clar-negative,
2024-10-11 18:43:40.575,2024-10-11 18:43:40.576,"Okay, let's try again.",Robot,,,,5.0,25.0,5.0,,,,,ack,
2024-10-11 18:43:40.576,2024-10-11 18:43:50.638,Who is in spot 5 for you?,Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-11 18:43:50.638,2024-10-11 18:43:51.508,man with beard,Human,36.0,0.3406477339243889,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-11 18:43:51.508,2024-10-11 18:43:56.707,the man with curls?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-11 18:43:56.707,2024-10-11 18:43:56.786,no,Human,,,,5.0,25.0,5.0,,,,,clar-negative,
2024-10-11 18:43:56.786,2024-10-11 18:43:56.787,"Okay, let's try again.",Robot,,,,5.0,25.0,5.0,,,,,ack,
2024-10-11 18:43:56.787,2024-10-11 18:44:04.728,Who is in spot 5 for you?,Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-11 18:44:04.728,2024-10-11 18:44:14.596,,,,,,5.0,,,,,,,,5.0
2024-10-11 18:44:14.596,2024-10-11 18:44:15.639,old man,Human,2.0,1.0,MATCH_PREVIOUS,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-11 18:44:15.639,2024-10-11 18:44:15.640,"Sorry, I think I can't find this one. Let's skip this spot and move on to the next one. Please select 'not found' in the dropdown menu.",Robot,,,,5.0,25.0,5.0,3.0,2.0,inner,incorrect,nack,
2024-10-11 18:44:15.640,2024-10-11 18:44:18.407,This round is finished. Please press the button to continue to the next one.,Robot,,,,5.0,,,,,,,,
2024-10-11 18:44:18.407,2024-10-11 18:44:18.408,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-11 18:44:18.408,2024-10-11 18:44:30.784,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-11 18:44:30.784,2024-10-11 18:44:31.679,lady long hair,Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-11 18:44:31.679,2024-10-11 18:44:31.680,For me the woman with long hair is in spot 4.,Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-11 18:44:31.680,2024-10-11 18:44:36.900,And spot 2?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-11 18:44:36.900,2024-10-11 18:44:41.429,,,,,,6.0,,,,,,,,1.0
2024-10-11 18:44:41.429,2024-10-11 18:44:42.823,bald man,Human,3.0,0.0566365872024705,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-11 18:44:42.823,2024-10-11 18:44:46.782,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-11 18:44:46.782,2024-10-11 18:44:46.887,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-11 18:44:46.887,2024-10-11 18:44:46.888,"Hey, the bald man is also in that spot for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 18:44:46.888,2024-10-11 18:44:55.200,And the figure in spot 3?,Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-11 18:44:55.200,2024-10-11 18:44:59.837,,,,,,6.0,,,,,,,,2.0
2024-10-11 18:44:59.837,2024-10-11 18:45:00.750,young man,Human,0.0,1.0,NO_MATCH,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-11 18:45:00.750,2024-10-11 18:45:14.436,"Sorry, I didn't understand you very well. Can you describe it again?",Robot,,,,6.0,28.0,3.0,,,,,req-repeat,
2024-10-11 18:45:14.436,2024-10-11 18:45:15.295,younger man,Human,2.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,5.0,,outer,,clar-repeat,
2024-10-11 18:45:15.295,2024-10-11 18:45:15.296,the old man is also in that spot in my picture. Keep it up!,Robot,,,,6.0,28.0,3.0,5.0,2.0,outer,incorrect,ack-done; encourage,
2024-10-11 18:45:15.296,2024-10-11 18:45:39.221,"Okay, and the one in spot 4?",Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-11 18:45:39.221,2024-10-11 18:45:59.543,,,,,,6.0,,,,,,,,4.0
2024-10-11 18:45:59.543,2024-10-11 18:46:00.573,man with bstubble,Human,5.0,0.3748743537646836,SUCCESS_LOW,6.0,29.0,4.0,2.0,,inner,,answer-description,
2024-10-11 18:46:00.573,2024-10-11 18:46:05.950,the man with brown hair?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
2024-10-11 18:46:05.950,2024-10-11 18:46:06.028,yes,Human,,,,6.0,29.0,4.0,,,,,answer,
