start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 12:42:42.846,2024-10-12 12:42:43.533,grey haired man with glasses,Human,2.0,0.2472235685052259,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 12:42:43.533,2024-10-12 12:42:48.247,the old man?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-12 12:42:48.247,2024-10-12 12:42:48.321,yes,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-12 12:42:48.321,2024-10-12 12:42:48.322,"Oh, the old man is in spot 2 for me.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 12:42:48.322,2024-10-12 12:42:54.374,This round is finished. Please press the button to continue to the next one.,Robot,,,,2.0,,,,,,,,
2024-10-12 12:42:54.374,2024-10-12 12:42:55.726,,,,,,2.0,,,,,,,,2.0
2024-10-12 12:42:55.726,2024-10-12 12:42:55.727,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 12:42:55.727,2024-10-12 12:43:03.773,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 12:43:03.773,2024-10-12 12:43:04.489,old man,Human,2.0,0.0006936295193118,MATCH_MULTIPLE,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 12:43:04.489,2024-10-12 12:43:10.219,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 12:43:10.219,2024-10-12 12:43:10.514,yes,Human,2.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,clar-repair,
2024-10-12 12:43:10.514,2024-10-12 12:43:10.515,For me the man with grey hair is in spot 2.,Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 12:43:10.515,2024-10-12 12:43:16.167,And the one in spot 2?,Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 12:43:16.167,2024-10-12 12:43:19.583,,,,,,3.0,,,,,,,,2.0
2024-10-12 12:43:19.583,2024-10-12 12:43:20.246,bald man,Human,3.0,0.7012769827727033,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 12:43:20.246,2024-10-12 12:43:20.247,"Let's see, no, for me the man is in spot 4.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 12:43:20.247,2024-10-12 12:43:29.376,And spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 12:43:29.376,2024-10-12 12:43:34.555,,,,,,3.0,,,,,,,,4.0
2024-10-12 12:43:34.555,2024-10-12 12:43:35.281,a child,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 12:43:35.281,2024-10-12 12:43:35.282,"Ah, the child is also in spot 3 for me. Keep it up!",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done; encourage,
2024-10-12 12:43:35.282,2024-10-12 12:43:43.165,"Okay, and the one in spot 4?",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 12:43:43.165,2024-10-12 12:43:58.648,,,,,,3.0,,,,,,,,3.0
2024-10-12 12:43:58.648,2024-10-12 12:43:59.555,older lady with light coloured short hair,Human,9.0,0.2678056772453644,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 12:43:59.555,2024-10-12 12:44:04.634,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 12:44:04.634,2024-10-12 12:44:04.915,yes,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 12:44:04.915,2024-10-12 12:44:04.916,For me the woman is in spot 1.,Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 12:44:04.916,2024-10-12 12:44:12.228,"Okay, and the one in spot 5?",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 12:44:12.228,2024-10-12 12:44:23.098,,,,,,3.0,,,,,,,,1.0
2024-10-12 12:44:23.098,2024-10-12 12:44:23.998,the younger woman with a blonde bob,Human,1.0,0.2211937796147142,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 12:44:23.998,2024-10-12 12:44:32.975,the woman with earrings?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-12 12:44:32.975,2024-10-12 12:44:33.329,yes,Human,,,,3.0,15.0,5.0,,,,,answer,
2024-10-12 12:44:33.329,2024-10-12 12:44:33.330,the woman with earrings is also in that spot in my picture. It's going well!,Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 12:44:33.330,2024-10-12 12:44:39.782,Okay. Let's move on to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-12 12:44:39.782,2024-10-12 12:44:41.830,,,,,,3.0,,,,,,,,5.0
2024-10-12 12:44:41.830,2024-10-12 12:44:41.831,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 12:44:41.831,2024-10-12 12:44:52.171,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 12:44:52.171,2024-10-12 12:44:53.250,grey hair man with glasses,Human,2.0,0.011722781879061,MATCH_MULTIPLE,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 12:44:53.250,2024-10-12 12:44:57.404,the old man?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-12 12:44:57.404,2024-10-12 12:44:57.514,yes,Human,2.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,clar-repair,
2024-10-12 12:44:57.514,2024-10-12 12:44:57.515,"Oh, the old man is in spot 2 for me.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 12:44:57.515,2024-10-12 12:45:04.283,"Okay, and the one in spot 2?",Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 12:45:04.283,2024-10-12 12:45:15.578,,,,,,4.0,,,,,,,,2.0
2024-10-12 12:45:15.578,2024-10-12 12:45:16.289,woman with short brown hair,Human,6.0,0.3542579080837856,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 12:45:16.289,2024-10-12 12:45:23.085,the woman?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 12:45:23.085,2024-10-12 12:45:23.158,yes duh,Human,,,,4.0,17.0,2.0,,,,,answer,
2024-10-12 12:45:23.158,2024-10-12 12:45:23.159,"Let's see, no, for me the woman is in spot 5. It's going well!",Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done; encourage,
2024-10-12 12:45:23.159,2024-10-12 12:45:30.267,"Okay, and spot 3?",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 12:45:30.267,2024-10-12 12:45:33.797,,,,,,4.0,,,,,,,,5.0
2024-10-12 12:45:33.797,2024-10-12 12:45:34.671,baldie,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 12:45:34.671,2024-10-12 12:45:34.672,"Oh, the bald is in spot 1 for me.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 12:45:34.672,2024-10-12 12:45:44.333,"Okay, and spot 4?",Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 12:45:44.333,2024-10-12 12:45:56.196,,,,,,4.0,,,,,,,,1.0
2024-10-12 12:45:56.196,2024-10-12 12:45:57.098,hahaha. short dark haired man,Human,15.0,0.3235884101972573,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 12:45:57.098,2024-10-12 12:46:09.448,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 12:46:09.448,2024-10-12 12:46:09.525,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-12 12:46:09.525,2024-10-12 12:46:09.526,"Ah, the man with spiky hair is also in spot 4 for me.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-12 12:46:09.526,2024-10-12 12:46:29.545,And spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 12:46:29.545,2024-10-12 12:46:38.819,,,,,,4.0,,,,,,,,4.0
2024-10-12 12:46:38.819,2024-10-12 12:46:40.018,blonde bob lady,Human,1.0,0.6973513620589655,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 12:46:40.018,2024-10-12 12:46:40.019,"Let's see, no, for me the blonde bob is in spot 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 12:46:40.019,2024-10-12 12:46:50.344,That's all for this round. Let's continue to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-12 12:46:50.344,2024-10-12 12:46:51.981,,,,,,4.0,,,,,,,,3.0
2024-10-12 12:46:51.981,2024-10-12 12:46:51.982,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 12:46:51.982,2024-10-12 12:47:43.586,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 12:47:43.586,2024-10-12 12:47:44.631,the old man with glasses,Human,2.0,0.2485281041758396,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 12:47:44.631,2024-10-12 12:47:52.076,the glasses?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-12 12:47:52.076,2024-10-12 12:47:52.153,yes the glasses,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-12 12:47:52.153,2024-10-12 12:47:52.154,"Oh, the glasses is in spot 2 for me.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 12:47:52.154,2024-10-12 12:47:58.613,"Okay, and the one in spot 2?",Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 12:47:58.613,2024-10-12 12:48:14.316,,,,,,5.0,,,,,,,,2.0
2024-10-12 12:48:14.316,2024-10-12 12:48:15.115,long hair woman with glasses and a big smile,Human,11.0,0.2691258033116553,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 12:48:15.115,2024-10-12 12:48:18.986,the woman with long hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 12:48:18.986,2024-10-12 12:48:19.417,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-12 12:48:19.417,2024-10-12 12:48:19.418,"Oh, the woman with long hair is in spot 3 for me.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 12:48:19.418,2024-10-12 12:48:25.515,And the figure in spot 3?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 12:48:25.515,2024-10-12 12:48:39.807,,,,,,5.0,,,,,,,,3.0
2024-10-12 12:48:39.807,2024-10-12 12:48:40.654,younger man with curly hair,Human,2.0,0.1387239079822962,MATCH_PREVIOUS,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 12:48:40.654,2024-10-12 12:48:51.691,"Wait a second, I thought we already had this one before. Can you describe it again?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 12:48:51.691,2024-10-12 12:48:52.847,young man,Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,36.0,,outer,,clar-repair,
2024-10-12 12:48:52.847,2024-10-12 12:49:08.449,I didn't understand you. Could you describe it differently?,Robot,,,,5.0,23.0,3.0,,,,,req-repeat,
2024-10-12 12:49:08.449,2024-10-12 12:49:09.612,man with brown hair,Human,36.0,0.2627623563170437,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,clar-repeat,
2024-10-12 12:49:09.612,2024-10-12 12:49:14.500,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 12:49:14.500,2024-10-12 12:49:14.786,yes!,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-12 12:49:14.786,2024-10-12 12:49:14.787,"Oh, the man with curls is in spot 1 for me.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-12 12:49:14.787,2024-10-12 12:49:22.580,"Okay, and spot 4?",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 12:49:22.580,2024-10-12 12:49:28.896,,,,,,5.0,,,,,,,,1.0
2024-10-12 12:49:28.896,2024-10-12 12:49:30.436,blonde bob,Human,1.0,0.6297417612352957,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 12:49:30.436,2024-10-12 12:49:30.437,"Let's see, no, for me the blonde bob is in spot 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 12:49:30.437,2024-10-12 12:49:37.965,And the figure in spot 5?,Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 12:49:37.965,2024-10-12 12:49:40.750,,,,,,5.0,,,,,,,,5.0
2024-10-12 12:49:40.750,2024-10-12 12:49:42.078,bald,Human,3.0,1.0,SUCCESS_HIGH,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 12:49:42.078,2024-10-12 12:49:42.079,"Let's see, no, for me the bald is in spot 4.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 12:49:42.079,2024-10-12 12:49:47.209,This round is finished. Please press the button to continue to the next one.,Robot,,,,5.0,,,,,,,,
2024-10-12 12:49:47.209,2024-10-12 12:49:48.566,,,,,,5.0,,,,,,,,4.0
2024-10-12 12:49:48.566,2024-10-12 12:49:48.567,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 12:49:48.567,2024-10-12 12:49:56.978,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 12:49:56.978,2024-10-12 12:49:58.515,long blonde woman,Human,7.0,0.6052037617702654,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 12:49:58.515,2024-10-12 12:49:58.516,For me the woman with blonde hair is in spot 4.,Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-12 12:49:58.516,2024-10-12 12:50:06.966,And the one in spot 2?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 12:50:06.966,2024-10-12 12:50:09.572,,,,,,6.0,,,,,,,,4.0
2024-10-12 12:50:09.572,2024-10-12 12:50:11.174,bald,Human,3.0,0.0566365872024705,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 12:50:11.174,2024-10-12 12:50:14.956,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 12:50:14.956,2024-10-12 12:50:15.068,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-12 12:50:15.068,2024-10-12 12:50:15.069,"Ah, the bald man is also in spot 2 for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 12:50:15.069,2024-10-12 12:50:20.052,"Okay, and spot 3?",Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 12:50:20.052,2024-10-12 12:50:25.943,,,,,,6.0,,,,,,,,2.0
2024-10-12 12:50:25.943,2024-10-12 12:50:26.808,shaved head,Human,5.0,0.6151598735457231,SUCCESS_HIGH,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 12:50:26.808,2024-10-12 12:50:26.809,"Let's see, no, for me the man with beard is in spot 4. Keep it up!",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done; encourage,
2024-10-12 12:50:26.809,2024-10-12 12:50:37.057,"Okay, and spot 4?",Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-12 12:50:37.057,2024-10-12 12:50:43.792,,,,,,6.0,,,,,,,,4.0
2024-10-12 12:50:43.792,2024-10-12 12:50:45.077,old man glasses,Human,2.0,1.0,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
2024-10-12 12:50:45.077,2024-10-12 12:50:45.078,"Oh, the glasses is in spot 3 for me. Keep it up!",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 12:50:45.078,2024-10-12 12:50:49.408,"Okay, and the one in spot 5?",Robot,,,,6.0,30.0,5.0,,,,,,
2024-10-12 12:50:49.408,2024-10-12 12:50:55.384,,,,,,6.0,,,,,,,,3.0
2024-10-12 12:50:55.384,2024-10-12 12:50:56.393,bob woman,Human,1.0,1.0,SUCCESS_HIGH,6.0,30.0,5.0,1.0,,inner,,answer-description,
2024-10-12 12:50:56.393,2024-10-12 12:50:56.394,"Let's see, no, for me the blonde bob is in spot 1. It's going well!",Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 12:50:56.394,2024-10-12 12:51:02.012,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,6.0,,,,,,,,
2024-10-12 12:51:02.012,2024-10-12 12:51:04.696,,,,,,6.0,,,,,,,,1.0
2024-10-12 12:51:04.696,2024-10-12 12:51:04.697,Let's continue!,Robot,,,,7.0,,,,,,,,
