start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 03:39:25.725,2024-10-12 03:39:25.898,yes,Human,,,,1.0,4.0,4.0,,,,,answer,
2024-10-12 03:39:25.898,2024-10-12 03:39:25.899,the man with a slick back is also in that spot in my picture. You can now fill in this position.,Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
2024-10-12 03:39:25.899,2024-10-12 03:39:33.467,And the one in spot 5?,Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-12 03:39:33.467,2024-10-12 03:39:40.616,,,,,,1.0,,,,,,,,4.0
2024-10-12 03:39:40.616,2024-10-12 03:39:41.401,an old bald man,Human,3.0,0.438545002508329,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-12 03:39:41.401,2024-10-12 03:39:45.341,the bald man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-12 03:39:45.341,2024-10-12 03:39:45.426,yes,Human,,,,1.0,5.0,5.0,,,,,answer,
2024-10-12 03:39:45.426,2024-10-12 03:39:45.427,"Let's see, no, for me the bald man is in spot 2. You can now fill in this position.",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 03:39:45.427,2024-10-12 03:39:53.972,This round is finished. Please press the button to continue to the next one.,Robot,,,,1.0,,,,,,,,
2024-10-12 03:39:53.972,2024-10-12 03:39:57.897,,,,,,1.0,,,,,,,,2.0
2024-10-12 03:39:57.897,2024-10-12 03:39:57.898,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-12 03:39:57.898,2024-10-12 03:40:13.465,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-12 03:40:13.465,2024-10-12 03:40:14.214,a woman with dark hair,Human,12.0,0.61867906829827,SUCCESS_HIGH,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-12 03:40:14.214,2024-10-12 03:40:14.215,"Oh, the woman with wavy hair is in spot 4 for me.",Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-12 03:40:14.215,2024-10-12 03:40:26.631,"Okay, let's move on to spot 2.",Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-12 03:40:26.631,2024-10-12 03:40:38.366,,,,,,2.0,,,,,,,,4.0
2024-10-12 03:40:38.366,2024-10-12 03:40:38.959,the bald man,Human,3.0,0.3731992820567869,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-12 03:40:38.959,2024-10-12 03:40:42.110,the bald man?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-12 03:40:42.110,2024-10-12 03:40:42.189,yes,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-12 03:40:42.189,2024-10-12 03:40:42.190,"Oh, the bald man is in spot 1 for me.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 03:40:42.190,2024-10-12 03:40:48.392,"Okay, let's move on to spot 3.",Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-12 03:40:48.392,2024-10-12 03:40:55.176,,,,,,2.0,,,,,,,,1.0
2024-10-12 03:40:55.176,2024-10-12 03:40:55.885,blonde woman with the bob,Human,1.0,0.636867549643878,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-12 03:40:55.885,2024-10-12 03:40:55.886,"Ah, the woman is in the same spot in my picture.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 03:40:55.886,2024-10-12 03:41:02.775,And spot 4?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 03:41:02.775,2024-10-12 03:41:10.998,,,,,,2.0,,,,,,,,3.0
2024-10-12 03:41:10.998,2024-10-12 03:41:11.732,man with glasses and curly hair,Human,2.0,0.2583088919834388,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 03:41:11.732,2024-10-12 03:41:18.577,the old man?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 03:41:18.577,2024-10-12 03:41:18.812,no,Human,,,,2.0,9.0,4.0,,,,,clar-negative,
2024-10-12 03:41:18.812,2024-10-12 03:41:18.813,"Okay, let's try again.",Robot,,,,2.0,9.0,4.0,,,,,ack,
2024-10-12 03:41:18.813,2024-10-12 03:41:30.938,Who is in spot 4 for you?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 03:41:30.938,2024-10-12 03:41:31.611,the young man with glasses,Human,4.0,0.4060757028968107,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 03:41:31.611,2024-10-12 03:41:35.552,the man with curls?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 03:41:35.552,2024-10-12 03:41:35.631,yes,Human,,,,2.0,9.0,4.0,,,,,answer,
2024-10-12 03:41:35.631,2024-10-12 03:41:35.632,"Let's see, no, for me the man with curls is in spot 5. Keep it up!",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done; encourage,
2024-10-12 03:41:35.632,2024-10-12 03:41:41.969,"Okay, and the one in spot 5?",Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 03:41:41.969,2024-10-12 03:41:48.485,,,,,,2.0,,,,,,,,5.0
2024-10-12 03:41:48.485,2024-10-12 03:41:49.225,old man with glasses,Human,2.0,0.5655179346481102,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 03:41:49.225,2024-10-12 03:41:52.426,the man with grey hair?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-12 03:41:52.426,2024-10-12 03:41:52.679,yes,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-12 03:41:52.679,2024-10-12 03:41:52.680,"Let's see, no, for me the man with grey hair is in spot 2.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 03:41:52.680,2024-10-12 03:42:00.352,This round is finished. Please press the button to continue to the next one.,Robot,,,,2.0,,,,,,,,
2024-10-12 03:42:00.352,2024-10-12 03:42:01.959,,,,,,2.0,,,,,,,,2.0
2024-10-12 03:42:01.959,2024-10-12 03:42:01.960,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 03:42:01.960,2024-10-12 03:42:12.293,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 03:42:12.293,2024-10-12 03:42:13.157,old man with glasses and gray hair,Human,2.0,0.4724402976365676,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 03:42:13.157,2024-10-12 03:42:16.707,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 03:42:16.707,2024-10-12 03:42:16.791,yes,Human,,,,3.0,11.0,1.0,,,,,answer,
2024-10-12 03:42:16.791,2024-10-12 03:42:16.792,"Oh, the man with grey hair is in spot 2 for me.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 03:42:16.792,2024-10-12 03:42:22.533,"Okay, and spot 2?",Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 03:42:22.533,2024-10-12 03:42:26.395,,,,,,3.0,,,,,,,,2.0
2024-10-12 03:42:26.395,2024-10-12 03:42:27.040,the bald man,Human,3.0,0.5929069099572591,SUCCESS_LOW,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 03:42:27.040,2024-10-12 03:42:32.625,the man with beard?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
2024-10-12 03:42:32.625,2024-10-12 03:42:32.699,yes,Human,,,,3.0,12.0,2.0,,,,,answer,
2024-10-12 03:42:32.699,2024-10-12 03:42:32.700,"Let's see, no, for me the man with beard is in spot 4.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 03:42:32.700,2024-10-12 03:42:42.792,And spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 03:42:42.792,2024-10-12 03:42:48.365,,,,,,3.0,,,,,,,,4.0
2024-10-12 03:42:48.365,2024-10-12 03:42:49.199,the kid,Human,8.0,0.7950933313385891,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 03:42:49.199,2024-10-12 03:42:49.200,"Ah, the kid is also in spot 3 for me.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 03:42:49.200,2024-10-12 03:42:56.322,And the figure in spot 4?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 03:42:56.322,2024-10-12 03:43:06.212,,,,,,3.0,,,,,,,,3.0
2024-10-12 03:43:06.212,2024-10-12 03:43:06.995,the old woman with glasses,Human,9.0,0.2253091425405829,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 03:43:06.995,2024-10-12 03:43:20.065,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 03:43:20.065,2024-10-12 03:43:20.096,the older one yeah,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 03:43:20.096,2024-10-12 03:43:28.892,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 03:43:28.892,2024-10-12 03:43:29.194,yes,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 03:43:29.194,2024-10-12 03:43:29.195,"Let's see, no, for me the woman is in spot 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 03:43:29.195,2024-10-12 03:43:34.580,And the figure in spot 5?,Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 03:43:34.580,2024-10-12 03:43:46.432,,,,,,3.0,,,,,,,,1.0
2024-10-12 03:43:46.432,2024-10-12 03:43:47.318,the young woman with the bob,Human,1.0,0.7634560190898252,SUCCESS_HIGH,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 03:43:47.318,2024-10-12 03:43:47.319,the woman is also in that spot in my picture.,Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 03:43:47.319,2024-10-12 03:43:53.618,Okay. Let's move on to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-12 03:43:53.618,2024-10-12 03:43:56.296,,,,,,3.0,,,,,,,,5.0
2024-10-12 03:43:56.296,2024-10-12 03:43:56.297,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 03:43:56.297,2024-10-12 03:44:06.765,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 03:44:06.765,2024-10-12 03:44:07.566,old man with gray hair and glasses,Human,2.0,0.4971956788256207,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 03:44:07.566,2024-10-12 03:44:14.899,the gray?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-12 03:44:14.899,2024-10-12 03:44:14.939,yeah,Human,,,,4.0,16.0,1.0,,,,,answer,
2024-10-12 03:44:14.939,2024-10-12 03:44:20.707,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-12 03:44:20.707,2024-10-12 03:44:21.031,yes,Human,,,,4.0,16.0,1.0,,,,,answer,
2024-10-12 03:44:21.031,2024-10-12 03:44:21.032,For me the gray is in spot 2.,Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 03:44:21.032,2024-10-12 03:44:27.321,"Okay, and spot 2?",Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 03:44:27.321,2024-10-12 03:44:36.040,,,,,,4.0,,,,,,,,2.0
2024-10-12 03:44:36.040,2024-10-12 03:44:36.995,the dark haired woman,Human,6.0,0.0512061533945726,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 03:44:36.995,2024-10-12 03:44:44.101,the woman?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 03:44:44.101,2024-10-12 03:44:44.187,yes,Human,,,,4.0,17.0,2.0,,,,,answer,
2024-10-12 03:44:44.187,2024-10-12 03:44:44.188,For me the woman is in spot 5.,Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-12 03:44:44.188,2024-10-12 03:44:50.439,"Okay, and the one in spot 3?",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 03:44:50.439,2024-10-12 03:44:53.341,,,,,,4.0,,,,,,,,5.0
2024-10-12 03:44:53.341,2024-10-12 03:44:54.228,bald man,Human,3.0,0.4815330362359152,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 03:44:54.228,2024-10-12 03:44:58.175,the man with beard?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 03:44:58.175,2024-10-12 03:44:58.237,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-12 03:44:58.237,2024-10-12 03:44:58.238,"Let's see, no, for me the man with beard is in spot 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 03:44:58.238,2024-10-12 03:45:04.383,"Okay, let's move on to spot 4.",Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 03:45:04.383,2024-10-12 03:45:10.088,,,,,,4.0,,,,,,,,1.0
2024-10-12 03:45:10.088,2024-10-12 03:45:10.867,man with spiky hair,Human,15.0,0.2867673750741772,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 03:45:10.867,2024-10-12 03:45:15.401,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 03:45:15.401,2024-10-12 03:45:15.653,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-12 03:45:15.653,2024-10-12 03:45:15.654,the man with spiky hair is also in that spot in my picture.,Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-12 03:45:15.654,2024-10-12 03:45:21.249,And the figure in spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 03:45:21.249,2024-10-12 03:45:25.616,,,,,,4.0,,,,,,,,4.0
2024-10-12 03:45:25.616,2024-10-12 03:45:26.538,woman with bob hair,Human,1.0,0.282641143172999,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 03:45:26.538,2024-10-12 03:45:32.691,the the bob?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
2024-10-12 03:45:32.691,2024-10-12 03:45:32.759,yes,Human,,,,4.0,20.0,5.0,,,,,answer,
2024-10-12 03:45:32.759,2024-10-12 03:45:32.760,For me the the bob is in spot 3. It's going well!,Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 03:45:32.760,2024-10-12 03:45:39.291,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,4.0,,,,,,,,
2024-10-12 03:45:39.291,2024-10-12 03:45:40.924,,,,,,4.0,,,,,,,,3.0
2024-10-12 03:45:40.924,2024-10-12 03:45:40.925,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 03:45:40.925,2024-10-12 03:45:50.561,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 03:45:50.561,2024-10-12 03:45:51.608,old man with glasses,Human,2.0,0.2550306449636823,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 03:45:51.608,2024-10-12 03:45:55.519,the glasses?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-12 03:45:55.519,2024-10-12 03:45:55.597,yes,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-12 03:45:55.597,2024-10-12 03:45:55.598,For me the glasses is in spot 2. Keep it up!,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 03:45:55.598,2024-10-12 03:46:02.121,And the one in spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 03:46:02.121,2024-10-12 03:46:13.013,,,,,,5.0,,,,,,,,2.0
2024-10-12 03:46:13.013,2024-10-12 03:46:13.825,girl with long hair and glasses,Human,11.0,0.6710640495042777,SUCCESS_HIGH,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 03:46:13.825,2024-10-12 03:46:13.826,"Oh, the woman with glasses is in spot 3 for me.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 03:46:13.826,2024-10-12 03:46:26.725,And the one in spot 3?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 03:46:26.725,2024-10-12 03:46:35.933,,,,,,5.0,,,,,,,,3.0
2024-10-12 03:46:35.933,2024-10-12 03:46:37.092,the young man,Human,3.0,0.4031983903486237,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 03:46:37.092,2024-10-12 03:46:44.453,the man with beard?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 03:46:44.453,2024-10-12 03:46:44.523,no he has no beard,Human,,,,5.0,23.0,3.0,,,,,clar-negative,
2024-10-12 03:46:44.523,2024-10-12 03:46:44.524,"Okay, let's try again.",Robot,,,,5.0,23.0,3.0,,,,,ack,
2024-10-12 03:46:44.524,2024-10-12 03:47:00.903,Who is in spot 3 for you?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 03:47:00.903,2024-10-12 03:47:01.757,the youngest male in the group,Human,36.0,0.6045115108962767,SUCCESS_HIGH,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 03:47:01.757,2024-10-12 03:47:01.758,"Oh, the man is in spot 1 for me. It's going well!",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done; encourage,
2024-10-12 03:47:01.758,2024-10-12 03:47:07.755,And the figure in spot 4?,Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 03:47:07.755,2024-10-12 03:47:15.270,,,,,,5.0,,,,,,,,1.0
2024-10-12 03:47:15.270,2024-10-12 03:47:16.416,the woman with the blond bob,Human,1.0,0.3468625589545204,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 03:47:16.416,2024-10-12 03:47:19.531,the bob?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-12 03:47:19.531,2024-10-12 03:47:19.694,yse,Human,,,,5.0,24.0,4.0,,,,,answer,
2024-10-12 03:47:19.694,2024-10-12 03:47:24.819,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-12 03:47:24.819,2024-10-12 03:47:24.882,yes,Human,,,,5.0,24.0,4.0,,,,,answer,
2024-10-12 03:47:24.882,2024-10-12 03:47:24.883,"Let's see, no, for me the bob is in spot 5. Keep it up!",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 03:47:24.883,2024-10-12 03:47:30.632,"Okay, let's move on to spot 5.",Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 03:47:30.632,2024-10-12 03:47:34.722,,,,,,5.0,,,,,,,,5.0
2024-10-12 03:47:34.722,2024-10-12 03:47:35.869,the bald man,Human,3.0,0.3637925678920721,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 03:47:35.869,2024-10-12 03:47:39.980,the bald man?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 03:47:39.980,2024-10-12 03:47:40.052,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-12 03:47:40.052,2024-10-12 03:47:40.053,"Oh, the bald man is in spot 4 for me.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 03:47:40.053,2024-10-12 03:47:45.598,That was all of them. We can continue to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-12 03:47:45.598,2024-10-12 03:47:47.485,,,,,,5.0,,,,,,,,4.0
2024-10-12 03:47:47.485,2024-10-12 03:47:47.486,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 03:47:47.486,2024-10-12 03:48:02.585,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 03:48:02.585,2024-10-12 03:48:03.390,the woman with the longer hair,Human,7.0,0.2250176155734568,SUCCESS_LOW,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 03:48:03.390,2024-10-12 03:48:07.143,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-12 03:48:07.143,2024-10-12 03:48:07.215,yes,Human,,,,6.0,26.0,1.0,,,,,answer,
2024-10-12 03:48:07.215,2024-10-12 03:48:07.216,"Oh, the woman with long hair is in spot 4 for me.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-12 03:48:07.216,2024-10-12 03:48:12.766,"Okay, and spot 2?",Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 03:48:12.766,2024-10-12 03:48:16.668,,,,,,6.0,,,,,,,,4.0
2024-10-12 03:48:16.668,2024-10-12 03:48:17.493,the bald man,Human,3.0,0.3037845954152067,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 03:48:17.493,2024-10-12 03:48:21.548,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 03:48:21.548,2024-10-12 03:48:21.644,yes,Human,,,,6.0,27.0,2.0,,,,,answer,
2024-10-12 03:48:21.644,2024-10-12 03:48:21.645,the bald man is also in that spot in my picture.,Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 03:48:21.645,2024-10-12 03:48:27.174,"Okay, let's move on to spot 3.",Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 03:48:27.174,2024-10-12 03:48:52.880,,,,,,6.0,,,,,,,,2.0
2024-10-12 03:48:52.880,2024-10-12 03:48:53.971,the man with short hair,Human,2.0,0.0279433005686693,SUCCESS_LOW,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 03:48:53.971,2024-10-12 03:48:59.660,the glasses?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 03:48:59.660,2024-10-12 03:49:00.009,no,Human,,,,6.0,28.0,3.0,,,,,clar-negative,
2024-10-12 03:49:00.009,2024-10-12 03:49:00.010,"Okay, let's try again.",Robot,,,,6.0,28.0,3.0,,,,,ack,
2024-10-12 03:49:00.010,2024-10-12 03:49:15.227,Who is in spot 3 for you?,Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 03:49:15.227,2024-10-12 03:49:16.373,the man with short hair and no glasses,Human,5.0,0.047662696472159,SUCCESS_LOW,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 03:49:16.373,2024-10-12 03:49:22.207,the man with brown hair?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
