start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-11 14:44:47.526,2024-10-11 14:44:47.527,For me the woman with wavy hair is in spot 4.,Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-11 14:44:47.527,2024-10-11 14:44:54.010,And spot 2?,Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-11 14:44:54.010,2024-10-11 14:44:56.501,,,,,,2.0,,,,,,,,4.0
2024-10-11 14:44:56.501,2024-10-11 14:44:57.079,bald man,Human,3.0,0.3640675266512997,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-11 14:44:57.079,2024-10-11 14:45:01.361,the man with beard?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-11 14:45:01.361,2024-10-11 14:45:01.434,yes,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-11 14:45:01.434,2024-10-11 14:45:01.435,"Oh, the man with beard is in spot 1 for me.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 14:45:01.435,2024-10-11 14:45:07.095,And the figure in spot 3?,Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-11 14:45:07.095,2024-10-11 14:45:10.301,,,,,,2.0,,,,,,,,1.0
2024-10-11 14:45:10.301,2024-10-11 14:45:10.967,earring woman,Human,1.0,0.685683100502387,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-11 14:45:10.967,2024-10-11 14:45:10.968,"Hey, the woman is also in that spot for me.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 14:45:10.968,2024-10-11 14:45:18.409,"Okay, and the one in spot 4?",Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-11 14:45:18.409,2024-10-11 14:45:25.434,,,,,,2.0,,,,,,,,3.0
2024-10-11 14:45:25.434,2024-10-11 14:45:26.075,younger man with glasses,Human,2.0,0.4407693744935261,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-11 14:45:26.075,2024-10-11 14:45:29.681,the old man?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-11 14:45:29.681,2024-10-11 14:45:29.907,no,Human,,,,2.0,9.0,4.0,,,,,clar-negative,
2024-10-11 14:45:29.907,2024-10-11 14:45:29.908,"Okay, let's try again.",Robot,,,,2.0,9.0,4.0,,,,,ack,
2024-10-11 14:45:29.908,2024-10-11 14:45:40.531,Who is in spot 4 for you?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-11 14:45:40.531,2024-10-11 14:45:41.359,man with brown curly hair and glasses,Human,4.0,0.457332922566089,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-11 14:45:41.359,2024-10-11 14:45:45.101,the man with curls?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-11 14:45:45.101,2024-10-11 14:45:45.182,yes,Human,,,,2.0,9.0,4.0,,,,,answer,
2024-10-11 14:45:45.182,2024-10-11 14:45:45.183,"Oh, the man with curls is in spot 5 for me.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-11 14:45:45.183,2024-10-11 14:45:51.032,"Okay, let's move on to spot 5.",Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-11 14:45:51.032,2024-10-11 14:45:55.076,,,,,,2.0,,,,,,,,5.0
2024-10-11 14:45:55.076,2024-10-11 14:45:55.800,old man with glasses,Human,2.0,0.5391201806910738,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-11 14:45:55.800,2024-10-11 14:45:58.839,the man with grey hair?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-11 14:45:58.839,2024-10-11 14:45:58.910,yes,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-11 14:45:58.910,2024-10-11 14:45:58.911,"Oh, the man with grey hair is in spot 2 for me. Keep it up!",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-11 14:45:58.911,2024-10-11 14:46:04.456,That's all for this round. Let's continue to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-11 14:46:04.456,2024-10-11 14:46:05.565,,,,,,2.0,,,,,,,,2.0
2024-10-11 14:46:05.565,2024-10-11 14:46:05.566,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-11 14:46:05.566,2024-10-11 14:46:13.311,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-11 14:46:13.311,2024-10-11 14:46:13.937,man with grey hair,Human,2.0,0.6247855932828184,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-11 14:46:13.937,2024-10-11 14:46:13.938,For me the man is in spot 2.,Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 14:46:13.938,2024-10-11 14:46:18.984,"Okay, let's move on to spot 2.",Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-11 14:46:18.984,2024-10-11 14:46:21.288,,,,,,3.0,,,,,,,,2.0
2024-10-11 14:46:21.288,2024-10-11 14:46:21.953,bald man,Human,3.0,0.7012769827727033,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-11 14:46:21.953,2024-10-11 14:46:21.954,"Oh, the bald man is in spot 4 for me.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 14:46:21.954,2024-10-11 14:46:26.187,And spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-11 14:46:26.187,2024-10-11 14:46:29.037,,,,,,3.0,,,,,,,,4.0
2024-10-11 14:46:29.037,2024-10-11 14:46:29.913,young boy,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-11 14:46:29.913,2024-10-11 14:46:29.914,the child is also in that spot in my picture. Keep it up!,Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done; encourage,
2024-10-11 14:46:29.914,2024-10-11 14:46:34.737,And the figure in spot 4?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-11 14:46:34.737,2024-10-11 14:46:40.133,,,,,,3.0,,,,,,,,3.0
2024-10-11 14:46:40.133,2024-10-11 14:46:41.050,woman with glasses,Human,9.0,0.407516710208428,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-11 14:46:41.050,2024-10-11 14:46:46.607,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-11 14:46:46.607,2024-10-11 14:46:46.644,with glasses,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-11 14:46:46.644,2024-10-11 14:46:57.496,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-11 14:46:57.496,2024-10-11 14:46:57.578,if you mean the woman with glasses then yes,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-11 14:46:57.578,2024-10-11 14:46:57.579,"Oh, the woman is in spot 1 for me.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-11 14:46:57.579,2024-10-11 14:47:02.493,And the figure in spot 5?,Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-11 14:47:02.493,2024-10-11 14:47:06.275,,,,,,3.0,,,,,,,,1.0
2024-10-11 14:47:06.275,2024-10-11 14:47:07.449,earring woman,Human,1.0,0.7413281047856095,SUCCESS_HIGH,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-11 14:47:07.449,2024-10-11 14:47:07.450,"Ah, the woman with earrings is in the same spot in my picture. It's going well!",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-11 14:47:07.450,2024-10-11 14:47:13.221,Okay. Let's move on to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-11 14:47:13.221,2024-10-11 14:47:15.012,,,,,,3.0,,,,,,,,5.0
2024-10-11 14:47:15.012,2024-10-11 14:47:15.013,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-11 14:47:15.013,2024-10-11 14:47:23.037,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-11 14:47:23.037,2024-10-11 14:47:23.981,grey hair man,Human,15.0,0.1691709006973678,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-11 14:47:23.981,2024-10-11 14:47:27.631,the man with spiky hair?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-11 14:47:27.631,2024-10-11 14:47:27.714,no,Human,,,,4.0,16.0,1.0,,,,,clar-negative,
2024-10-11 14:47:27.714,2024-10-11 14:47:27.715,"Okay, let's try again.",Robot,,,,4.0,16.0,1.0,,,,,ack,
2024-10-11 14:47:27.715,2024-10-11 14:47:36.625,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-11 14:47:36.625,2024-10-11 14:47:37.660,grey hair glasses man,Human,2.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-11 14:47:37.660,2024-10-11 14:47:37.661,"Oh, the grey is in spot 2 for me. Keep it up!",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-11 14:47:37.661,2024-10-11 14:47:43.220,"Okay, let's move on to spot 2.",Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-11 14:47:43.220,2024-10-11 14:47:47.508,,,,,,4.0,,,,,,,,2.0
2024-10-11 14:47:47.508,2024-10-11 14:47:48.741,brown hair woman,Human,15.0,0.0129382315793812,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-11 14:47:48.741,2024-10-11 14:47:53.518,the man with spiky hair?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 14:47:53.518,2024-10-11 14:47:53.587,no,Human,0.0,1.0,NEG_RESPONSE,4.0,17.0,2.0,6.0,,outer,,clar-negative,
2024-10-11 14:47:53.587,2024-10-11 14:48:01.330,"Okay, can you describe it differently?",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 14:48:01.330,2024-10-11 14:48:02.362,woman with brown hair,Human,6.0,0.617817548586584,SUCCESS_HIGH,4.0,17.0,2.0,6.0,,outer,,clar-repair,
2024-10-11 14:48:02.362,2024-10-11 14:48:02.363,"Let's see, no, for me the woman is in spot 5.",Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-11 14:48:02.363,2024-10-11 14:48:08.369,And the one in spot 3?,Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-11 14:48:08.369,2024-10-11 14:48:11.430,,,,,,4.0,,,,,,,,5.0
2024-10-11 14:48:11.430,2024-10-11 14:48:12.369,bald man,Human,3.0,0.4190801022316804,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-11 14:48:12.369,2024-10-11 14:48:16.107,the man with beard?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-11 14:48:16.107,2024-10-11 14:48:16.183,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-11 14:48:16.183,2024-10-11 14:48:16.184,For me the man with beard is in spot 1.,Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 14:48:16.184,2024-10-11 14:48:19.458,And the figure in spot 4?,Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-11 14:48:19.458,2024-10-11 14:48:22.667,,,,,,4.0,,,,,,,,1.0
2024-10-11 14:48:22.667,2024-10-11 14:48:23.783,spiky hair man,Human,15.0,0.5300365587914088,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-11 14:48:23.783,2024-10-11 14:48:27.313,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-11 14:48:27.313,2024-10-11 14:48:27.382,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-11 14:48:27.382,2024-10-11 14:48:27.383,the man with spiky hair is also in that spot in my picture.,Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-11 14:48:27.383,2024-10-11 14:48:31.270,And spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-11 14:48:31.270,2024-10-11 14:48:35.322,,,,,,4.0,,,,,,,,4.0
2024-10-11 14:48:35.322,2024-10-11 14:48:36.582,woman with earrings,Human,1.0,0.697615222010837,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-11 14:48:36.582,2024-10-11 14:48:36.583,"Let's see, no, for me the woman is in spot 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 14:48:36.583,2024-10-11 14:48:40.916,Okay. Let's move on to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-11 14:48:40.916,2024-10-11 14:48:41.980,,,,,,4.0,,,,,,,,3.0
2024-10-11 14:48:41.980,2024-10-11 14:48:41.981,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-11 14:48:41.981,2024-10-11 14:48:49.931,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-11 14:48:49.931,2024-10-11 14:48:51.433,grey hair man,Human,2.0,0.3259781712506544,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-11 14:48:51.433,2024-10-11 14:48:55.503,the grey?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-11 14:48:55.503,2024-10-11 14:48:55.584,yes,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-11 14:48:55.584,2024-10-11 14:48:55.585,"Oh, the grey is in spot 2 for me.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 14:48:55.585,2024-10-11 14:49:01.247,And the one in spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-11 14:49:01.247,2024-10-11 14:49:08.620,,,,,,5.0,,,,,,,,2.0
2024-10-11 14:49:08.620,2024-10-11 14:49:09.533,woman with long hair and glasses,Human,11.0,0.4878155549698488,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-11 14:49:09.533,2024-10-11 14:49:13.415,the woman with long hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-11 14:49:13.415,2024-10-11 14:49:13.788,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-11 14:49:13.788,2024-10-11 14:49:13.789,"Oh, the woman with long hair is in spot 3 for me.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-11 14:49:13.789,2024-10-11 14:49:18.578,And the figure in spot 3?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-11 14:49:18.578,2024-10-11 14:49:25.842,,,,,,5.0,,,,,,,,3.0
2024-10-11 14:49:25.842,2024-10-11 14:49:27.648,young man with wavy hair,Human,11.0,0.3100147348321952,MATCH_MULTIPLE,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-11 14:49:27.648,2024-10-11 14:49:30.585,the woman with dark hair?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-11 14:49:30.585,2024-10-11 14:49:30.656,no,Human,0.0,1.0,NEG_RESPONSE,5.0,23.0,3.0,36.0,,outer,,clar-negative,
2024-10-11 14:49:30.656,2024-10-11 14:49:38.296,"Okay, can you describe it differently?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-11 14:49:38.296,2024-10-11 14:49:39.885,man with brown hair,Human,36.0,0.4356193354619756,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,clar-repair,
2024-10-11 14:49:39.885,2024-10-11 14:49:44.272,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-11 14:49:44.272,2024-10-11 14:49:44.338,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-11 14:49:44.338,2024-10-11 14:49:44.339,For me the man with curls is in spot 1. Keep it up!,Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done; encourage,
2024-10-11 14:49:44.339,2024-10-11 14:49:48.921,"Okay, and spot 4?",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-11 14:49:48.921,2024-10-11 14:49:54.448,,,,,,5.0,,,,,,,,1.0
2024-10-11 14:49:54.448,2024-10-11 14:49:55.615,woman with earrings,Human,1.0,0.697615222010837,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-11 14:49:55.615,2024-10-11 14:49:55.616,For me the woman is in spot 5.,Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 14:49:55.616,2024-10-11 14:49:59.837,"Okay, and spot 5?",Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-11 14:49:59.837,2024-10-11 14:50:02.950,,,,,,5.0,,,,,,,,5.0
2024-10-11 14:50:02.950,2024-10-11 14:50:03.879,man with beard,Human,3.0,0.488029285527208,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-11 14:50:03.879,2024-10-11 14:50:08.615,the bald man?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-11 14:50:08.615,2024-10-11 14:50:08.706,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-11 14:50:08.706,2024-10-11 14:50:08.707,For me the bald man is in spot 4.,Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 14:50:08.707,2024-10-11 14:50:12.710,This round is finished. Please press the button to continue to the next one.,Robot,,,,5.0,,,,,,,,
2024-10-11 14:50:12.710,2024-10-11 14:50:13.932,,,,,,5.0,,,,,,,,4.0
2024-10-11 14:50:13.932,2024-10-11 14:50:13.933,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-11 14:50:13.933,2024-10-11 14:50:22.019,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-11 14:50:22.019,2024-10-11 14:50:22.785,long blonde hair woman,Human,7.0,0.5820398776405222,SUCCESS_LOW,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-11 14:50:22.785,2024-10-11 14:50:25.580,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-11 14:50:25.580,2024-10-11 14:50:25.906,yes,Human,,,,6.0,26.0,1.0,,,,,answer,
2024-10-11 14:50:25.906,2024-10-11 14:50:25.907,"Oh, the woman with long hair is in spot 4 for me. It's going well!",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done; encourage,
2024-10-11 14:50:25.907,2024-10-11 14:50:30.000,And the one in spot 2?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-11 14:50:30.000,2024-10-11 14:50:34.092,,,,,,6.0,,,,,,,,4.0
2024-10-11 14:50:34.092,2024-10-11 14:50:35.103,bald man with beard,Human,3.0,0.0566365872024703,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-11 14:50:35.103,2024-10-11 14:50:41.192,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-11 14:50:41.192,2024-10-11 14:50:42.517,with beard,Human,3.0,0.0566365872024705,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-11 14:50:42.517,2024-10-11 14:50:46.202,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-11 14:50:46.202,2024-10-11 14:50:46.296,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-11 14:50:46.296,2024-10-11 14:50:46.297,"Hey, the bald man is also in that spot for me. It's going well!",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-11 14:50:46.297,2024-10-11 14:50:50.329,"Okay, let's move on to spot 3.",Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-11 14:50:50.329,2024-10-11 14:50:55.724,,,,,,6.0,,,,,,,,2.0
2024-10-11 14:50:55.724,2024-10-11 14:50:57.065,short crop man,Human,5.0,0.0030774338209185,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-11 14:50:57.065,2024-10-11 14:51:00.883,the man with brown hair?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-11 14:51:00.883,2024-10-11 14:51:00.988,yes,Human,5.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,5.0,,outer,,clar-repair,
2024-10-11 14:51:00.988,2024-10-11 14:51:00.989,"Oh, the man with brown hair is in spot 4 for me.",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done,
2024-10-11 14:51:00.989,2024-10-11 14:51:05.079,"Okay, and spot 4?",Robot,,,,6.0,29.0,4.0,,,,,,
