start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 11:15:52.672,2024-10-12 11:16:34.855,,,,,,1.0,,,,,,,,1.0
2024-10-12 11:16:34.855,2024-10-12 11:16:35.524,A young man with short brown hair,Human,14.0,0.2538618995527564,SUCCESS_LOW,1.0,4.0,4.0,14.0,,outer,,answer-description,
2024-10-12 11:16:35.524,2024-10-12 11:16:42.042,the man with a slick back?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-12 11:16:42.042,2024-10-12 11:16:42.108,yes,Human,,,,1.0,4.0,4.0,,,,,answer,
2024-10-12 11:16:42.108,2024-10-12 11:16:42.109,the man with a slick back is also in that spot in my picture. You can now fill in this position.,Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
2024-10-12 11:16:42.109,2024-10-12 11:17:22.482,"Okay, and spot 5?",Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-12 11:17:22.482,2024-10-12 11:17:23.320,A bald old man with grey beards,Human,3.0,0.426950474613803,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-12 11:17:23.320,2024-10-12 11:17:28.530,the bald man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-12 11:17:28.530,2024-10-12 11:17:28.611,yes,Human,,,,1.0,5.0,5.0,,,,,answer,
2024-10-12 11:17:28.611,2024-10-12 11:17:28.612,"Oh, the bald man is in spot 2 for me. You can now fill in this position.",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 11:17:28.612,2024-10-12 11:17:36.582,This round is finished. Please press the button to continue to the next one.,Robot,,,,1.0,,,,,,,,
2024-10-12 11:17:36.582,2024-10-12 11:17:44.624,,,,,,1.0,,,,,,,,2.0
2024-10-12 11:17:44.624,2024-10-12 11:17:51.830,,,,,,1.0,,,,,,,,4.0
2024-10-12 11:17:51.830,2024-10-12 11:17:51.831,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-12 11:17:51.831,2024-10-12 11:18:21.568,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-12 11:18:21.568,2024-10-12 11:18:22.247,A woman with short brown hair,Human,12.0,0.3566985342666887,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-12 11:18:22.247,2024-10-12 11:18:31.008,the woman with dark hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-12 11:18:31.008,2024-10-12 11:18:31.237,yes,Human,,,,2.0,6.0,1.0,,,,,answer,
2024-10-12 11:18:31.237,2024-10-12 11:18:31.238,For me the woman with dark hair is in spot 4.,Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-12 11:18:31.238,2024-10-12 11:18:40.197,"Okay, let's move on to spot 2.",Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-12 11:18:40.197,2024-10-12 11:18:54.095,,,,,,2.0,,,,,,,,4.0
2024-10-12 11:18:54.095,2024-10-12 11:18:54.757,A bald man,Human,3.0,0.3610638654306522,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-12 11:18:54.757,2024-10-12 11:18:59.295,the bald man?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-12 11:18:59.295,2024-10-12 11:18:59.364,yes,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-12 11:18:59.364,2024-10-12 11:18:59.365,"Let's see, no, for me the bald man is in spot 1.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 11:18:59.365,2024-10-12 11:19:09.102,And spot 3?,Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-12 11:19:09.102,2024-10-12 11:19:28.673,,,,,,2.0,,,,,,,,1.0
2024-10-12 11:19:28.673,2024-10-12 11:19:29.373,A woman with short blonde hair,Human,1.0,0.2333845653321817,SUCCESS_LOW,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-12 11:19:29.373,2024-10-12 11:19:39.015,the woman with straight hair?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
2024-10-12 11:19:39.015,2024-10-12 11:19:39.100,yes,Human,,,,2.0,8.0,3.0,,,,,answer,
2024-10-12 11:19:39.100,2024-10-12 11:19:39.101,"Ah, the woman with straight hair is in the same spot in my picture.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 11:19:39.101,2024-10-12 11:20:00.952,"Okay, and spot 4?",Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 11:20:00.952,2024-10-12 11:20:36.196,,,,,,2.0,,,,,,,,3.0
2024-10-12 11:20:36.196,2024-10-12 11:20:36.980,A man with short curly brown hair and glasses,Human,4.0,0.0335791535391,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 11:20:36.980,2024-10-12 11:20:42.954,the man with brown hair?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 11:20:42.954,2024-10-12 11:20:43.222,yes,Human,4.0,1.0,SUCCESS_HIGH,2.0,9.0,4.0,4.0,,outer,,clar-repair,
2024-10-12 11:20:43.222,2024-10-12 11:20:43.223,For me the man with brown hair is in spot 5.,Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-12 11:20:43.223,2024-10-12 11:20:55.068,And the one in spot 5?,Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 11:20:55.068,2024-10-12 11:21:19.515,,,,,,2.0,,,,,,,,5.0
2024-10-12 11:21:19.515,2024-10-12 11:21:20.521,The old man with grey hair wearing glasses,Human,2.0,0.4065559520337053,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 11:21:20.521,2024-10-12 11:21:25.645,the old man?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-12 11:21:25.645,2024-10-12 11:21:25.910,yes,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-12 11:21:25.910,2024-10-12 11:21:25.911,For me the old man is in spot 2.,Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 11:21:25.911,2024-10-12 11:21:33.045,This round is finished. Please press the button to continue to the next one.,Robot,,,,2.0,,,,,,,,
2024-10-12 11:21:33.045,2024-10-12 11:21:37.767,,,,,,2.0,,,,,,,,2.0
2024-10-12 11:21:37.767,2024-10-12 11:21:37.768,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 11:21:37.768,2024-10-12 11:21:57.526,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 11:21:57.526,2024-10-12 11:21:58.394,The old man with glasses,Human,2.0,0.3799846056961456,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 11:21:58.394,2024-10-12 11:22:09.610,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 11:22:09.610,2024-10-12 11:22:09.692,yes,Human,,,,3.0,11.0,1.0,,,,,answer,
2024-10-12 11:22:09.692,2024-10-12 11:22:09.693,For me the man with grey hair is in spot 2.,Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 11:22:09.693,2024-10-12 11:22:18.231,And spot 2?,Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 11:22:18.231,2024-10-12 11:22:31.337,,,,,,3.0,,,,,,,,2.0
2024-10-12 11:22:31.337,2024-10-12 11:22:32.159,a bald man,Human,3.0,0.7510573790446993,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 11:22:32.159,2024-10-12 11:22:32.160,"Oh, the man with beard is in spot 4 for me.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 11:22:32.160,2024-10-12 11:22:55.295,And the figure in spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 11:22:55.295,2024-10-12 11:23:06.750,,,,,,3.0,,,,,,,,4.0
2024-10-12 11:23:06.750,2024-10-12 11:23:07.569,A young boy,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 11:23:07.569,2024-10-12 11:23:07.570,"Yes, the kid is in the same spot for me.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 11:23:07.570,2024-10-12 11:23:20.330,And the figure in spot 4?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 11:23:20.330,2024-10-12 11:24:11.507,,,,,,3.0,,,,,,,,3.0
2024-10-12 11:24:11.507,2024-10-12 11:24:12.308,an old woman with short hair,Human,9.0,0.2561231748983453,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 11:24:12.308,2024-10-12 11:24:46.130,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 11:24:46.130,2024-10-12 11:24:46.161,The old woman with short grey hair,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 11:24:46.161,2024-10-12 11:24:56.150,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 11:24:56.150,2024-10-12 11:24:56.452,yes,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 11:24:56.452,2024-10-12 11:24:56.453,For me the woman is in spot 1.,Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 11:24:56.453,2024-10-12 11:25:22.261,"Okay, and the one in spot 5?",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 11:25:22.261,2024-10-12 11:25:23.155,The woman with short blonde hair,Human,1.0,0.2966598791654432,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 11:25:23.155,2024-10-12 11:25:30.052,the woman with bob?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-12 11:25:30.052,2024-10-12 11:25:30.330,yes,Human,,,,3.0,15.0,5.0,,,,,answer,
2024-10-12 11:25:30.330,2024-10-12 11:25:30.331,"Hey, the woman with bob is also in that spot for me.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 11:25:30.331,2024-10-12 11:25:48.989,Okay. Let's move on to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-12 11:25:48.989,2024-10-12 11:25:59.466,,,,,,3.0,,,,,,,,1.0
2024-10-12 11:25:59.466,2024-10-12 11:26:04.273,,,,,,3.0,,,,,,,,5.0
2024-10-12 11:26:04.273,2024-10-12 11:26:04.274,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 11:26:04.274,2024-10-12 11:26:39.013,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 11:26:39.013,2024-10-12 11:26:39.877,The old man with glasses and grey hair,Human,2.0,0.49595961668689,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 11:26:39.877,2024-10-12 11:26:46.540,the glasses?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-12 11:26:46.540,2024-10-12 11:26:46.867,yes,Human,,,,4.0,16.0,1.0,,,,,answer,
2024-10-12 11:26:46.867,2024-10-12 11:26:46.868,"Oh, the glasses is in spot 2 for me. Keep it up!",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 11:26:46.868,2024-10-12 11:26:57.771,And the one in spot 2?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 11:26:57.771,2024-10-12 11:27:24.360,,,,,,4.0,,,,,,,,2.0
2024-10-12 11:27:24.360,2024-10-12 11:27:25.226,the woman with short dark hair,Human,15.0,0.0258678476361334,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 11:27:25.226,2024-10-12 11:27:33.571,the man with spiky hair?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 11:27:33.571,2024-10-12 11:27:33.918,no,Human,0.0,1.0,NEG_RESPONSE,4.0,17.0,2.0,6.0,,outer,,clar-negative,
2024-10-12 11:27:33.918,2024-10-12 11:28:04.676,"Okay, can you describe it differently?",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 11:28:04.676,2024-10-12 11:28:05.964,A woman with a side bob,Human,6.0,0.0013429901515611,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,clar-repair,
2024-10-12 11:28:05.964,2024-10-12 11:28:10.331,the woman with dark hair?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 11:28:10.331,2024-10-12 11:28:10.443,yes,Human,6.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,6.0,,outer,,clar-repair,
2024-10-12 11:28:10.443,2024-10-12 11:28:10.444,"Oh, the woman with dark hair is in spot 5 for me. Keep it up!",Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done; encourage,
2024-10-12 11:28:10.444,2024-10-12 11:28:20.840,"Okay, let's move on to spot 3.",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 11:28:20.840,2024-10-12 11:28:28.854,,,,,,4.0,,,,,,,,5.0
2024-10-12 11:28:28.854,2024-10-12 11:28:29.841,the bald man,Human,3.0,0.0192870288121371,MATCH_MULTIPLE,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 11:28:29.841,2024-10-12 11:28:38.211,the man with beard?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 11:28:38.211,2024-10-12 11:28:38.613,yes,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,clar-repair,
2024-10-12 11:28:38.613,2024-10-12 11:28:38.614,"Oh, the man with beard is in spot 1 for me.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 11:28:38.614,2024-10-12 11:28:46.914,"Okay, let's move on to spot 4.",Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 11:28:46.914,2024-10-12 11:29:06.077,,,,,,4.0,,,,,,,,1.0
2024-10-12 11:29:06.077,2024-10-12 11:29:06.919,a man with short spiky hair,Human,15.0,0.1813557135490258,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 11:29:06.919,2024-10-12 11:29:11.746,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 11:29:11.746,2024-10-12 11:29:12.006,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-12 11:29:12.006,2024-10-12 11:29:12.007,"Hey, the man with spiky hair is also in that spot for me.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-12 11:29:12.007,2024-10-12 11:29:21.355,"Okay, and spot 5?",Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 11:29:21.355,2024-10-12 11:29:40.579,,,,,,4.0,,,,,,,,4.0
2024-10-12 11:29:40.579,2024-10-12 11:29:41.476,a woman with short blonde hair,Human,1.0,0.363640091897623,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 11:29:41.476,2024-10-12 11:29:46.681,the blonde?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
2024-10-12 11:29:46.681,2024-10-12 11:29:46.919,yes,Human,,,,4.0,20.0,5.0,,,,,answer,
2024-10-12 11:29:46.919,2024-10-12 11:29:46.920,"Oh, the blonde is in spot 3 for me.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 11:29:46.920,2024-10-12 11:29:54.135,Okay. Let's move on to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-12 11:29:54.135,2024-10-12 11:29:57.697,,,,,,4.0,,,,,,,,3.0
2024-10-12 11:29:57.697,2024-10-12 11:29:57.698,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 11:29:57.698,2024-10-12 11:30:24.688,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 11:30:24.688,2024-10-12 11:30:25.608,a man with grey hair and glasses,Human,2.0,0.0824363712627556,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 11:30:25.608,2024-10-12 11:30:34.162,the glasses and grey hair?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-12 11:30:34.162,2024-10-12 11:30:34.382,yes,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-12 11:30:34.382,2024-10-12 11:30:34.383,"Oh, the glasses and grey hair is in spot 2 for me. Keep it up!",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 11:30:34.383,2024-10-12 11:30:42.084,"Okay, let's move on to spot 2.",Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 11:30:42.084,2024-10-12 11:31:09.457,,,,,,5.0,,,,,,,,2.0
2024-10-12 11:31:09.457,2024-10-12 11:31:10.289,a woman with dark long hair and glasses,Human,11.0,0.4806696670672339,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 11:31:10.289,2024-10-12 11:31:15.622,the woman with long hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 11:31:15.622,2024-10-12 11:31:16.045,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-12 11:31:16.045,2024-10-12 11:31:16.046,"Let's see, no, for me the woman with long hair is in spot 3. It's going well!",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done; encourage,
2024-10-12 11:31:16.046,2024-10-12 11:31:32.235,And the figure in spot 3?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 11:31:32.235,2024-10-12 11:31:54.231,,,,,,5.0,,,,,,,,3.0
2024-10-12 11:31:54.231,2024-10-12 11:31:55.247,a man with slick dark hair,Human,3.0,0.0218393676193467,MATCH_MULTIPLE,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 11:31:55.247,2024-10-12 11:32:01.329,the man with beard?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 11:32:01.329,2024-10-12 11:32:01.409,no,Human,0.0,1.0,NEG_RESPONSE,5.0,23.0,3.0,36.0,,outer,,clar-negative,
2024-10-12 11:32:01.409,2024-10-12 11:32:23.474,"Okay, can you describe it differently?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 11:32:23.474,2024-10-12 11:32:24.418,a man with short dark hair,Human,36.0,0.1565642427393969,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,clar-repair,
2024-10-12 11:32:24.418,2024-10-12 11:32:30.151,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 11:32:30.151,2024-10-12 11:32:30.220,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-12 11:32:30.220,2024-10-12 11:32:30.221,"Oh, the man with curls is in spot 1 for me. It's going well!",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done; encourage,
2024-10-12 11:32:30.221,2024-10-12 11:32:39.157,"Okay, and spot 4?",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 11:32:39.157,2024-10-12 11:32:59.213,,,,,,5.0,,,,,,,,1.0
2024-10-12 11:32:59.213,2024-10-12 11:33:00.176,a woman with short blonde hair,Human,1.0,0.3479775128559694,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 11:33:00.176,2024-10-12 11:33:05.716,the blonde?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-12 11:33:05.716,2024-10-12 11:33:05.786,yes,Human,,,,5.0,24.0,4.0,,,,,answer,
2024-10-12 11:33:05.786,2024-10-12 11:33:05.787,For me the blonde is in spot 5.,Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 11:33:05.787,2024-10-12 11:33:14.059,"Okay, and the one in spot 5?",Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 11:33:14.059,2024-10-12 11:33:29.531,,,,,,5.0,,,,,,,,5.0
2024-10-12 11:33:29.531,2024-10-12 11:33:30.716,a bald man with beards,Human,3.0,0.5761310728811743,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 11:33:30.716,2024-10-12 11:33:35.595,the bald man?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 11:33:35.595,2024-10-12 11:33:35.904,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-12 11:33:35.904,2024-10-12 11:33:35.905,"Let's see, no, for me the bald man is in spot 4.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 11:33:35.905,2024-10-12 11:33:45.690,That was all of them. We can continue to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-12 11:33:45.690,2024-10-12 11:33:50.046,,,,,,5.0,,,,,,,,4.0
2024-10-12 11:33:50.046,2024-10-12 11:33:50.047,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 11:33:50.047,2024-10-12 11:34:09.904,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 11:34:09.904,2024-10-12 11:34:10.943,A woman with long blonde hair,Human,7.0,0.1638658673232016,MATCH_MULTIPLE,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 11:34:10.943,2024-10-12 11:34:16.805,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-12 11:34:16.805,2024-10-12 11:34:17.208,yes,Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,clar-repair,
2024-10-12 11:34:17.208,2024-10-12 11:34:17.209,"Let's see, no, for me the woman with long hair is in spot 4. It's going well!",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done; encourage,
2024-10-12 11:34:17.209,2024-10-12 11:34:43.955,"Okay, and the one in spot 2?",Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 11:34:43.955,2024-10-12 11:34:59.638,,,,,,6.0,,,,,,,,4.0
2024-10-12 11:34:59.638,2024-10-12 11:35:00.666,a bald man with beards,Human,3.0,0.0566365872024703,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 11:35:00.666,2024-10-12 11:35:05.772,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 11:35:05.772,2024-10-12 11:35:06.271,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-12 11:35:06.271,2024-10-12 11:35:06.272,"Hey, the bald man is also in that spot for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 11:35:06.272,2024-10-12 11:35:15.117,"Okay, let's move on to spot 3.",Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 11:35:15.117,2024-10-12 11:35:40.859,,,,,,6.0,,,,,,,,2.0
2024-10-12 11:35:40.859,2024-10-12 11:35:41.866,a man with receding dark hair,Human,1.0,0.0222215067841858,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,answer-description,
