start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 06:51:50.646,2024-10-12 06:51:50.647,For me the bald man is in spot 1.,Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 06:51:50.647,2024-10-12 06:52:01.515,And the figure in spot 3?,Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-12 06:52:01.515,2024-10-12 06:52:17.885,,,,,,2.0,,,,,,,,1.0
2024-10-12 06:52:17.885,2024-10-12 06:52:18.615,Blonde woman,Human,1.0,1.0,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-12 06:52:18.615,2024-10-12 06:52:18.616,"Hey, the woman with blonde hair is also in that spot for me.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 06:52:18.616,2024-10-12 06:52:30.358,And spot 4?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 06:52:30.358,2024-10-12 06:52:58.465,,,,,,2.0,,,,,,,,3.0
2024-10-12 06:52:58.465,2024-10-12 06:52:59.534,White male short brown hair and glasses,Human,4.0,0.0497876102701215,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 06:52:59.534,2024-10-12 06:53:05.020,the man with brown hair?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 06:53:05.020,2024-10-12 06:53:05.294,Yes,Human,4.0,1.0,SUCCESS_HIGH,2.0,9.0,4.0,4.0,,outer,,clar-confirm,
2024-10-12 06:53:05.294,2024-10-12 06:53:05.295,"Let's see, no, for me the man with brown hair is in spot 5.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-12 06:53:05.295,2024-10-12 06:53:19.169,And spot 5?,Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 06:53:19.169,2024-10-12 06:54:00.043,,,,,,2.0,,,,,,,,5.0
2024-10-12 06:54:00.043,2024-10-12 06:54:00.861,Older white male grey hair and glasses,Human,2.0,0.4804430588171434,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 06:54:00.861,2024-10-12 06:54:05.850,the old man?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-12 06:54:05.850,2024-10-12 06:54:05.931,Yes,Human,,,,2.0,10.0,5.0,,,,,clar-confirm,
2024-10-12 06:54:05.931,2024-10-12 06:54:05.932,"Let's see, no, for me the old man is in spot 2.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 06:54:05.932,2024-10-12 06:54:19.029,Okay. Let's move on to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-12 06:54:19.029,2024-10-12 06:54:21.576,,,,,,2.0,,,,,,,,2.0
2024-10-12 06:54:21.576,2024-10-12 06:54:21.577,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 06:54:21.577,2024-10-12 06:56:03.150,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 06:56:03.150,2024-10-12 06:56:04.170,Old man,Human,2.0,0.0006936295193118,MATCH_MULTIPLE,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 06:56:04.170,2024-10-12 06:56:40.499,the man?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 06:56:40.499,2024-10-12 06:56:41.352,Older grey hair male,Human,2.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,clar-repair,
2024-10-12 06:56:41.352,2024-10-12 06:56:41.353,"Oh, the man with grey hair is in spot 2 for me. It's going well!",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 06:56:41.353,2024-10-12 06:56:52.618,And the figure in spot 2?,Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 06:56:52.618,2024-10-12 06:57:15.115,,,,,,3.0,,,,,,,,2.0
2024-10-12 06:57:15.115,2024-10-12 06:57:15.910,Bald man with beard,Human,3.0,0.4352883671137001,SUCCESS_LOW,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 06:57:15.910,2024-10-12 06:57:20.910,the man with beard?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
2024-10-12 06:57:20.910,2024-10-12 06:57:20.996,Yes,Human,,,,3.0,12.0,2.0,,,,,clar-confirm,
2024-10-12 06:57:20.996,2024-10-12 06:57:20.997,For me the man with beard is in spot 4.,Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 06:57:20.997,2024-10-12 06:57:29.865,And the one in spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 06:57:29.865,2024-10-12 06:57:31.093,Kid,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 06:57:31.093,2024-10-12 06:57:31.094,the boy is also in that spot in my picture.,Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 06:57:31.094,2024-10-12 06:57:45.099,And spot 4?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 06:57:45.099,2024-10-12 06:57:48.224,,,,,,3.0,,,,,,,,4.0
2024-10-12 06:57:48.224,2024-10-12 06:58:01.684,,,,,,3.0,,,,,,,,3.0
2024-10-12 06:58:01.684,2024-10-12 06:58:02.538,Old woman,Human,9.0,0.6045115108962767,SUCCESS_HIGH,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 06:58:02.538,2024-10-12 06:58:02.539,"Let's see, no, for me the old woman is in spot 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 06:58:02.539,2024-10-12 06:58:17.077,"Okay, and the one in spot 5?",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 06:58:17.077,2024-10-12 06:58:17.947,Young woman,Human,9.0,1.0,MATCH_PREVIOUS,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 06:58:17.947,2024-10-12 06:59:13.892,"Hmm, let's see, I thought we already talked about this one before. Let's try again. Can you name something specific for this figure?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-12 06:59:13.892,2024-10-12 06:59:18.973,,,,,,3.0,,,,,,,,2.0
2024-10-12 06:59:18.973,2024-10-12 06:59:29.858,,,,,,3.0,,,,,,,,3.0
2024-10-12 06:59:29.858,2024-10-12 06:59:41.570,,,,,,3.0,,,,,,,,4.0
2024-10-12 06:59:41.570,2024-10-12 06:59:53.975,,,,,,3.0,,,,,,,,1.0
2024-10-12 06:59:53.975,2024-10-12 06:59:54.931,Blonde woman,Human,1.0,0.711991871221468,SUCCESS_HIGH,3.0,15.0,5.0,1.0,,inner,,clar-repair,
2024-10-12 06:59:54.931,2024-10-12 06:59:54.932,"Hey, the woman with blonde hair is also in that spot for me.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 06:59:54.932,2024-10-12 07:00:07.019,Okay. Let's move on to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-12 07:00:07.019,2024-10-12 07:00:09.361,,,,,,3.0,,,,,,,,5.0
2024-10-12 07:00:09.361,2024-10-12 07:00:09.362,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 07:00:09.362,2024-10-12 07:00:28.479,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 07:00:28.479,2024-10-12 07:00:29.320,Man with glasses,Human,2.0,0.6640871154776291,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 07:00:29.320,2024-10-12 07:00:29.321,For me the grey is in spot 2.,Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 07:00:29.321,2024-10-12 07:00:40.864,And spot 2?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 07:00:40.864,2024-10-12 07:00:55.280,,,,,,4.0,,,,,,,,2.0
2024-10-12 07:00:55.280,2024-10-12 07:00:56.164,Brunette woman,Human,6.0,0.3690727716156414,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 07:00:56.164,2024-10-12 07:01:01.030,the woman?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 07:01:01.030,2024-10-12 07:01:01.129,Yes,Human,6.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,6.0,,outer,,clar-confirm,
2024-10-12 07:01:01.129,2024-10-12 07:01:01.130,For me the woman is in spot 5.,Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-12 07:01:01.130,2024-10-12 07:01:12.438,And the figure in spot 3?,Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 07:01:12.438,2024-10-12 07:01:25.405,,,,,,4.0,,,,,,,,5.0
2024-10-12 07:01:25.405,2024-10-12 07:01:26.310,Man with beard,Human,3.0,0.6070176150072334,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 07:01:26.310,2024-10-12 07:01:26.311,"Oh, the beard is in spot 1 for me.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 07:01:26.311,2024-10-12 07:01:41.374,And spot 4?,Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 07:01:41.374,2024-10-12 07:01:56.780,,,,,,4.0,,,,,,,,1.0
2024-10-12 07:01:56.780,2024-10-12 07:01:57.763,Hispanic male,Human,0.0,1.0,NO_MATCH,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 07:01:57.763,2024-10-12 07:02:26.180,I didn't understand you. Could you describe it differently?,Robot,,,,4.0,19.0,4.0,,,,,req-repeat,
2024-10-12 07:02:26.180,2024-10-12 07:02:27.106,Brown hair middle age male,Human,15.0,0.659628886211479,SUCCESS_HIGH,4.0,19.0,4.0,15.0,,outer,,clar-repeat,
2024-10-12 07:02:27.106,2024-10-12 07:02:27.107,"Yes, the man with dark hair is in the same spot for me.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-12 07:02:27.107,2024-10-12 07:02:39.644,And the figure in spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 07:02:39.644,2024-10-12 07:02:41.074,Blonde woman,Human,1.0,0.8001095075702257,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 07:02:41.074,2024-10-12 07:02:41.075,"Oh, the woman with blonde hair is in spot 3 for me. Keep it up!",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 07:02:41.075,2024-10-12 07:02:52.704,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,4.0,,,,,,,,
2024-10-12 07:02:52.704,2024-10-12 07:02:55.039,,,,,,4.0,,,,,,,,4.0
2024-10-12 07:02:55.039,2024-10-12 07:02:57.650,,,,,,4.0,,,,,,,,3.0
2024-10-12 07:02:57.650,2024-10-12 07:02:57.651,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 07:02:57.651,2024-10-12 07:03:23.932,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 07:03:23.932,2024-10-12 07:03:25.063,Glasses and gray haired man,Human,2.0,0.0831995066131709,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 07:03:25.063,2024-10-12 07:03:30.302,the glasses?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-12 07:03:30.302,2024-10-12 07:03:30.610,Yes,Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
2024-10-12 07:03:30.610,2024-10-12 07:03:30.611,For me the glasses is in spot 2.,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 07:03:30.611,2024-10-12 07:03:39.299,And the figure in spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 07:03:39.299,2024-10-12 07:03:48.325,,,,,,5.0,,,,,,,,2.0
2024-10-12 07:03:48.325,2024-10-12 07:03:49.462,Long wavy hair,Human,11.0,0.7089289005577867,SUCCESS_HIGH,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 07:03:49.462,2024-10-12 07:03:49.463,"Oh, the woman with long hair is in spot 3 for me.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 07:03:49.463,2024-10-12 07:04:00.069,"Okay, and the one in spot 3?",Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 07:04:00.069,2024-10-12 07:04:21.765,,,,,,5.0,,,,,,,,3.0
2024-10-12 07:04:21.765,2024-10-12 07:04:22.691,Brown hair man,Human,3.0,0.1427377159265107,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 07:04:22.691,2024-10-12 07:04:27.934,the beard?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 07:04:27.934,2024-10-12 07:04:28.017,No,Human,,,,5.0,23.0,3.0,,,,,clar-negative,
2024-10-12 07:04:28.017,2024-10-12 07:04:28.018,"Okay, let's try again.",Robot,,,,5.0,23.0,3.0,,,,,ack,
2024-10-12 07:04:28.018,2024-10-12 07:05:03.035,Who is in spot 3 for you?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 07:05:03.035,2024-10-12 07:05:04.073,White male short wavy brown hair,Human,36.0,0.2185005736384615,MATCH_MULTIPLE,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 07:05:04.073,2024-10-12 07:05:08.750,the man with brown hair?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 07:05:08.750,2024-10-12 07:05:09.117,Yes,Human,36.0,1.0,SUCCESS_HIGH,5.0,23.0,3.0,36.0,,outer,,clar-confirm,
2024-10-12 07:05:09.117,2024-10-12 07:05:09.118,"Oh, the man with brown hair is in spot 1 for me. It's going well!",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done; encourage,
2024-10-12 07:05:09.118,2024-10-12 07:05:23.637,"Okay, and the one in spot 4?",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 07:05:23.637,2024-10-12 07:05:34.829,,,,,,5.0,,,,,,,,1.0
2024-10-12 07:05:34.829,2024-10-12 07:05:36.091,Blonde woman,Human,1.0,0.7170064142737932,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 07:05:36.091,2024-10-12 07:05:36.092,"Let's see, no, for me the woman with blonde hair is in spot 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 07:05:36.092,2024-10-12 07:05:51.054,"Okay, and the one in spot 5?",Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 07:05:51.054,2024-10-12 07:05:52.090,Beard man,Human,3.0,0.8494528580415811,SUCCESS_HIGH,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 07:05:52.090,2024-10-12 07:05:52.091,"Oh, the beard is in spot 4 for me.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 07:05:52.091,2024-10-12 07:06:08.713,That's all for this round. Let's continue to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-12 07:06:08.713,2024-10-12 07:06:10.878,,,,,,5.0,,,,,,,,5.0
2024-10-12 07:06:10.878,2024-10-12 07:06:14.147,,,,,,5.0,,,,,,,,4.0
2024-10-12 07:06:14.147,2024-10-12 07:06:14.148,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 07:06:14.148,2024-10-12 07:06:35.072,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 07:06:35.072,2024-10-12 07:06:37.176,Long blonde hair,Human,7.0,0.2785924457718973,MATCH_MULTIPLE,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 07:06:37.176,2024-10-12 07:06:42.688,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-12 07:06:42.688,2024-10-12 07:06:42.788,Yes,Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,clar-confirm,
2024-10-12 07:06:42.788,2024-10-12 07:06:42.789,"Oh, the woman with long hair is in spot 4 for me. Keep it up!",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done; encourage,
2024-10-12 07:06:42.789,2024-10-12 07:06:53.509,And the one in spot 2?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 07:06:53.509,2024-10-12 07:06:54.612,Beard man,Human,3.0,0.4056395700387796,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 07:06:54.612,2024-10-12 07:06:58.349,the beard?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 07:06:58.349,2024-10-12 07:06:58.425,Yes,Human,,,,6.0,27.0,2.0,,,,,clar-confirm,
2024-10-12 07:06:58.425,2024-10-12 07:06:58.426,"Ah, the beard is also in spot 2 for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 07:06:58.426,2024-10-12 07:07:08.251,And spot 3?,Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 07:07:08.251,2024-10-12 07:07:10.379,,,,,,6.0,,,,,,,,4.0
2024-10-12 07:07:10.379,2024-10-12 07:07:32.109,,,,,,6.0,,,,,,,,2.0
2024-10-12 07:07:32.109,2024-10-12 07:07:33.061,Short hair and beard,Human,5.0,0.1627137430842014,SUCCESS_LOW,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 07:07:33.061,2024-10-12 07:07:41.238,the man with brown hair?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 07:07:41.238,2024-10-12 07:07:41.477,No,Human,,,,6.0,28.0,3.0,,,,,clar-negative,
2024-10-12 07:07:41.477,2024-10-12 07:07:41.478,"Okay, let's try again.",Robot,,,,6.0,28.0,3.0,,,,,ack,
2024-10-12 07:07:41.478,2024-10-12 07:08:01.829,Who is in spot 3 for you?,Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 07:08:01.829,2024-10-12 07:08:02.977,Bear and brown hair,Human,5.0,0.4577259955389805,SUCCESS_LOW,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 07:08:02.977,2024-10-12 07:08:08.045,the man with brown hair?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 07:08:08.045,2024-10-12 07:08:08.131,Yes,Human,,,,6.0,28.0,3.0,,,,,clar-confirm,
2024-10-12 07:08:08.131,2024-10-12 07:08:08.132,"Let's see, no, for me the man with brown hair is in spot 4.",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done,
2024-10-12 07:08:08.132,2024-10-12 07:08:19.138,"Okay, let's move on to spot 4.",Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-12 07:08:19.138,2024-10-12 07:08:29.129,,,,,,6.0,,,,,,,,4.0
2024-10-12 07:08:29.129,2024-10-12 07:08:30.624,Glasses man,Human,2.0,0.8005800276256206,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
2024-10-12 07:08:30.624,2024-10-12 07:08:30.625,"Oh, the glasses is in spot 3 for me. It's going well!",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 07:08:30.625,2024-10-12 07:08:46.960,And the one in spot 5?,Robot,,,,6.0,30.0,5.0,,,,,,
2024-10-12 07:08:46.960,2024-10-12 07:08:47.981,Blonde girl,Human,1.0,0.6635721315173608,SUCCESS_HIGH,6.0,30.0,5.0,1.0,,inner,,answer-description,
