start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 00:34:34.539,2024-10-12 00:34:34.540,"Yes, the man with a slick back is in the same spot for me. You can now fill in this position.",Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
2024-10-12 00:34:34.540,2024-10-12 00:34:41.050,"Okay, let's move on to spot 5.",Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-12 00:34:41.050,2024-10-12 00:34:45.891,,,,,,1.0,,,,,,,,4.0
2024-10-12 00:34:45.891,2024-10-12 00:34:46.461,bald man,Human,3.0,0.5291794079574702,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-12 00:34:46.461,2024-10-12 00:34:50.052,the bald man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-12 00:34:50.052,2024-10-12 00:34:50.137,yes,Human,,,,1.0,5.0,5.0,,,,,answer,
2024-10-12 00:34:50.137,2024-10-12 00:34:50.138,"Let's see, no, for me the bald man is in spot 2. You can now fill in this position.",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 00:34:50.138,2024-10-12 00:34:55.424,That was all of them. We can continue to the next round.,Robot,,,,1.0,,,,,,,,
2024-10-12 00:34:55.424,2024-10-12 00:35:00.017,,,,,,1.0,,,,,,,,2.0
2024-10-12 00:35:00.017,2024-10-12 00:35:00.018,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-12 00:35:00.018,2024-10-12 00:35:08.543,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-12 00:35:08.543,2024-10-12 00:35:09.308,brunette woman,Human,4.0,0.0028490409561002,MATCH_MULTIPLE,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-12 00:35:09.308,2024-10-12 00:35:17.551,the man?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-12 00:35:17.551,2024-10-12 00:35:17.622,"no, woman",Human,0.0,1.0,NEG_RESPONSE,2.0,6.0,1.0,12.0,,outer,,clar-negative,
2024-10-12 00:35:17.622,2024-10-12 00:35:29.199,"Okay, can you describe it differently?",Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-12 00:35:29.199,2024-10-12 00:35:29.942,woman with short brown hair,Human,12.0,0.6006742955137077,SUCCESS_HIGH,2.0,6.0,1.0,12.0,,outer,,clar-repair,
2024-10-12 00:35:29.942,2024-10-12 00:35:29.943,For me the woman with brown hair is in spot 4.,Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-12 00:35:29.943,2024-10-12 00:35:36.241,"Okay, let's move on to spot 2.",Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-12 00:35:36.241,2024-10-12 00:35:41.293,,,,,,2.0,,,,,,,,4.0
2024-10-12 00:35:41.293,2024-10-12 00:35:42.013,bald man,Human,3.0,0.3640675266512997,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-12 00:35:42.013,2024-10-12 00:35:46.424,the bald man?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-12 00:35:46.424,2024-10-12 00:35:46.500,yes,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-12 00:35:46.500,2024-10-12 00:35:46.501,For me the bald man is in spot 1.,Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 00:35:46.501,2024-10-12 00:35:51.451,"Okay, and spot 3?",Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-12 00:35:51.451,2024-10-12 00:35:56.361,,,,,,2.0,,,,,,,,1.0
2024-10-12 00:35:56.361,2024-10-12 00:35:57.243,blonde woman,Human,1.0,1.0,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-12 00:35:57.243,2024-10-12 00:35:57.244,"Hey, the woman with blonde hair is also in that spot for me.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 00:35:57.244,2024-10-12 00:36:04.224,And spot 4?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 00:36:04.224,2024-10-12 00:36:15.824,,,,,,2.0,,,,,,,,3.0
2024-10-12 00:36:15.824,2024-10-12 00:36:16.459,man with brown hair and glasses,Human,4.0,0.2672206385606635,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 00:36:16.459,2024-10-12 00:36:21.736,the man with curls?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 00:36:21.736,2024-10-12 00:36:21.810,yes,Human,,,,2.0,9.0,4.0,,,,,answer,
2024-10-12 00:36:21.810,2024-10-12 00:36:21.811,"Let's see, no, for me the man with curls is in spot 5.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-12 00:36:21.811,2024-10-12 00:36:28.222,And spot 5?,Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 00:36:28.222,2024-10-12 00:36:43.397,,,,,,2.0,,,,,,,,5.0
2024-10-12 00:36:43.397,2024-10-12 00:36:44.071,man with gray hair and glasses,Human,2.0,0.3927741824956597,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 00:36:44.071,2024-10-12 00:36:47.584,the man with grey hair?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-12 00:36:47.584,2024-10-12 00:36:47.662,yes,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-12 00:36:47.662,2024-10-12 00:36:47.663,For me the man with grey hair is in spot 2.,Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 00:36:47.663,2024-10-12 00:36:52.426,That's all for this round. Let's continue to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-12 00:36:52.426,2024-10-12 00:36:57.596,,,,,,2.0,,,,,,,,2.0
2024-10-12 00:36:57.596,2024-10-12 00:36:57.597,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 00:36:57.597,2024-10-12 00:37:07.076,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 00:37:07.076,2024-10-12 00:37:08.281,man with glasses,Human,2.0,0.3540520259625559,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 00:37:08.281,2024-10-12 00:37:12.674,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 00:37:12.674,2024-10-12 00:37:12.743,yes,Human,,,,3.0,11.0,1.0,,,,,answer,
2024-10-12 00:37:12.743,2024-10-12 00:37:12.744,"Let's see, no, for me the man with grey hair is in spot 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 00:37:12.744,2024-10-12 00:37:17.363,"Okay, and the one in spot 2?",Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 00:37:17.363,2024-10-12 00:37:23.628,,,,,,3.0,,,,,,,,2.0
2024-10-12 00:37:23.628,2024-10-12 00:37:24.466,bald man,Human,3.0,0.7012769827727033,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 00:37:24.466,2024-10-12 00:37:24.467,For me the bald man is in spot 4. Keep it up!,Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-12 00:37:24.467,2024-10-12 00:37:29.859,"Okay, let's move on to spot 3.",Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 00:37:29.859,2024-10-12 00:37:33.133,,,,,,3.0,,,,,,,,4.0
2024-10-12 00:37:33.133,2024-10-12 00:37:33.800,child,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 00:37:33.800,2024-10-12 00:37:33.801,the child is also in that spot in my picture.,Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 00:37:33.801,2024-10-12 00:37:38.403,"Okay, and the one in spot 4?",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 00:37:38.403,2024-10-12 00:37:45.383,,,,,,3.0,,,,,,,,3.0
2024-10-12 00:37:45.383,2024-10-12 00:37:46.076,woman with glasses,Human,9.0,0.407516710208428,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 00:37:46.076,2024-10-12 00:37:49.301,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 00:37:49.301,2024-10-12 00:37:49.591,yes,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 00:37:49.591,2024-10-12 00:37:49.592,"Let's see, no, for me the woman is in spot 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 00:37:49.592,2024-10-12 00:37:53.833,And the one in spot 5?,Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 00:37:53.833,2024-10-12 00:38:00.171,,,,,,3.0,,,,,,,,1.0
2024-10-12 00:38:00.171,2024-10-12 00:38:01.138,blonde young woman,Human,1.0,0.4550598266650688,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 00:38:01.138,2024-10-12 00:38:06.337,the woman with bob?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-12 00:38:06.337,2024-10-12 00:38:06.409,yes,Human,,,,3.0,15.0,5.0,,,,,answer,
2024-10-12 00:38:06.409,2024-10-12 00:38:06.410,the woman with bob is also in that spot in my picture.,Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 00:38:06.410,2024-10-12 00:38:11.803,This round is finished. Please press the button to continue to the next one.,Robot,,,,3.0,,,,,,,,
2024-10-12 00:38:11.803,2024-10-12 00:38:15.862,,,,,,3.0,,,,,,,,5.0
2024-10-12 00:38:15.862,2024-10-12 00:38:15.863,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 00:38:15.863,2024-10-12 00:38:24.323,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 00:38:24.323,2024-10-12 00:38:25.225,man with glasses,Human,2.0,0.3562764683828225,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 00:38:25.225,2024-10-12 00:38:29.354,the man with grey hair?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-12 00:38:29.354,2024-10-12 00:38:29.429,yes,Human,,,,4.0,16.0,1.0,,,,,answer,
2024-10-12 00:38:29.429,2024-10-12 00:38:29.430,For me the man with grey hair is in spot 2. It's going well!,Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 00:38:29.430,2024-10-12 00:38:35.137,And the one in spot 2?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 00:38:35.137,2024-10-12 00:38:43.232,,,,,,4.0,,,,,,,,2.0
2024-10-12 00:38:43.232,2024-10-12 00:38:43.942,woman with brown hair,Human,6.0,0.3563034202166718,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 00:38:43.942,2024-10-12 00:38:48.557,the woman?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 00:38:48.557,2024-10-12 00:38:48.895,yes,Human,,,,4.0,17.0,2.0,,,,,answer,
2024-10-12 00:38:48.895,2024-10-12 00:38:48.896,For me the woman is in spot 5.,Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-12 00:38:48.896,2024-10-12 00:38:54.567,"Okay, let's move on to spot 3.",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 00:38:54.567,2024-10-12 00:38:58.639,,,,,,4.0,,,,,,,,5.0
2024-10-12 00:38:58.639,2024-10-12 00:38:59.516,bald man,Human,3.0,0.4190801022316804,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 00:38:59.516,2024-10-12 00:39:03.492,the bald man?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 00:39:03.492,2024-10-12 00:39:03.569,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-12 00:39:03.569,2024-10-12 00:39:03.570,"Let's see, no, for me the bald man is in spot 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 00:39:03.570,2024-10-12 00:39:08.866,"Okay, and spot 4?",Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 00:39:08.866,2024-10-12 00:39:16.163,,,,,,4.0,,,,,,,,1.0
2024-10-12 00:39:16.163,2024-10-12 00:39:17.181,man with black hair,Human,15.0,0.3250473670571352,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 00:39:17.181,2024-10-12 00:39:22.064,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 00:39:22.064,2024-10-12 00:39:22.131,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-12 00:39:22.131,2024-10-12 00:39:22.132,"Hey, the man with spiky hair is also in that spot for me.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-12 00:39:22.132,2024-10-12 00:39:28.284,"Okay, and the one in spot 5?",Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 00:39:28.284,2024-10-12 00:39:33.424,,,,,,4.0,,,,,,,,4.0
2024-10-12 00:39:33.424,2024-10-12 00:39:34.236,blonde woman,Human,1.0,1.0,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 00:39:34.236,2024-10-12 00:39:34.237,"Let's see, no, for me the woman with blonde hair is in spot 3. It's going well!",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 00:39:34.237,2024-10-12 00:39:39.950,Okay. Let's move on to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-12 00:39:39.950,2024-10-12 00:39:44.297,,,,,,4.0,,,,,,,,3.0
2024-10-12 00:39:44.297,2024-10-12 00:39:44.298,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 00:39:44.298,2024-10-12 00:39:53.735,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 00:39:53.735,2024-10-12 00:39:54.736,man with glasses,Human,2.0,0.1730637811154519,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 00:39:54.736,2024-10-12 00:39:59.284,the man with grey hair?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-12 00:39:59.284,2024-10-12 00:39:59.361,yes,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-12 00:39:59.361,2024-10-12 00:39:59.362,"Oh, the man with grey hair is in spot 2 for me.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 00:39:59.362,2024-10-12 00:40:04.091,"Okay, and the one in spot 2?",Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 00:40:04.091,2024-10-12 00:40:09.999,,,,,,5.0,,,,,,,,2.0
2024-10-12 00:40:09.999,2024-10-12 00:40:10.943,woman with glasses,Human,11.0,0.4075167102084279,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 00:40:10.943,2024-10-12 00:40:15.995,the woman with dark hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 00:40:15.995,2024-10-12 00:40:16.338,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-12 00:40:16.338,2024-10-12 00:40:16.339,For me the woman with dark hair is in spot 3.,Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 00:40:16.339,2024-10-12 00:40:20.478,And spot 3?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 00:40:20.478,2024-10-12 00:40:28.169,,,,,,5.0,,,,,,,,3.0
2024-10-12 00:40:28.169,2024-10-12 00:40:29.264,man with brown hair,Human,36.0,0.2627623563170437,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 00:40:29.264,2024-10-12 00:40:33.594,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 00:40:33.594,2024-10-12 00:40:33.658,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-12 00:40:33.658,2024-10-12 00:40:33.659,For me the man with curls is in spot 1.,Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-12 00:40:33.659,2024-10-12 00:40:38.294,"Okay, and the one in spot 4?",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 00:40:38.294,2024-10-12 00:40:44.207,,,,,,5.0,,,,,,,,1.0
2024-10-12 00:40:44.207,2024-10-12 00:40:45.507,blonde woman,Human,1.0,0.6297417612352957,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 00:40:45.507,2024-10-12 00:40:45.508,"Let's see, no, for me the woman with blonde hair is in spot 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 00:40:45.508,2024-10-12 00:40:51.352,"Okay, let's move on to spot 5.",Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 00:40:51.352,2024-10-12 00:40:55.292,,,,,,5.0,,,,,,,,5.0
2024-10-12 00:40:55.292,2024-10-12 00:40:56.665,bald man,Human,3.0,0.5015614602193845,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 00:40:56.665,2024-10-12 00:41:03.690,the bald man?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 00:41:03.690,2024-10-12 00:41:03.785,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-12 00:41:03.785,2024-10-12 00:41:03.786,For me the bald man is in spot 4.,Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 00:41:03.786,2024-10-12 00:41:08.402,That's all for this round. Let's continue to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-12 00:41:08.402,2024-10-12 00:41:11.795,,,,,,5.0,,,,,,,,4.0
2024-10-12 00:41:11.795,2024-10-12 00:41:11.796,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 00:41:11.796,2024-10-12 00:41:31.112,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 00:41:31.112,2024-10-12 00:41:31.887,woman with long blonde hair,Human,7.0,0.5822356101087784,SUCCESS_LOW,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 00:41:31.887,2024-10-12 00:41:35.381,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-12 00:41:35.381,2024-10-12 00:41:35.646,yes,Human,,,,6.0,26.0,1.0,,,,,answer,
2024-10-12 00:41:35.646,2024-10-12 00:41:35.647,"Oh, the woman with long hair is in spot 4 for me.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-12 00:41:35.647,2024-10-12 00:41:41.065,"Okay, and spot 2?",Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 00:41:41.065,2024-10-12 00:41:43.403,,,,,,6.0,,,,,,,,4.0
2024-10-12 00:41:43.403,2024-10-12 00:41:44.280,bald man,Human,3.0,0.0566365872024705,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 00:41:44.280,2024-10-12 00:41:48.265,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 00:41:48.265,2024-10-12 00:41:48.724,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-12 00:41:48.724,2024-10-12 00:41:48.725,"Yes, the bald man is in the same spot for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 00:41:48.725,2024-10-12 00:41:53.306,"Okay, and the one in spot 3?",Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 00:41:53.306,2024-10-12 00:42:12.307,,,,,,6.0,,,,,,,,2.0
2024-10-12 00:42:12.307,2024-10-12 00:42:13.204,man without glasses,Human,0.0,1.0,NO_MATCH,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 00:42:13.204,2024-10-12 00:42:30.383,I didn't understand you. Could you describe it differently?,Robot,,,,6.0,28.0,3.0,,,,,req-repeat,
2024-10-12 00:42:30.383,2024-10-12 00:42:31.242,man with very short hair and short facial hair,Human,5.0,0.2124189088581161,SUCCESS_LOW,6.0,28.0,3.0,5.0,,outer,,clar-repeat,
2024-10-12 00:42:31.242,2024-10-12 00:42:35.544,the man with brown hair?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 00:42:35.544,2024-10-12 00:42:35.822,yes,Human,,,,6.0,28.0,3.0,,,,,answer,
2024-10-12 00:42:35.822,2024-10-12 00:42:35.823,"Oh, the man with brown hair is in spot 4 for me.",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done,
2024-10-12 00:42:35.823,2024-10-12 00:42:40.763,"Okay, and spot 4?",Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-12 00:42:40.763,2024-10-12 00:42:45.008,,,,,,6.0,,,,,,,,4.0
2024-10-12 00:42:45.008,2024-10-12 00:42:45.944,man with glasses and gray hair,Human,2.0,0.6075069352400755,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
2024-10-12 00:42:45.944,2024-10-12 00:42:45.945,"Oh, the man with grey hair is in spot 3 for me.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 00:42:45.945,2024-10-12 00:42:50.639,"Okay, let's move on to spot 5.",Robot,,,,6.0,30.0,5.0,,,,,,
2024-10-12 00:42:50.639,2024-10-12 00:42:56.285,,,,,,6.0,,,,,,,,3.0
2024-10-12 00:42:56.285,2024-10-12 00:42:57.211,woman with short blonde hair,Human,1.0,0.3690219740493649,SUCCESS_LOW,6.0,30.0,5.0,1.0,,inner,,answer-description,
2024-10-12 00:42:57.211,2024-10-12 00:43:01.794,the woman with bob?,Robot,,,,6.0,30.0,5.0,,,,,req-clar,
2024-10-12 00:43:01.794,2024-10-12 00:43:02.062,yes,Human,,,,6.0,30.0,5.0,,,,,answer,
2024-10-12 00:43:02.062,2024-10-12 00:43:02.063,For me the woman with bob is in spot 1.,Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 00:43:02.063,2024-10-12 00:43:06.762,That's all for this round. Let's continue to the next round.,Robot,,,,6.0,,,,,,,,
2024-10-12 00:43:06.762,2024-10-12 00:43:11.155,,,,,,6.0,,,,,,,,1.0
2024-10-12 00:43:11.155,2024-10-12 00:43:11.156,Let's continue!,Robot,,,,7.0,,,,,,,,
2024-10-12 00:43:11.156,2024-10-12 00:43:19.325,Who is in spot 1 for you?,Robot,,,,7.0,31.0,1.0,,,,,,
2024-10-12 00:43:19.325,2024-10-12 00:43:20.095,man with gray hair and glasses,Human,2.0,0.3883726392856103,SUCCESS_LOW,7.0,31.0,1.0,2.0,,inner,,answer-description,
2024-10-12 00:43:20.095,2024-10-12 00:43:23.994,the glasses and gray hair?,Robot,,,,7.0,31.0,1.0,,,,,req-clar,
