start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-11 14:37:11.670,2024-10-11 14:37:12.207,blonde female,Human,1.0,1.0,SUCCESS_HIGH,1.0,3.0,3.0,1.0,,inner,,answer-description,
2024-10-11 14:37:12.207,2024-10-11 14:37:12.208,For me the woman with blonde hair is in spot 1. You can now fill in this position.,Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 14:37:12.208,2024-10-11 14:37:19.405,And the one in spot 4?,Robot,,,,1.0,4.0,4.0,,,,,,
2024-10-11 14:37:19.405,2024-10-11 14:37:35.666,,,,,,1.0,,,,,,,,1.0
2024-10-11 14:37:35.666,2024-10-11 14:37:36.215,younger man with dark hair,Human,14.0,0.1920766885793596,SUCCESS_LOW,1.0,4.0,4.0,14.0,,outer,,answer-description,
2024-10-11 14:37:36.215,2024-10-11 14:37:52.373,the man with a slick back?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-11 14:37:52.373,2024-10-11 14:37:52.447,yes,Human,,,,1.0,4.0,4.0,,,,,answer,
2024-10-11 14:37:52.447,2024-10-11 14:37:52.448,the man with a slick back is also in that spot in my picture. You can now fill in this position.,Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
2024-10-11 14:37:52.448,2024-10-11 14:38:10.566,And the one in spot 5?,Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-11 14:38:10.566,2024-10-11 14:38:18.019,,,,,,1.0,,,,,,,,4.0
2024-10-11 14:38:18.019,2024-10-11 14:38:18.709,bald man,Human,3.0,0.5291794079574702,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-11 14:38:18.709,2024-10-11 14:38:23.749,the bald man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-11 14:38:23.749,2024-10-11 14:38:23.825,yes,Human,,,,1.0,5.0,5.0,,,,,answer,
2024-10-11 14:38:23.825,2024-10-11 14:38:23.826,"Oh, the bald man is in spot 2 for me. You can now fill in this position.",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 14:38:23.826,2024-10-11 14:38:30.133,That was all of them. We can continue to the next round.,Robot,,,,1.0,,,,,,,,
2024-10-11 14:38:30.133,2024-10-11 14:38:32.525,,,,,,1.0,,,,,,,,2.0
2024-10-11 14:38:32.525,2024-10-11 14:38:32.526,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-11 14:38:32.526,2024-10-11 14:38:56.985,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-11 14:38:56.985,2024-10-11 14:38:57.550,woman with brown hair,Human,12.0,0.3563034202166718,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-11 14:38:57.550,2024-10-11 14:39:13.305,the woman with wavy hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-11 14:39:13.305,2024-10-11 14:39:13.376,its wavy yes,Human,,,,2.0,6.0,1.0,,,,,answer,
2024-10-11 14:39:13.376,2024-10-11 14:39:13.377,"Let's see, no, for me the woman with wavy hair is in spot 4. It's going well!",Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done; encourage,
2024-10-11 14:39:13.377,2024-10-11 14:39:25.030,And the one in spot 2?,Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-11 14:39:25.030,2024-10-11 14:39:37.145,,,,,,2.0,,,,,,,,4.0
2024-10-11 14:39:37.145,2024-10-11 14:39:37.757,man with facial hair,Human,3.0,0.205351233763004,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-11 14:39:37.757,2024-10-11 14:39:43.284,the man with beard?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-11 14:39:43.284,2024-10-11 14:39:43.314,yeah,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-11 14:39:43.314,2024-10-11 14:39:50.390,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-11 14:39:50.390,2024-10-11 14:39:50.600,yes,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-11 14:39:50.600,2024-10-11 14:39:50.601,"Oh, the man with beard is in spot 1 for me.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 14:39:50.601,2024-10-11 14:39:58.594,And the figure in spot 3?,Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-11 14:39:58.594,2024-10-11 14:40:06.350,,,,,,2.0,,,,,,,,1.0
2024-10-11 14:40:06.350,2024-10-11 14:40:07.139,blonde woman,Human,1.0,1.0,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-11 14:40:07.139,2024-10-11 14:40:07.140,the woman with blonde hair is also in that spot in my picture.,Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 14:40:07.140,2024-10-11 14:40:15.732,"Okay, let's move on to spot 4.",Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-11 14:40:15.732,2024-10-11 14:40:38.150,,,,,,2.0,,,,,,,,3.0
2024-10-11 14:40:38.150,2024-10-11 14:40:38.819,man with brown hair,Human,4.0,0.263073837275469,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-11 14:40:38.819,2024-10-11 14:40:45.910,the man with curls?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-11 14:40:45.910,2024-10-11 14:40:46.505,yes,Human,,,,2.0,9.0,4.0,,,,,answer,
2024-10-11 14:40:46.505,2024-10-11 14:40:46.506,For me the man with curls is in spot 5.,Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-11 14:40:46.506,2024-10-11 14:40:53.813,And spot 5?,Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-11 14:40:53.813,2024-10-11 14:41:01.158,,,,,,2.0,,,,,,,,5.0
2024-10-11 14:41:01.158,2024-10-11 14:41:02.086,grey hair man,Human,2.0,0.3727665712300564,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-11 14:41:02.086,2024-10-11 14:41:07.231,the old man?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-11 14:41:07.231,2024-10-11 14:41:07.309,yes,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-11 14:41:07.309,2024-10-11 14:41:07.310,"Let's see, no, for me the old man is in spot 2.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 14:41:07.310,2024-10-11 14:41:15.554,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,2.0,,,,,,,,
2024-10-11 14:41:15.554,2024-10-11 14:41:18.662,,,,,,2.0,,,,,,,,2.0
2024-10-11 14:41:18.662,2024-10-11 14:41:18.663,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-11 14:41:18.663,2024-10-11 14:41:28.097,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-11 14:41:28.097,2024-10-11 14:41:28.978,the old man,Human,2.0,0.0006936295193118,MATCH_MULTIPLE,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-11 14:41:28.978,2024-10-11 14:41:43.830,the man?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-11 14:41:43.830,2024-10-11 14:41:44.591,man with glasses,Human,2.0,0.3540520259625559,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,clar-repair,
2024-10-11 14:41:44.591,2024-10-11 14:41:49.573,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-11 14:41:49.573,2024-10-11 14:41:49.842,yes,Human,,,,3.0,11.0,1.0,,,,,answer,
2024-10-11 14:41:49.842,2024-10-11 14:41:49.843,"Oh, the man with grey hair is in spot 2 for me.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 14:41:49.843,2024-10-11 14:41:56.795,"Okay, and spot 2?",Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-11 14:41:56.795,2024-10-11 14:42:06.363,,,,,,3.0,,,,,,,,2.0
2024-10-11 14:42:06.363,2024-10-11 14:42:07.163,the man with the beard,Human,3.0,0.4211630296314514,SUCCESS_LOW,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-11 14:42:07.163,2024-10-11 14:42:11.993,the bald man?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
2024-10-11 14:42:11.993,2024-10-11 14:42:12.060,yes,Human,,,,3.0,12.0,2.0,,,,,answer,
2024-10-11 14:42:12.060,2024-10-11 14:42:12.061,For me the bald man is in spot 4. Keep it up!,Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-11 14:42:12.061,2024-10-11 14:42:19.034,"Okay, and the one in spot 3?",Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-11 14:42:19.034,2024-10-11 14:42:26.365,,,,,,3.0,,,,,,,,4.0
2024-10-11 14:42:26.365,2024-10-11 14:42:27.026,the young boy,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-11 14:42:27.026,2024-10-11 14:42:27.027,the kid is also in that spot in my picture.,Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-11 14:42:27.027,2024-10-11 14:42:34.575,And the figure in spot 4?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-11 14:42:34.575,2024-10-11 14:42:46.690,,,,,,3.0,,,,,,,,3.0
2024-10-11 14:42:46.690,2024-10-11 14:42:47.376,woman with glasses and short hair,Human,9.0,0.2536862741687721,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-11 14:42:47.376,2024-10-11 14:42:50.850,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-11 14:42:50.850,2024-10-11 14:42:50.933,yes,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-11 14:42:50.933,2024-10-11 14:42:50.934,"Let's see, no, for me the woman is in spot 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-11 14:42:50.934,2024-10-11 14:43:09.234,And the one in spot 5?,Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-11 14:43:09.234,2024-10-11 14:43:25.305,,,,,,3.0,,,,,,,,5.0
2024-10-11 14:43:25.305,2024-10-11 14:43:26.045,blonde  young woman,Human,1.0,0.4550598266650688,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-11 14:43:26.045,2024-10-11 14:43:32.350,the woman with earrings?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-11 14:43:32.350,2024-10-11 14:43:32.652,yes,Human,,,,3.0,15.0,5.0,,,,,answer,
2024-10-11 14:43:32.652,2024-10-11 14:43:32.653,"Hey, the woman with earrings is also in that spot for me.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 14:43:32.653,2024-10-11 14:43:42.553,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,3.0,,,,,,,,
2024-10-11 14:43:42.553,2024-10-11 14:43:45.692,,,,,,3.0,,,,,,,,5.0
2024-10-11 14:43:45.692,2024-10-11 14:43:45.693,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-11 14:43:45.693,2024-10-11 14:44:03.636,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-11 14:44:03.636,2024-10-11 14:44:04.789,grey hair man with glasses,Human,2.0,0.0117227818790611,MATCH_MULTIPLE,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-11 14:44:04.789,2024-10-11 14:44:08.633,the man with glasses?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-11 14:44:08.633,2024-10-11 14:44:08.996,yes,Human,2.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,clar-repair,
2024-10-11 14:44:08.996,2024-10-11 14:44:08.997,For me the man with glasses is in spot 2.,Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 14:44:08.997,2024-10-11 14:44:14.808,And the figure in spot 2?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-11 14:44:14.808,2024-10-11 14:44:29.272,,,,,,4.0,,,,,,,,2.0
2024-10-11 14:44:29.272,2024-10-11 14:44:30.109,woman with brown hair,Human,6.0,0.3563034202166718,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-11 14:44:30.109,2024-10-11 14:44:50.570,the woman?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 14:44:50.570,2024-10-11 14:44:50.602,the woman with brown hair,Human,,,,4.0,17.0,2.0,,,,,answer,
2024-10-11 14:44:50.602,2024-10-11 14:44:59.930,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 14:44:59.930,2024-10-11 14:45:00.016,yes,Human,,,,4.0,17.0,2.0,,,,,answer,
2024-10-11 14:45:00.016,2024-10-11 14:45:00.017,"Let's see, no, for me the woman is in spot 5.",Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-11 14:45:00.017,2024-10-11 14:45:11.714,"Okay, and spot 3?",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-11 14:45:11.714,2024-10-11 14:45:18.209,,,,,,4.0,,,,,,,,5.0
2024-10-11 14:45:18.209,2024-10-11 14:45:19.169,man with a beard,Human,3.0,0.4302751331021533,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-11 14:45:19.169,2024-10-11 14:45:23.530,the bald man?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-11 14:45:23.530,2024-10-11 14:45:23.780,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-11 14:45:23.780,2024-10-11 14:45:23.781,"Let's see, no, for me the bald man is in spot 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 14:45:23.781,2024-10-11 14:45:29.814,And the figure in spot 4?,Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-11 14:45:29.814,2024-10-11 14:45:51.229,,,,,,4.0,,,,,,,,1.0
2024-10-11 14:45:51.229,2024-10-11 14:45:52.060,younger man with dark hair,Human,15.0,0.3552502803375692,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-11 14:45:52.060,2024-10-11 14:45:56.010,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-11 14:45:56.010,2024-10-11 14:45:56.079,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-11 14:45:56.079,2024-10-11 14:45:56.080,"Ah, the man with spiky hair is in the same spot in my picture.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-11 14:45:56.080,2024-10-11 14:46:06.194,"Okay, and the one in spot 5?",Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-11 14:46:06.194,2024-10-11 14:46:24.131,,,,,,4.0,,,,,,,,4.0
2024-10-11 14:46:24.131,2024-10-11 14:46:25.006,woman with earrings and blonde hair,Human,1.0,0.5921942030370567,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-11 14:46:25.006,2024-10-11 14:46:29.605,the woman with blonde hair?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
2024-10-11 14:46:29.605,2024-10-11 14:46:29.943,yes,Human,,,,4.0,20.0,5.0,,,,,answer,
2024-10-11 14:46:29.943,2024-10-11 14:46:29.944,For me the woman with blonde hair is in spot 3.,Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 14:46:29.944,2024-10-11 14:46:38.844,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,4.0,,,,,,,,
2024-10-11 14:46:38.844,2024-10-11 14:46:43.817,,,,,,4.0,,,,,,,,3.0
2024-10-11 14:46:43.817,2024-10-11 14:46:43.818,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-11 14:46:43.818,2024-10-11 14:46:58.234,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-11 14:46:58.234,2024-10-11 14:46:59.241,grey hair man with glasses,Human,2.0,0.1918209523810155,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-11 14:46:59.241,2024-10-11 14:47:08.413,the glasses?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-11 14:47:08.413,2024-10-11 14:47:08.726,yes,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-11 14:47:08.726,2024-10-11 14:47:08.727,"Let's see, no, for me the glasses is in spot 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 14:47:08.727,2024-10-11 14:47:16.324,And the figure in spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-11 14:47:16.324,2024-10-11 14:47:24.986,,,,,,5.0,,,,,,,,2.0
2024-10-11 14:47:24.986,2024-10-11 14:47:26.185,woman with glasses,Human,11.0,0.4075167102084279,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-11 14:47:26.185,2024-10-11 14:47:32.173,the woman with dark hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-11 14:47:32.173,2024-10-11 14:47:32.241,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-11 14:47:32.241,2024-10-11 14:47:32.242,For me the woman with dark hair is in spot 3.,Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-11 14:47:32.242,2024-10-11 14:47:39.582,And spot 3?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-11 14:47:39.582,2024-10-11 14:47:52.741,,,,,,5.0,,,,,,,,3.0
2024-10-11 14:47:52.741,2024-10-11 14:47:53.604,younger man with hair,Human,2.0,0.3173975261806656,MATCH_PREVIOUS,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-11 14:47:53.604,2024-10-11 14:48:16.990,"Hmm, let's see, I thought we already talked about this one before. Let's try again. Can you name something specific for this figure?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-11 14:48:16.990,2024-10-11 14:48:17.950,man with wavy hair,Human,11.0,0.3100147348321952,MATCH_MULTIPLE,5.0,23.0,3.0,36.0,,outer,,clar-repair,
2024-10-11 14:48:17.950,2024-10-11 14:48:22.730,the woman with long hair?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-11 14:48:22.730,2024-10-11 14:48:22.800,no,Human,0.0,1.0,NEG_RESPONSE,5.0,23.0,3.0,36.0,,outer,,clar-negative,
2024-10-11 14:48:22.800,2024-10-11 14:48:45.169,"Okay, can you describe it differently?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-11 14:48:45.169,2024-10-11 14:48:46.399,A young man with wavy hair,Human,3.0,0.0218393676193467,MATCH_MULTIPLE,5.0,23.0,3.0,36.0,,outer,,clar-repair,
2024-10-11 14:48:46.399,2024-10-11 14:48:46.400,"Sorry, I think I can't find this one. Let's skip this spot and move on to the next one. Please select 'not found' in the dropdown menu.",Robot,,,,5.0,23.0,3.0,36.0,3.0,outer,incorrect,nack,
2024-10-11 14:48:46.400,2024-10-11 14:48:58.913,And the one in spot 4?,Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-11 14:48:58.913,2024-10-11 14:49:17.290,,,,,,5.0,,,,,,,,0.0
2024-10-11 14:49:17.290,2024-10-11 14:49:18.212,blonde woman with earrings,Human,1.0,0.4758875149971205,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-11 14:49:18.212,2024-10-11 14:49:22.631,the blonde?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-11 14:49:22.631,2024-10-11 14:49:23.014,yes,Human,,,,5.0,24.0,4.0,,,,,answer,
2024-10-11 14:49:23.014,2024-10-11 14:49:23.015,"Let's see, no, for me the blonde is in spot 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 14:49:23.015,2024-10-11 14:49:30.994,And spot 5?,Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-11 14:49:30.994,2024-10-11 14:49:42.395,,,,,,5.0,,,,,,,,5.0
2024-10-11 14:49:42.395,2024-10-11 14:49:43.250,man with a beard,Human,3.0,0.4302751331021533,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-11 14:49:43.250,2024-10-11 14:49:49.904,the a beard?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-11 14:49:49.904,2024-10-11 14:49:49.971,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-11 14:49:49.971,2024-10-11 14:49:49.972,"Let's see, no, for me the a beard is in spot 4.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 14:49:49.972,2024-10-11 14:49:59.673,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,5.0,,,,,,,,
2024-10-11 14:49:59.673,2024-10-11 14:50:02.719,,,,,,5.0,,,,,,,,4.0
2024-10-11 14:50:02.719,2024-10-11 14:50:02.720,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-11 14:50:02.720,2024-10-11 14:50:31.589,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-11 14:50:31.589,2024-10-11 14:50:32.497,an older woman with blonde long hair,Human,7.0,0.3626226387134859,SUCCESS_LOW,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-11 14:50:32.497,2024-10-11 14:50:37.534,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-11 14:50:37.534,2024-10-11 14:50:37.946,yes,Human,,,,6.0,26.0,1.0,,,,,answer,
2024-10-11 14:50:37.946,2024-10-11 14:50:37.947,For me the woman with long hair is in spot 4. Keep it up!,Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done; encourage,
2024-10-11 14:50:37.947,2024-10-11 14:50:47.782,And the one in spot 2?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-11 14:50:47.782,2024-10-11 14:50:58.049,,,,,,6.0,,,,,,,,4.0
2024-10-11 14:50:58.049,2024-10-11 14:50:59.068,the man with a beard,Human,3.0,0.0566365872024705,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-11 14:50:59.068,2024-10-11 14:51:05.130,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-11 14:51:05.130,2024-10-11 14:51:05.229,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-11 14:51:05.229,2024-10-11 14:51:05.230,"Yes, the bald man is in the same spot for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 14:51:05.230,2024-10-11 14:51:12.635,And the figure in spot 3?,Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-11 14:51:12.635,2024-10-11 14:51:27.070,,,,,,6.0,,,,,,,,2.0
2024-10-11 14:51:27.070,2024-10-11 14:51:28.035,the younger man,Human,2.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-11 14:51:28.035,2024-10-11 14:51:28.036,"Ah, the glasses is in the same spot in my picture.",Robot,,,,6.0,28.0,3.0,5.0,2.0,outer,incorrect,ack-done,
2024-10-11 14:51:28.036,2024-10-11 14:51:49.764,"Okay, let's move on to spot 4.",Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-11 14:51:49.764,2024-10-11 14:51:50.848,no,Human,0.0,1.0,NEG_RESPONSE,6.0,29.0,4.0,2.0,,inner,,answer-description,
2024-10-11 14:51:50.848,2024-10-11 14:51:57.713,"Okay, can you describe it differently?",Robot,,,,6.0,29.0,4.0,,,,,req-clar,
2024-10-11 14:51:57.713,2024-10-11 14:52:23.306,,,,,,6.0,,,,,,,,3.0
2024-10-11 14:52:23.306,2024-10-11 14:52:24.291,young man with facial hair,Human,5.0,0.4348175156031363,SUCCESS_LOW,6.0,29.0,4.0,2.0,,inner,,clar-repair,
2024-10-11 14:52:24.291,2024-10-11 14:52:29.670,the man with brown hair?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
2024-10-11 14:52:29.670,2024-10-11 14:52:29.828,yes,Human,,,,6.0,29.0,4.0,,,,,answer,
