start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-11 14:30:56.885,2024-10-11 14:31:06.669,"Okay, and spot 2?",Robot,,,,1.0,2.0,2.0,,,,,,
2024-10-11 14:31:06.669,2024-10-11 14:31:11.221,,,,,,1.0,,,,,,,,5.0
2024-10-11 14:31:11.221,2024-10-11 14:31:11.782,"grey, glasses, older",Human,0.0,1.0,NO_MATCH,1.0,2.0,2.0,2.0,,inner,,answer-description,
2024-10-11 14:31:11.782,2024-10-11 14:31:21.045,"I'm sorry, I didn't understand you. Could you describe it again?",Robot,,,,1.0,2.0,2.0,,,,,req-repeat,
2024-10-11 14:31:21.045,2024-10-11 14:31:21.564,"grey hair, wears glasses, older",Human,2.0,0.7164131939893456,SUCCESS_HIGH,1.0,2.0,2.0,2.0,,inner,,clar-repeat,
2024-10-11 14:31:21.564,2024-10-11 14:31:21.565,"Let's see, no, for me the man with grey hair is in spot 3. You can now fill in this position.",Robot,,,,1.0,2.0,2.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 14:31:21.565,2024-10-11 14:31:28.225,And spot 3?,Robot,,,,1.0,3.0,3.0,,,,,,
2024-10-11 14:31:28.225,2024-10-11 14:31:33.023,,,,,,1.0,,,,,,,,3.0
2024-10-11 14:31:33.023,2024-10-11 14:31:33.602,short blonde hair,Human,1.0,0.4766622299999868,SUCCESS_LOW,1.0,3.0,3.0,1.0,,inner,,answer-description,
2024-10-11 14:31:33.602,2024-10-11 14:31:37.006,the woman with blonde hair?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
2024-10-11 14:31:37.006,2024-10-11 14:31:37.075,yes,Human,,,,1.0,3.0,3.0,,,,,answer,
2024-10-11 14:31:37.075,2024-10-11 14:31:37.076,"Oh, the woman with blonde hair is in spot 1 for me. You can now fill in this position.",Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 14:31:37.076,2024-10-11 14:31:41.845,"Okay, and the one in spot 4?",Robot,,,,1.0,4.0,4.0,,,,,,
2024-10-11 14:31:41.845,2024-10-11 14:31:48.963,,,,,,1.0,,,,,,,,1.0
2024-10-11 14:31:48.963,2024-10-11 14:31:49.628,dark hair handsome,Human,14.0,0.3842831022550284,SUCCESS_LOW,1.0,4.0,4.0,14.0,,outer,,answer-description,
2024-10-11 14:31:49.628,2024-10-11 14:31:54.493,the man with beard?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-11 14:31:54.493,2024-10-11 14:31:54.561,yes,Human,,,,1.0,4.0,4.0,,,,,answer,
2024-10-11 14:31:54.561,2024-10-11 14:31:54.562,"Hey, the man with beard is also in that spot for me. You can now fill in this position.",Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
2024-10-11 14:31:54.562,2024-10-11 14:32:00.885,"Okay, and the one in spot 5?",Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-11 14:32:00.885,2024-10-11 14:32:04.141,,,,,,1.0,,,,,,,,4.0
2024-10-11 14:32:04.141,2024-10-11 14:32:04.721,balding hair,Human,10.0,0.4108216450347939,MATCH_PREVIOUS,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-11 14:32:04.721,2024-10-11 14:32:17.361,"Wait a second, I thought we already had this one before. Can you describe it again?",Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-11 14:32:17.361,2024-10-11 14:32:17.979,"grey beard, balding hair",Human,3.0,0.4413265797231352,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,clar-repair,
2024-10-11 14:32:17.979,2024-10-11 14:32:21.220,the bald man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-11 14:32:21.220,2024-10-11 14:32:21.303,yes,Human,,,,1.0,5.0,5.0,,,,,answer,
2024-10-11 14:32:21.303,2024-10-11 14:32:21.304,"Let's see, no, for me the bald man is in spot 2. You can now fill in this position.",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 14:32:21.304,2024-10-11 14:32:28.324,Okay. Let's move on to the next round.,Robot,,,,1.0,,,,,,,,
2024-10-11 14:32:28.324,2024-10-11 14:32:29.598,,,,,,1.0,,,,,,,,2.0
2024-10-11 14:32:29.598,2024-10-11 14:32:29.599,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-11 14:32:29.599,2024-10-11 14:32:43.657,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-11 14:32:43.657,2024-10-11 14:32:44.204,brunette hair shoulder length middle aged,Human,12.0,0.355886725140963,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-11 14:32:44.204,2024-10-11 14:32:47.603,the woman with dark hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-11 14:32:47.603,2024-10-11 14:32:47.676,yes,Human,,,,2.0,6.0,1.0,,,,,answer,
2024-10-11 14:32:47.676,2024-10-11 14:32:47.677,For me the woman with dark hair is in spot 4.,Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-11 14:32:47.677,2024-10-11 14:32:52.327,And the one in spot 2?,Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-11 14:32:52.327,2024-10-11 14:32:56.506,,,,,,2.0,,,,,,,,4.0
2024-10-11 14:32:56.506,2024-10-11 14:32:57.153,balding grey hair,Human,2.0,0.6807400152458554,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-11 14:32:57.153,2024-10-11 14:32:57.154,"Ah, the man with grey hair is also in spot 2 for me.",Robot,,,,2.0,7.0,2.0,3.0,2.0,inner,incorrect,ack-done,
2024-10-11 14:32:57.154,2024-10-11 14:33:02.769,"Okay, and the one in spot 3?",Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-11 14:33:02.769,2024-10-11 14:33:09.558,,,,,,2.0,,,,,,,,2.0
2024-10-11 14:33:09.558,2024-10-11 14:33:10.230,shoulder length blonde hair,Human,1.0,0.4696066253344864,SUCCESS_LOW,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-11 14:33:10.230,2024-10-11 14:33:13.592,the woman with straight hair?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
2024-10-11 14:33:13.592,2024-10-11 14:33:13.813,yes,Human,,,,2.0,8.0,3.0,,,,,answer,
2024-10-11 14:33:13.813,2024-10-11 14:33:13.814,"Hey, the woman with straight hair is also in that spot for me.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 14:33:13.814,2024-10-11 14:33:20.019,And the one in spot 4?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-11 14:33:20.019,2024-10-11 14:33:26.294,,,,,,2.0,,,,,,,,3.0
2024-10-11 14:33:26.294,2024-10-11 14:33:27.092,dark hair glasses,Human,4.0,0.3288249495949646,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-11 14:33:27.092,2024-10-11 14:33:29.876,the man?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-11 14:33:29.876,2024-10-11 14:33:29.953,yes,Human,,,,2.0,9.0,4.0,,,,,answer,
2024-10-11 14:33:29.953,2024-10-11 14:33:29.954,For me the man is in spot 5.,Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-11 14:33:29.954,2024-10-11 14:33:34.639,"Okay, let's move on to spot 5.",Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-11 14:33:34.639,2024-10-11 14:33:38.224,,,,,,2.0,,,,,,,,5.0
2024-10-11 14:33:38.224,2024-10-11 14:33:39.150,grey hair glasses,Human,2.0,0.6540925662560023,MATCH_PREVIOUS,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-11 14:33:39.150,2024-10-11 14:33:48.240,"Wait a second, I thought we already had this one before. Can you describe it again?",Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-11 14:33:48.240,2024-10-11 14:33:49.244,"grey hair, grey beard, glasses",Human,3.0,1.0,SUCCESS_HIGH,2.0,10.0,5.0,2.0,,inner,,clar-repair,
2024-10-11 14:33:49.244,2024-10-11 14:33:49.245,"Oh, the man with beard is in spot 1 for me. Keep it up!",Robot,,,,2.0,10.0,5.0,2.0,3.0,inner,incorrect,ack-done; encourage,
2024-10-11 14:33:49.245,2024-10-11 14:33:54.421,That's all for this round. Let's continue to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-11 14:33:54.421,2024-10-11 14:33:55.641,,,,,,2.0,,,,,,,,1.0
2024-10-11 14:33:55.641,2024-10-11 14:33:55.642,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-11 14:33:55.642,2024-10-11 14:34:02.974,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-11 14:34:02.974,2024-10-11 14:34:04.494,grey hair grey beard glasses,Human,2.0,0.3564745708708132,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-11 14:34:04.494,2024-10-11 14:34:07.166,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-11 14:34:07.166,2024-10-11 14:34:07.245,yes,Human,,,,3.0,11.0,1.0,,,,,answer,
2024-10-11 14:34:07.245,2024-10-11 14:34:07.246,"Let's see, no, for me the man with grey hair is in spot 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 14:34:07.246,2024-10-11 14:34:11.759,And the one in spot 2?,Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-11 14:34:11.759,2024-10-11 14:34:15.760,,,,,,3.0,,,,,,,,2.0
2024-10-11 14:34:15.760,2024-10-11 14:34:16.649,balding hair beard,Human,3.0,0.0734012020007044,SUCCESS_LOW,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-11 14:34:16.649,2024-10-11 14:34:19.475,the bald man?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
2024-10-11 14:34:19.475,2024-10-11 14:34:19.559,yes,Human,,,,3.0,12.0,2.0,,,,,answer,
2024-10-11 14:34:19.559,2024-10-11 14:34:19.560,For me the bald man is in spot 4. It's going well!,Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-11 14:34:19.560,2024-10-11 14:34:24.579,"Okay, and spot 3?",Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-11 14:34:24.579,2024-10-11 14:34:26.760,,,,,,3.0,,,,,,,,4.0
2024-10-11 14:34:26.760,2024-10-11 14:34:27.653,child,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-11 14:34:27.653,2024-10-11 14:34:27.654,"Hey, the boy is also in that spot for me. It's going well!",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done; encourage,
2024-10-11 14:34:27.654,2024-10-11 14:34:33.740,"Okay, and the one in spot 4?",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-11 14:34:33.740,2024-10-11 14:34:41.254,,,,,,3.0,,,,,,,,3.0
2024-10-11 14:34:41.254,2024-10-11 14:34:42.323,glasses short blonde hair,Human,9.0,0.0813131030700857,MATCH_MULTIPLE,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-11 14:34:42.323,2024-10-11 14:34:45.496,the old woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-11 14:34:45.496,2024-10-11 14:34:45.597,yes,Human,9.0,1.0,SUCCESS_HIGH,3.0,14.0,4.0,9.0,,outer,,clar-repair,
2024-10-11 14:34:45.597,2024-10-11 14:34:45.598,"Oh, the old woman is in spot 1 for me. Keep it up!",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done; encourage,
2024-10-11 14:34:45.598,2024-10-11 14:34:51.937,And the one in spot 5?,Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-11 14:34:51.937,2024-10-11 14:35:01.264,,,,,,3.0,,,,,,,,1.0
2024-10-11 14:35:01.264,2024-10-11 14:35:02.102,short shoulder length blonde hair,Human,1.0,0.3266029689823361,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-11 14:35:02.102,2024-10-11 14:35:05.674,the woman with bob?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-11 14:35:05.674,2024-10-11 14:35:05.963,yes,Human,,,,3.0,15.0,5.0,,,,,answer,
2024-10-11 14:35:05.963,2024-10-11 14:35:05.964,"Yes, the woman with bob is in the same spot for me.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 14:35:05.964,2024-10-11 14:35:12.970,That was all of them. We can continue to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-11 14:35:12.970,2024-10-11 14:35:14.738,,,,,,3.0,,,,,,,,5.0
2024-10-11 14:35:14.738,2024-10-11 14:35:14.739,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-11 14:35:14.739,2024-10-11 14:35:21.252,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-11 14:35:21.252,2024-10-11 14:35:22.284,grey hair glasses,Human,2.0,0.7441188784978789,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-11 14:35:22.284,2024-10-11 14:35:22.285,"Oh, the grey hair grey is in spot 2 for me.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 14:35:22.285,2024-10-11 14:35:27.533,And the figure in spot 2?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-11 14:35:27.533,2024-10-11 14:35:33.306,,,,,,4.0,,,,,,,,2.0
2024-10-11 14:35:33.306,2024-10-11 14:35:34.437,bob dark hair,Human,15.0,0.0258678476361334,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-11 14:35:34.437,2024-10-11 14:35:39.504,the man with short hair?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 14:35:39.504,2024-10-11 14:35:39.586,no woman,Human,0.0,1.0,NEG_RESPONSE,4.0,17.0,2.0,6.0,,outer,,clar-negative,
2024-10-11 14:35:39.586,2024-10-11 14:35:46.635,"Okay, can you describe it differently?",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 14:35:46.635,2024-10-11 14:35:47.642,woman dark short hair,Human,1.0,0.547757845701741,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,clar-repair,
2024-10-11 14:35:47.642,2024-10-11 14:35:50.705,the blonde?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 14:35:50.705,2024-10-11 14:35:50.774,no,Human,,,,4.0,17.0,2.0,,,,,clar-negative,
2024-10-11 14:35:50.774,2024-10-11 14:35:50.775,"Okay, let's try again.",Robot,,,,4.0,17.0,2.0,,,,,ack,
2024-10-11 14:35:50.775,2024-10-11 14:36:04.240,Who is in spot 2 for you?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-11 14:36:04.240,2024-10-11 14:36:05.036,"brunette woman, bob hair style",Human,6.0,0.675644858303895,SUCCESS_HIGH,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-11 14:36:05.036,2024-10-11 14:36:05.037,For me the woman with bob is in spot 5.,Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-11 14:36:05.037,2024-10-11 14:36:10.444,And the figure in spot 3?,Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-11 14:36:10.444,2024-10-11 14:36:13.790,,,,,,4.0,,,,,,,,5.0
2024-10-11 14:36:13.790,2024-10-11 14:36:15.139,grey beard,Human,3.0,0.5905708289024054,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-11 14:36:15.139,2024-10-11 14:36:17.743,the bald man?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-11 14:36:17.743,2024-10-11 14:36:17.828,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-11 14:36:17.828,2024-10-11 14:36:17.829,"Oh, the bald man is in spot 1 for me.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 14:36:17.829,2024-10-11 14:36:21.837,"Okay, and spot 4?",Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-11 14:36:21.837,2024-10-11 14:36:28.806,,,,,,4.0,,,,,,,,1.0
2024-10-11 14:36:28.806,2024-10-11 14:36:29.941,dark short hair man,Human,15.0,0.1098266953581518,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-11 14:36:29.941,2024-10-11 14:36:32.581,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-11 14:36:32.581,2024-10-11 14:36:32.663,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-11 14:36:32.663,2024-10-11 14:36:32.664,"Hey, the man with spiky hair is also in that spot for me.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-11 14:36:32.664,2024-10-11 14:36:38.821,"Okay, and spot 5?",Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-11 14:36:38.821,2024-10-11 14:36:42.896,,,,,,4.0,,,,,,,,4.0
2024-10-11 14:36:42.896,2024-10-11 14:36:44.066,blonde short hair woman,Human,1.0,0.2223623511841637,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-11 14:36:44.066,2024-10-11 14:36:46.273,the blonde?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
2024-10-11 14:36:46.273,2024-10-11 14:36:46.341,yes,Human,,,,4.0,20.0,5.0,,,,,answer,
2024-10-11 14:36:46.341,2024-10-11 14:36:46.342,For me the blonde is in spot 3.,Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 14:36:46.342,2024-10-11 14:36:52.414,That's all for this round. Let's continue to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-11 14:36:52.414,2024-10-11 14:36:54.365,,,,,,4.0,,,,,,,,3.0
2024-10-11 14:36:54.365,2024-10-11 14:36:54.366,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-11 14:36:54.366,2024-10-11 14:36:59.953,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-11 14:36:59.953,2024-10-11 14:37:00.694,grey beard glasses,Human,2.0,0.380855875679764,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-11 14:37:00.694,2024-10-11 14:37:03.960,the grey?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-11 14:37:03.960,2024-10-11 14:37:04.034,yes,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-11 14:37:04.034,2024-10-11 14:37:04.035,For me the grey is in spot 2. Keep it up!,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-11 14:37:04.035,2024-10-11 14:37:07.722,And the one in spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-11 14:37:07.722,2024-10-11 14:37:15.480,,,,,,5.0,,,,,,,,2.0
2024-10-11 14:37:15.480,2024-10-11 14:37:16.385,long brown hair woman glasses,Human,11.0,0.0248312909387226,MATCH_MULTIPLE,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-11 14:37:16.385,2024-10-11 14:37:19.718,the woman with brown hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-11 14:37:19.718,2024-10-11 14:37:20.169,yes,Human,11.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,11.0,,outer,,clar-repair,
2024-10-11 14:37:20.169,2024-10-11 14:37:20.170,"Oh, the woman with brown hair is in spot 3 for me.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-11 14:37:20.170,2024-10-11 14:37:25.233,And spot 3?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-11 14:37:25.233,2024-10-11 14:37:31.196,,,,,,5.0,,,,,,,,3.0
2024-10-11 14:37:31.196,2024-10-11 14:37:32.426,curly brown hair short man,Human,36.0,0.0648307105828335,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-11 14:37:32.426,2024-10-11 14:37:35.373,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-11 14:37:35.373,2024-10-11 14:37:35.450,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-11 14:37:35.450,2024-10-11 14:37:35.451,"Let's see, no, for me the man with curls is in spot 1. Keep it up!",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done; encourage,
2024-10-11 14:37:35.451,2024-10-11 14:37:40.495,"Okay, let's move on to spot 4.",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-11 14:37:40.495,2024-10-11 14:37:44.524,,,,,,5.0,,,,,,,,1.0
2024-10-11 14:37:44.524,2024-10-11 14:37:45.875,short blonde hair woman,Human,1.0,0.2766014439634124,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-11 14:37:45.875,2024-10-11 14:37:49.751,the short?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-11 14:37:49.751,2024-10-11 14:37:49.822,yes,Human,,,,5.0,24.0,4.0,,,,,answer,
2024-10-11 14:37:49.822,2024-10-11 14:37:49.823,"Oh, the short is in spot 5 for me. Keep it up!",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-11 14:37:49.823,2024-10-11 14:37:54.637,"Okay, and spot 5?",Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-11 14:37:54.637,2024-10-11 14:37:59.215,,,,,,5.0,,,,,,,,5.0
2024-10-11 14:37:59.215,2024-10-11 14:38:00.524,bald hair grey beard,Human,3.0,0.3150452857601127,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-11 14:38:00.524,2024-10-11 14:38:04.260,the man with beard?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-11 14:38:04.260,2024-10-11 14:38:04.332,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-11 14:38:04.332,2024-10-11 14:38:04.333,"Let's see, no, for me the man with beard is in spot 4.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 14:38:04.333,2024-10-11 14:38:08.842,Okay. Let's move on to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-11 14:38:08.842,2024-10-11 14:38:10.786,,,,,,5.0,,,,,,,,4.0
2024-10-11 14:38:10.786,2024-10-11 14:38:10.787,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-11 14:38:10.787,2024-10-11 14:38:15.498,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-11 14:38:15.498,2024-10-11 14:38:16.636,long blonde hair,Human,7.0,0.2785924457718973,MATCH_MULTIPLE,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-11 14:38:16.636,2024-10-11 14:38:19.851,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-11 14:38:19.851,2024-10-11 14:38:19.949,yes,Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,clar-repair,
2024-10-11 14:38:19.949,2024-10-11 14:38:19.950,For me the woman with long hair is in spot 4.,Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-11 14:38:19.950,2024-10-11 14:38:25.379,And the figure in spot 2?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-11 14:38:25.379,2024-10-11 14:38:29.172,,,,,,6.0,,,,,,,,4.0
2024-10-11 14:38:29.172,2024-10-11 14:38:30.295,bald grey beard,Human,2.0,0.0352403964356382,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-11 14:38:30.295,2024-10-11 14:38:34.736,the man with glasses?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-11 14:38:34.736,2024-10-11 14:38:34.820,no,Human,0.0,1.0,NEG_RESPONSE,6.0,27.0,2.0,3.0,,inner,,clar-negative,
2024-10-11 14:38:34.820,2024-10-11 14:38:39.840,"Okay, can you describe it differently?",Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-11 14:38:39.840,2024-10-11 14:38:41.107,bald hair grey beard,Human,3.0,0.2118467304581816,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-11 14:38:41.107,2024-10-11 14:38:43.916,the grey beard?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-11 14:38:43.916,2024-10-11 14:38:43.993,yes,Human,,,,6.0,27.0,2.0,,,,,answer,
2024-10-11 14:38:43.993,2024-10-11 14:38:43.994,"Ah, the grey beard is also in spot 2 for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 14:38:43.994,2024-10-11 14:38:48.072,"Okay, and spot 3?",Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-11 14:38:48.072,2024-10-11 14:38:53.908,,,,,,6.0,,,,,,,,2.0
2024-10-11 14:38:53.908,2024-10-11 14:38:55.207,dark balding hair dark beard,Human,5.0,0.2000753952022561,SUCCESS_LOW,6.0,28.0,3.0,5.0,,outer,,answer-description,
