start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 08:38:32.793,2024-10-12 08:38:32.794,"Oh, the old man is in spot 3 for me. You can now fill in this position. Keep it up!",Robot,,,,1.0,2.0,2.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 08:38:32.794,2024-10-12 08:38:42.012,And the figure in spot 3?,Robot,,,,1.0,3.0,3.0,,,,,,
2024-10-12 08:38:42.012,2024-10-12 08:38:56.057,,,,,,1.0,,,,,,,,3.0
2024-10-12 08:38:56.057,2024-10-12 08:38:56.563,A lady with short blonde hair,Human,1.0,0.486222231470428,SUCCESS_LOW,1.0,3.0,3.0,1.0,,inner,,answer-description,
2024-10-12 08:38:56.563,2024-10-12 08:39:10.616,the woman with earrings?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
2024-10-12 08:39:10.616,2024-10-12 08:39:10.694,yes,Human,,,,1.0,3.0,3.0,,,,,answer,
2024-10-12 08:39:10.694,2024-10-12 08:39:10.695,"Let's see, no, for me the woman with earrings is in spot 1. You can now fill in this position.",Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 08:39:10.695,2024-10-12 08:39:21.809,"Okay, and spot 4?",Robot,,,,1.0,4.0,4.0,,,,,,
2024-10-12 08:39:21.809,2024-10-12 08:39:50.712,,,,,,1.0,,,,,,,,1.0
2024-10-12 08:39:50.712,2024-10-12 08:39:51.481,A man with short black hair with stubble,Human,3.0,0.0751065090102248,MATCH_MULTIPLE,1.0,4.0,4.0,14.0,,outer,,answer-description,
2024-10-12 08:39:51.481,2024-10-12 08:39:55.275,the bald man?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-12 08:39:55.275,2024-10-12 08:39:55.442,no,Human,0.0,1.0,NEG_RESPONSE,1.0,4.0,4.0,14.0,,outer,,clar-negative,
2024-10-12 08:39:55.442,2024-10-12 08:40:10.769,"Okay, can you describe it differently?",Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-12 08:40:10.769,2024-10-12 08:40:11.635,Younger male with short black hair,Human,0.0,1.0,NO_MATCH,1.0,4.0,4.0,14.0,,outer,,clar-repair,
2024-10-12 08:40:11.635,2024-10-12 08:40:26.042,"Sorry, I didn't understand you very well. Can you describe it again?",Robot,,,,1.0,4.0,4.0,,,,,req-repeat,
2024-10-12 08:40:26.042,2024-10-12 08:40:26.751,man with black hair,Human,3.0,0.0751065090102248,MATCH_MULTIPLE,1.0,4.0,4.0,14.0,,outer,,clar-repeat,
2024-10-12 08:40:26.751,2024-10-12 08:40:26.752,"Sorry, I think I can't find this one. Let's skip this spot and move on to the next one. Please select 'not found' in the dropdown menu.",Robot,,,,1.0,4.0,4.0,14.0,3.0,outer,incorrect,nack,
2024-10-12 08:40:26.752,2024-10-12 08:40:45.900,And the figure in spot 5?,Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-12 08:40:45.900,2024-10-12 08:40:46.524,man who is bald,Human,3.0,0.2664811731607712,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-12 08:40:46.524,2024-10-12 08:40:50.227,the bald man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-12 08:40:50.227,2024-10-12 08:40:50.419,yes,Human,,,,1.0,5.0,5.0,,,,,answer,
2024-10-12 08:40:50.419,2024-10-12 08:40:50.420,For me the bald man is in spot 2. You can now fill in this position.,Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 08:40:50.420,2024-10-12 08:40:58.596,That was all of them. We can continue to the next round.,Robot,,,,1.0,,,,,,,,
2024-10-12 08:40:58.596,2024-10-12 08:41:01.126,,,,,,1.0,,,,,,,,2.0
2024-10-12 08:41:01.126,2024-10-12 08:41:04.583,,,,,,1.0,,,,,,,,0.0
2024-10-12 08:41:04.583,2024-10-12 08:41:04.584,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-12 08:41:04.584,2024-10-12 08:41:31.816,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-12 08:41:31.816,2024-10-12 08:41:32.410,Lady with short brown hair,Human,12.0,0.3539881892296341,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-12 08:41:32.410,2024-10-12 08:41:38.741,the woman with dark hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-12 08:41:38.741,2024-10-12 08:41:38.970,yes,Human,,,,2.0,6.0,1.0,,,,,answer,
2024-10-12 08:41:38.970,2024-10-12 08:41:38.971,For me the woman with dark hair is in spot 4. Keep it up!,Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done; encourage,
2024-10-12 08:41:38.971,2024-10-12 08:41:45.437,"Okay, let's move on to spot 2.",Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-12 08:41:45.437,2024-10-12 08:41:51.751,,,,,,2.0,,,,,,,,4.0
2024-10-12 08:41:51.751,2024-10-12 08:41:52.504,bald man,Human,3.0,0.3640675266512997,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-12 08:41:52.504,2024-10-12 08:42:05.282,the man with beard?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-12 08:42:05.282,2024-10-12 08:42:05.355,yes,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-12 08:42:05.355,2024-10-12 08:42:05.356,"Oh, the man with beard is in spot 1 for me. Keep it up!",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-12 08:42:05.356,2024-10-12 08:42:14.799,"Okay, and spot 3?",Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-12 08:42:14.799,2024-10-12 08:42:29.213,,,,,,2.0,,,,,,,,1.0
2024-10-12 08:42:29.213,2024-10-12 08:42:30.163,women with blonde hair,Human,1.0,0.6219788917481643,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-12 08:42:30.163,2024-10-12 08:42:30.164,"Ah, the woman is also in spot 3 for me.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 08:42:30.164,2024-10-12 08:42:40.013,"Okay, let's move on to spot 4.",Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 08:42:40.013,2024-10-12 08:43:08.082,,,,,,2.0,,,,,,,,3.0
2024-10-12 08:43:08.082,2024-10-12 08:43:08.724,Man with glasses and brown hair,Human,4.0,0.4038026847442535,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 08:43:08.724,2024-10-12 08:43:13.863,the man with curls?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 08:43:13.863,2024-10-12 08:43:14.517,yes,Human,,,,2.0,9.0,4.0,,,,,answer,
2024-10-12 08:43:14.517,2024-10-12 08:43:14.518,"Let's see, no, for me the man with curls is in spot 5.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-12 08:43:14.518,2024-10-12 08:43:24.578,"Okay, and spot 5?",Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 08:43:24.578,2024-10-12 08:43:31.588,,,,,,2.0,,,,,,,,5.0
2024-10-12 08:43:31.588,2024-10-12 08:43:32.267,man with glasses,Human,2.0,0.4461936867747754,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 08:43:32.267,2024-10-12 08:43:35.833,the man with grey hair?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-12 08:43:35.833,2024-10-12 08:43:36.089,yes,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-12 08:43:36.089,2024-10-12 08:43:36.090,For me the man with grey hair is in spot 2.,Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 08:43:36.090,2024-10-12 08:43:43.314,This round is finished. Please press the button to continue to the next one.,Robot,,,,2.0,,,,,,,,
2024-10-12 08:43:43.314,2024-10-12 08:43:45.876,,,,,,2.0,,,,,,,,2.0
2024-10-12 08:43:45.876,2024-10-12 08:43:45.877,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 08:43:45.877,2024-10-12 08:44:07.557,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 08:44:07.557,2024-10-12 08:44:08.186,man with glasses and grey hair,Human,2.0,0.4307624370660963,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 08:44:08.186,2024-10-12 08:44:11.725,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 08:44:11.725,2024-10-12 08:44:11.808,yes,Human,,,,3.0,11.0,1.0,,,,,answer,
2024-10-12 08:44:11.808,2024-10-12 08:44:11.809,"Let's see, no, for me the man with grey hair is in spot 2. It's going well!",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 08:44:11.809,2024-10-12 08:44:18.071,And spot 2?,Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 08:44:18.071,2024-10-12 08:44:25.486,,,,,,3.0,,,,,,,,2.0
2024-10-12 08:44:25.486,2024-10-12 08:44:26.461,Bald man,Human,3.0,1.0,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 08:44:26.461,2024-10-12 08:44:26.462,"Let's see, no, for me the bald man is in spot 4.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 08:44:26.462,2024-10-12 08:44:34.879,"Okay, and spot 3?",Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 08:44:34.879,2024-10-12 08:44:49.725,,,,,,3.0,,,,,,,,4.0
2024-10-12 08:44:49.725,2024-10-12 08:44:50.435,Young child who is male,Human,8.0,0.5714308878381532,SUCCESS_LOW,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 08:44:50.435,2024-10-12 08:44:54.666,the boy?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
2024-10-12 08:44:54.666,2024-10-12 08:44:54.746,yes,Human,,,,3.0,13.0,3.0,,,,,answer,
2024-10-12 08:44:54.746,2024-10-12 08:44:54.747,the boy is also in that spot in my picture.,Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 08:44:54.747,2024-10-12 08:45:02.921,And the one in spot 4?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 08:45:02.921,2024-10-12 08:45:12.415,,,,,,3.0,,,,,,,,3.0
2024-10-12 08:45:12.415,2024-10-12 08:45:13.988,Women with glasses,Human,9.0,0.4064438524359982,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 08:45:13.988,2024-10-12 08:45:34.558,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 08:45:34.558,2024-10-12 08:45:34.634,yes,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 08:45:34.634,2024-10-12 08:45:34.635,"Let's see, no, for me the woman is in spot 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 08:45:34.635,2024-10-12 08:45:54.167,"Okay, and spot 5?",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 08:45:54.167,2024-10-12 08:45:55.049,women with blonde hair,Human,1.0,0.4448128591673108,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 08:45:55.049,2024-10-12 08:46:00.355,the woman with earrings?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-12 08:46:00.355,2024-10-12 08:46:00.448,yes,Human,,,,3.0,15.0,5.0,,,,,answer,
2024-10-12 08:46:00.448,2024-10-12 08:46:00.449,the woman with earrings is also in that spot in my picture.,Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 08:46:00.449,2024-10-12 08:46:08.804,Okay. Let's move on to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-12 08:46:08.804,2024-10-12 08:46:11.923,,,,,,3.0,,,,,,,,1.0
2024-10-12 08:46:11.923,2024-10-12 08:46:14.185,,,,,,3.0,,,,,,,,5.0
2024-10-12 08:46:14.185,2024-10-12 08:46:14.186,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 08:46:14.186,2024-10-12 08:46:24.395,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 08:46:24.395,2024-10-12 08:46:25.409,man with glasses,Human,2.0,0.3562764683828225,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 08:46:25.409,2024-10-12 08:46:30.589,the glasses and grey hair?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-12 08:46:30.589,2024-10-12 08:46:30.669,yes,Human,,,,4.0,16.0,1.0,,,,,answer,
2024-10-12 08:46:30.669,2024-10-12 08:46:30.670,"Oh, the glasses and grey hair is in spot 2 for me.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 08:46:30.670,2024-10-12 08:46:38.133,"Okay, and spot 2?",Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 08:46:38.133,2024-10-12 08:46:55.877,,,,,,4.0,,,,,,,,2.0
2024-10-12 08:46:55.877,2024-10-12 08:46:56.573,woman with brown hair,Human,6.0,0.3563034202166718,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 08:46:56.573,2024-10-12 08:47:01.327,the woman?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 08:47:01.327,2024-10-12 08:47:01.586,yes,Human,,,,4.0,17.0,2.0,,,,,answer,
2024-10-12 08:47:01.586,2024-10-12 08:47:01.587,"Oh, the woman is in spot 5 for me.",Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-12 08:47:01.587,2024-10-12 08:47:16.354,"Okay, and the one in spot 3?",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 08:47:16.354,2024-10-12 08:47:20.451,,,,,,4.0,,,,,,,,5.0
2024-10-12 08:47:20.451,2024-10-12 08:47:21.195,bald man,Human,3.0,0.4190801022316804,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 08:47:21.195,2024-10-12 08:47:24.423,the bald man?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 08:47:24.423,2024-10-12 08:47:24.757,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-12 08:47:24.757,2024-10-12 08:47:24.758,For me the bald man is in spot 1. Keep it up!,Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-12 08:47:24.758,2024-10-12 08:47:30.556,And the figure in spot 4?,Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 08:47:30.556,2024-10-12 08:47:50.945,,,,,,4.0,,,,,,,,1.0
2024-10-12 08:47:50.945,2024-10-12 08:47:51.725,man with short black hair,Human,15.0,0.3250473811834136,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 08:47:51.725,2024-10-12 08:47:55.856,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 08:47:55.856,2024-10-12 08:47:55.926,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-12 08:47:55.926,2024-10-12 08:47:55.927,"Ah, the man with spiky hair is also in spot 4 for me.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-12 08:47:55.927,2024-10-12 08:48:02.582,"Okay, let's move on to spot 5.",Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 08:48:02.582,2024-10-12 08:48:16.699,,,,,,4.0,,,,,,,,4.0
2024-10-12 08:48:16.699,2024-10-12 08:48:17.866,Woman with earrings,Human,1.0,0.699570189225259,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 08:48:17.866,2024-10-12 08:48:17.867,"Oh, the blonde is in spot 3 for me.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 08:48:17.867,2024-10-12 08:48:26.557,That's all for this round. Let's continue to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-12 08:48:26.557,2024-10-12 08:48:28.198,,,,,,4.0,,,,,,,,3.0
2024-10-12 08:48:28.198,2024-10-12 08:48:28.199,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 08:48:28.199,2024-10-12 08:48:43.285,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 08:48:43.285,2024-10-12 08:48:44.224,man with glasses and grey hair,Human,2.0,0.2517004807783616,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 08:48:44.224,2024-10-12 08:48:47.871,the glasses?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-12 08:48:47.871,2024-10-12 08:48:47.944,yes,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-12 08:48:47.944,2024-10-12 08:48:47.945,"Oh, the glasses is in spot 2 for me. Keep it up!",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 08:48:47.945,2024-10-12 08:48:55.038,"Okay, and the one in spot 2?",Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 08:48:55.038,2024-10-12 08:49:04.963,,,,,,5.0,,,,,,,,2.0
2024-10-12 08:49:04.963,2024-10-12 08:49:05.962,Woman with glasses and long hair,Human,11.0,0.4928195844455647,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 08:49:05.962,2024-10-12 08:49:16.929,the woman with dark hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 08:49:16.929,2024-10-12 08:49:17.007,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-12 08:49:17.007,2024-10-12 08:49:17.008,"Oh, the woman with dark hair is in spot 3 for me.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 08:49:17.008,2024-10-12 08:49:25.138,"Okay, and the one in spot 3?",Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 08:49:25.138,2024-10-12 08:49:42.862,,,,,,5.0,,,,,,,,3.0
2024-10-12 08:49:42.862,2024-10-12 08:49:43.698,man with curly brown hair,Human,36.0,0.2565426104110376,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 08:49:43.698,2024-10-12 08:49:48.822,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 08:49:48.822,2024-10-12 08:49:49.182,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-12 08:49:49.182,2024-10-12 08:49:49.183,"Oh, the man with curls is in spot 1 for me. Keep it up!",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done; encourage,
2024-10-12 08:49:49.183,2024-10-12 08:49:55.275,And the figure in spot 4?,Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 08:49:55.275,2024-10-12 08:50:09.769,,,,,,5.0,,,,,,,,1.0
2024-10-12 08:50:09.769,2024-10-12 08:50:10.656,women with earrings and blonde hair,Human,1.0,0.5750369906757629,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 08:50:10.656,2024-10-12 08:50:15.143,the blonde?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-12 08:50:15.143,2024-10-12 08:50:15.220,yes,Human,,,,5.0,24.0,4.0,,,,,answer,
2024-10-12 08:50:15.220,2024-10-12 08:50:15.221,For me the blonde is in spot 5.,Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 08:50:15.221,2024-10-12 08:50:21.072,And spot 5?,Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 08:50:21.072,2024-10-12 08:50:27.703,,,,,,5.0,,,,,,,,5.0
2024-10-12 08:50:27.703,2024-10-12 08:50:28.610,bald man,Human,3.0,0.5015614602193845,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 08:50:28.610,2024-10-12 08:50:33.450,the man with beard?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 08:50:33.450,2024-10-12 08:50:33.741,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-12 08:50:33.741,2024-10-12 08:50:33.742,"Oh, the man with beard is in spot 4 for me.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 08:50:33.742,2024-10-12 08:50:42.152,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,5.0,,,,,,,,
2024-10-12 08:50:42.152,2024-10-12 08:50:43.870,,,,,,5.0,,,,,,,,4.0
2024-10-12 08:50:43.870,2024-10-12 08:50:43.871,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 08:50:43.871,2024-10-12 08:51:25.514,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 08:51:25.514,2024-10-12 08:51:26.391,woman with long blonde hair,Human,7.0,0.5822356101087784,SUCCESS_LOW,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 08:51:26.391,2024-10-12 08:51:30.352,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-12 08:51:30.352,2024-10-12 08:51:30.432,yes,Human,,,,6.0,26.0,1.0,,,,,answer,
2024-10-12 08:51:30.432,2024-10-12 08:51:30.433,"Oh, the woman with long hair is in spot 4 for me.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-12 08:51:30.433,2024-10-12 08:51:37.722,And the one in spot 2?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 08:51:37.722,2024-10-12 08:51:50.345,,,,,,6.0,,,,,,,,4.0
2024-10-12 08:51:50.345,2024-10-12 08:51:51.315,Bald man with beard,Human,3.0,0.0566365872024703,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 08:51:51.315,2024-10-12 08:51:54.958,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 08:51:54.958,2024-10-12 08:51:55.060,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-12 08:51:55.060,2024-10-12 08:51:55.061,"Ah, the bald man is also in spot 2 for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 08:51:55.061,2024-10-12 08:52:02.897,And spot 3?,Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 08:52:02.897,2024-10-12 08:52:13.779,,,,,,6.0,,,,,,,,2.0
2024-10-12 08:52:13.779,2024-10-12 08:52:14.737,Man with short hair and stubble,Human,5.0,0.0052219353535144,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 08:52:14.737,2024-10-12 08:52:19.599,the man with brown hair?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 08:52:19.599,2024-10-12 08:52:19.702,yes,Human,5.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,5.0,,outer,,clar-repair,
2024-10-12 08:52:19.702,2024-10-12 08:52:19.703,"Let's see, no, for me the man with brown hair is in spot 4.",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done,
2024-10-12 08:52:19.703,2024-10-12 08:52:28.879,"Okay, let's move on to spot 4.",Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-12 08:52:28.879,2024-10-12 08:52:42.723,,,,,,6.0,,,,,,,,4.0
2024-10-12 08:52:42.723,2024-10-12 08:52:43.627,Man with grey hair and glasses,Human,2.0,1.0,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
2024-10-12 08:52:43.627,2024-10-12 08:52:43.628,"Let's see, no, for me the glasses and grey hair is in spot 3.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 08:52:43.628,2024-10-12 08:52:50.550,And the figure in spot 5?,Robot,,,,6.0,30.0,5.0,,,,,,
2024-10-12 08:52:50.550,2024-10-12 08:53:03.103,,,,,,6.0,,,,,,,,3.0
