start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 05:15:11.496,2024-10-12 05:15:11.497,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-12 05:15:11.497,2024-10-12 05:15:26.503,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-12 05:15:26.503,2024-10-12 05:15:27.072,The woman with brown hair,Human,12.0,0.3391672921652178,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-12 05:15:27.072,2024-10-12 05:15:30.835,the woman with wavy hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-12 05:15:30.835,2024-10-12 05:15:30.910,Yes,Human,,,,2.0,6.0,1.0,,,,,clar-confirm,
2024-10-12 05:15:30.910,2024-10-12 05:15:30.911,For me the woman with wavy hair is in spot 4. Keep it up!,Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done; encourage,
2024-10-12 05:15:30.911,2024-10-12 05:15:36.815,And the figure in spot 2?,Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-12 05:15:36.815,2024-10-12 05:15:40.462,,,,,,2.0,,,,,,,,4.0
2024-10-12 05:15:40.462,2024-10-12 05:15:41.093,The bald man,Human,3.0,0.3050621405955803,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-12 05:15:41.093,2024-10-12 05:15:49.415,the bald man?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-12 05:15:49.415,2024-10-12 05:15:49.583,"Yes, thats what I said...",Human,,,,2.0,7.0,2.0,,,,,clar-confirm,
2024-10-12 05:15:49.583,2024-10-12 05:15:49.584,"Oh, the bald man is in spot 1 for me.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 05:15:49.584,2024-10-12 05:15:55.834,"Okay, let's move on to spot 3.",Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-12 05:15:55.834,2024-10-12 05:16:07.892,,,,,,2.0,,,,,,,,1.0
2024-10-12 05:16:07.892,2024-10-12 05:16:08.629,The woman with blonde hair and earrings,Human,1.0,0.6301095921980089,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-12 05:16:08.629,2024-10-12 05:16:08.630,"Hey, the woman is also in that spot for me.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 05:16:08.630,2024-10-12 05:16:14.908,And spot 4?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 05:16:14.908,2024-10-12 05:16:25.416,,,,,,2.0,,,,,,,,3.0
2024-10-12 05:16:25.416,2024-10-12 05:16:26.157,The man with brown curly hair and glasses,Human,4.0,0.2304196301948373,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 05:16:26.157,2024-10-12 05:16:30.335,the man with curls?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 05:16:30.335,2024-10-12 05:16:30.416,Yes...,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
2024-10-12 05:16:30.416,2024-10-12 05:16:30.417,For me the man with curls is in spot 5. It's going well!,Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done; encourage,
2024-10-12 05:16:30.417,2024-10-12 05:16:35.504,"Okay, let's move on to spot 5.",Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 05:16:35.504,2024-10-12 05:16:42.680,,,,,,2.0,,,,,,,,5.0
2024-10-12 05:16:42.680,2024-10-12 05:16:43.582,The man with grey hair and glasses,Human,2.0,0.2929032393554032,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 05:16:43.582,2024-10-12 05:16:45.895,the man with grey hair?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-12 05:16:45.895,2024-10-12 05:16:46.139,Yes,Human,,,,2.0,10.0,5.0,,,,,clar-confirm,
2024-10-12 05:16:46.139,2024-10-12 05:16:46.140,For me the man with grey hair is in spot 2.,Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 05:16:46.140,2024-10-12 05:16:50.445,That's all for this round. Let's continue to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-12 05:16:50.445,2024-10-12 05:16:53.228,,,,,,2.0,,,,,,,,2.0
2024-10-12 05:16:53.228,2024-10-12 05:16:53.229,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 05:16:53.229,2024-10-12 05:17:05.734,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 05:17:05.734,2024-10-12 05:17:06.536,The man with grey hair and glasses,Human,2.0,0.3573802781374293,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 05:17:06.536,2024-10-12 05:17:11.225,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 05:17:11.225,2024-10-12 05:17:11.306,Yes,Human,,,,3.0,11.0,1.0,,,,,clar-confirm,
2024-10-12 05:17:11.306,2024-10-12 05:17:11.307,"Let's see, no, for me the man with grey hair is in spot 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 05:17:11.307,2024-10-12 05:17:17.183,"Okay, and spot 2?",Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 05:17:17.183,2024-10-12 05:17:22.096,,,,,,3.0,,,,,,,,2.0
2024-10-12 05:17:22.096,2024-10-12 05:17:22.835,The bald man,Human,3.0,0.7539531886188626,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 05:17:22.835,2024-10-12 05:17:22.836,"Oh, the man with beard is in spot 4 for me.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 05:17:22.836,2024-10-12 05:17:32.460,"Okay, and the one in spot 3?",Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 05:17:32.460,2024-10-12 05:17:38.864,,,,,,3.0,,,,,,,,4.0
2024-10-12 05:17:38.864,2024-10-12 05:17:39.657,A young boy,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 05:17:39.657,2024-10-12 05:17:39.658,the boy is also in that spot in my picture.,Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 05:17:39.658,2024-10-12 05:17:45.020,"Okay, and the one in spot 4?",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 05:17:45.020,2024-10-12 05:17:54.208,,,,,,3.0,,,,,,,,3.0
2024-10-12 05:17:54.208,2024-10-12 05:17:55.201,The lady with blonde hair and glasses,Human,9.0,0.0532023276922341,MATCH_MULTIPLE,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 05:17:55.201,2024-10-12 05:17:58.499,the woman with glasses?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 05:17:58.499,2024-10-12 05:17:58.597,Yes,Human,9.0,1.0,SUCCESS_HIGH,3.0,14.0,4.0,9.0,,outer,,clar-confirm,
2024-10-12 05:17:58.597,2024-10-12 05:17:58.598,"Oh, the woman with glasses is in spot 1 for me.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 05:17:58.598,2024-10-12 05:18:03.542,"Okay, and spot 5?",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 05:18:03.542,2024-10-12 05:18:09.959,,,,,,3.0,,,,,,,,1.0
2024-10-12 05:18:09.959,2024-10-12 05:18:11.033,The woman with earrings,Human,1.0,0.5471063858041824,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 05:18:11.033,2024-10-12 05:18:14.375,the woman with earrings?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-12 05:18:14.375,2024-10-12 05:18:14.458,Yes,Human,,,,3.0,15.0,5.0,,,,,clar-confirm,
2024-10-12 05:18:14.458,2024-10-12 05:18:14.459,"Ah, the woman with earrings is also in spot 5 for me.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 05:18:14.459,2024-10-12 05:18:20.844,That's all for this round. Let's continue to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-12 05:18:20.844,2024-10-12 05:18:22.047,,,,,,3.0,,,,,,,,5.0
2024-10-12 05:18:22.047,2024-10-12 05:18:22.048,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 05:18:22.048,2024-10-12 05:18:30.563,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 05:18:30.563,2024-10-12 05:18:31.297,The man with glasses,Human,2.0,0.1930715469613538,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 05:18:31.297,2024-10-12 05:18:33.580,the glasses?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-12 05:18:33.580,2024-10-12 05:18:33.656,Yes,Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
2024-10-12 05:18:33.656,2024-10-12 05:18:33.657,"Oh, the glasses is in spot 2 for me.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 05:18:33.657,2024-10-12 05:18:45.933,And the figure in spot 2?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 05:18:45.933,2024-10-12 05:18:52.963,,,,,,4.0,,,,,,,,2.0
2024-10-12 05:18:52.963,2024-10-12 05:18:53.835,The woman with dark brown hair,Human,6.0,0.0970350569301759,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 05:18:53.835,2024-10-12 05:19:02.009,the woman with black hair?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 05:19:02.009,2024-10-12 05:19:03.157,Its dark brown,Human,6.0,4.002326858885933e-06,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,clar-repair,
2024-10-12 05:19:03.157,2024-10-12 05:19:06.970,the woman with straight hair?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 05:19:06.970,2024-10-12 05:19:07.077,Yes,Human,6.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,6.0,,outer,,clar-confirm,
2024-10-12 05:19:07.077,2024-10-12 05:19:07.078,"Let's see, no, for me the woman with straight hair is in spot 5.",Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-12 05:19:07.078,2024-10-12 05:19:32.049,And spot 3?,Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 05:19:32.049,2024-10-12 05:19:33.124,The bald man,Human,3.0,0.4695297856347876,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 05:19:33.124,2024-10-12 05:19:36.768,the man with beard?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 05:19:36.768,2024-10-12 05:19:36.849,Yes,Human,,,,4.0,18.0,3.0,,,,,clar-confirm,
2024-10-12 05:19:36.849,2024-10-12 05:19:36.850,For me the man with beard is in spot 1.,Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 05:19:36.850,2024-10-12 05:19:45.329,"Okay, and the one in spot 4?",Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 05:19:45.329,2024-10-12 05:19:52.271,,,,,,4.0,,,,,,,,1.0
2024-10-12 05:19:52.271,2024-10-12 05:19:53.123,The young man with black spiky hair,Human,15.0,0.2956067670973912,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 05:19:53.123,2024-10-12 05:19:56.767,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 05:19:56.767,2024-10-12 05:19:57.096,Yes,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
2024-10-12 05:19:57.096,2024-10-12 05:19:57.097,"Ah, the man with spiky hair is also in spot 4 for me. It's going well!",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done; encourage,
2024-10-12 05:19:57.097,2024-10-12 05:20:02.879,And spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 05:20:02.879,2024-10-12 05:20:07.983,,,,,,4.0,,,,,,,,4.0
2024-10-12 05:20:07.983,2024-10-12 05:20:15.754,,,,,,4.0,,,,,,,,5.0
2024-10-12 05:20:15.754,2024-10-12 05:20:16.658,The woman with earrings,Human,1.0,0.5154924305439452,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 05:20:16.658,2024-10-12 05:20:20.819,the earrings?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
2024-10-12 05:20:20.819,2024-10-12 05:20:21.120,Yes,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
2024-10-12 05:20:21.120,2024-10-12 05:20:21.121,For me the earrings is in spot 3.,Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 05:20:21.121,2024-10-12 05:20:28.286,That's all for this round. Let's continue to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-12 05:20:28.286,2024-10-12 05:20:29.550,,,,,,4.0,,,,,,,,3.0
2024-10-12 05:20:29.550,2024-10-12 05:20:29.551,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 05:20:29.551,2024-10-12 05:20:37.906,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 05:20:37.906,2024-10-12 05:20:39.188,The man with glasses,Human,2.0,0.1067960390489745,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 05:20:39.188,2024-10-12 05:20:41.162,the glasses?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-12 05:20:41.162,2024-10-12 05:20:41.230,Yes,Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
2024-10-12 05:20:41.230,2024-10-12 05:20:41.231,"Let's see, no, for me the glasses is in spot 2. It's going well!",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 05:20:41.231,2024-10-12 05:20:45.707,And spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 05:20:45.707,2024-10-12 05:20:54.580,,,,,,5.0,,,,,,,,2.0
2024-10-12 05:20:54.580,2024-10-12 05:20:55.930,The woman with long hair and glasses,Human,11.0,0.3806558422253702,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 05:20:55.930,2024-10-12 05:20:59.158,the woman with dark hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 05:20:59.158,2024-10-12 05:20:59.231,Yes,Human,,,,5.0,22.0,2.0,,,,,clar-confirm,
2024-10-12 05:20:59.231,2024-10-12 05:20:59.232,For me the woman with dark hair is in spot 3.,Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 05:20:59.232,2024-10-12 05:21:04.334,"Okay, and the one in spot 3?",Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 05:21:04.334,2024-10-12 05:21:12.115,,,,,,5.0,,,,,,,,3.0
2024-10-12 05:21:12.115,2024-10-12 05:21:13.733,The man with brown curly hair,Human,3.0,0.1811478449424395,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 05:21:13.733,2024-10-12 05:21:18.639,the bald man?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 05:21:18.639,2024-10-12 05:21:18.714,NO,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-12 05:21:18.714,2024-10-12 05:21:18.715,"Okay, let's try again.",Robot,,,,5.0,23.0,3.0,,,,,ack,
2024-10-12 05:21:18.715,2024-10-12 05:21:32.035,Who is in spot 3 for you?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 05:21:32.035,2024-10-12 05:21:33.090,"The young man with short, brown, curly hair",Human,36.0,0.3984813225462813,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 05:21:33.090,2024-10-12 05:21:36.371,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 05:21:36.371,2024-10-12 05:21:36.446,Yes,Human,,,,5.0,23.0,3.0,,,,,clar-confirm,
2024-10-12 05:21:36.446,2024-10-12 05:21:36.447,"Oh, the man with curls is in spot 1 for me.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-12 05:21:36.447,2024-10-12 05:21:41.166,"Okay, let's move on to spot 4.",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 05:21:41.166,2024-10-12 05:21:51.856,,,,,,5.0,,,,,,,,1.0
2024-10-12 05:21:51.856,2024-10-12 05:21:52.941,The woman with earings,Human,1.0,0.3413243768583714,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 05:21:52.941,2024-10-12 05:21:55.724,the earrings?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-12 05:21:55.724,2024-10-12 05:21:55.811,Yes,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
2024-10-12 05:21:55.811,2024-10-12 05:21:55.812,"Let's see, no, for me the earrings is in spot 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 05:21:55.812,2024-10-12 05:22:02.528,And the one in spot 5?,Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 05:22:02.528,2024-10-12 05:22:06.304,,,,,,5.0,,,,,,,,5.0
2024-10-12 05:22:06.304,2024-10-12 05:22:07.336,The bald man,Human,3.0,0.5307615875037549,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 05:22:07.336,2024-10-12 05:22:11.330,the man with beard?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 05:22:11.330,2024-10-12 05:22:11.396,Yes,Human,,,,5.0,25.0,5.0,,,,,clar-confirm,
2024-10-12 05:22:11.396,2024-10-12 05:22:11.397,"Let's see, no, for me the man with beard is in spot 4.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 05:22:11.397,2024-10-12 05:22:17.617,That's all for this round. Let's continue to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-12 05:22:17.617,2024-10-12 05:22:19.666,,,,,,5.0,,,,,,,,4.0
2024-10-12 05:22:19.666,2024-10-12 05:22:19.667,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 05:22:19.667,2024-10-12 05:22:30.912,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 05:22:30.912,2024-10-12 05:22:31.881,The woman with long blonde hair,Human,7.0,0.3542657545697872,SUCCESS_LOW,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 05:22:31.881,2024-10-12 05:22:36.159,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-12 05:22:36.159,2024-10-12 05:22:36.238,Yes,Human,,,,6.0,26.0,1.0,,,,,clar-confirm,
2024-10-12 05:22:36.238,2024-10-12 05:22:36.239,"Let's see, no, for me the woman with long hair is in spot 4. Keep it up!",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done; encourage,
2024-10-12 05:22:36.239,2024-10-12 05:22:41.408,"Okay, and spot 2?",Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 05:22:41.408,2024-10-12 05:22:48.829,,,,,,6.0,,,,,,,,4.0
2024-10-12 05:22:48.829,2024-10-12 05:22:49.813,The bald man with a grey beard,Human,3.0,0.357626243665842,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 05:22:49.813,2024-10-12 05:22:53.393,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 05:22:53.393,2024-10-12 05:22:53.701,Yes,Human,,,,6.0,27.0,2.0,,,,,clar-confirm,
2024-10-12 05:22:53.701,2024-10-12 05:22:53.702,"Ah, the bald man is in the same spot in my picture.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 05:22:53.702,2024-10-12 05:23:01.491,And the one in spot 3?,Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 05:23:01.491,2024-10-12 05:23:10.514,,,,,,6.0,,,,,,,,2.0
2024-10-12 05:23:10.514,2024-10-12 05:23:12.124,The man with short hair and a beard,Human,5.0,0.0565309864357417,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 05:23:12.124,2024-10-12 05:23:16.542,the man with beard?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 05:23:16.542,2024-10-12 05:23:16.633,Yes,Human,5.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,5.0,,outer,,clar-confirm,
2024-10-12 05:23:16.633,2024-10-12 05:23:16.634,"Oh, the man with beard is in spot 4 for me.",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done,
2024-10-12 05:23:16.634,2024-10-12 05:23:21.219,"Okay, let's move on to spot 4.",Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-12 05:23:21.219,2024-10-12 05:23:25.931,,,,,,6.0,,,,,,,,4.0
2024-10-12 05:23:25.931,2024-10-12 05:23:26.901,The man with glasses,Human,2.0,0.3100289549942654,SUCCESS_LOW,6.0,29.0,4.0,2.0,,inner,,answer-description,
2024-10-12 05:23:26.901,2024-10-12 05:23:30.343,the glasses?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
2024-10-12 05:23:30.343,2024-10-12 05:23:30.419,Yes,Human,,,,6.0,29.0,4.0,,,,,clar-confirm,
