start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-11 10:39:23.673,2024-10-11 10:39:28.434,the man with grey hair?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-11 10:39:28.434,2024-10-11 10:39:28.697,yes,Human,,,,2.0,10.0,5.0,,,,,answer,
2024-10-11 10:39:28.697,2024-10-11 10:39:28.698,"Let's see, no, for me the man with grey hair is in spot 2.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 10:39:28.698,2024-10-11 10:39:35.272,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,2.0,,,,,,,,
2024-10-11 10:39:35.272,2024-10-11 10:39:36.423,,,,,,2.0,,,,,,,,2.0
2024-10-11 10:39:36.423,2024-10-11 10:39:36.424,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-11 10:39:36.424,2024-10-11 10:39:43.859,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-11 10:39:43.859,2024-10-11 10:39:44.648,man with grey hair,Human,2.0,0.6247855932828184,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-11 10:39:44.648,2024-10-11 10:39:44.649,"Let's see, no, for me the man with grey hair is in spot 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 10:39:44.649,2024-10-11 10:39:50.344,And spot 2?,Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-11 10:39:50.344,2024-10-11 10:39:54.439,,,,,,3.0,,,,,,,,2.0
2024-10-11 10:39:54.439,2024-10-11 10:39:55.787,bald man,Human,3.0,0.7012769827727033,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-11 10:39:55.787,2024-10-11 10:39:55.788,For me the bald man is in spot 4.,Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 10:39:55.788,2024-10-11 10:40:00.893,And the one in spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-11 10:40:00.893,2024-10-11 10:40:03.928,,,,,,3.0,,,,,,,,4.0
2024-10-11 10:40:03.928,2024-10-11 10:40:04.653,the young boy,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-11 10:40:04.653,2024-10-11 10:40:04.654,"Ah, the boy is also in spot 3 for me. Keep it up!",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done; encourage,
2024-10-11 10:40:04.654,2024-10-11 10:40:10.828,"Okay, let's move on to spot 4.",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-11 10:40:10.828,2024-10-11 10:40:15.054,,,,,,3.0,,,,,,,,3.0
2024-10-11 10:40:15.054,2024-10-11 10:40:15.833,lady with glasses,Human,9.0,0.4064675921851962,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-11 10:40:15.833,2024-10-11 10:40:20.259,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-11 10:40:20.259,2024-10-11 10:40:20.342,yes,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-11 10:40:20.342,2024-10-11 10:40:20.343,For me the woman is in spot 1.,Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-11 10:40:20.343,2024-10-11 10:40:24.878,"Okay, let's move on to spot 5.",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-11 10:40:24.878,2024-10-11 10:40:27.787,,,,,,3.0,,,,,,,,1.0
2024-10-11 10:40:27.787,2024-10-11 10:40:28.579,blonde woman,Human,1.0,0.3961980232576411,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-11 10:40:28.579,2024-10-11 10:40:32.258,the woman with earrings?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-11 10:40:32.258,2024-10-11 10:40:32.339,yes,Human,,,,3.0,15.0,5.0,,,,,answer,
2024-10-11 10:40:32.339,2024-10-11 10:40:32.340,the woman with earrings is also in that spot in my picture.,Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 10:40:32.340,2024-10-11 10:40:37.304,That was all of them. We can continue to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-11 10:40:37.304,2024-10-11 10:40:38.548,,,,,,3.0,,,,,,,,5.0
2024-10-11 10:40:38.548,2024-10-11 10:40:38.549,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-11 10:40:38.549,2024-10-11 10:40:46.252,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-11 10:40:46.252,2024-10-11 10:40:46.962,old man with glasses,Human,2.0,0.4248388791269489,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-11 10:40:46.962,2024-10-11 10:40:50.020,the man with grey hair?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-11 10:40:50.020,2024-10-11 10:40:50.362,yes,Human,,,,4.0,16.0,1.0,,,,,answer,
2024-10-11 10:40:50.362,2024-10-11 10:40:50.363,"Let's see, no, for me the man with grey hair is in spot 2. It's going well!",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-11 10:40:50.363,2024-10-11 10:40:55.137,"Okay, and spot 2?",Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-11 10:40:55.137,2024-10-11 10:41:00.302,,,,,,4.0,,,,,,,,2.0
2024-10-11 10:41:00.302,2024-10-11 10:41:01.109,woman with brown hair,Human,6.0,0.3563034202166718,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-11 10:41:01.109,2024-10-11 10:41:04.416,the woman?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 10:41:04.416,2024-10-11 10:41:04.494,yes,Human,,,,4.0,17.0,2.0,,,,,answer,
2024-10-11 10:41:04.494,2024-10-11 10:41:04.495,For me the woman is in spot 5.,Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-11 10:41:04.495,2024-10-11 10:41:10.731,And the one in spot 3?,Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-11 10:41:10.731,2024-10-11 10:41:12.859,,,,,,4.0,,,,,,,,5.0
2024-10-11 10:41:12.859,2024-10-11 10:41:13.880,bald man,Human,3.0,0.4190801022316804,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-11 10:41:13.880,2024-10-11 10:41:16.764,the bald man?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-11 10:41:16.764,2024-10-11 10:41:16.847,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-11 10:41:16.847,2024-10-11 10:41:16.848,"Let's see, no, for me the bald man is in spot 1. It's going well!",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-11 10:41:16.848,2024-10-11 10:41:22.869,And the one in spot 4?,Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-11 10:41:22.869,2024-10-11 10:41:26.192,,,,,,4.0,,,,,,,,2.0
2024-10-11 10:41:26.192,2024-10-11 10:41:27.345,young man,Human,0.0,1.0,NO_MATCH,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-11 10:41:27.345,2024-10-11 10:41:34.782,"I'm sorry, I didn't understand you. Could you describe it again?",Robot,,,,4.0,19.0,4.0,,,,,req-repeat,
2024-10-11 10:41:34.782,2024-10-11 10:41:35.611,young man with brown hair,Human,15.0,0.3250473670571352,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,clar-repeat,
2024-10-11 10:41:35.611,2024-10-11 10:41:40.397,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-11 10:41:40.397,2024-10-11 10:41:40.721,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-11 10:41:40.721,2024-10-11 10:41:40.722,the man with spiky hair is also in that spot in my picture.,Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-11 10:41:40.722,2024-10-11 10:41:45.067,"Okay, and the one in spot 5?",Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-11 10:41:45.067,2024-10-11 10:41:49.139,,,,,,4.0,,,,,,,,5.0
2024-10-11 10:41:49.139,2024-10-11 10:41:50.356,blonde woman,Human,1.0,1.0,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-11 10:41:50.356,2024-10-11 10:41:50.357,"Oh, the blonde is in spot 3 for me.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 10:41:50.357,2024-10-11 10:41:55.545,Okay. Let's move on to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-11 10:41:55.545,2024-10-11 10:41:56.752,,,,,,4.0,,,,,,,,3.0
2024-10-11 10:41:56.752,2024-10-11 10:41:56.753,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-11 10:41:56.753,2024-10-11 10:42:07.051,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-11 10:42:07.051,2024-10-11 10:42:08.089,man with grey hair,Human,2.0,0.3775544242807839,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-11 10:42:08.089,2024-10-11 10:42:13.834,the glasses?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-11 10:42:13.834,2024-10-11 10:42:13.913,yes,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-11 10:42:13.913,2024-10-11 10:42:13.914,For me the glasses is in spot 2.,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 10:42:13.914,2024-10-11 10:42:19.765,And spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-11 10:42:19.765,2024-10-11 10:42:23.594,,,,,,5.0,,,,,,,,2.0
2024-10-11 10:42:23.594,2024-10-11 10:42:24.387,lady with long hair,Human,11.0,0.621072519646121,SUCCESS_HIGH,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-11 10:42:24.387,2024-10-11 10:42:24.388,"Let's see, no, for me the woman with long hair is in spot 3.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-11 10:42:24.388,2024-10-11 10:42:30.677,"Okay, let's move on to spot 3.",Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-11 10:42:30.677,2024-10-11 10:42:35.661,,,,,,5.0,,,,,,,,3.0
2024-10-11 10:42:35.661,2024-10-11 10:42:36.448,man with brown curly hair,Human,36.0,0.2131923598153614,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-11 10:42:36.448,2024-10-11 10:42:39.718,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-11 10:42:39.718,2024-10-11 10:42:39.795,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-11 10:42:39.795,2024-10-11 10:42:39.796,For me the man with curls is in spot 1.,Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-11 10:42:39.796,2024-10-11 10:42:44.644,"Okay, let's move on to spot 4.",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-11 10:42:44.644,2024-10-11 10:42:52.277,,,,,,5.0,,,,,,,,1.0
2024-10-11 10:42:52.277,2024-10-11 10:42:53.321,lady with blond hair,Human,1.0,0.4966280447939852,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-11 10:42:53.321,2024-10-11 10:42:56.600,the blonde?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-11 10:42:56.600,2024-10-11 10:42:56.913,yes,Human,,,,5.0,24.0,4.0,,,,,answer,
2024-10-11 10:42:56.913,2024-10-11 10:42:56.914,"Oh, the blonde is in spot 5 for me.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 10:42:56.914,2024-10-11 10:43:01.221,"Okay, and the one in spot 5?",Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-11 10:43:01.221,2024-10-11 10:43:03.856,,,,,,5.0,,,,,,,,5.0
2024-10-11 10:43:03.856,2024-10-11 10:43:04.733,bald man,Human,3.0,0.5015614602193845,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-11 10:43:04.733,2024-10-11 10:43:08.196,the man with beard?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-11 10:43:08.196,2024-10-11 10:43:08.494,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-11 10:43:08.494,2024-10-11 10:43:08.495,"Let's see, no, for me the man with beard is in spot 4.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 10:43:08.495,2024-10-11 10:43:12.554,That's all for this round. Let's continue to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-11 10:43:12.554,2024-10-11 10:43:14.085,,,,,,5.0,,,,,,,,4.0
2024-10-11 10:43:14.085,2024-10-11 10:43:14.086,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-11 10:43:14.086,2024-10-11 10:43:25.625,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-11 10:43:25.625,2024-10-11 10:43:26.572,lady with longer blonde hair,Human,7.0,0.1638658673232016,MATCH_MULTIPLE,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-11 10:43:26.572,2024-10-11 10:43:29.629,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-11 10:43:29.629,2024-10-11 10:43:29.740,yes,Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,clar-repair,
2024-10-11 10:43:29.740,2024-10-11 10:43:29.741,"Let's see, no, for me the woman with long hair is in spot 4.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-11 10:43:29.741,2024-10-11 10:43:38.021,"Okay, let's move on to spot 2.",Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-11 10:43:38.021,2024-10-11 10:43:44.173,,,,,,6.0,,,,,,,,4.0
2024-10-11 10:43:44.173,2024-10-11 10:43:45.088,bald man with grey beard,Human,3.0,0.0566365872024703,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-11 10:43:45.088,2024-10-11 10:43:48.522,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-11 10:43:48.522,2024-10-11 10:43:49.008,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-11 10:43:49.008,2024-10-11 10:43:49.009,"Ah, the bald man is in the same spot in my picture.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 10:43:49.009,2024-10-11 10:43:54.598,And spot 3?,Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-11 10:43:54.598,2024-10-11 10:44:01.531,,,,,,6.0,,,,,,,,2.0
2024-10-11 10:44:01.531,2024-10-11 10:44:02.830,man with beard and brown eyes,Human,5.0,0.3612396115608096,SUCCESS_LOW,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-11 10:44:02.830,2024-10-11 10:44:05.326,the man with brown hair?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-11 10:44:05.326,2024-10-11 10:44:05.404,yes,Human,,,,6.0,28.0,3.0,,,,,answer,
2024-10-11 10:44:05.404,2024-10-11 10:44:05.405,"Let's see, no, for me the man with brown hair is in spot 4. Keep it up!",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done; encourage,
2024-10-11 10:44:05.405,2024-10-11 10:44:10.798,"Okay, let's move on to spot 4.",Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-11 10:44:10.798,2024-10-11 10:44:16.304,,,,,,6.0,,,,,,,,4.0
2024-10-11 10:44:16.304,2024-10-11 10:44:17.586,man with grey hair,Human,2.0,0.5340522353709911,SUCCESS_LOW,6.0,29.0,4.0,2.0,,inner,,answer-description,
2024-10-11 10:44:17.586,2024-10-11 10:44:20.487,the glasses?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
2024-10-11 10:44:20.487,2024-10-11 10:44:20.562,yes,Human,,,,6.0,29.0,4.0,,,,,answer,
2024-10-11 10:44:20.562,2024-10-11 10:44:20.563,"Oh, the glasses is in spot 3 for me.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 10:44:20.563,2024-10-11 10:44:26.153,"Okay, and the one in spot 5?",Robot,,,,6.0,30.0,5.0,,,,,,
2024-10-11 10:44:26.153,2024-10-11 10:44:30.558,,,,,,6.0,,,,,,,,3.0
2024-10-11 10:44:30.558,2024-10-11 10:44:31.867,blond hair lady,Human,1.0,0.5788156992021848,SUCCESS_LOW,6.0,30.0,5.0,1.0,,inner,,answer-description,
2024-10-11 10:44:31.867,2024-10-11 10:44:35.495,the blonde?,Robot,,,,6.0,30.0,5.0,,,,,req-clar,
2024-10-11 10:44:35.495,2024-10-11 10:44:35.575,yes,Human,,,,6.0,30.0,5.0,,,,,answer,
2024-10-11 10:44:35.575,2024-10-11 10:44:35.576,For me the blonde is in spot 1.,Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 10:44:35.576,2024-10-11 10:44:39.928,Okay. Let's move on to the next round.,Robot,,,,6.0,,,,,,,,
2024-10-11 10:44:39.928,2024-10-11 10:44:42.436,,,,,,6.0,,,,,,,,1.0
2024-10-11 10:44:42.436,2024-10-11 10:44:42.437,Let's continue!,Robot,,,,7.0,,,,,,,,
2024-10-11 10:44:42.437,2024-10-11 10:44:49.384,Who is in spot 1 for you?,Robot,,,,7.0,31.0,1.0,,,,,,
2024-10-11 10:44:49.384,2024-10-11 10:44:50.447,grey hair man with glasses,Human,2.0,0.0056195947928825,MATCH_MULTIPLE,7.0,31.0,1.0,2.0,,inner,,answer-description,
2024-10-11 10:44:50.447,2024-10-11 10:44:54.272,the old man?,Robot,,,,7.0,31.0,1.0,,,,,req-clar,
2024-10-11 10:44:54.272,2024-10-11 10:44:54.595,yes,Human,2.0,1.0,SUCCESS_HIGH,7.0,31.0,1.0,2.0,,inner,,clar-repair,
