start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-11 23:06:04.780,2024-10-11 23:06:13.882,"Okay, let's move on to spot 2.",Robot,,,,1.0,2.0,2.0,,,,,,
2024-10-11 23:06:13.882,2024-10-11 23:06:19.159,,,,,,1.0,,,,,,,,5.0
2024-10-11 23:06:19.159,2024-10-11 23:06:19.649,A man with glasses,Human,2.0,0.3473085980791825,SUCCESS_LOW,1.0,2.0,2.0,2.0,,inner,,answer-description,
2024-10-11 23:06:19.649,2024-10-11 23:06:34.381,the old man?,Robot,,,,1.0,2.0,2.0,,,,,req-clar,
2024-10-11 23:06:34.381,2024-10-11 23:06:34.422,Well there are two older men. The one with the glasses.,Human,,,,1.0,2.0,2.0,,,,,answer,
2024-10-11 23:06:34.422,2024-10-11 23:06:47.046,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,1.0,2.0,2.0,,,,,req-clar,
2024-10-11 23:06:47.046,2024-10-11 23:06:47.084,The man with the glasses,Human,,,,1.0,2.0,2.0,,,,,answer,
2024-10-11 23:06:47.084,2024-10-11 23:06:50.951,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,1.0,2.0,2.0,,,,,req-clar,
2024-10-11 23:06:50.951,2024-10-11 23:06:51.029,Yes,Human,,,,1.0,2.0,2.0,,,,,clar-confirm,
2024-10-11 23:06:51.029,2024-10-11 23:06:51.030,"Let's see, no, for me the old man is in spot 3. You can now fill in this position.",Robot,,,,1.0,2.0,2.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 23:06:51.030,2024-10-11 23:07:00.703,"Okay, and the one in spot 3?",Robot,,,,1.0,3.0,3.0,,,,,,
2024-10-11 23:07:00.703,2024-10-11 23:07:08.239,,,,,,1.0,,,,,,,,3.0
2024-10-11 23:07:08.239,2024-10-11 23:07:08.727,The woman with blond hair,Human,1.0,0.5848467702497386,SUCCESS_LOW,1.0,3.0,3.0,1.0,,inner,,answer-description,
2024-10-11 23:07:08.727,2024-10-11 23:07:12.184,the woman with blonde hair?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
2024-10-11 23:07:12.184,2024-10-11 23:07:12.342,Yes,Human,,,,1.0,3.0,3.0,,,,,clar-confirm,
2024-10-11 23:07:12.342,2024-10-11 23:07:12.343,"Oh, the woman with blonde hair is in spot 1 for me. You can now fill in this position. Keep it up!",Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-11 23:07:12.343,2024-10-11 23:07:18.084,"Okay, let's move on to spot 4.",Robot,,,,1.0,4.0,4.0,,,,,,
2024-10-11 23:07:18.084,2024-10-11 23:07:26.702,,,,,,1.0,,,,,,,,1.0
2024-10-11 23:07:26.702,2024-10-11 23:07:27.355,The younger man with dark hair,Human,14.0,0.0594615665756682,SUCCESS_LOW,1.0,4.0,4.0,14.0,,outer,,answer-description,
2024-10-11 23:07:27.355,2024-10-11 23:07:33.111,the man with a slick back?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-11 23:07:33.111,2024-10-11 23:07:33.183,Yes,Human,,,,1.0,4.0,4.0,,,,,clar-confirm,
2024-10-11 23:07:33.183,2024-10-11 23:07:33.184,"Ah, the man with a slick back is also in spot 4 for me. You can now fill in this position.",Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
2024-10-11 23:07:33.184,2024-10-11 23:07:39.606,And the figure in spot 5?,Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-11 23:07:39.606,2024-10-11 23:07:44.669,,,,,,1.0,,,,,,,,4.0
2024-10-11 23:07:44.669,2024-10-11 23:07:45.589,The man with the beard,Human,3.0,0.2779376349240489,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-11 23:07:45.589,2024-10-11 23:07:49.966,the bald man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-11 23:07:49.966,2024-10-11 23:07:50.160,Yes,Human,,,,1.0,5.0,5.0,,,,,clar-confirm,
2024-10-11 23:07:50.160,2024-10-11 23:07:50.161,For me the bald man is in spot 2. You can now fill in this position.,Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 23:07:50.161,2024-10-11 23:07:55.223,Okay. Let's move on to the next round.,Robot,,,,1.0,,,,,,,,
2024-10-11 23:07:55.223,2024-10-11 23:07:58.226,,,,,,1.0,,,,,,,,2.0
2024-10-11 23:07:58.226,2024-10-11 23:07:58.227,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-11 23:07:58.227,2024-10-11 23:08:08.350,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-11 23:08:08.350,2024-10-11 23:08:09.006,The woman with brown hair,Human,1.0,0.3553697557712432,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-11 23:08:09.006,2024-10-11 23:08:15.267,the woman with blonde hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-11 23:08:15.267,2024-10-11 23:08:15.348,No,Human,,,,2.0,6.0,1.0,,,,,clar-negative,
2024-10-11 23:08:15.348,2024-10-11 23:08:15.349,"Okay, let's try again.",Robot,,,,2.0,6.0,1.0,,,,,ack,
2024-10-11 23:08:15.349,2024-10-11 23:08:26.110,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-11 23:08:26.110,2024-10-11 23:08:26.685,Older woman,Human,2.0,1.0,SUCCESS_HIGH,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-11 23:08:26.685,2024-10-11 23:08:26.686,"Oh, that one is in spot 2 for me. Keep it up!",Robot,,,,2.0,6.0,1.0,12.0,2.0,outer,incorrect,ack-done; encourage,
2024-10-11 23:08:26.686,2024-10-11 23:08:32.904,"Okay, and the one in spot 2?",Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-11 23:08:32.904,2024-10-11 23:08:38.821,,,,,,2.0,,,,,,,,2.0
2024-10-11 23:08:38.821,2024-10-11 23:08:39.630,Bald man,Human,3.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-11 23:08:39.630,2024-10-11 23:08:39.631,"Let's see, no, for me the bald man is in spot 1.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 23:08:39.631,2024-10-11 23:08:53.507,"Okay, let's move on to spot 3.",Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-11 23:08:53.507,2024-10-11 23:08:58.702,,,,,,2.0,,,,,,,,1.0
2024-10-11 23:08:58.702,2024-10-11 23:08:59.288,Blonde woman,Human,1.0,0.7969564684401003,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-11 23:08:59.288,2024-10-11 23:08:59.289,"Hey, the woman with blonde hair is also in that spot for me.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 23:08:59.289,2024-10-11 23:09:05.832,And the one in spot 4?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-11 23:09:05.832,2024-10-11 23:09:13.206,,,,,,2.0,,,,,,,,3.0
2024-10-11 23:09:13.206,2024-10-11 23:09:13.827,Younger man with glasses,Human,4.0,0.4173717999766231,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-11 23:09:13.827,2024-10-11 23:09:17.788,the man with curls?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-11 23:09:17.788,2024-10-11 23:09:18.017,Yes,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
2024-10-11 23:09:18.017,2024-10-11 23:09:18.018,"Let's see, no, for me the man with curls is in spot 5.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-11 23:09:18.018,2024-10-11 23:09:23.201,And spot 5?,Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-11 23:09:23.201,2024-10-11 23:09:26.442,,,,,,2.0,,,,,,,,5.0
2024-10-11 23:09:26.442,2024-10-11 23:09:27.095,Old man,Human,2.0,0.6406111677836797,MATCH_PREVIOUS,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-11 23:09:27.095,2024-10-11 23:09:39.775,"Hmm, let's see, I thought we already talked about this one before. Let's try again. Can you name something specific for this figure?",Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-11 23:09:39.775,2024-10-11 23:09:40.605,Older man with glasses,Human,4.0,0.6096309565202506,MATCH_PREVIOUS,2.0,10.0,5.0,2.0,,inner,,clar-repair,
2024-10-11 23:09:40.605,2024-10-11 23:09:51.337,"Wait a second, I thought we already had this one before. Can you describe it again?",Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-11 23:09:51.337,2024-10-11 23:09:51.995,Man with grey hair,Human,2.0,0.6031042918413458,MATCH_PREVIOUS,2.0,10.0,5.0,2.0,,inner,,clar-repair,
2024-10-11 23:09:51.995,2024-10-11 23:10:12.856,"Wait a second, I thought we already had this one before. Can you describe it again?",Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-11 23:10:12.856,2024-10-11 23:10:13.563,Older man with grey hair and glasses,Human,12.0,0.6213897119865741,SUCCESS_HIGH,2.0,10.0,5.0,2.0,,inner,,clar-repair,
2024-10-11 23:10:13.563,2024-10-11 23:10:13.564,"Oh, the woman with wavy hair is in spot 4 for me.",Robot,,,,2.0,10.0,5.0,2.0,12.0,inner,incorrect,ack-done,
2024-10-11 23:10:13.564,2024-10-11 23:10:30.848,That was all of them. We can continue to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-11 23:10:30.848,2024-10-11 23:10:32.659,,,,,,2.0,,,,,,,,0.0
2024-10-11 23:10:32.659,2024-10-11 23:10:32.660,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-11 23:10:32.660,2024-10-11 23:10:40.633,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-11 23:10:40.633,2024-10-11 23:10:41.650,Older man,Human,2.0,0.0006936295193118,MATCH_MULTIPLE,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-11 23:10:41.650,2024-10-11 23:10:48.227,the man?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-11 23:10:48.227,2024-10-11 23:10:48.936,Man with glasses,Human,2.0,0.0006936295193118,MATCH_MULTIPLE,3.0,11.0,1.0,2.0,,inner,,clar-repair,
2024-10-11 23:10:48.936,2024-10-11 23:10:54.699,the man?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-11 23:10:54.699,2024-10-11 23:10:55.029,Yes,Human,2.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,clar-confirm,
2024-10-11 23:10:55.029,2024-10-11 23:10:55.030,"Let's see, no, for me the man is in spot 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 23:10:55.030,2024-10-11 23:11:02.769,"Okay, let's move on to spot 2.",Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-11 23:11:02.769,2024-10-11 23:11:07.152,,,,,,3.0,,,,,,,,2.0
2024-10-11 23:11:07.152,2024-10-11 23:11:08.022,Bald man,Human,3.0,0.825265446069305,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-11 23:11:08.022,2024-10-11 23:11:08.023,"Let's see, no, for me the bald man is in spot 4.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 23:11:08.023,2024-10-11 23:11:13.929,And the figure in spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-11 23:11:13.929,2024-10-11 23:11:16.453,,,,,,3.0,,,,,,,,4.0
2024-10-11 23:11:16.453,2024-10-11 23:11:17.273,Child,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-11 23:11:17.273,2024-10-11 23:11:17.274,"Hey, the kid is also in that spot for me. Keep it up!",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done; encourage,
2024-10-11 23:11:17.274,2024-10-11 23:11:23.698,And the one in spot 4?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-11 23:11:23.698,2024-10-11 23:11:28.192,,,,,,3.0,,,,,,,,3.0
2024-10-11 23:11:28.192,2024-10-11 23:11:28.910,Older woman,Human,1.0,0.355248086716612,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-11 23:11:28.910,2024-10-11 23:11:33.754,the woman with earrings?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-11 23:11:33.754,2024-10-11 23:11:33.831,No,Human,,,,3.0,14.0,4.0,,,,,clar-negative,
2024-10-11 23:11:33.831,2024-10-11 23:11:33.832,"Okay, let's try again.",Robot,,,,3.0,14.0,4.0,,,,,ack,
2024-10-11 23:11:33.832,2024-10-11 23:11:41.518,Who is in spot 4 for you?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-11 23:11:41.518,2024-10-11 23:11:42.419,Woman with glasses,Human,9.0,0.5204139243630135,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-11 23:11:42.419,2024-10-11 23:11:46.121,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-11 23:11:46.121,2024-10-11 23:11:46.188,Yes,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
2024-10-11 23:11:46.188,2024-10-11 23:11:46.189,"Let's see, no, for me the woman is in spot 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-11 23:11:46.189,2024-10-11 23:11:50.850,And spot 5?,Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-11 23:11:50.850,2024-10-11 23:11:56.675,,,,,,3.0,,,,,,,,1.0
2024-10-11 23:11:56.675,2024-10-11 23:11:57.721,Blonde woman with earrings,Human,1.0,0.5987904721776645,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-11 23:11:57.721,2024-10-11 23:12:02.393,the woman with bob?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-11 23:12:02.393,2024-10-11 23:12:02.464,Yes,Human,,,,3.0,15.0,5.0,,,,,clar-confirm,
2024-10-11 23:12:02.464,2024-10-11 23:12:02.465,"Yes, the woman with bob is in the same spot for me.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 23:12:02.465,2024-10-11 23:12:08.894,This round is finished. Please press the button to continue to the next one.,Robot,,,,3.0,,,,,,,,
2024-10-11 23:12:08.894,2024-10-11 23:12:11.761,,,,,,3.0,,,,,,,,5.0
2024-10-11 23:12:11.761,2024-10-11 23:12:11.762,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-11 23:12:11.762,2024-10-11 23:12:20.786,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-11 23:12:20.786,2024-10-11 23:12:21.738,Old man with glasses,Human,2.0,0.3913179616602248,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-11 23:12:21.738,2024-10-11 23:12:25.506,the glasses?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-11 23:12:25.506,2024-10-11 23:12:25.584,Yes,Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
2024-10-11 23:12:25.584,2024-10-11 23:12:25.585,For me the glasses is in spot 2.,Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 23:12:25.585,2024-10-11 23:12:31.368,"Okay, and the one in spot 2?",Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-11 23:12:31.368,2024-10-11 23:12:43.316,,,,,,4.0,,,,,,,,2.0
2024-10-11 23:12:43.316,2024-10-11 23:12:44.171,Woman with dark hair,Human,1.0,0.3179670805759754,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-11 23:12:44.171,2024-10-11 23:12:48.617,the woman with earrings?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 23:12:48.617,2024-10-11 23:12:48.696,No,Human,,,,4.0,17.0,2.0,,,,,clar-negative,
2024-10-11 23:12:48.696,2024-10-11 23:12:48.697,"Okay, let's try again.",Robot,,,,4.0,17.0,2.0,,,,,ack,
2024-10-11 23:12:48.697,2024-10-11 23:13:04.537,Who is in spot 2 for you?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-11 23:13:04.537,2024-10-11 23:13:05.435,Person with mid length brown hair,Human,6.0,4.002326858885933e-06,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-11 23:13:05.435,2024-10-11 23:13:13.387,the woman with bob?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 23:13:13.387,2024-10-11 23:13:13.739,No,Human,0.0,1.0,NEG_RESPONSE,4.0,17.0,2.0,6.0,,outer,,clar-negative,
2024-10-11 23:13:13.739,2024-10-11 23:13:33.067,"Okay, can you describe it differently?",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 23:13:33.067,2024-10-11 23:13:33.855,Woman with hair parted to the left,Human,15.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,6.0,,outer,,clar-repair,
2024-10-11 23:13:33.855,2024-10-11 23:13:33.856,"Let's see, no, for me the man with dark hair is in spot 4. It's going well!",Robot,,,,4.0,17.0,2.0,6.0,15.0,outer,incorrect,ack-done; encourage,
2024-10-11 23:13:33.856,2024-10-11 23:13:49.429,And the figure in spot 3?,Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-11 23:13:49.429,2024-10-11 23:13:53.642,,,,,,4.0,,,,,,,,4.0
2024-10-11 23:13:53.642,2024-10-11 23:13:54.648,Bald man,Human,3.0,0.8701285700479627,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-11 23:13:54.648,2024-10-11 23:13:54.649,"Let's see, no, for me the bald man is in spot 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 23:13:54.649,2024-10-11 23:14:01.046,"Okay, let's move on to spot 4.",Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-11 23:14:01.046,2024-10-11 23:14:06.391,,,,,,4.0,,,,,,,,1.0
2024-10-11 23:14:06.391,2024-10-11 23:14:07.478,Man with dark hair,Human,6.0,0.1966670413239402,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-11 23:14:07.478,2024-10-11 23:14:13.644,the woman?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-11 23:14:13.644,2024-10-11 23:14:13.720,"No, man",Human,,,,4.0,19.0,4.0,,,,,clar-negative,
2024-10-11 23:14:13.720,2024-10-11 23:14:13.721,"Okay, let's try again.",Robot,,,,4.0,19.0,4.0,,,,,ack,
2024-10-11 23:14:13.721,2024-10-11 23:14:26.574,Who is in spot 4 for you?,Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-11 23:14:26.574,2024-10-11 23:14:27.606,Man with short dark hair,Human,15.0,0.306098243058998,MATCH_PREVIOUS,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-11 23:14:27.606,2024-10-11 23:14:38.051,"Hmm, let's see, I thought we already talked about this one before. Let's try again. Can you name something specific for this figure?",Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-11 23:14:38.051,2024-10-11 23:14:39.001,We need to go back to number 2,Human,0.0,1.0,NO_MATCH,4.0,19.0,4.0,15.0,,outer,,clar-repair,
2024-10-11 23:14:39.001,2024-10-11 23:14:52.211,"Sorry, I didn't understand you very well. Can you describe it again?",Robot,,,,4.0,19.0,4.0,,,,,req-repeat,
2024-10-11 23:14:52.211,2024-10-11 23:14:53.150,Move on please to number 5,Human,0.0,1.0,NO_MATCH,4.0,19.0,4.0,15.0,,outer,,clar-repeat,
2024-10-11 23:14:53.150,2024-10-11 23:14:53.151,"Sorry, I think I can't find this one. Let's skip this spot and move on to the next one. Please select 'not found' in the dropdown menu.",Robot,,,,4.0,19.0,4.0,15.0,0.0,outer,incorrect,nack,
2024-10-11 23:14:53.151,2024-10-11 23:15:04.319,And spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-11 23:15:04.319,2024-10-11 23:15:05.101,Woman with bob,Human,1.0,0.5848458199452309,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-11 23:15:05.101,2024-10-11 23:15:09.324,the woman with earrings?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
2024-10-11 23:15:09.324,2024-10-11 23:15:09.390,yes,Human,,,,4.0,20.0,5.0,,,,,answer,
2024-10-11 23:15:09.390,2024-10-11 23:15:09.391,For me the woman with earrings is in spot 3.,Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 23:15:09.391,2024-10-11 23:15:15.885,That was all of them. We can continue to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-11 23:15:15.885,2024-10-11 23:15:20.865,,,,,,4.0,,,,,,,,3.0
2024-10-11 23:15:20.865,2024-10-11 23:15:23.423,,,,,,4.0,,,,,,,,0.0
2024-10-11 23:15:23.423,2024-10-11 23:15:23.424,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-11 23:15:23.424,2024-10-11 23:15:32.463,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-11 23:15:32.463,2024-10-11 23:15:33.694,Old man with glasses and grey hair,Human,2.0,0.3124138654384309,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-11 23:15:33.694,2024-10-11 23:15:36.856,the glasses?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-11 23:15:36.856,2024-10-11 23:15:36.926,Yes,Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
2024-10-11 23:15:36.926,2024-10-11 23:15:36.927,For me the glasses is in spot 2.,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 23:15:36.927,2024-10-11 23:15:42.261,And spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-11 23:15:42.261,2024-10-11 23:15:46.270,,,,,,5.0,,,,,,,,2.0
2024-10-11 23:15:46.270,2024-10-11 23:15:47.429,Long hair,Human,11.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-11 23:15:47.429,2024-10-11 23:15:47.430,For me the woman with long hair is in spot 3.,Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-11 23:15:47.430,2024-10-11 23:15:52.431,"Okay, and spot 3?",Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-11 23:15:52.431,2024-10-11 23:15:58.508,,,,,,5.0,,,,,,,,3.0
2024-10-11 23:15:58.508,2024-10-11 23:15:59.808,Young man,Human,3.0,1.0,SUCCESS_HIGH,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-11 23:15:59.808,2024-10-11 23:15:59.809,"Oh, that one is in spot 4 for me.",Robot,,,,5.0,23.0,3.0,36.0,3.0,outer,incorrect,ack-done,
2024-10-11 23:15:59.809,2024-10-11 23:16:06.596,And the one in spot 4?,Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-11 23:16:06.596,2024-10-11 23:16:08.564,,,,,,5.0,,,,,,,,4.0
2024-10-11 23:16:08.564,2024-10-11 23:16:09.756,Bob,Human,1.0,1.0,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-11 23:16:09.756,2024-10-11 23:16:09.757,"Let's see, no, for me the woman with bob is in spot 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 23:16:09.757,2024-10-11 23:16:15.602,"Okay, let's move on to spot 5.",Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-11 23:16:15.602,2024-10-11 23:16:17.716,,,,,,5.0,,,,,,,,5.0
2024-10-11 23:16:17.716,2024-10-11 23:16:18.740,Bald,Human,3.0,1.0,MATCH_PREVIOUS,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-11 23:16:18.740,2024-10-11 23:16:29.101,"Hmm, let's see, I thought we already talked about this one before. Let's try again. Can you name something specific for this figure?",Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-11 23:16:29.101,2024-10-11 23:16:30.028,Beard,Human,3.0,1.0,MATCH_PREVIOUS,5.0,25.0,5.0,3.0,,inner,,clar-repair,
2024-10-11 23:16:30.028,2024-10-11 23:16:35.339,"Hmm, let's see, I thought we already talked about this one before. Let's try again. Can you name something specific for this figure?",Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-11 23:16:35.339,2024-10-11 23:16:36.141,Grey beard,Human,2.0,1.0,MATCH_PREVIOUS,5.0,25.0,5.0,3.0,,inner,,clar-repair,
2024-10-11 23:16:36.141,2024-10-11 23:16:45.557,"Wait a second, I thought we already had this one before. Can you describe it again?",Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-11 23:16:45.557,2024-10-11 23:16:46.968,Bald man,Human,0.0,1.0,NO_MATCH,5.0,25.0,5.0,3.0,,inner,,clar-repair,
2024-10-11 23:16:46.968,2024-10-11 23:16:46.969,"Sorry, I think I can't find this one. Let's skip this spot and move on to the next one. Please select 'not found' in the dropdown menu.",Robot,,,,5.0,25.0,5.0,3.0,0.0,inner,incorrect,nack,
