start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 03:55:07.277,2024-10-12 03:55:12.687,And the figure in spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 03:55:12.687,2024-10-12 03:55:15.730,,,,,,3.0,,,,,,,,4.0
2024-10-12 03:55:15.730,2024-10-12 03:55:16.578,young man,Human,8.0,0.5957566151660724,SUCCESS_LOW,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 03:55:16.578,2024-10-12 03:55:19.683,the child?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
2024-10-12 03:55:19.683,2024-10-12 03:55:19.753,yes,Human,,,,3.0,13.0,3.0,,,,,answer,
2024-10-12 03:55:19.753,2024-10-12 03:55:19.754,"Ah, the child is in the same spot in my picture.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 03:55:19.754,2024-10-12 03:55:25.679,"Okay, and spot 4?",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 03:55:25.679,2024-10-12 03:55:29.572,,,,,,3.0,,,,,,,,3.0
2024-10-12 03:55:29.572,2024-10-12 03:55:30.730,woman with glasses,Human,9.0,0.0996819214570905,MATCH_MULTIPLE,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 03:55:30.730,2024-10-12 03:55:34.409,the woman with glasses?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 03:55:34.409,2024-10-12 03:55:34.520,yes,Human,9.0,1.0,SUCCESS_HIGH,3.0,14.0,4.0,9.0,,outer,,clar-repair,
2024-10-12 03:55:34.520,2024-10-12 03:55:34.521,"Let's see, no, for me the woman with glasses is in spot 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 03:55:34.521,2024-10-12 03:55:39.621,"Okay, and the one in spot 5?",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 03:55:39.621,2024-10-12 03:55:45.136,,,,,,3.0,,,,,,,,1.0
2024-10-12 03:55:45.136,2024-10-12 03:55:46.322,woman with bob,Human,1.0,0.6904402139801085,SUCCESS_HIGH,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 03:55:46.322,2024-10-12 03:55:46.323,"Ah, the woman is also in spot 5 for me.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 03:55:46.323,2024-10-12 03:55:52.606,This round is finished. Please press the button to continue to the next one.,Robot,,,,3.0,,,,,,,,
2024-10-12 03:55:52.606,2024-10-12 03:55:54.163,,,,,,3.0,,,,,,,,5.0
2024-10-12 03:55:54.163,2024-10-12 03:55:54.164,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 03:55:54.164,2024-10-12 03:55:57.702,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 03:55:57.702,2024-10-12 03:55:58.818,old man,Human,2.0,0.6346352306189486,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 03:55:58.818,2024-10-12 03:55:58.819,"Oh, the old man is in spot 2 for me. It's going well!",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 03:55:58.819,2024-10-12 03:56:04.363,And the figure in spot 2?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 03:56:04.363,2024-10-12 03:56:09.703,,,,,,4.0,,,,,,,,2.0
2024-10-12 03:56:09.703,2024-10-12 03:56:10.938,woman with brown hair,Human,6.0,0.0970350569301759,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 03:56:10.938,2024-10-12 03:56:14.299,the woman with brown hair?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 03:56:14.299,2024-10-12 03:56:14.406,yes,Human,6.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,6.0,,outer,,clar-repair,
2024-10-12 03:56:14.406,2024-10-12 03:56:14.407,"Oh, the woman with brown hair is in spot 5 for me.",Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-12 03:56:14.407,2024-10-12 03:56:19.434,And the figure in spot 3?,Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 03:56:19.434,2024-10-12 03:56:21.994,,,,,,4.0,,,,,,,,5.0
2024-10-12 03:56:21.994,2024-10-12 03:56:23.024,bald man,Human,3.0,0.4388449985730266,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 03:56:23.024,2024-10-12 03:56:31.131,the bald man?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 03:56:31.131,2024-10-12 03:56:31.212,yes,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-12 03:56:31.212,2024-10-12 03:56:31.213,For me the bald man is in spot 1.,Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 03:56:31.213,2024-10-12 03:57:27.889,And the one in spot 4?,Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 03:57:27.889,2024-10-12 03:57:33.050,,,,,,4.0,,,,,,,,1.0
2024-10-12 03:57:33.050,2024-10-12 03:57:34.133,man with dark hair,Human,15.0,0.1418097681248266,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 03:57:34.133,2024-10-12 03:57:40.350,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 03:57:40.350,2024-10-12 03:57:40.433,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-12 03:57:40.433,2024-10-12 03:57:40.434,"Ah, the man with spiky hair is also in spot 4 for me.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-12 03:57:40.434,2024-10-12 03:57:45.938,"Okay, and the one in spot 5?",Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 03:57:45.938,2024-10-12 03:57:50.359,,,,,,4.0,,,,,,,,4.0
2024-10-12 03:57:50.359,2024-10-12 03:57:51.543,woman with blonde hair,Human,1.0,0.4480705560623885,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 03:57:51.543,2024-10-12 03:58:00.382,the bob?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
2024-10-12 03:58:00.382,2024-10-12 03:58:00.486,blond hair,Human,,,,4.0,20.0,5.0,,,,,answer,
2024-10-12 03:58:00.486,2024-10-12 03:58:14.836,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,4.0,20.0,5.0,,,,,req-clar,
2024-10-12 03:58:14.836,2024-10-12 03:58:14.912,yes the blond bob,Human,,,,4.0,20.0,5.0,,,,,answer,
2024-10-12 03:58:14.912,2024-10-12 03:58:14.913,"Oh, the bob is in spot 3 for me.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 03:58:14.913,2024-10-12 03:58:21.502,That's all for this round. Let's continue to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-12 03:58:21.502,2024-10-12 03:58:24.109,,,,,,4.0,,,,,,,,3.0
2024-10-12 03:58:24.109,2024-10-12 03:58:24.110,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 03:58:24.110,2024-10-12 03:58:31.388,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 03:58:31.388,2024-10-12 03:58:32.323,old man,Human,2.0,0.6434890112241933,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 03:58:32.323,2024-10-12 03:58:32.324,For me the old man is in spot 2.,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 03:58:32.324,2024-10-12 03:59:17.919,"Okay, and the one in spot 2?",Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 03:59:17.919,2024-10-12 03:59:21.816,,,,,,5.0,,,,,,,,2.0
2024-10-12 03:59:21.816,2024-10-12 03:59:22.664,woman with glasses,Human,11.0,0.0657730979833229,MATCH_MULTIPLE,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 03:59:22.664,2024-10-12 03:59:26.167,the woman with brown hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 03:59:26.167,2024-10-12 03:59:26.536,yes,Human,11.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,11.0,,outer,,clar-repair,
2024-10-12 03:59:26.536,2024-10-12 03:59:26.537,"Let's see, no, for me the woman with brown hair is in spot 3. Keep it up!",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done; encourage,
2024-10-12 03:59:26.537,2024-10-12 03:59:32.361,"Okay, and the one in spot 3?",Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 03:59:32.361,2024-10-12 03:59:35.488,,,,,,5.0,,,,,,,,3.0
2024-10-12 03:59:35.488,2024-10-12 03:59:36.603,man with curld,Human,3.0,0.0218393676193467,MATCH_MULTIPLE,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 03:59:36.603,2024-10-12 03:59:41.056,the man with beard?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 03:59:41.056,2024-10-12 03:59:41.471,no,Human,0.0,1.0,NEG_RESPONSE,5.0,23.0,3.0,36.0,,outer,,clar-negative,
2024-10-12 03:59:41.471,2024-10-12 03:59:46.763,"Okay, can you describe it differently?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 03:59:46.763,2024-10-12 03:59:47.565,man with curls,Human,36.0,0.4399322447150195,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,clar-repair,
2024-10-12 03:59:47.565,2024-10-12 03:59:52.950,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 03:59:52.950,2024-10-12 03:59:53.290,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-12 03:59:53.290,2024-10-12 03:59:53.291,"Let's see, no, for me the man with curls is in spot 1.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-12 03:59:53.291,2024-10-12 03:59:57.370,"Okay, and the one in spot 4?",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 03:59:57.370,2024-10-12 04:00:04.008,,,,,,5.0,,,,,,,,1.0
2024-10-12 04:00:04.008,2024-10-12 04:00:05.267,girl with bob,Human,1.0,1.0,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 04:00:05.267,2024-10-12 04:00:05.268,"Oh, the blonde is in spot 5 for me.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 04:00:05.268,2024-10-12 04:00:07.315,And the one in spot 5?,Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 04:00:07.315,2024-10-12 04:00:14.707,,,,,,5.0,,,,,,,,1.0
2024-10-12 04:00:14.707,2024-10-12 04:00:16.207,bald man,Human,3.0,0.550029678361408,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 04:00:16.207,2024-10-12 04:00:21.109,the man with beard?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 04:00:21.109,2024-10-12 04:00:21.197,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-12 04:00:21.197,2024-10-12 04:00:21.198,"Let's see, no, for me the man with beard is in spot 4.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 04:00:21.198,2024-10-12 04:00:26.436,That was all of them. We can continue to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-12 04:00:26.436,2024-10-12 04:00:28.567,,,,,,5.0,,,,,,,,4.0
2024-10-12 04:00:28.567,2024-10-12 04:00:28.568,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 04:00:28.568,2024-10-12 04:00:46.120,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 04:00:46.120,2024-10-12 04:00:47.049,woman with long hair,Human,7.0,0.3922585236739137,SUCCESS_LOW,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 04:00:47.049,2024-10-12 04:00:49.758,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-12 04:00:49.758,2024-10-12 04:00:49.988,yes,Human,,,,6.0,26.0,1.0,,,,,answer,
2024-10-12 04:00:49.988,2024-10-12 04:00:49.989,For me the woman with long hair is in spot 4.,Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-12 04:00:49.989,2024-10-12 04:00:56.153,"Okay, and the one in spot 2?",Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 04:00:56.153,2024-10-12 04:01:01.223,,,,,,6.0,,,,,,,,4.0
2024-10-12 04:01:01.223,2024-10-12 04:01:02.537,bald man,Human,3.0,0.3538166853540978,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 04:01:02.537,2024-10-12 04:01:05.611,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 04:01:05.611,2024-10-12 04:01:05.687,yes,Human,,,,6.0,27.0,2.0,,,,,answer,
2024-10-12 04:01:05.687,2024-10-12 04:01:05.688,"Hey, the bald man is also in that spot for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 04:01:05.688,2024-10-12 04:01:11.360,"Okay, and spot 3?",Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 04:01:11.360,2024-10-12 04:01:21.691,,,,,,6.0,,,,,,,,2.0
2024-10-12 04:01:21.691,2024-10-12 04:01:23.152,man with buzzcut,Human,5.0,0.0030774338209185,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 04:01:23.152,2024-10-12 04:01:26.567,the bald man?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
