start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-03 11:42:09.318,2024-10-03 11:42:16.479,And the figure in spot 3?,Robot,,,,1.0,3.0,3.0,,,,,,
2024-10-03 11:42:16.479,2024-10-03 11:42:46.964,,,,,,1.0,,,,,,,,3.0
2024-10-03 11:42:46.964,2024-10-03 11:42:47.643,"Woman, blonde hair, blue jumper, blue trousers",Human,1.0,1.0,SUCCESS_HIGH,1.0,3.0,3.0,1.0,,inner,,answer-description,
2024-10-03 11:42:47.643,2024-10-03 11:42:47.644,"Let's see, no, for me the woman with blonde hair is in spot 1. You can now fill in this position.",Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-03 11:42:47.644,2024-10-03 11:42:53.119,And the figure in spot 4?,Robot,,,,1.0,4.0,4.0,,,,,,
2024-10-03 11:42:53.119,2024-10-03 11:43:17.619,,,,,,1.0,,,,,,,,1.0
2024-10-03 11:43:17.619,2024-10-03 11:43:18.455,"Man, black hair, blue t-shirt, dark trousers",Human,0.0,1.0,NO_MATCH,1.0,4.0,4.0,14.0,,outer,,answer-description,
2024-10-03 11:43:18.455,2024-10-03 11:43:59.363,"I'm sorry, I didn't understand you. Could you describe it again?",Robot,,,,1.0,4.0,4.0,,,,,req-repeat,
2024-10-03 11:43:59.363,2024-10-03 11:44:00.247,"Man, short black hair, blue t-shirt, dark trousers, dark green jumper",Human,0.0,1.0,NO_MATCH,1.0,4.0,4.0,14.0,,outer,,clar-repeat,
2024-10-03 11:44:00.247,2024-10-03 11:45:08.606,"I'm sorry, I didn't understand you. Could you describe it again?",Robot,,,,1.0,4.0,4.0,,,,,req-repeat,
2024-10-03 11:45:08.606,2024-10-03 11:45:09.496,"Man, short black hair, dark trousers, dark green jumper, light stubble",Human,14.0,0.6045115108962767,SUCCESS_HIGH,1.0,4.0,4.0,14.0,,outer,,clar-repeat,
2024-10-03 11:45:09.496,2024-10-03 11:45:09.497,"Ah, the man with dark hair is also in spot 4 for me. You can now fill in this position.",Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
2024-10-03 11:45:09.497,2024-10-03 11:45:18.248,"Okay, and spot 5?",Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-03 11:45:18.248,2024-10-03 11:45:36.451,,,,,,1.0,,,,,,,,4.0
2024-10-03 11:45:36.451,2024-10-03 11:45:37.555,"Man, bald head, grey stubble, dark trousers",Human,3.0,0.6052583189013797,SUCCESS_HIGH,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-03 11:45:37.555,2024-10-03 11:45:37.556,"Let's see, no, for me the bald man is in spot 2. You can now fill in this position.",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-03 11:45:37.556,2024-10-03 11:45:45.106,This round is finished. Please press the button to continue to the next one.,Robot,,,,1.0,,,,,,,,
2024-10-03 11:45:45.106,2024-10-03 11:45:46.778,,,,,,1.0,,,,,,,,2.0
2024-10-03 11:45:46.778,2024-10-03 11:45:46.779,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-03 11:45:46.779,2024-10-03 11:46:23.779,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-03 11:46:23.779,2024-10-03 11:46:24.851,"Woman, brown wavy hair, blue jumper",Human,12.0,0.3894121178535809,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-03 11:46:24.851,2024-10-03 11:46:30.428,the woman with wavy hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-03 11:46:30.428,2024-10-03 11:46:30.648,yes,Human,,,,2.0,6.0,1.0,,,,,answer,
2024-10-03 11:46:30.648,2024-10-03 11:46:30.649,"Let's see, no, for me the woman with wavy hair is in spot 4.",Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-03 11:46:30.649,2024-10-03 11:46:38.486,And the one in spot 2?,Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-03 11:46:38.486,2024-10-03 11:46:52.004,,,,,,2.0,,,,,,,,4.0
2024-10-03 11:46:52.004,2024-10-03 11:46:52.779,"Man, bald head, grey stubble",Human,2.0,0.0,MATCH_MULTIPLE,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-03 11:46:52.779,2024-10-03 11:47:05.268,the old man?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-03 11:47:05.268,2024-10-03 11:47:05.347,no,Human,0.0,1.0,NEG_RESPONSE,2.0,7.0,2.0,3.0,,inner,,clar-negative,
2024-10-03 11:47:05.347,2024-10-03 11:47:37.204,"Okay, can you describe it differently?",Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-03 11:47:37.204,2024-10-03 11:47:38.395,"man, bald head, grey stubble, green jumper, no glasses",Human,3.0,0.0744658455714414,MATCH_MULTIPLE,2.0,7.0,2.0,3.0,,inner,,clar-negative,
2024-10-03 11:47:38.395,2024-10-03 11:47:42.161,the bald man?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-03 11:47:42.161,2024-10-03 11:47:42.241,yes,Human,3.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,clar-repair,
2024-10-03 11:47:42.241,2024-10-03 11:47:42.242,"Oh, the bald man is in spot 1 for me. It's going well!",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-03 11:47:42.242,2024-10-03 11:47:48.287,"Okay, let's move on to spot 3.",Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-03 11:47:48.287,2024-10-03 11:48:03.844,,,,,,2.0,,,,,,,,1.0
2024-10-03 11:48:03.844,2024-10-03 11:48:04.599,"Woman, blonde hair, smiling",Human,1.0,1.0,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-03 11:48:04.599,2024-10-03 11:48:04.600,"Ah, the woman with blonde hair is also in spot 3 for me.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-03 11:48:04.600,2024-10-03 11:48:10.432,And spot 4?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-03 11:48:10.432,2024-10-03 11:48:34.739,,,,,,2.0,,,,,,,,3.0
2024-10-03 11:48:34.739,2024-10-03 11:48:35.509,"Man, glasses, brown hair, blue jumper",Human,4.0,0.4038527364526439,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-03 11:48:35.509,2024-10-03 11:48:40.203,the man with curls?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-03 11:48:40.203,2024-10-03 11:48:40.282,yes,Human,,,,2.0,9.0,4.0,,,,,answer,
2024-10-03 11:48:40.282,2024-10-03 11:48:40.283,For me the man with curls is in spot 5.,Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-03 11:48:40.283,2024-10-03 11:48:45.877,"Okay, and the one in spot 5?",Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-03 11:48:45.877,2024-10-03 11:48:58.010,,,,,,2.0,,,,,,,,5.0
2024-10-03 11:48:58.010,2024-10-03 11:48:59.155,"Man, grey hair, with glasses, green jumper",Human,2.0,1.0,SUCCESS_HIGH,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-03 11:48:59.155,2024-10-03 11:48:59.156,"Oh, the man with grey hair is in spot 2 for me.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-03 11:48:59.156,2024-10-03 11:49:05.515,That's all for this round. Let's continue to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-03 11:49:05.515,2024-10-03 11:49:06.904,,,,,,2.0,,,,,,,,2.0
2024-10-03 11:49:06.904,2024-10-03 11:49:06.905,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-03 11:49:06.905,2024-10-03 11:49:29.235,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-03 11:49:29.235,2024-10-03 11:49:30.243,"Man, grey hair, with glasses, green jumper and blue trousers",Human,2.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-03 11:49:30.243,2024-10-03 11:49:30.244,"Oh, the man with grey hair is in spot 2 for me.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-03 11:49:30.244,2024-10-03 11:49:37.101,And spot 2?,Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-03 11:49:37.101,2024-10-03 11:50:02.458,,,,,,3.0,,,,,,,,2.0
2024-10-03 11:50:02.458,2024-10-03 11:50:03.301,"Bald man, grey stubble, green jumper, black trousers",Human,2.0,0.5971711895183064,MATCH_PREVIOUS,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-03 11:50:03.301,2024-10-03 11:50:46.059,"Hmm, let's see, I thought we already talked about this one before. Let's try again. Can you name something specific for this figure?",Robot,,,,3.0,12.0,2.0,,,,,req-clar,
2024-10-03 11:50:46.059,2024-10-03 11:50:46.999,"Bald head man, grey stubble, black trousers, grey t-shirt",Human,3.0,1.0,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,clar-repair,
2024-10-03 11:50:46.999,2024-10-03 11:50:47.000,For me that one is in spot 4.,Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-03 11:50:47.000,2024-10-03 11:50:53.389,And the figure in spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-03 11:50:53.389,2024-10-03 11:51:14.898,,,,,,3.0,,,,,,,,4.0
2024-10-03 11:51:14.898,2024-10-03 11:51:16.205,"Boy, green jumper, brown hair, white hands",Human,0.0,1.0,NO_MATCH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-03 11:51:16.205,2024-10-03 11:51:44.228,"I'm sorry, I didn't understand you. Could you describe it again?",Robot,,,,3.0,13.0,3.0,,,,,req-repeat,
2024-10-03 11:51:44.228,2024-10-03 11:51:45.460,"A young boy, green jumper, green t-shirt, brown hair, blue trousers",Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,clar-repeat,
2024-10-03 11:51:45.460,2024-10-03 11:51:45.461,"Hey, the boy is also in that spot for me. Keep it up!",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done; encourage,
2024-10-03 11:51:45.461,2024-10-03 11:51:52.380,And spot 4?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-03 11:51:52.380,2024-10-03 11:52:21.506,,,,,,3.0,,,,,,,,3.0
2024-10-03 11:52:21.506,2024-10-03 11:52:22.530,"A woman with glasses, brown hair, blue trousers",Human,9.0,0.0996819214570905,MATCH_MULTIPLE,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-03 11:52:22.530,2024-10-03 11:52:27.137,the old woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-03 11:52:27.137,2024-10-03 11:52:27.465,yes,Human,9.0,1.0,SUCCESS_HIGH,3.0,14.0,4.0,9.0,,outer,,clar-repair,
2024-10-03 11:52:27.465,2024-10-03 11:52:27.466,"Let's see, no, for me the old woman is in spot 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-03 11:52:27.466,2024-10-03 11:52:33.275,And the one in spot 5?,Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-03 11:52:33.275,2024-10-03 11:52:49.370,,,,,,3.0,,,,,,,,1.0
2024-10-03 11:52:49.370,2024-10-03 11:52:50.339,"Woman, blond hair, young, smiling, blue jumper",Human,1.0,0.4654173669461766,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-03 11:52:50.339,2024-10-03 11:52:55.290,the woman with bob?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-03 11:52:55.290,2024-10-03 11:52:55.558,yes,Human,,,,3.0,15.0,5.0,,,,,answer,
2024-10-03 11:52:55.558,2024-10-03 11:52:55.559,"Ah, the woman with bob is in the same spot in my picture.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-03 11:52:55.559,2024-10-03 11:53:01.136,This round is finished. Please press the button to continue to the next one.,Robot,,,,3.0,,,,,,,,
2024-10-03 11:53:01.136,2024-10-03 11:53:02.414,,,,,,3.0,,,,,,,,5.0
2024-10-03 11:53:02.414,2024-10-03 11:53:02.415,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-03 11:53:02.415,2024-10-03 11:53:28.881,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-03 11:53:28.881,2024-10-03 11:53:29.926,"A man with glasses and grey hair, green jumper and blue trousers, old man",Human,2.0,0.4631689122394345,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-03 11:53:29.926,2024-10-03 11:53:40.810,the grey?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-03 11:53:40.810,2024-10-03 11:53:40.882,grey hair yes,Human,,,,4.0,16.0,1.0,,,,,answer,
2024-10-03 11:53:40.882,2024-10-03 11:53:40.883,"Let's see, no, for me the grey is in spot 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-03 11:53:40.883,2024-10-03 11:53:48.837,And the figure in spot 2?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-03 11:53:48.837,2024-10-03 11:54:26.906,,,,,,4.0,,,,,,,,2.0
2024-10-03 11:54:26.906,2024-10-03 11:54:27.900,"Woman with bright blue jumper, dark brown hair, black trousers",Human,6.0,0.3385051121156183,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-03 11:54:27.900,2024-10-03 11:54:40.019,the woman?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-03 11:54:40.019,2024-10-03 11:54:40.102,woman with brown hair yes,Human,,,,4.0,17.0,2.0,,,,,answer,
2024-10-03 11:54:40.102,2024-10-03 11:54:40.103,"Oh, the woman is in spot 5 for me.",Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-03 11:54:40.103,2024-10-03 11:54:45.846,And the figure in spot 3?,Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-03 11:54:45.846,2024-10-03 11:55:01.658,,,,,,4.0,,,,,,,,0.0
2024-10-03 11:55:01.658,2024-10-03 11:55:03.079,Man with bald head,Human,3.0,0.0,MATCH_MULTIPLE,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-03 11:55:03.079,2024-10-03 11:55:07.538,the man with beard?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-03 11:55:07.538,2024-10-03 11:55:07.770,yes,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,clar-repair,
2024-10-03 11:55:07.770,2024-10-03 11:55:07.771,"Let's see, no, for me the man with beard is in spot 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-03 11:55:07.771,2024-10-03 11:55:13.106,"Okay, let's move on to spot 4.",Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-03 11:55:13.106,2024-10-03 11:55:27.667,,,,,,4.0,,,,,,,,1.0
2024-10-03 11:55:27.667,2024-10-03 11:55:29.090,"Man with black hair, young man",Human,15.0,0.3091548709488321,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-03 11:55:29.090,2024-10-03 11:55:34.273,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-03 11:55:34.273,2024-10-03 11:55:34.518,yes,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-03 11:55:34.518,2024-10-03 11:55:34.519,"Yes, the man with spiky hair is in the same spot for me.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-03 11:55:34.519,2024-10-03 11:55:40.882,And the figure in spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-03 11:55:40.882,2024-10-03 11:55:55.842,,,,,,4.0,,,,,,,,4.0
2024-10-03 11:55:55.842,2024-10-03 11:55:57.108,"Woman with blonde bob hair, smiling, blue jumper",Human,1.0,0.5812775440713915,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-03 11:55:57.108,2024-10-03 11:56:03.657,"the smiling,?",Robot,,,,4.0,20.0,5.0,,,,,req-clar,
2024-10-03 11:56:03.657,2024-10-03 11:56:03.981,yes,Human,,,,4.0,20.0,5.0,,,,,answer,
2024-10-03 11:56:03.981,2024-10-03 11:56:03.982,"For me the smiling, is in spot 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-03 11:56:03.982,2024-10-03 11:56:10.398,That was all of them. We can continue to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-03 11:56:10.398,2024-10-03 11:56:11.592,,,,,,4.0,,,,,,,,3.0
2024-10-03 11:56:11.592,2024-10-03 11:56:11.593,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-03 11:56:11.593,2024-10-03 11:56:28.075,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-03 11:56:28.075,2024-10-03 11:56:29.065,"Old man with glasses, grey hair",Human,2.0,0.2830912180710466,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-03 11:56:29.065,2024-10-03 11:56:32.369,the grey?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-03 11:56:32.369,2024-10-03 11:56:32.620,yes,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-03 11:56:32.620,2024-10-03 11:56:32.621,For me the grey is in spot 2.,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-03 11:56:32.621,2024-10-03 11:56:37.118,"Okay, and spot 2?",Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-03 11:56:37.118,2024-10-03 11:56:49.170,,,,,,5.0,,,,,,,,2.0
2024-10-03 11:56:49.170,2024-10-03 11:56:50.314,"Woman, long brown hair with glasses",Human,11.0,0.4062906691880271,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-03 11:56:50.314,2024-10-03 11:56:55.330,the woman with dark hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-03 11:56:55.330,2024-10-03 11:56:55.392,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-03 11:56:55.392,2024-10-03 11:56:55.393,"Oh, the woman with dark hair is in spot 3 for me. It's going well!",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done; encourage,
2024-10-03 11:56:55.393,2024-10-03 11:57:01.363,And spot 3?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-03 11:57:01.363,2024-10-03 11:57:22.562,,,,,,5.0,,,,,,,,3.0
2024-10-03 11:57:22.562,2024-10-03 11:57:23.858,"Man, brown hair with green jumper, blue trousers, no beard",Human,3.0,0.0543629188140909,MATCH_MULTIPLE,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-03 11:57:23.858,2024-10-03 11:57:30.450,the man with beard?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-03 11:57:30.450,2024-10-03 11:57:30.524,no,Human,0.0,1.0,NEG_RESPONSE,5.0,23.0,3.0,36.0,,outer,,clar-negative,
2024-10-03 11:57:30.524,2024-10-03 11:57:49.562,"Okay, can you describe it differently?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-03 11:57:49.562,2024-10-03 11:57:50.561,"Young man, brown hair, green jumper, blue trousers",Human,36.0,0.4544793701432674,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,clar-repair,
2024-10-03 11:57:50.561,2024-10-03 11:57:55.041,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-03 11:57:55.041,2024-10-03 11:57:55.237,yes,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-03 11:57:55.237,2024-10-03 11:57:55.238,"Oh, the man with curls is in spot 1 for me.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-03 11:57:55.238,2024-10-03 11:58:00.502,And the one in spot 4?,Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-03 11:58:00.502,2024-10-03 11:58:17.345,,,,,,5.0,,,,,,,,1.0
2024-10-03 11:58:17.345,2024-10-03 11:58:20.065,"Woman, blonde hair, smiling with blue jumper and blue trousers",Human,1.0,0.654048416629602,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-03 11:58:20.065,2024-10-03 11:58:20.066,"For me the smiling, is in spot 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-03 11:58:20.066,2024-10-03 11:58:26.177,And the one in spot 5?,Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-03 11:58:26.177,2024-10-03 11:58:39.314,,,,,,5.0,,,,,,,,5.0
2024-10-03 11:58:39.314,2024-10-03 11:58:40.972,"Bald man, grey beard",Human,3.0,0.610787572245918,SUCCESS_HIGH,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-03 11:58:40.972,2024-10-03 11:58:40.973,"Oh, the bald head is in spot 4 for me.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-03 11:58:40.973,2024-10-03 11:58:47.088,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,5.0,,,,,,,,
2024-10-03 11:58:47.088,2024-10-03 11:58:48.350,,,,,,5.0,,,,,,,,4.0
2024-10-03 11:58:48.350,2024-10-03 11:58:48.351,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-03 11:58:48.351,2024-10-03 11:59:24.186,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-03 11:59:24.186,2024-10-03 11:59:25.775,"Woman with long blonde hair, not in a bob",Human,7.0,0.0073010490321941,MATCH_MULTIPLE,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-03 11:59:25.775,2024-10-03 11:59:29.552,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-03 11:59:29.552,2024-10-03 11:59:30.054,yes,Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,clar-repair,
2024-10-03 11:59:30.054,2024-10-03 11:59:30.055,"Oh, the woman with long hair is in spot 4 for me.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-03 11:59:30.055,2024-10-03 11:59:35.524,"Okay, let's move on to spot 2.",Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-03 11:59:35.524,2024-10-03 11:59:47.452,,,,,,6.0,,,,,,,,4.0
2024-10-03 11:59:47.452,2024-10-03 11:59:48.569,Bald man with grey beard,Human,3.0,0.3318489837125837,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-03 11:59:48.569,2024-10-03 12:00:00.661,the grey?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-03 12:00:00.661,2024-10-03 12:00:00.735,no,Human,,,,6.0,27.0,2.0,,,,,clar-negative,
2024-10-03 12:00:00.735,2024-10-03 12:00:00.736,"Okay, let's try again.",Robot,,,,6.0,27.0,2.0,,,,,ack,
2024-10-03 12:00:00.736,2024-10-03 12:00:20.475,Who is in spot 2 for you?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-03 12:00:20.475,2024-10-03 12:00:21.848,"Bald man with grey beard, black trousers",Human,2.0,0.0086595018473473,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-03 12:00:21.848,2024-10-03 12:00:26.250,the old man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-03 12:00:26.250,2024-10-03 12:00:26.328,no,Human,0.0,1.0,NEG_RESPONSE,6.0,27.0,2.0,3.0,,inner,,clar-negative,
2024-10-03 12:00:26.328,2024-10-03 12:00:46.225,"Okay, can you describe it differently?",Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-03 12:00:46.225,2024-10-03 12:00:47.495,"Bald man with grey beard, black trousers, no glasses",Human,5.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-negative,
2024-10-03 12:00:47.495,2024-10-03 12:00:47.496,"Oh, the man is in spot 4 for me.",Robot,,,,6.0,27.0,2.0,3.0,5.0,inner,incorrect,ack-done,
2024-10-03 12:00:47.496,2024-10-03 12:00:53.840,"Okay, and spot 3?",Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-03 12:00:53.840,2024-10-03 12:01:09.082,,,,,,6.0,,,,,,,,4.0
