start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 07:05:44.811,2024-10-12 07:05:45.543,guy with a slight comb over,Human,0.0,1.0,NO_MATCH,1.0,4.0,4.0,14.0,,outer,,answer-description,
2024-10-12 07:05:45.543,2024-10-12 07:06:04.603,I didn't understand you. Could you describe it differently?,Robot,,,,1.0,4.0,4.0,,,,,req-repeat,
2024-10-12 07:06:04.603,2024-10-12 07:06:05.384,guy with a side part,Human,0.0,1.0,NO_MATCH,1.0,4.0,4.0,14.0,,outer,,clar-repeat,
2024-10-12 07:06:05.384,2024-10-12 07:06:32.195,"Sorry, I didn't understand you very well. Can you describe it again?",Robot,,,,1.0,4.0,4.0,,,,,req-repeat,
2024-10-12 07:06:32.195,2024-10-12 07:06:32.739,guy that has dark brown hair,Human,14.0,0.2746665525597693,SUCCESS_LOW,1.0,4.0,4.0,14.0,,outer,,clar-repeat,
2024-10-12 07:06:32.739,2024-10-12 07:06:42.195,the man with a slick back?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-12 07:06:42.195,2024-10-12 07:06:42.363,yes,Human,,,,1.0,4.0,4.0,,,,,answer,
2024-10-12 07:06:42.363,2024-10-12 07:06:42.364,"Yes, the man with a slick back is in the same spot for me. You can now fill in this position.",Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
2024-10-12 07:06:42.364,2024-10-12 07:06:59.485,And the one in spot 5?,Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-12 07:06:59.485,2024-10-12 07:07:10.295,,,,,,1.0,,,,,,,,4.0
2024-10-12 07:07:10.295,2024-10-12 07:07:10.966,bald,Human,3.0,1.0,SUCCESS_HIGH,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-12 07:07:10.966,2024-10-12 07:07:10.967,For me the bald man is in spot 2. You can now fill in this position. Keep it up!,Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-12 07:07:10.967,2024-10-12 07:07:24.733,That was all of them. We can continue to the next round.,Robot,,,,1.0,,,,,,,,
2024-10-12 07:07:24.733,2024-10-12 07:07:27.990,,,,,,1.0,,,,,,,,2.0
2024-10-12 07:07:27.990,2024-10-12 07:07:27.991,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-12 07:07:27.991,2024-10-12 07:07:56.780,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-12 07:07:56.780,2024-10-12 07:07:57.458,girl with brown hair,Human,4.0,0.0028490409561002,MATCH_MULTIPLE,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-12 07:07:57.458,2024-10-12 07:08:11.371,the man?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-12 07:08:11.371,2024-10-12 07:08:12.030,girl,Human,12.0,0.006446915800264,MATCH_MULTIPLE,2.0,6.0,1.0,12.0,,outer,,clar-repair,
2024-10-12 07:08:12.030,2024-10-12 07:08:33.675,the woman with wavy hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-12 07:08:33.675,2024-10-12 07:08:33.781,yes,Human,12.0,1.0,SUCCESS_HIGH,2.0,6.0,1.0,12.0,,outer,,clar-repair,
2024-10-12 07:08:33.781,2024-10-12 07:08:33.782,"Let's see, no, for me the woman with wavy hair is in spot 4.",Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-12 07:08:33.782,2024-10-12 07:09:08.117,And the figure in spot 2?,Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-12 07:09:08.117,2024-10-12 07:09:29.605,,,,,,2.0,,,,,,,,4.0
2024-10-12 07:09:29.605,2024-10-12 07:09:30.331,Bald guy,Human,0.0,1.0,NO_MATCH,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-12 07:09:30.331,2024-10-12 07:09:53.663,"I'm sorry, I didn't understand you. Could you describe it again?",Robot,,,,2.0,7.0,2.0,,,,,req-repeat,
2024-10-12 07:09:53.663,2024-10-12 07:09:54.278,bald guy is 2nd,Human,3.0,0.4074964954852403,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,clar-repeat,
2024-10-12 07:09:54.278,2024-10-12 07:10:02.019,the man with beard?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
2024-10-12 07:10:02.019,2024-10-12 07:10:02.269,yes,Human,,,,2.0,7.0,2.0,,,,,answer,
2024-10-12 07:10:02.269,2024-10-12 07:10:02.270,For me the man with beard is in spot 1. It's going well!,Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-12 07:10:02.270,2024-10-12 07:10:15.112,"Okay, and spot 3?",Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-12 07:10:15.112,2024-10-12 07:10:38.675,,,,,,2.0,,,,,,,,1.0
2024-10-12 07:10:38.675,2024-10-12 07:10:39.320,girl with blondish short hair,Human,1.0,0.2112717035410465,SUCCESS_LOW,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-12 07:10:39.320,2024-10-12 07:10:58.791,the woman with straight hair?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
2024-10-12 07:10:58.791,2024-10-12 07:10:58.873,yes,Human,,,,2.0,8.0,3.0,,,,,answer,
2024-10-12 07:10:58.873,2024-10-12 07:10:58.874,"Ah, the woman with straight hair is also in spot 3 for me.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 07:10:58.874,2024-10-12 07:11:07.790,"Okay, and the one in spot 4?",Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 07:11:07.790,2024-10-12 07:11:24.491,,,,,,2.0,,,,,,,,3.0
2024-10-12 07:11:24.491,2024-10-12 07:11:25.419,Guy with short curly hair,Human,12.0,0.3044896055992069,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 07:11:25.419,2024-10-12 07:11:43.089,the woman?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 07:11:43.089,2024-10-12 07:11:43.774,guy with brown hair,Human,4.0,0.6045115108962767,SUCCESS_HIGH,2.0,9.0,4.0,4.0,,outer,,clar-repair,
2024-10-12 07:11:43.774,2024-10-12 07:11:43.775,"Oh, the man with brown hair is in spot 5 for me.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-12 07:11:43.775,2024-10-12 07:11:59.087,And the figure in spot 5?,Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 07:11:59.087,2024-10-12 07:12:21.906,,,,,,2.0,,,,,,,,5.0
2024-10-12 07:12:21.906,2024-10-12 07:12:22.657,Guy with gray comb over,Human,2.0,1.0,SUCCESS_HIGH,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 07:12:22.657,2024-10-12 07:12:22.658,"Oh, the man with grey hair is in spot 2 for me.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 07:12:22.658,2024-10-12 07:12:34.089,This round is finished. Please press the button to continue to the next one.,Robot,,,,2.0,,,,,,,,
2024-10-12 07:12:34.089,2024-10-12 07:12:37.870,,,,,,2.0,,,,,,,,2.0
2024-10-12 07:12:37.870,2024-10-12 07:12:37.871,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 07:12:37.871,2024-10-12 07:12:53.741,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 07:12:53.741,2024-10-12 07:12:54.369,Guy with gray comb-over,Human,2.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 07:12:54.369,2024-10-12 07:12:54.370,"Oh, the man with grey hair is in spot 2 for me.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 07:12:54.370,2024-10-12 07:13:09.395,And the one in spot 2?,Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 07:13:09.395,2024-10-12 07:13:29.447,,,,,,3.0,,,,,,,,2.0
2024-10-12 07:13:29.447,2024-10-12 07:13:30.335,guy that's balding with a beard,Human,3.0,0.7570275490771354,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 07:13:30.335,2024-10-12 07:13:30.336,For me the bald man is in spot 4.,Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 07:13:30.336,2024-10-12 07:13:39.590,And the figure in spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 07:13:39.590,2024-10-12 07:14:04.999,,,,,,3.0,,,,,,,,4.0
2024-10-12 07:14:04.999,2024-10-12 07:14:05.701,child,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 07:14:05.701,2024-10-12 07:14:05.702,"Yes, the child is in the same spot for me. Keep it up!",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done; encourage,
2024-10-12 07:14:05.702,2024-10-12 07:14:14.202,"Okay, and spot 4?",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 07:14:14.202,2024-10-12 07:14:33.153,,,,,,3.0,,,,,,,,3.0
2024-10-12 07:14:33.153,2024-10-12 07:14:33.894,Woman with glasses,Human,9.0,0.4069089291261321,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 07:14:33.894,2024-10-12 07:14:46.047,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 07:14:46.047,2024-10-12 07:14:46.084,The woman with the shortest hair,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 07:14:46.084,2024-10-12 07:15:20.287,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 07:15:20.287,2024-10-12 07:15:20.323,the woman with a pixie cut,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 07:15:20.323,2024-10-12 07:15:33.239,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 07:15:33.239,2024-10-12 07:15:33.271,Which woman are you referring to,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 07:15:33.271,2024-10-12 07:15:46.059,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 07:15:46.059,2024-10-12 07:15:46.140,no,Human,,,,3.0,14.0,4.0,,,,,clar-negative,
2024-10-12 07:15:46.140,2024-10-12 07:15:46.141,"Okay, let's try again.",Robot,,,,3.0,14.0,4.0,,,,,ack,
2024-10-12 07:15:46.141,2024-10-12 07:16:02.495,Who is in spot 4 for you?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 07:16:02.495,2024-10-12 07:16:03.534,a older lady,Human,2.0,0.5822624458374539,MATCH_PREVIOUS,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 07:16:03.534,2024-10-12 07:16:28.701,"Wait a second, I thought we already had this one before. Can you describe it again?",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 07:16:28.701,2024-10-12 07:16:29.516,shes old with glasses,Human,9.0,1.0,SUCCESS_HIGH,3.0,14.0,4.0,9.0,,outer,,clar-repair,
2024-10-12 07:16:29.516,2024-10-12 07:16:29.517,For me the old woman is in spot 1.,Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 07:16:29.517,2024-10-12 07:16:37.857,And the one in spot 5?,Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 07:16:37.857,2024-10-12 07:17:03.467,,,,,,3.0,,,,,,,,1.0
2024-10-12 07:17:03.467,2024-10-12 07:17:04.342,Woman with blondish blunt cut bob,Human,1.0,0.5300281815133714,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 07:17:04.342,2024-10-12 07:17:10.971,the woman with bob?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-12 07:17:10.971,2024-10-12 07:17:11.300,yes,Human,,,,3.0,15.0,5.0,,,,,answer,
2024-10-12 07:17:11.300,2024-10-12 07:17:11.301,"Hey, the woman with bob is also in that spot for me. Keep it up!",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 07:17:11.301,2024-10-12 07:17:18.170,Okay. Let's move on to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-12 07:17:18.170,2024-10-12 07:17:20.667,,,,,,3.0,,,,,,,,5.0
2024-10-12 07:17:20.667,2024-10-12 07:17:20.668,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 07:17:20.668,2024-10-12 07:17:40.191,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 07:17:40.191,2024-10-12 07:17:40.957,Old man with comb over,Human,2.0,0.3609033628803214,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 07:17:40.957,2024-10-12 07:20:01.055,the gray over?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-12 07:20:01.055,2024-10-12 07:20:01.091,he has gray hair,Human,,,,4.0,16.0,1.0,,,,,answer,
2024-10-12 07:20:01.091,2024-10-12 07:20:12.923,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-12 07:20:12.923,2024-10-12 07:20:12.998,no,Human,,,,4.0,16.0,1.0,,,,,clar-negative,
2024-10-12 07:20:12.998,2024-10-12 07:20:12.999,"Okay, let's try again.",Robot,,,,4.0,16.0,1.0,,,,,ack,
2024-10-12 07:20:12.999,2024-10-12 07:20:29.791,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 07:20:29.791,2024-10-12 07:20:30.657,man in glasses,Human,3.0,0.0492979971916681,MATCH_MULTIPLE,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 07:20:30.657,2024-10-12 07:20:40.627,the bald man?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-12 07:20:40.627,2024-10-12 07:20:40.898,no,Human,0.0,1.0,NEG_RESPONSE,4.0,16.0,1.0,2.0,,inner,,clar-negative,
2024-10-12 07:20:40.898,2024-10-12 07:21:08.139,"Okay, can you describe it differently?",Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-12 07:21:08.139,2024-10-12 07:21:08.909,the old man with no facial hair,Human,15.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,clar-negative,
2024-10-12 07:21:08.909,2024-10-12 07:21:08.910,"Let's see, no, for me the man is in spot 4.",Robot,,,,4.0,16.0,1.0,2.0,15.0,inner,incorrect,ack-done,
2024-10-12 07:21:08.910,2024-10-12 07:21:22.167,"Okay, let's move on to spot 2.",Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 07:21:22.167,2024-10-12 07:21:47.183,,,,,,4.0,,,,,,,,4.0
2024-10-12 07:21:47.183,2024-10-12 07:21:48.069,She has on a purpleish shirt with brown short hair,Human,15.0,0.1497216791460239,MATCH_PREVIOUS,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 07:21:48.069,2024-10-12 07:22:08.667,"Hmm, let's see, I thought we already talked about this one before. Let's try again. Can you name something specific for this figure?",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 07:22:08.667,2024-10-12 07:22:09.515,She has a brown bob,Human,6.0,0.6083944358030984,SUCCESS_HIGH,4.0,17.0,2.0,6.0,,outer,,clar-repair,
2024-10-12 07:22:09.515,2024-10-12 07:22:09.516,For me the woman with bob is in spot 5.,Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-12 07:22:09.516,2024-10-12 07:22:32.939,And the one in spot 3?,Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 07:22:32.939,2024-10-12 07:22:34.096,is it brown,Human,15.0,0.570184414379674,MATCH_PREVIOUS,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 07:22:34.096,2024-10-12 07:23:13.671,"Wait a second, I thought we already had this one before. Can you describe it again?",Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 07:23:13.671,2024-10-12 07:23:14.553,the woman has dark brown hair,Human,1.0,0.5707311358752474,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,clar-repair,
2024-10-12 07:23:14.553,2024-10-12 07:23:20.145,the blondish bob?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 07:23:20.145,2024-10-12 07:23:20.217,no,Human,,,,4.0,18.0,3.0,,,,,clar-negative,
2024-10-12 07:23:20.217,2024-10-12 07:23:20.218,"Okay, let's try again.",Robot,,,,4.0,18.0,3.0,,,,,ack,
2024-10-12 07:23:20.218,2024-10-12 07:23:29.835,Who is in spot 3 for you?,Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 07:23:29.835,2024-10-12 07:23:36.725,,,,,,4.0,,,,,,,,5.0
2024-10-12 07:23:36.725,2024-10-12 07:23:37.616,bald man,Human,3.0,0.6133414352507265,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 07:23:37.616,2024-10-12 07:23:37.617,"Oh, the bald man is in spot 1 for me.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 07:23:37.617,2024-10-12 07:23:44.231,And the one in spot 4?,Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 07:23:44.231,2024-10-12 07:24:01.167,,,,,,4.0,,,,,,,,1.0
2024-10-12 07:24:01.167,2024-10-12 07:24:02.097,the guy with short black hair,Human,2.0,0.1879611981709929,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 07:24:02.097,2024-10-12 07:24:08.589,the gray over?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 07:24:08.589,2024-10-12 07:24:08.834,no,Human,,,,4.0,19.0,4.0,,,,,clar-negative,
2024-10-12 07:24:08.834,2024-10-12 07:24:08.835,"Okay, let's try again.",Robot,,,,4.0,19.0,4.0,,,,,ack,
2024-10-12 07:24:08.835,2024-10-12 07:24:22.979,Who is in spot 4 for you?,Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 07:24:22.979,2024-10-12 07:24:24.156,he has a slight smirk,Human,0.0,1.0,NO_MATCH,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 07:24:24.156,2024-10-12 07:24:39.711,"Sorry, I didn't understand you very well. Can you describe it again?",Robot,,,,4.0,19.0,4.0,,,,,req-repeat,
2024-10-12 07:24:39.711,2024-10-12 07:24:40.717,hes not smiling,Human,0.0,1.0,NO_MATCH,4.0,19.0,4.0,15.0,,outer,,clar-repeat,
2024-10-12 07:24:40.717,2024-10-12 07:24:53.351,"I'm sorry, I didn't understand you. Could you describe it again?",Robot,,,,4.0,19.0,4.0,,,,,req-repeat,
2024-10-12 07:24:53.351,2024-10-12 07:24:54.285,He has short black hair,Human,15.0,0.1543092724954409,MATCH_PREVIOUS,4.0,19.0,4.0,15.0,,outer,,clar-repeat,
2024-10-12 07:24:54.285,2024-10-12 07:24:54.286,"Sorry, I think I can't find this one. Let's skip this spot and move on to the next one. Please select 'not found' in the dropdown menu.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,nack,
2024-10-12 07:24:54.286,2024-10-12 07:25:05.421,And the figure in spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 07:25:05.421,2024-10-12 07:25:16.519,,,,,,4.0,,,,,,,,0.0
2024-10-12 07:25:16.519,2024-10-12 07:25:17.483,Woman with blondish Bob,Human,1.0,0.6151598735457231,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 07:25:17.483,2024-10-12 07:25:17.484,For me the blondish bob is in spot 3. It's going well!,Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 07:25:17.484,2024-10-12 07:25:24.762,Okay. Let's move on to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-12 07:25:24.762,2024-10-12 07:25:27.547,,,,,,4.0,,,,,,,,3.0
2024-10-12 07:25:27.547,2024-10-12 07:25:27.548,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 07:25:27.548,2024-10-12 07:26:54.015,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 07:26:54.015,2024-10-12 07:26:54.767,Old man with glasses,Human,2.0,0.2351842964888841,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 07:26:54.767,2024-10-12 07:27:03.730,the gray over?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-12 07:27:03.730,2024-10-12 07:27:04.117,yes,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-12 07:27:04.117,2024-10-12 07:27:04.118,For me the gray over is in spot 2. It's going well!,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 07:27:04.118,2024-10-12 07:27:12.740,And the one in spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 07:27:12.740,2024-10-12 07:27:25.421,,,,,,5.0,,,,,,,,2.0
2024-10-12 07:27:25.421,2024-10-12 07:27:26.177,Woman with long brown hair,Human,11.0,0.3540266731688445,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 07:27:26.177,2024-10-12 07:27:36.173,the woman with dark hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 07:27:36.173,2024-10-12 07:27:36.565,Yes,Human,,,,5.0,22.0,2.0,,,,,clar-confirm,
2024-10-12 07:27:36.565,2024-10-12 07:27:36.566,For me the woman with dark hair is in spot 3.,Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 07:27:36.566,2024-10-12 07:27:44.992,And spot 3?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 07:27:44.992,2024-10-12 07:27:59.356,,,,,,5.0,,,,,,,,3.0
2024-10-12 07:27:59.356,2024-10-12 07:28:00.407,Man with short curly hair,Human,36.0,0.0123674301332897,MATCH_MULTIPLE,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 07:28:00.407,2024-10-12 07:28:11.770,the man with brown hair?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 07:28:11.770,2024-10-12 07:28:11.870,Yes,Human,36.0,1.0,SUCCESS_HIGH,5.0,23.0,3.0,36.0,,outer,,clar-confirm,
2024-10-12 07:28:11.870,2024-10-12 07:28:11.871,For me the man with brown hair is in spot 1.,Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-12 07:28:11.871,2024-10-12 07:28:24.103,"Okay, let's move on to spot 4.",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 07:28:24.103,2024-10-12 07:28:35.332,,,,,,5.0,,,,,,,,1.0
2024-10-12 07:28:35.332,2024-10-12 07:28:36.251,Woman with blondish Bob,Human,1.0,0.6151598735457231,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 07:28:36.251,2024-10-12 07:28:36.252,"Let's see, no, for me the blondish is in spot 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 07:28:36.252,2024-10-12 07:28:47.520,And spot 5?,Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 07:28:47.520,2024-10-12 07:29:04.218,,,,,,5.0,,,,,,,,5.0
2024-10-12 07:29:04.218,2024-10-12 07:29:05.144,bald old man,Human,3.0,0.5990068575475366,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 07:29:05.144,2024-10-12 07:29:16.019,the bald?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 07:29:16.019,2024-10-12 07:29:16.096,yes,Human,,,,5.0,25.0,5.0,,,,,answer,
