start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 02:07:13.193,2024-10-12 02:07:13.194,"Let's see, no, for me the woman with blonde hair is in spot 1. You can now fill in this position. Keep it up!",Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 02:07:13.194,2024-10-12 02:07:19.854,"Okay, and the one in spot 4?",Robot,,,,1.0,4.0,4.0,,,,,,
2024-10-12 02:07:19.854,2024-10-12 02:07:28.215,,,,,,1.0,,,,,,,,1.0
2024-10-12 02:07:28.215,2024-10-12 02:07:28.927,Younger male with dark hair,Human,14.0,0.5707718833374612,SUCCESS_LOW,1.0,4.0,4.0,14.0,,outer,,answer-description,
2024-10-12 02:07:28.927,2024-10-12 02:07:34.159,the man with a slick back?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-12 02:07:34.159,2024-10-12 02:07:34.236,Yes,Human,,,,1.0,4.0,4.0,,,,,clar-confirm,
2024-10-12 02:07:34.236,2024-10-12 02:07:34.237,"Hey, the man with a slick back is also in that spot for me. You can now fill in this position.",Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
2024-10-12 02:07:34.237,2024-10-12 02:07:41.735,And the one in spot 5?,Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-12 02:07:41.735,2024-10-12 02:07:52.689,,,,,,1.0,,,,,,,,4.0
2024-10-12 02:07:52.689,2024-10-12 02:07:53.306,The bald male,Human,3.0,0.5053773784294743,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-12 02:07:53.306,2024-10-12 02:07:57.307,the bald man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
2024-10-12 02:07:57.307,2024-10-12 02:07:57.360,Yes,Human,,,,1.0,5.0,5.0,,,,,clar-confirm,
2024-10-12 02:07:57.360,2024-10-12 02:07:57.361,"Oh, the bald man is in spot 2 for me. You can now fill in this position.",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 02:07:57.361,2024-10-12 02:08:03.933,This round is finished. Please press the button to continue to the next one.,Robot,,,,1.0,,,,,,,,
2024-10-12 02:08:03.933,2024-10-12 02:08:06.680,,,,,,1.0,,,,,,,,2.0
2024-10-12 02:08:06.680,2024-10-12 02:08:06.681,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-12 02:08:06.681,2024-10-12 02:08:23.651,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-12 02:08:23.651,2024-10-12 02:08:24.184,Female with mid length brunette hair,Human,12.0,0.4095727079606093,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-12 02:08:24.184,2024-10-12 02:08:28.838,the woman with dark hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-12 02:08:28.838,2024-10-12 02:08:29.033,Yes,Human,,,,2.0,6.0,1.0,,,,,clar-confirm,
2024-10-12 02:08:29.033,2024-10-12 02:08:29.034,"Let's see, no, for me the woman with dark hair is in spot 4.",Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-12 02:08:29.034,2024-10-12 02:08:35.637,And the one in spot 2?,Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-12 02:08:35.637,2024-10-12 02:08:39.121,,,,,,2.0,,,,,,,,4.0
2024-10-12 02:08:39.121,2024-10-12 02:08:39.921,Bald man,Human,3.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-12 02:08:39.921,2024-10-12 02:08:39.922,"Oh, the bald man is in spot 1 for me.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 02:08:39.922,2024-10-12 02:08:45.272,"Okay, and spot 3?",Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-12 02:08:45.272,2024-10-12 02:08:49.227,,,,,,2.0,,,,,,,,1.0
2024-10-12 02:08:49.227,2024-10-12 02:08:49.959,Blonde woman,Human,1.0,1.0,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-12 02:08:49.959,2024-10-12 02:08:49.960,"Yes, the woman with blonde hair is in the same spot for me.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 02:08:49.960,2024-10-12 02:08:55.896,And spot 4?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 02:08:55.896,2024-10-12 02:09:03.499,,,,,,2.0,,,,,,,,3.0
2024-10-12 02:09:03.499,2024-10-12 02:09:04.393,Younger male with glasses,Human,4.0,0.0008217351294355,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 02:09:04.393,2024-10-12 02:09:08.653,the man with brown hair?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 02:09:08.653,2024-10-12 02:09:08.748,Yes,Human,4.0,1.0,SUCCESS_HIGH,2.0,9.0,4.0,4.0,,outer,,clar-confirm,
2024-10-12 02:09:08.748,2024-10-12 02:09:08.749,For me the man with brown hair is in spot 5. Keep it up!,Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done; encourage,
2024-10-12 02:09:08.749,2024-10-12 02:09:14.910,And spot 5?,Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 02:09:14.910,2024-10-12 02:09:23.062,,,,,,2.0,,,,,,,,5.0
2024-10-12 02:09:23.062,2024-10-12 02:09:23.766,Gray haired male with glasses,Human,2.0,0.5306611198674545,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 02:09:23.766,2024-10-12 02:09:28.699,the old man?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-12 02:09:28.699,2024-10-12 02:09:28.898,Yes,Human,,,,2.0,10.0,5.0,,,,,clar-confirm,
2024-10-12 02:09:28.898,2024-10-12 02:09:28.899,"Oh, the old man is in spot 2 for me.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 02:09:28.899,2024-10-12 02:09:34.272,Okay. Let's move on to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-12 02:09:34.272,2024-10-12 02:09:35.969,,,,,,2.0,,,,,,,,2.0
2024-10-12 02:09:35.969,2024-10-12 02:09:35.970,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 02:09:35.970,2024-10-12 02:09:44.673,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 02:09:44.673,2024-10-12 02:09:45.818,Older male with glasses,Human,2.0,0.0006936295193118,MATCH_MULTIPLE,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 02:09:45.818,2024-10-12 02:09:49.671,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 02:09:49.671,2024-10-12 02:09:49.767,Yes,Human,2.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,clar-confirm,
2024-10-12 02:09:49.767,2024-10-12 02:09:49.768,For me the man with grey hair is in spot 2.,Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 02:09:49.768,2024-10-12 02:09:53.559,And spot 2?,Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 02:09:53.559,2024-10-12 02:09:57.813,,,,,,3.0,,,,,,,,2.0
2024-10-12 02:09:57.813,2024-10-12 02:09:58.721,Bald male,Human,0.0,1.0,NO_MATCH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 02:09:58.721,2024-10-12 02:10:08.778,"I'm sorry, I didn't understand you. Could you describe it again?",Robot,,,,3.0,12.0,2.0,,,,,req-repeat,
2024-10-12 02:10:08.778,2024-10-12 02:10:09.607,The bald man,Human,3.0,0.7443339913579637,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,clar-repeat,
2024-10-12 02:10:09.607,2024-10-12 02:10:09.608,"Let's see, no, for me the man with beard is in spot 4. It's going well!",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-12 02:10:09.608,2024-10-12 02:10:19.618,And the one in spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 02:10:19.618,2024-10-12 02:10:28.997,,,,,,3.0,,,,,,,,4.0
2024-10-12 02:10:28.997,2024-10-12 02:10:29.659,Young boy with brown hair,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 02:10:29.659,2024-10-12 02:10:29.660,"Hey, the boy is also in that spot for me.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 02:10:29.660,2024-10-12 02:10:34.565,"Okay, let's move on to spot 4.",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 02:10:34.565,2024-10-12 02:10:43.580,,,,,,3.0,,,,,,,,3.0
2024-10-12 02:10:43.580,2024-10-12 02:10:44.266,Older woman with glasses,Human,9.0,0.407516710208428,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 02:10:44.266,2024-10-12 02:10:48.561,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 02:10:48.561,2024-10-12 02:10:48.851,Yes,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
2024-10-12 02:10:48.851,2024-10-12 02:10:48.852,For me the woman is in spot 1.,Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 02:10:48.852,2024-10-12 02:10:56.418,"Okay, and spot 5?",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 02:10:56.418,2024-10-12 02:11:06.797,,,,,,3.0,,,,,,,,1.0
2024-10-12 02:11:06.797,2024-10-12 02:11:07.727,Woman without glasses,Human,0.0,1.0,NO_MATCH,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 02:11:07.727,2024-10-12 02:11:16.818,I didn't understand you. Could you describe it differently?,Robot,,,,3.0,15.0,5.0,,,,,req-repeat,
2024-10-12 02:11:16.818,2024-10-12 02:11:18.318,The younger blonde woman,Human,1.0,0.3961980232576411,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,clar-repeat,
2024-10-12 02:11:18.318,2024-10-12 02:11:23.111,the woman with earrings?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-12 02:11:23.111,2024-10-12 02:11:23.196,Yes,Human,,,,3.0,15.0,5.0,,,,,clar-confirm,
2024-10-12 02:11:23.196,2024-10-12 02:11:23.197,"Ah, the woman with earrings is in the same spot in my picture.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 02:11:23.197,2024-10-12 02:11:30.788,That's all for this round. Let's continue to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-12 02:11:30.788,2024-10-12 02:11:32.999,,,,,,3.0,,,,,,,,5.0
2024-10-12 02:11:32.999,2024-10-12 02:11:33.000,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 02:11:33.000,2024-10-12 02:12:09.405,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 02:12:09.405,2024-10-12 02:12:10.415,Male with gray hair and glasses,Human,2.0,0.6296062394808438,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 02:12:10.415,2024-10-12 02:12:10.416,"Oh, the glasses is in spot 2 for me.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 02:12:10.416,2024-10-12 02:12:16.405,And the one in spot 2?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 02:12:16.405,2024-10-12 02:12:29.495,,,,,,4.0,,,,,,,,2.0
2024-10-12 02:12:29.495,2024-10-12 02:12:30.371,Brunette woman,Human,6.0,4.002326858885933e-06,MATCH_MULTIPLE,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 02:12:30.371,2024-10-12 02:12:34.274,the woman with bob?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 02:12:34.274,2024-10-12 02:12:34.368,Yes,Human,6.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,6.0,,outer,,clar-confirm,
2024-10-12 02:12:34.368,2024-10-12 02:12:34.369,"Oh, the woman with bob is in spot 5 for me.",Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-12 02:12:34.369,2024-10-12 02:12:39.643,And the one in spot 3?,Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 02:12:39.643,2024-10-12 02:12:42.678,,,,,,4.0,,,,,,,,5.0
2024-10-12 02:12:42.678,2024-10-12 02:12:43.458,Bald man,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 02:12:43.458,2024-10-12 02:12:43.459,"Oh, the bald man is in spot 1 for me. It's going well!",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-12 02:12:43.459,2024-10-12 02:12:49.026,"Okay, and spot 4?",Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 02:12:49.026,2024-10-12 02:12:55.216,,,,,,4.0,,,,,,,,1.0
2024-10-12 02:12:55.216,2024-10-12 02:12:56.394,Man with black hair,Human,15.0,0.615159873545723,SUCCESS_HIGH,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 02:12:56.394,2024-10-12 02:12:56.395,"Hey, the man with black hair is also in that spot for me.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-12 02:12:56.395,2024-10-12 02:13:02.163,And the figure in spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 02:13:02.163,2024-10-12 02:13:09.586,,,,,,4.0,,,,,,,,4.0
2024-10-12 02:13:09.586,2024-10-12 02:13:10.851,Blonde woman with earings,Human,1.0,0.7064465228412963,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 02:13:10.851,2024-10-12 02:13:10.852,"Oh, the woman with blonde hair is in spot 3 for me. It's going well!",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 02:13:10.852,2024-10-12 02:13:18.292,Okay. Let's move on to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-12 02:13:18.292,2024-10-12 02:13:20.613,,,,,,4.0,,,,,,,,3.0
2024-10-12 02:13:20.613,2024-10-12 02:13:20.614,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 02:13:20.614,2024-10-12 02:13:33.029,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 02:13:33.029,2024-10-12 02:13:33.778,Older male with glasses,Human,2.0,0.6045500639132426,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 02:13:33.778,2024-10-12 02:13:33.779,For me the glasses is in spot 2.,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 02:13:33.779,2024-10-12 02:13:39.430,And the figure in spot 2?,Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 02:13:39.430,2024-10-12 02:13:44.698,,,,,,5.0,,,,,,,,2.0
2024-10-12 02:13:44.698,2024-10-12 02:13:45.771,Woman with glasses,Human,11.0,0.4069089291261321,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 02:13:45.771,2024-10-12 02:13:49.698,the woman with long hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 02:13:49.698,2024-10-12 02:13:49.773,Yes,Human,,,,5.0,22.0,2.0,,,,,clar-confirm,
2024-10-12 02:13:49.773,2024-10-12 02:13:49.774,"Oh, the woman with long hair is in spot 3 for me.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 02:13:49.774,2024-10-12 02:13:54.885,"Okay, and spot 3?",Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 02:13:54.885,2024-10-12 02:13:59.959,,,,,,5.0,,,,,,,,3.0
2024-10-12 02:13:59.959,2024-10-12 02:14:01.160,Man with brown hair,Human,36.0,0.6151598735457231,SUCCESS_HIGH,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 02:14:01.160,2024-10-12 02:14:01.161,"Let's see, no, for me the man with brown hair is in spot 1.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-12 02:14:01.161,2024-10-12 02:14:07.068,"Okay, and spot 4?",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 02:14:07.068,2024-10-12 02:14:15.832,,,,,,5.0,,,,,,,,1.0
2024-10-12 02:14:15.832,2024-10-12 02:14:17.167,Woman with blonde hair,Human,1.0,0.4963944620345131,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 02:14:17.167,2024-10-12 02:14:20.968,the woman with earrings?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-12 02:14:20.968,2024-10-12 02:14:21.042,Yes,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
2024-10-12 02:14:21.042,2024-10-12 02:14:21.043,"Let's see, no, for me the woman with earrings is in spot 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 02:14:21.043,2024-10-12 02:14:25.302,"Okay, let's move on to spot 5.",Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 02:14:25.302,2024-10-12 02:14:28.644,,,,,,5.0,,,,,,,,5.0
2024-10-12 02:14:28.644,2024-10-12 02:14:29.916,Bald man,Human,3.0,1.0,SUCCESS_HIGH,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 02:14:29.916,2024-10-12 02:14:29.917,"Let's see, no, for me the bald man is in spot 4.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 02:14:29.917,2024-10-12 02:14:35.274,That was all of them. We can continue to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-12 02:14:35.274,2024-10-12 02:14:37.834,,,,,,5.0,,,,,,,,4.0
2024-10-12 02:14:37.834,2024-10-12 02:14:37.835,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 02:14:37.835,2024-10-12 02:14:49.796,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 02:14:49.796,2024-10-12 02:14:50.542,Woman with long blonde hair,Human,7.0,0.5825382692780947,SUCCESS_LOW,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 02:14:50.542,2024-10-12 02:14:55.407,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-12 02:14:55.407,2024-10-12 02:14:55.474,Yes,Human,,,,6.0,26.0,1.0,,,,,clar-confirm,
2024-10-12 02:14:55.474,2024-10-12 02:14:55.475,"Let's see, no, for me the woman with long hair is in spot 4.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-12 02:14:55.475,2024-10-12 02:15:00.413,And the figure in spot 2?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 02:15:00.413,2024-10-12 02:15:11.013,,,,,,6.0,,,,,,,,4.0
2024-10-12 02:15:11.013,2024-10-12 02:15:11.986,Blad man with gray beard,Human,2.0,0.3174281393087319,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 02:15:11.986,2024-10-12 02:15:16.709,the glasses?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 02:15:16.709,2024-10-12 02:15:16.796,No,Human,,,,6.0,27.0,2.0,,,,,clar-negative,
2024-10-12 02:15:16.796,2024-10-12 02:15:16.797,"Okay, let's try again.",Robot,,,,6.0,27.0,2.0,,,,,ack,
2024-10-12 02:15:16.797,2024-10-12 02:15:23.335,Who is in spot 2 for you?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 02:15:23.335,2024-10-12 02:15:24.632,Blad man,Human,0.0,1.0,NO_MATCH,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 02:15:24.632,2024-10-12 02:15:30.144,"I'm sorry, I didn't understand you. Could you describe it again?",Robot,,,,6.0,27.0,2.0,,,,,req-repeat,
2024-10-12 02:15:30.144,2024-10-12 02:15:31.079,Bald man,Human,3.0,0.0566365872024705,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,clar-repeat,
2024-10-12 02:15:31.079,2024-10-12 02:15:35.215,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 02:15:35.215,2024-10-12 02:15:35.636,Yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-confirm,
2024-10-12 02:15:35.636,2024-10-12 02:15:35.637,"Yes, the bald man is in the same spot for me.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 02:15:35.637,2024-10-12 02:15:40.885,And the figure in spot 3?,Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 02:15:40.885,2024-10-12 02:15:50.700,,,,,,6.0,,,,,,,,2.0
2024-10-12 02:15:50.700,2024-10-12 02:15:52.047,Younger man with short hair,Human,5.0,0.0030774338209185,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 02:15:52.047,2024-10-12 02:15:55.577,the bald man?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 02:15:55.577,2024-10-12 02:15:55.649,No,Human,0.0,1.0,NEG_RESPONSE,6.0,28.0,3.0,5.0,,outer,,clar-negative,
2024-10-12 02:15:55.649,2024-10-12 02:16:06.019,"Okay, can you describe it differently?",Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 02:16:06.019,2024-10-12 02:16:07.078,Younger man,Human,0.0,1.0,NO_MATCH,6.0,28.0,3.0,5.0,,outer,,clar-repair,
2024-10-12 02:16:07.078,2024-10-12 02:16:23.711,"Sorry, I didn't understand you very well. Can you describe it again?",Robot,,,,6.0,28.0,3.0,,,,,req-repeat,
2024-10-12 02:16:23.711,2024-10-12 02:16:24.666,Man with short hair,Human,5.0,0.0052219353535144,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,clar-repeat,
2024-10-12 02:16:24.666,2024-10-12 02:16:24.667,"Sorry, I think I can't find this one. Let's skip this spot and move on to the next one. Please select 'not found' in the dropdown menu.",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,incorrect,nack,
2024-10-12 02:16:24.667,2024-10-12 02:16:31.328,And the figure in spot 4?,Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-12 02:16:31.328,2024-10-12 02:16:36.726,,,,,,6.0,,,,,,,,0.0
2024-10-12 02:16:36.726,2024-10-12 02:16:37.616,Man with glasses,Human,2.0,1.0,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
2024-10-12 02:16:37.616,2024-10-12 02:16:37.617,For me the glasses is in spot 3.,Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 02:16:37.617,2024-10-12 02:16:43.583,"Okay, let's move on to spot 5.",Robot,,,,6.0,30.0,5.0,,,,,,
2024-10-12 02:16:43.583,2024-10-12 02:16:51.937,,,,,,6.0,,,,,,,,3.0
2024-10-12 02:16:51.937,2024-10-12 02:16:52.991,Woman with blonde hair and earings,Human,1.0,0.6447352584313838,SUCCESS_HIGH,6.0,30.0,5.0,1.0,,inner,,answer-description,
2024-10-12 02:16:52.991,2024-10-12 02:16:52.992,"Let's see, no, for me the blonde is in spot 1.",Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 02:16:52.992,2024-10-12 02:17:00.025,That was all of them. We can continue to the next round.,Robot,,,,6.0,,,,,,,,
2024-10-12 02:17:00.025,2024-10-12 02:17:01.893,,,,,,6.0,,,,,,,,1.0
2024-10-12 02:17:01.893,2024-10-12 02:17:01.894,Let's continue!,Robot,,,,7.0,,,,,,,,
2024-10-12 02:17:01.894,2024-10-12 02:17:14.571,Who is in spot 1 for you?,Robot,,,,7.0,31.0,1.0,,,,,,
2024-10-12 02:17:14.571,2024-10-12 02:17:15.590,Man with glasses and gray hair,Human,2.0,0.6213090318023364,SUCCESS_HIGH,7.0,31.0,1.0,2.0,,inner,,answer-description,
