start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 05:12:09.326,2024-10-12 05:12:10.142,male with a blue shirt and brown glasses,Human,4.0,0.0008217351294355,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,clar-repeat,
2024-10-12 05:12:10.142,2024-10-12 05:12:10.143,"Sorry, I think I can't find this one. Let's skip this spot and move on to the next one. Please select 'not found' in the dropdown menu.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,incorrect,nack,
2024-10-12 05:12:10.143,2024-10-12 05:12:30.209,And the one in spot 5?,Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 05:12:30.209,2024-10-12 05:12:31.043,grey hair male with glases,Human,2.0,0.6385034486678157,SUCCESS_HIGH,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 05:12:31.043,2024-10-12 05:12:31.044,"Let's see, no, for me the man with grey hair is in spot 2.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 05:12:31.044,2024-10-12 05:12:38.683,That was all of them. We can continue to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-12 05:12:38.683,2024-10-12 05:12:40.361,,,,,,2.0,,,,,,,,2.0
2024-10-12 05:12:40.361,2024-10-12 05:12:42.879,,,,,,2.0,,,,,,,,0.0
2024-10-12 05:12:42.879,2024-10-12 05:12:42.880,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 05:12:42.880,2024-10-12 05:12:59.784,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 05:12:59.784,2024-10-12 05:13:00.704,Grey hair male with glasses,Human,2.0,0.6200780460466735,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 05:13:00.704,2024-10-12 05:13:00.705,"Let's see, no, for me the man with grey hair is in spot 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 05:13:00.705,2024-10-12 05:13:06.804,And the figure in spot 2?,Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 05:13:06.804,2024-10-12 05:13:23.068,,,,,,3.0,,,,,,,,2.0
2024-10-12 05:13:23.068,2024-10-12 05:13:23.756,bald male with green shirt grey beard,Human,3.0,0.6899676939694707,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 05:13:23.756,2024-10-12 05:13:23.757,"Oh, the bald man is in spot 4 for me.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 05:13:23.757,2024-10-12 05:13:28.967,And the figure in spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 05:13:28.967,2024-10-12 05:13:37.776,,,,,,3.0,,,,,,,,4.0
2024-10-12 05:13:37.776,2024-10-12 05:13:38.581,Young man,Human,0.0,1.0,NO_MATCH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 05:13:38.581,2024-10-12 05:13:54.288,I didn't understand you. Could you describe it differently?,Robot,,,,3.0,13.0,3.0,,,,,req-repeat,
2024-10-12 05:13:54.288,2024-10-12 05:13:54.955,shortest person on screen,Human,2.0,0.5701844143796742,MATCH_PREVIOUS,3.0,13.0,3.0,8.0,,outer,,clar-repeat,
2024-10-12 05:13:54.955,2024-10-12 05:14:09.668,"Hmm, let's see, I thought we already talked about this one before. Let's try again. Can you name something specific for this figure?",Robot,,,,3.0,13.0,3.0,,,,,req-clar,
2024-10-12 05:14:09.668,2024-10-12 05:14:10.454,Young and short,Human,0.0,1.0,NO_MATCH,3.0,13.0,3.0,8.0,,outer,,clar-repair,
2024-10-12 05:14:10.454,2024-10-12 05:14:37.659,I didn't understand you. Could you describe it differently?,Robot,,,,3.0,13.0,3.0,,,,,req-repeat,
2024-10-12 05:14:37.659,2024-10-12 05:14:38.457,light completion young shorter then all the rest,Human,0.0,1.0,NO_MATCH,3.0,13.0,3.0,8.0,,outer,,clar-repeat,
2024-10-12 05:14:38.457,2024-10-12 05:14:38.458,"Sorry, I think I can't find this one. Let's skip this spot and move on to the next one. Please select 'not found' in the dropdown menu.",Robot,,,,3.0,13.0,3.0,8.0,0.0,outer,incorrect,nack,
2024-10-12 05:14:38.458,2024-10-12 05:14:46.058,"Okay, let's move on to spot 4.",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 05:14:46.058,2024-10-12 05:15:00.562,,,,,,3.0,,,,,,,,0.0
2024-10-12 05:15:00.562,2024-10-12 05:15:01.263,short hair glasses female,Human,9.0,0.1672393691542759,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 05:15:01.263,2024-10-12 05:15:08.333,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 05:15:08.333,2024-10-12 05:15:08.604,yes female,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-12 05:15:08.604,2024-10-12 05:15:08.605,For me the woman is in spot 1.,Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 05:15:08.605,2024-10-12 05:15:15.415,And the one in spot 5?,Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 05:15:15.415,2024-10-12 05:15:31.006,,,,,,3.0,,,,,,,,1.0
2024-10-12 05:15:31.006,2024-10-12 05:15:31.855,bob haircut blonde woman,Human,1.0,0.0005614944546285,MATCH_MULTIPLE,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 05:15:31.855,2024-10-12 05:15:37.340,the woman with earrings?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-12 05:15:37.340,2024-10-12 05:15:37.737,yes,Human,1.0,1.0,SUCCESS_HIGH,3.0,15.0,5.0,1.0,,inner,,clar-repair,
2024-10-12 05:15:37.737,2024-10-12 05:15:37.738,the woman with earrings is also in that spot in my picture.,Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 05:15:37.738,2024-10-12 05:15:46.079,This round is finished. Please press the button to continue to the next one.,Robot,,,,3.0,,,,,,,,
2024-10-12 05:15:46.079,2024-10-12 05:15:49.792,,,,,,3.0,,,,,,,,5.0
2024-10-12 05:15:49.792,2024-10-12 05:15:49.793,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 05:15:49.793,2024-10-12 05:16:22.801,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 05:16:22.801,2024-10-12 05:16:23.838,grey hair man with glasses,Human,2.0,0.0117227818790611,MATCH_MULTIPLE,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 05:16:23.838,2024-10-12 05:16:30.391,the man with glasses?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-12 05:16:30.391,2024-10-12 05:16:31.499,yep,Human,0.0,1.0,NO_MATCH,4.0,16.0,1.0,2.0,,inner,,clar-repair,
2024-10-12 05:16:31.499,2024-10-12 05:16:44.739,"Sorry, I didn't understand you very well. Can you describe it again?",Robot,,,,4.0,16.0,1.0,,,,,req-repeat,
2024-10-12 05:16:44.739,2024-10-12 05:16:45.506,grey haired male with glasses,Human,2.0,0.621004059425731,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,clar-repeat,
2024-10-12 05:16:45.506,2024-10-12 05:16:45.507,"Let's see, no, for me the male with glasses is in spot 2. Keep it up!",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 05:16:45.507,2024-10-12 05:16:52.973,And the figure in spot 2?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 05:16:52.973,2024-10-12 05:17:17.588,,,,,,4.0,,,,,,,,2.0
2024-10-12 05:17:17.588,2024-10-12 05:17:18.343,"short hair, side part, purple shirt, brown hair",Human,15.0,0.2119452463969341,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 05:17:18.343,2024-10-12 05:17:25.043,the man with spiky hair?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 05:17:25.043,2024-10-12 05:17:25.134,female,Human,,,,4.0,17.0,2.0,,,,,answer,
2024-10-12 05:17:25.134,2024-10-12 05:17:32.667,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 05:17:32.667,2024-10-12 05:17:32.739,NO,Human,,,,4.0,17.0,2.0,,,,,answer,
2024-10-12 05:17:32.739,2024-10-12 05:17:32.740,"Okay, let's try again.",Robot,,,,4.0,17.0,2.0,,,,,ack,
2024-10-12 05:17:32.740,2024-10-12 05:17:55.756,Who is in spot 2 for you?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 05:17:55.756,2024-10-12 05:17:56.548,"short hair, femaie, side part, purple shirt",Human,1.0,0.5001059925609481,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 05:17:56.548,2024-10-12 05:18:02.930,the blonde?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 05:18:02.930,2024-10-12 05:18:02.996,no,Human,,,,4.0,17.0,2.0,,,,,clar-negative,
2024-10-12 05:18:02.996,2024-10-12 05:18:02.997,"Okay, let's try again.",Robot,,,,4.0,17.0,2.0,,,,,ack,
2024-10-12 05:18:02.997,2024-10-12 05:18:12.261,Who is in spot 2 for you?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 05:18:12.261,2024-10-12 05:18:13.397,brown hair femail,Human,6.0,0.6984462993798117,SUCCESS_HIGH,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 05:18:13.397,2024-10-12 05:18:13.398,"Oh, the woman with brown hair is in spot 5 for me. Keep it up!",Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done; encourage,
2024-10-12 05:18:13.398,2024-10-12 05:18:21.881,"Okay, and spot 3?",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 05:18:21.881,2024-10-12 05:18:24.618,,,,,,4.0,,,,,,,,5.0
2024-10-12 05:18:24.618,2024-10-12 05:18:25.774,bald male,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 05:18:25.774,2024-10-12 05:18:25.775,For me the green shirt grey beard is in spot 1.,Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 05:18:25.775,2024-10-12 05:18:34.676,And the figure in spot 4?,Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 05:18:34.676,2024-10-12 05:18:39.955,,,,,,4.0,,,,,,,,1.0
2024-10-12 05:18:39.955,2024-10-12 05:18:41.108,spike hair male,Human,15.0,0.7246880981133194,SUCCESS_HIGH,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 05:18:41.108,2024-10-12 05:18:41.109,"Yes, the man with spiky hair is in the same spot for me.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
2024-10-12 05:18:41.109,2024-10-12 05:18:48.901,And the figure in spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 05:18:48.901,2024-10-12 05:19:05.439,,,,,,4.0,,,,,,,,4.0
2024-10-12 05:19:05.439,2024-10-12 05:19:06.345,"blonde hair, female",Human,1.0,1.0,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 05:19:06.345,2024-10-12 05:19:06.346,"Let's see, no, for me the blonde is in spot 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 05:19:06.346,2024-10-12 05:19:12.352,That's all for this round. Let's continue to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-12 05:19:12.352,2024-10-12 05:19:14.185,,,,,,4.0,,,,,,,,3.0
2024-10-12 05:19:14.185,2024-10-12 05:19:14.186,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 05:19:14.186,2024-10-12 05:19:32.114,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 05:19:32.114,2024-10-12 05:19:33.102,"grey hair, male",Human,2.0,1.0,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 05:19:33.102,2024-10-12 05:19:33.103,"Let's see, no, for me the male with glasses is in spot 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 05:19:33.103,2024-10-12 05:19:39.765,"Okay, and spot 2?",Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 05:19:39.765,2024-10-12 05:19:48.371,,,,,,5.0,,,,,,,,2.0
2024-10-12 05:19:48.371,2024-10-12 05:19:49.150,"long hair, female",Human,11.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 05:19:49.150,2024-10-12 05:19:49.151,"Let's see, no, for me the woman with long hair is in spot 3.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 05:19:49.151,2024-10-12 05:19:55.010,"Okay, and the one in spot 3?",Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 05:19:55.010,2024-10-12 05:20:06.145,,,,,,5.0,,,,,,,,3.0
2024-10-12 05:20:06.145,2024-10-12 05:20:06.972,brown hair. male,Human,36.0,0.6151598735457231,SUCCESS_HIGH,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 05:20:06.972,2024-10-12 05:20:06.973,"Let's see, no, for me the man with brown hair is in spot 1.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-12 05:20:06.973,2024-10-12 05:20:13.915,"Okay, and the one in spot 4?",Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 05:20:13.915,2024-10-12 05:20:21.987,,,,,,5.0,,,,,,,,1.0
2024-10-12 05:20:21.987,2024-10-12 05:20:23.325,"blonde hair, woman",Human,1.0,0.4957831327740376,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 05:20:23.325,2024-10-12 05:20:30.020,the blonde?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-12 05:20:30.020,2024-10-12 05:20:30.084,yes,Human,,,,5.0,24.0,4.0,,,,,answer,
2024-10-12 05:20:30.084,2024-10-12 05:20:30.085,"Oh, the blonde is in spot 5 for me.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 05:20:30.085,2024-10-12 05:20:34.946,"Okay, let's move on to spot 5.",Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 05:20:34.946,2024-10-12 05:20:40.672,,,,,,5.0,,,,,,,,5.0
2024-10-12 05:20:40.672,2024-10-12 05:20:41.600,"bald, man",Human,3.0,1.0,SUCCESS_HIGH,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 05:20:41.600,2024-10-12 05:20:41.601,For me the green shirt grey beard is in spot 4.,Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 05:20:41.601,2024-10-12 05:20:45.704,That was all of them. We can continue to the next round.,Robot,,,,5.0,,,,,,,,
2024-10-12 05:20:45.704,2024-10-12 05:20:48.613,,,,,,5.0,,,,,,,,4.0
2024-10-12 05:20:48.613,2024-10-12 05:20:48.614,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 05:20:48.614,2024-10-12 05:20:57.573,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 05:20:57.573,2024-10-12 05:20:58.783,"long hair, woman",Human,7.0,0.616056902559324,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 05:20:58.783,2024-10-12 05:20:58.784,For me the woman is in spot 4.,Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-12 05:20:58.784,2024-10-12 05:21:06.524,And the one in spot 2?,Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 05:21:06.524,2024-10-12 05:21:12.033,,,,,,6.0,,,,,,,,4.0
2024-10-12 05:21:12.033,2024-10-12 05:21:13.777,"bald, man",Human,3.0,0.0566365872024705,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 05:21:13.777,2024-10-12 05:21:22.439,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 05:21:22.439,2024-10-12 05:21:22.672,yes,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-12 05:21:22.672,2024-10-12 05:21:22.673,the bald man is also in that spot in my picture.,Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 05:21:22.673,2024-10-12 05:21:29.298,"Okay, and the one in spot 3?",Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 05:21:29.298,2024-10-12 05:21:39.144,,,,,,6.0,,,,,,,,2.0
2024-10-12 05:21:39.144,2024-10-12 05:21:40.421,short hair man,Human,5.0,0.2190600612203584,SUCCESS_LOW,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 05:21:40.421,2024-10-12 05:21:43.483,the man with brown hair?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 05:21:43.483,2024-10-12 05:21:43.547,yes,Human,,,,6.0,28.0,3.0,,,,,answer,
2024-10-12 05:21:43.547,2024-10-12 05:21:43.548,"Oh, the man with brown hair is in spot 4 for me.",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done,
2024-10-12 05:21:43.548,2024-10-12 05:21:50.570,And the one in spot 4?,Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-12 05:21:50.570,2024-10-12 05:21:59.493,,,,,,6.0,,,,,,,,4.0
2024-10-12 05:21:59.493,2024-10-12 05:22:00.433,man with glasses,Human,2.0,0.4987427898049936,SUCCESS_LOW,6.0,29.0,4.0,2.0,,inner,,answer-description,
2024-10-12 05:22:00.433,2024-10-12 05:22:06.690,the male?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
2024-10-12 05:22:06.690,2024-10-12 05:22:07.509,yes,Human,,,,6.0,29.0,4.0,,,,,answer,
