start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 17:21:57.837,2024-10-12 17:22:03.582,And the one in spot 5?,Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 17:22:03.582,2024-10-12 17:22:17.607,,,,,,2.0,,,,,,,,5.0
2024-10-12 17:22:17.607,2024-10-12 17:22:18.794,A man with glasses a grey hair.,Human,2.0,0.36902783913434,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 17:22:18.794,2024-10-12 17:22:23.516,the old man?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
2024-10-12 17:22:23.516,2024-10-12 17:22:23.599,Yes.,Human,,,,2.0,10.0,5.0,,,,,clar-confirm,
2024-10-12 17:22:23.599,2024-10-12 17:22:23.600,"Let's see, no, for me the old man is in spot 2.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 17:22:23.600,2024-10-12 17:22:29.994,That's all for this round. Let's continue to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-12 17:22:29.994,2024-10-12 17:22:31.912,,,,,,2.0,,,,,,,,2.0
2024-10-12 17:22:31.912,2024-10-12 17:22:31.913,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 17:22:31.913,2024-10-12 17:22:49.937,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 17:22:49.937,2024-10-12 17:22:50.778,"A man with grey hair, he has glasses.",Human,2.0,0.2408777228230316,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 17:22:50.778,2024-10-12 17:22:55.437,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-12 17:22:55.437,2024-10-12 17:22:55.697,yes.,Human,,,,3.0,11.0,1.0,,,,,answer,
2024-10-12 17:22:55.697,2024-10-12 17:22:55.698,"Oh, the man with grey hair is in spot 2 for me. It's going well!",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 17:22:55.698,2024-10-12 17:23:02.847,And spot 2?,Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 17:23:02.847,2024-10-12 17:23:24.874,,,,,,3.0,,,,,,,,2.0
2024-10-12 17:23:24.874,2024-10-12 17:23:25.725,A bald man with a larger nose and dark eyes.,Human,3.0,0.6685733824459325,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 17:23:25.725,2024-10-12 17:23:25.726,"Let's see, no, for me the bald man is in spot 4.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 17:23:25.726,2024-10-12 17:23:36.207,"Okay, let's move on to spot 3.",Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 17:23:36.207,2024-10-12 17:23:57.295,,,,,,3.0,,,,,,,,4.0
2024-10-12 17:23:57.295,2024-10-12 17:23:58.100,A young boy with light hair.,Human,8.0,0.8341811918787961,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 17:23:58.100,2024-10-12 17:23:58.101,the child is also in that spot in my picture.,Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 17:23:58.101,2024-10-12 17:24:05.299,And spot 4?,Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 17:24:05.299,2024-10-12 17:24:40.171,,,,,,3.0,,,,,,,,3.0
2024-10-12 17:24:40.171,2024-10-12 17:24:41.051,"A lady with short a pixie cut hairstyle. She is wearing glasses,",Human,9.0,0.2761730448210076,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 17:24:41.051,2024-10-12 17:24:47.227,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 17:24:47.227,2024-10-12 17:24:47.540,Yes.,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
2024-10-12 17:24:47.540,2024-10-12 17:24:47.541,"Oh, the woman is in spot 1 for me. It's going well!",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done; encourage,
2024-10-12 17:24:47.541,2024-10-12 17:25:00.146,"Okay, and spot 5?",Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 17:25:00.146,2024-10-12 17:25:24.246,,,,,,3.0,,,,,,,,1.0
2024-10-12 17:25:24.246,2024-10-12 17:25:25.326,In spot 5 is a young blonde woman.,Human,1.0,0.4107251322181912,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 17:25:25.326,2024-10-12 17:25:31.169,the woman with bob?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-12 17:25:31.169,2024-10-12 17:25:31.472,yes.,Human,,,,3.0,15.0,5.0,,,,,answer,
2024-10-12 17:25:31.472,2024-10-12 17:25:31.473,the woman with bob is also in that spot in my picture. Keep it up!,Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 17:25:31.473,2024-10-12 17:25:39.649,That's all for this round. Let's continue to the next round.,Robot,,,,3.0,,,,,,,,
2024-10-12 17:25:39.649,2024-10-12 17:25:41.983,,,,,,3.0,,,,,,,,5.0
2024-10-12 17:25:41.983,2024-10-12 17:25:41.984,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-12 17:25:41.984,2024-10-12 17:26:01.094,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-12 17:26:01.094,2024-10-12 17:26:01.836,A man with grey hair and glasses.,Human,2.0,0.394149264373785,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-12 17:26:01.836,2024-10-12 17:26:07.025,the glasses?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-12 17:26:07.025,2024-10-12 17:26:07.353,yes.,Human,,,,4.0,16.0,1.0,,,,,answer,
2024-10-12 17:26:07.353,2024-10-12 17:26:07.354,"Let's see, no, for me the glasses is in spot 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 17:26:07.354,2024-10-12 17:26:16.634,And the one in spot 2?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-12 17:26:16.634,2024-10-12 17:26:47.037,,,,,,4.0,,,,,,,,2.0
2024-10-12 17:26:47.037,2024-10-12 17:26:48.487,A woman with dark brown hair and she has a bob cut hairstyle.,Human,6.0,0.3321500316326568,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-12 17:26:48.487,2024-10-12 17:26:53.309,the woman?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-12 17:26:53.309,2024-10-12 17:26:53.378,yes.,Human,,,,4.0,17.0,2.0,,,,,answer,
2024-10-12 17:26:53.378,2024-10-12 17:26:53.379,For me the woman is in spot 5. It's going well!,Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done; encourage,
2024-10-12 17:26:53.379,2024-10-12 17:26:59.061,"Okay, let's move on to spot 3.",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-12 17:26:59.061,2024-10-12 17:27:22.881,,,,,,4.0,,,,,,,,5.0
2024-10-12 17:27:22.881,2024-10-12 17:27:24.008,The bald man with a grey beard is in spot 3.,Human,3.0,0.3657034131190726,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-12 17:27:24.008,2024-10-12 17:27:29.117,the bald?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
2024-10-12 17:27:29.117,2024-10-12 17:27:29.198,yes.,Human,,,,4.0,18.0,3.0,,,,,answer,
2024-10-12 17:27:29.198,2024-10-12 17:27:29.199,For me the bald is in spot 1.,Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 17:27:29.199,2024-10-12 17:27:36.972,"Okay, let's move on to spot 4.",Robot,,,,4.0,19.0,4.0,,,,,,
2024-10-12 17:27:36.972,2024-10-12 17:27:57.363,,,,,,4.0,,,,,,,,1.0
2024-10-12 17:27:57.363,2024-10-12 17:27:58.323,A man with brown eyes and black hair.,Human,15.0,0.2782366566270159,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
2024-10-12 17:27:58.323,2024-10-12 17:28:03.022,the man with spiky hair?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
2024-10-12 17:28:03.022,2024-10-12 17:28:03.096,yes.,Human,,,,4.0,19.0,4.0,,,,,answer,
2024-10-12 17:28:03.096,2024-10-12 17:28:03.097,"Ah, the man with spiky hair is in the same spot in my picture. It's going well!",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done; encourage,
2024-10-12 17:28:03.097,2024-10-12 17:28:11.288,And the one in spot 5?,Robot,,,,4.0,20.0,5.0,,,,,,
2024-10-12 17:28:11.288,2024-10-12 17:28:30.869,,,,,,4.0,,,,,,,,4.0
2024-10-12 17:28:30.869,2024-10-12 17:28:32.532,in spot 5 is a young woman with a bob hairsyle.,Human,1.0,0.6317075406254857,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
2024-10-12 17:28:32.532,2024-10-12 17:28:32.533,"Let's see, no, for me the blonde is in spot 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 17:28:32.533,2024-10-12 17:28:39.421,Okay. Let's move on to the next round.,Robot,,,,4.0,,,,,,,,
2024-10-12 17:28:39.421,2024-10-12 17:28:40.928,,,,,,4.0,,,,,,,,3.0
2024-10-12 17:28:40.928,2024-10-12 17:28:40.929,Let's continue!,Robot,,,,5.0,,,,,,,,
2024-10-12 17:28:40.929,2024-10-12 17:29:04.375,Who is in spot 1 for you?,Robot,,,,5.0,21.0,1.0,,,,,,
2024-10-12 17:29:04.375,2024-10-12 17:29:05.299,"In spot 1 is a man, he has grey hair and glasses.",Human,2.0,0.3549609021595875,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
2024-10-12 17:29:05.299,2024-10-12 17:29:10.171,the glasses?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
2024-10-12 17:29:10.171,2024-10-12 17:29:10.242,yes.,Human,,,,5.0,21.0,1.0,,,,,answer,
2024-10-12 17:29:10.242,2024-10-12 17:29:10.243,For me the glasses is in spot 2.,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 17:29:10.243,2024-10-12 17:29:33.945,"Okay, let's move on to spot 2.",Robot,,,,5.0,22.0,2.0,,,,,,
2024-10-12 17:29:33.945,2024-10-12 17:29:34.843,in spot 2 is a woman with long brown hair wearing glasses.,Human,11.0,0.2966895264563684,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
2024-10-12 17:29:34.843,2024-10-12 17:29:39.694,the woman with dark hair?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
2024-10-12 17:29:39.694,2024-10-12 17:29:39.763,yes,Human,,,,5.0,22.0,2.0,,,,,answer,
2024-10-12 17:29:39.763,2024-10-12 17:29:39.764,For me the woman with dark hair is in spot 3.,Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
2024-10-12 17:29:39.764,2024-10-12 17:29:44.685,And the one in spot 3?,Robot,,,,5.0,23.0,3.0,,,,,,
2024-10-12 17:29:44.685,2024-10-12 17:29:51.377,,,,,,5.0,,,,,,,,3.0
2024-10-12 17:29:51.377,2024-10-12 17:30:02.164,,,,,,5.0,,,,,,,,2.0
2024-10-12 17:30:02.164,2024-10-12 17:30:03.119,A man with curly brown hair.,Human,36.0,0.063927479021101,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
2024-10-12 17:30:03.119,2024-10-12 17:30:08.904,the man with curls?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
2024-10-12 17:30:08.904,2024-10-12 17:30:08.985,yes.,Human,,,,5.0,23.0,3.0,,,,,answer,
2024-10-12 17:30:08.985,2024-10-12 17:30:08.986,"Let's see, no, for me the man with curls is in spot 1.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
2024-10-12 17:30:08.986,2024-10-12 17:30:14.137,And spot 4?,Robot,,,,5.0,24.0,4.0,,,,,,
2024-10-12 17:30:14.137,2024-10-12 17:30:32.349,,,,,,5.0,,,,,,,,1.0
2024-10-12 17:30:32.349,2024-10-12 17:30:33.513,A blonde woman with short hair.,Human,1.0,0.3300344116905493,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
2024-10-12 17:30:33.513,2024-10-12 17:30:38.099,the blonde?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
2024-10-12 17:30:38.099,2024-10-12 17:30:38.382,yes.,Human,,,,5.0,24.0,4.0,,,,,answer,
2024-10-12 17:30:38.382,2024-10-12 17:30:38.383,"Oh, the blonde is in spot 5 for me.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 17:30:38.383,2024-10-12 17:30:43.412,And spot 5?,Robot,,,,5.0,25.0,5.0,,,,,,
2024-10-12 17:30:43.412,2024-10-12 17:30:53.870,,,,,,5.0,,,,,,,,5.0
2024-10-12 17:30:53.870,2024-10-12 17:30:54.926,A bald man with a beard.,Human,3.0,0.5581639035164093,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
2024-10-12 17:30:54.926,2024-10-12 17:31:00.856,the bald?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
2024-10-12 17:31:00.856,2024-10-12 17:31:00.939,yes.,Human,,,,5.0,25.0,5.0,,,,,answer,
2024-10-12 17:31:00.939,2024-10-12 17:31:00.940,"Oh, the bald is in spot 4 for me.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 17:31:00.940,2024-10-12 17:31:05.795,This round is finished. Please press the button to continue to the next one.,Robot,,,,5.0,,,,,,,,
2024-10-12 17:31:05.795,2024-10-12 17:31:07.625,,,,,,5.0,,,,,,,,4.0
2024-10-12 17:31:07.625,2024-10-12 17:31:07.626,Let's continue!,Robot,,,,6.0,,,,,,,,
2024-10-12 17:31:07.626,2024-10-12 17:31:23.488,Who is in spot 1 for you?,Robot,,,,6.0,26.0,1.0,,,,,,
2024-10-12 17:31:23.488,2024-10-12 17:31:24.450,a woman with long blonde hair.,Human,7.0,0.1638658673232016,MATCH_MULTIPLE,6.0,26.0,1.0,7.0,,outer,,answer-description,
2024-10-12 17:31:24.450,2024-10-12 17:31:29.107,the woman with long hair?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
2024-10-12 17:31:29.107,2024-10-12 17:31:29.416,yes.,Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,clar-repair,
2024-10-12 17:31:29.416,2024-10-12 17:31:29.417,"Oh, the woman with long hair is in spot 4 for me.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
2024-10-12 17:31:29.417,2024-10-12 17:31:39.554,"Okay, and spot 2?",Robot,,,,6.0,27.0,2.0,,,,,,
2024-10-12 17:31:39.554,2024-10-12 17:31:47.876,,,,,,6.0,,,,,,,,4.0
2024-10-12 17:31:47.876,2024-10-12 17:31:49.688,a bald man.,Human,3.0,0.0566365872024705,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
2024-10-12 17:31:49.688,2024-10-12 17:32:00.429,the bald man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
2024-10-12 17:32:00.429,2024-10-12 17:32:00.526,yes.,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
2024-10-12 17:32:00.526,2024-10-12 17:32:00.527,"Hey, the bald man is also in that spot for me. Keep it up!",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-12 17:32:00.527,2024-10-12 17:32:07.182,"Okay, and the one in spot 3?",Robot,,,,6.0,28.0,3.0,,,,,,
2024-10-12 17:32:07.182,2024-10-12 17:32:32.547,,,,,,6.0,,,,,,,,2.0
2024-10-12 17:32:32.547,2024-10-12 17:32:33.667,A middle aged man with a beard and little hair.,Human,2.0,0.0340365030233959,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,answer-description,
2024-10-12 17:32:33.667,2024-10-12 17:32:39.197,the man with glasses?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 17:32:39.197,2024-10-12 17:32:39.642,no,Human,0.0,1.0,NEG_RESPONSE,6.0,28.0,3.0,5.0,,outer,,clar-negative,
2024-10-12 17:32:39.642,2024-10-12 17:32:56.952,"Okay, can you describe it differently?",Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 17:32:56.952,2024-10-12 17:32:57.932,a man without glasses and dark hair.,Human,5.0,0.0722815473238188,SUCCESS_LOW,6.0,28.0,3.0,5.0,,outer,,clar-repair,
2024-10-12 17:32:57.932,2024-10-12 17:33:02.893,the man with brown hair?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
2024-10-12 17:33:02.893,2024-10-12 17:33:03.173,yes.,Human,,,,6.0,28.0,3.0,,,,,answer,
2024-10-12 17:33:03.173,2024-10-12 17:33:03.174,"Let's see, no, for me the man with brown hair is in spot 4.",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done,
2024-10-12 17:33:03.174,2024-10-12 17:33:11.730,And spot 4?,Robot,,,,6.0,29.0,4.0,,,,,,
2024-10-12 17:33:11.730,2024-10-12 17:33:19.901,,,,,,6.0,,,,,,,,4.0
2024-10-12 17:33:19.901,2024-10-12 17:33:21.309,a man wearing glasses.,Human,2.0,0.2001912803744457,SUCCESS_LOW,6.0,29.0,4.0,2.0,,inner,,answer-description,
2024-10-12 17:33:21.309,2024-10-12 17:33:25.681,the glasses?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
2024-10-12 17:33:25.681,2024-10-12 17:33:25.771,yes.,Human,,,,6.0,29.0,4.0,,,,,answer,
